timestamp,price_yes,price_no,sum_prices
2025-12-11T00:31:39.638999,0.44,0.56,1.0
2025-12-11T00:31:40.272792,0.44,0.56,1.0
2025-12-11T00:31:40.894857,0.44,0.56,1.0
2025-12-11T00:31:41.525013,0.435,0.565,1.0
2025-12-11T00:31:42.140024,0.44,0.555,0.9950000000000001
2025-12-11T00:31:42.746313,0.445,0.555,1.0
2025-12-11T00:31:43.412558,0.44,0.56,1.0
2025-12-11T00:31:44.048928,0.445,0.555,1.0
2025-12-11T00:31:44.707706,0.445,0.555,1.0
2025-12-11T00:31:45.346011,0.445,0.555,1.0
2025-12-11T00:31:46.011667,0.445,0.555,1.0
2025-12-11T00:31:46.659312,0.435,0.565,1.0
2025-12-11T00:31:47.269655,0.435,0.565,1.0
2025-12-11T00:31:47.872591,0.435,0.57,1.005
2025-12-11T00:31:48.485119,0.425,0.575,1.0
2025-12-11T00:31:49.088703,0.425,0.575,1.0
2025-12-11T00:31:49.728723,0.425,0.575,1.0
2025-12-11T00:31:50.336641,0.425,0.575,1.0
2025-12-11T00:31:50.939446,0.425,0.575,1.0
2025-12-11T00:31:51.560149,0.425,0.575,1.0
2025-12-11T00:31:52.172158,0.425,0.575,1.0
2025-12-11T00:31:52.775041,0.435,0.565,1.0
2025-12-11T00:31:53.401864,0.435,0.565,1.0
2025-12-11T00:31:54.001456,0.435,0.565,1.0
2025-12-11T00:31:53.204688,0.435,0.565,1.0
2025-12-11T00:31:53.808936,0.435,0.565,1.0
2025-12-11T00:31:54.422271,0.435,0.565,1.0
2025-12-11T00:31:55.036551,0.435,0.565,1.0
2025-12-11T00:31:55.651299,0.435,0.565,1.0
2025-12-11T00:31:56.255304,0.435,0.565,1.0
2025-12-11T00:31:56.863681,0.435,0.565,1.0
2025-12-11T00:31:57.471463,0.445,0.555,1.0
2025-12-11T00:31:58.073505,0.445,0.555,1.0
2025-12-11T00:31:58.685801,0.445,0.555,1.0
2025-12-11T00:31:59.289207,0.445,0.555,1.0
2025-12-11T00:31:59.899863,0.455,0.545,1.0
2025-12-11T00:32:00.533166,0.455,0.545,1.0
2025-12-11T00:32:01.152058,0.455,0.545,1.0
2025-12-11T00:32:01.764322,0.465,0.54,1.0050000000000001
2025-12-11T00:32:02.382122,0.46,0.54,1.0
2025-12-11T00:32:02.997672,0.465,0.535,1.0
2025-12-11T00:32:03.611706,0.46,0.54,1.0
2025-12-11T00:32:04.247322,0.455,0.545,1.0
2025-12-11T00:32:04.875246,0.445,0.555,1.0
2025-12-11T00:32:05.483564,0.445,0.555,1.0
2025-12-11T00:32:06.095477,0.445,0.555,1.0
2025-12-11T00:32:06.753893,0.445,0.555,1.0
2025-12-11T00:32:07.429828,0.445,0.555,1.0
2025-12-11T00:32:08.052922,0.445,0.555,1.0
2025-12-11T00:32:08.655594,0.445,0.555,1.0
2025-12-11T00:32:09.264249,0.445,0.555,1.0
2025-12-11T00:32:09.876163,0.445,0.555,1.0
2025-12-11T00:32:10.497531,0.455,0.545,1.0
2025-12-11T00:32:11.107967,0.445,0.555,1.0
2025-12-11T00:32:11.717866,0.455,0.545,1.0
2025-12-11T00:32:12.337506,0.455,0.545,1.0
2025-12-11T00:32:12.951262,0.455,0.545,1.0
2025-12-11T00:32:13.560179,0.455,0.545,1.0
2025-12-11T00:32:14.168680,0.455,0.545,1.0
2025-12-11T00:32:14.783297,0.45,0.55,1.0
2025-12-11T00:32:15.393217,0.445,0.555,1.0
2025-12-11T00:32:16.010302,0.455,0.545,1.0
2025-12-11T00:32:16.612906,0.465,0.535,1.0
2025-12-11T00:32:17.231867,0.465,0.535,1.0
2025-12-11T00:32:17.851530,0.475,0.525,1.0
2025-12-11T00:32:18.472078,0.475,0.525,1.0
2025-12-11T00:32:19.090411,0.485,0.515,1.0
2025-12-11T00:32:19.714796,0.485,0.515,1.0
2025-12-11T00:32:20.362750,0.485,0.505,0.99
2025-12-11T00:32:20.985481,0.505,0.495,1.0
2025-12-11T00:32:21.602825,0.505,0.49,0.995
2025-12-11T00:32:22.214328,0.515,0.485,1.0
2025-12-11T00:32:22.832623,0.515,0.485,1.0
2025-12-11T00:32:23.448938,0.515,0.485,1.0
2025-12-11T00:32:24.077295,0.515,0.485,1.0
2025-12-11T00:32:24.708394,0.525,0.475,1.0
2025-12-11T00:32:23.839106,0.545,0.455,1.0
2025-12-11T00:32:24.456657,0.555,0.445,1.0
2025-12-11T00:32:25.077166,0.57,0.43,1.0
2025-12-11T00:32:25.688150,0.57,0.43,1.0
2025-12-11T00:32:26.302031,0.57,0.43,1.0
2025-12-11T00:32:26.914278,0.575,0.425,1.0
2025-12-11T00:32:27.528525,0.585,0.415,1.0
2025-12-11T00:32:28.144446,0.585,0.415,1.0
2025-12-11T00:32:28.748909,0.595,0.405,1.0
2025-12-11T00:32:29.370258,0.595,0.405,1.0
2025-12-11T00:32:29.984292,0.595,0.405,1.0
2025-12-11T00:32:30.600897,0.615,0.385,1.0
2025-12-11T00:32:31.219078,0.625,0.375,1.0
2025-12-11T00:32:31.819943,0.635,0.365,1.0
2025-12-11T00:32:32.428653,0.625,0.375,1.0
2025-12-11T00:32:33.036725,0.615,0.4,1.0150000000000001
2025-12-11T00:32:33.655803,0.58,0.425,1.005
2025-12-11T00:32:34.272060,0.575,0.425,1.0
2025-12-11T00:32:34.876277,0.59,0.41,1.0
2025-12-11T00:32:35.491799,0.585,0.415,1.0
2025-12-11T00:32:36.103899,0.585,0.415,1.0
2025-12-11T00:32:36.722067,0.59,0.415,1.005
2025-12-11T00:32:37.332762,0.585,0.415,1.0
2025-12-11T00:32:37.953989,0.585,0.415,1.0
2025-12-11T00:32:38.568659,0.585,0.415,1.0
2025-12-11T00:32:39.179777,0.585,0.415,1.0
2025-12-11T00:32:39.777431,0.585,0.415,1.0
2025-12-11T00:32:40.386722,0.575,0.425,1.0
2025-12-11T00:32:40.999307,0.595,0.405,1.0
2025-12-11T00:32:41.619275,0.585,0.42,1.005
2025-12-11T00:32:42.241289,0.575,0.425,1.0
2025-12-11T00:32:42.860782,0.58,0.42,1.0
2025-12-11T00:32:43.472720,0.59,0.41,1.0
2025-12-11T00:32:44.081359,0.59,0.41,1.0
2025-12-11T00:32:44.705124,0.59,0.41,1.0
2025-12-11T00:32:45.306665,0.59,0.41,1.0
2025-12-11T00:32:45.930286,0.59,0.41,1.0
2025-12-11T00:32:46.540930,0.59,0.41,1.0
2025-12-11T00:32:47.161736,0.585,0.415,1.0
2025-12-11T00:32:47.768830,0.585,0.415,1.0
2025-12-11T00:32:48.402058,0.595,0.41,1.005
2025-12-11T00:32:49.032478,0.605,0.395,1.0
2025-12-11T00:32:49.648630,0.595,0.405,1.0
2025-12-11T00:32:50.259467,0.59,0.41,1.0
2025-12-11T00:32:50.877719,0.585,0.415,1.0
2025-12-11T00:32:51.505809,0.58,0.425,1.005
2025-12-11T00:32:52.120182,0.555,0.445,1.0
2025-12-11T00:32:52.725942,0.545,0.45,0.9950000000000001
2025-12-11T00:32:53.339924,0.55,0.45,1.0
2025-12-11T00:32:53.953415,0.55,0.45,1.0
2025-12-11T00:32:54.565997,0.535,0.465,1.0
2025-12-11T00:32:55.175387,0.53,0.465,0.9950000000000001
2025-12-11T00:32:54.400373,0.53,0.47,1.0
2025-12-11T00:32:55.015878,0.525,0.47,0.995
2025-12-11T00:32:55.628667,0.52,0.48,1.0
2025-12-11T00:32:56.240601,0.52,0.48,1.0
2025-12-11T00:32:56.848512,0.525,0.475,1.0
2025-12-11T00:32:57.454483,0.52,0.48,1.0
2025-12-11T00:32:58.070928,0.535,0.465,1.0
2025-12-11T00:32:58.676293,0.525,0.475,1.0
2025-12-11T00:32:59.294785,0.53,0.475,1.005
2025-12-11T00:32:59.914999,0.53,0.47,1.0
2025-12-11T00:33:00.783790,0.525,0.475,1.0
2025-12-11T00:33:01.398796,0.535,0.465,1.0
2025-12-11T00:33:02.019400,0.56,0.435,0.9950000000000001
2025-12-11T00:33:02.630377,0.58,0.42,1.0
2025-12-11T00:33:03.238970,0.575,0.425,1.0
2025-12-11T00:33:03.856680,0.57,0.43,1.0
2025-12-11T00:33:04.471714,0.57,0.43,1.0
2025-12-11T00:33:05.083517,0.57,0.43,1.0
2025-12-11T00:33:05.699583,0.575,0.425,1.0
2025-12-11T00:33:06.312003,0.575,0.425,1.0
2025-12-11T00:33:06.918160,0.565,0.435,1.0
2025-12-11T00:33:07.533912,0.565,0.435,1.0
2025-12-11T00:33:08.151314,0.57,0.43,1.0
2025-12-11T00:33:08.760176,0.575,0.42,0.9949999999999999
2025-12-11T00:33:09.362546,0.58,0.42,1.0
2025-12-11T00:33:09.996459,0.575,0.425,1.0
2025-12-11T00:33:10.608376,0.575,0.425,1.0
2025-12-11T00:33:11.203695,0.575,0.425,1.0
2025-12-11T00:33:11.819101,0.575,0.425,1.0
2025-12-11T00:33:12.428731,0.585,0.415,1.0
2025-12-11T00:33:13.029165,0.585,0.415,1.0
2025-12-11T00:33:13.649782,0.595,0.405,1.0
2025-12-11T00:33:14.280164,0.59,0.41,1.0
2025-12-11T00:33:14.899969,0.605,0.395,1.0
2025-12-11T00:33:15.532425,0.595,0.405,1.0
2025-12-11T00:33:16.155893,0.595,0.405,1.0
2025-12-11T00:33:16.774812,0.59,0.405,0.995
2025-12-11T00:33:17.386917,0.59,0.415,1.005
2025-12-11T00:33:18.016354,0.58,0.42,1.0
2025-12-11T00:33:18.628244,0.575,0.425,1.0
2025-12-11T00:33:19.242717,0.58,0.42,1.0
2025-12-11T00:33:19.859290,0.58,0.42,1.0
2025-12-11T00:33:20.473663,0.575,0.42,0.9949999999999999
2025-12-11T00:33:21.090761,0.58,0.42,1.0
2025-12-11T00:33:21.706171,0.58,0.42,1.0
2025-12-11T00:33:22.333653,0.58,0.42,1.0
2025-12-11T00:33:22.957846,0.58,0.42,1.0
2025-12-11T00:33:23.574901,0.575,0.425,1.0
2025-12-11T00:33:24.189032,0.57,0.43,1.0
2025-12-11T00:33:24.810575,0.57,0.43,1.0
2025-12-11T00:33:25.426415,0.57,0.43,1.0
2025-12-11T00:33:26.038809,0.57,0.43,1.0
2025-12-11T00:33:25.253652,0.57,0.43,1.0
2025-12-11T00:33:25.870068,0.575,0.425,1.0
2025-12-11T00:33:26.491983,0.575,0.425,1.0
2025-12-11T00:33:27.112256,0.575,0.425,1.0
2025-12-11T00:33:27.737845,0.575,0.425,1.0
2025-12-11T00:33:28.353795,0.575,0.425,1.0
2025-12-11T00:33:28.966702,0.575,0.425,1.0
2025-12-11T00:33:29.579510,0.575,0.425,1.0
2025-12-11T00:33:30.198886,0.575,0.425,1.0
2025-12-11T00:33:30.814440,0.575,0.425,1.0
2025-12-11T00:33:31.423672,0.575,0.425,1.0
2025-12-11T00:33:32.045127,0.575,0.425,1.0
2025-12-11T00:33:32.661408,0.575,0.415,0.99
2025-12-11T00:33:33.274624,0.58,0.42,1.0
2025-12-11T00:33:33.891722,0.58,0.42,1.0
2025-12-11T00:33:34.507493,0.58,0.42,1.0
2025-12-11T00:33:35.133002,0.58,0.42,1.0
2025-12-11T00:33:35.741554,0.58,0.42,1.0
2025-12-11T00:33:36.370643,0.58,0.42,1.0
2025-12-11T00:33:36.988261,0.58,0.42,1.0
2025-12-11T00:33:37.606759,0.58,0.42,1.0
2025-12-11T00:33:38.214954,0.575,0.425,1.0
2025-12-11T00:33:38.820686,0.58,0.42,1.0
2025-12-11T00:33:39.429645,0.58,0.42,1.0
2025-12-11T00:33:40.033675,0.58,0.42,1.0
2025-12-11T00:33:40.641228,0.58,0.42,1.0
2025-12-11T00:33:41.239574,0.575,0.43,1.005
2025-12-11T00:33:41.838281,0.57,0.43,1.0
2025-12-11T00:33:42.488057,0.565,0.435,1.0
2025-12-11T00:33:43.092873,0.565,0.435,1.0
2025-12-11T00:33:43.699795,0.575,0.425,1.0
2025-12-11T00:33:44.321249,0.57,0.435,1.005
2025-12-11T00:33:44.928965,0.565,0.435,1.0
2025-12-11T00:33:45.552984,0.57,0.43,1.0
2025-12-11T00:33:46.154506,0.565,0.435,1.0
2025-12-11T00:33:46.791290,0.575,0.425,1.0
2025-12-11T00:33:50.830401,0.585,0.415,1.0
2025-12-11T00:33:51.426917,0.595,0.405,1.0
2025-12-11T00:33:52.037010,0.595,0.405,1.0
2025-12-11T00:33:52.654169,0.595,0.405,1.0
2025-12-11T00:33:53.271741,0.585,0.415,1.0
2025-12-11T00:33:53.875594,0.585,0.415,1.0
2025-12-11T00:33:54.482158,0.585,0.415,1.0
2025-12-11T00:33:55.097360,0.58,0.42,1.0
2025-12-11T00:33:55.713405,0.58,0.42,1.0
2025-12-11T00:33:56.323928,0.58,0.42,1.0
2025-12-11T00:33:56.948517,0.585,0.415,1.0
2025-12-11T00:33:56.135002,0.585,0.415,1.0
2025-12-11T00:33:56.757484,0.585,0.415,1.0
2025-12-11T00:33:57.373110,0.585,0.415,1.0
2025-12-11T00:33:57.979557,0.585,0.415,1.0
2025-12-11T00:33:58.583150,0.595,0.405,1.0
2025-12-11T00:33:59.194826,0.585,0.415,1.0
2025-12-11T00:33:59.800788,0.585,0.415,1.0
2025-12-11T00:34:00.414537,0.585,0.415,1.0
2025-12-11T00:34:01.026046,0.59,0.41,1.0
2025-12-11T00:34:01.638651,0.59,0.41,1.0
2025-12-11T00:34:02.265951,0.59,0.41,1.0
2025-12-11T00:34:02.881782,0.59,0.41,1.0
2025-12-11T00:34:03.496935,0.59,0.41,1.0
2025-12-11T00:34:04.110585,0.585,0.415,1.0
2025-12-11T00:34:04.722710,0.585,0.415,1.0
2025-12-11T00:34:05.337845,0.585,0.415,1.0
2025-12-11T00:34:05.957537,0.585,0.415,1.0
2025-12-11T00:34:06.572549,0.585,0.415,1.0
2025-12-11T00:34:07.193012,0.585,0.415,1.0
2025-12-11T00:34:07.818548,0.595,0.405,1.0
2025-12-11T00:34:08.443427,0.595,0.405,1.0
2025-12-11T00:34:09.052466,0.585,0.415,1.0
2025-12-11T00:34:09.682685,0.59,0.41,1.0
2025-12-11T00:34:10.285031,0.59,0.41,1.0
2025-12-11T00:34:10.926623,0.59,0.41,1.0
2025-12-11T00:34:11.557759,0.585,0.415,1.0
2025-12-11T00:34:12.186757,0.585,0.415,1.0
2025-12-11T00:34:12.811501,0.58,0.42,1.0
2025-12-11T00:34:13.428494,0.575,0.425,1.0
2025-12-11T00:34:14.034517,0.57,0.425,0.9949999999999999
2025-12-11T00:34:14.652448,0.575,0.425,1.0
2025-12-11T00:34:15.281676,0.565,0.435,1.0
2025-12-11T00:34:15.903990,0.565,0.435,1.0
2025-12-11T00:34:16.522281,0.565,0.435,1.0
2025-12-11T00:34:17.145389,0.57,0.425,0.9949999999999999
2025-12-11T00:34:17.768689,0.575,0.425,1.0
2025-12-11T00:34:18.369683,0.575,0.425,1.0
2025-12-11T00:34:18.984391,0.575,0.425,1.0
2025-12-11T00:34:19.587000,0.575,0.425,1.0
2025-12-11T00:34:20.200568,0.575,0.425,1.0
2025-12-11T00:34:20.825683,0.57,0.43,1.0
2025-12-11T00:34:21.440026,0.57,0.425,0.9949999999999999
2025-12-11T00:34:22.062488,0.575,0.425,1.0
2025-12-11T00:34:22.686043,0.575,0.425,1.0
2025-12-11T00:34:23.305098,0.575,0.425,1.0
2025-12-11T00:34:23.926061,0.575,0.425,1.0
2025-12-11T00:34:24.543198,0.575,0.425,1.0
2025-12-11T00:34:25.238926,0.575,0.425,1.0
2025-12-11T00:34:25.858243,0.575,0.425,1.0
2025-12-11T00:34:26.478167,0.575,0.425,1.0
2025-12-11T00:34:27.097243,0.585,0.415,1.0
2025-12-11T00:34:27.713100,0.585,0.42,1.005
2025-12-11T00:34:26.863931,0.575,0.425,1.0
2025-12-11T00:34:27.542102,0.575,0.425,1.0
2025-12-11T00:34:28.161988,0.575,0.425,1.0
2025-12-11T00:34:28.779401,0.575,0.425,1.0
2025-12-11T00:34:29.398101,0.575,0.425,1.0
2025-12-11T00:34:30.023575,0.575,0.425,1.0
2025-12-11T00:34:30.641819,0.575,0.425,1.0
2025-12-11T00:34:31.256645,0.575,0.425,1.0
2025-12-11T00:34:31.885395,0.575,0.425,1.0
2025-12-11T00:34:32.497227,0.575,0.425,1.0
2025-12-11T00:34:33.142781,0.575,0.425,1.0
2025-12-11T00:34:33.774830,0.575,0.425,1.0
2025-12-11T00:34:34.393139,0.575,0.425,1.0
2025-12-11T00:34:35.007801,0.575,0.425,1.0
2025-12-11T00:34:35.775500,0.575,0.425,1.0
2025-12-11T00:34:36.406223,0.575,0.425,1.0
2025-12-11T00:34:37.025091,0.575,0.425,1.0
2025-12-11T00:34:37.639206,0.585,0.415,1.0
2025-12-11T00:34:38.248435,0.585,0.415,1.0
2025-12-11T00:34:38.858102,0.585,0.415,1.0
2025-12-11T00:34:39.468604,0.585,0.415,1.0
2025-12-11T00:34:40.080395,0.585,0.415,1.0
2025-12-11T00:34:40.701873,0.585,0.415,1.0
2025-12-11T00:34:41.328929,0.585,0.415,1.0
2025-12-11T00:34:41.955658,0.585,0.415,1.0
2025-12-11T00:34:42.568937,0.585,0.415,1.0
2025-12-11T00:34:43.195006,0.585,0.415,1.0
2025-12-11T00:34:43.826795,0.585,0.415,1.0
2025-12-11T00:34:44.446909,0.585,0.415,1.0
2025-12-11T00:34:45.060431,0.585,0.415,1.0
2025-12-11T00:34:45.664467,0.585,0.415,1.0
2025-12-11T00:34:46.279262,0.585,0.415,1.0
2025-12-11T00:34:46.919637,0.585,0.415,1.0
2025-12-11T00:34:47.540419,0.585,0.415,1.0
2025-12-11T00:34:48.181388,0.585,0.415,1.0
2025-12-11T00:34:48.796739,0.585,0.415,1.0
2025-12-11T00:34:49.413327,0.585,0.415,1.0
2025-12-11T00:34:50.035622,0.585,0.42,1.005
2025-12-11T00:34:50.680559,0.575,0.425,1.0
2025-12-11T00:34:51.286159,0.535,0.465,1.0
2025-12-11T00:34:51.923831,0.535,0.465,1.0
2025-12-11T00:34:52.550084,0.535,0.465,1.0
2025-12-11T00:34:53.167489,0.535,0.465,1.0
2025-12-11T00:34:53.785968,0.535,0.465,1.0
2025-12-11T00:34:54.405604,0.54,0.46,1.0
2025-12-11T00:34:55.023324,0.545,0.455,1.0
2025-12-11T00:34:55.639485,0.545,0.455,1.0
2025-12-11T00:34:56.258663,0.545,0.455,1.0
2025-12-11T00:34:56.882818,0.545,0.455,1.0
2025-12-11T00:34:57.493815,0.54,0.46,1.0
2025-12-11T00:34:58.109539,0.545,0.455,1.0
2025-12-11T00:34:58.739814,0.545,0.455,1.0
2025-12-11T00:34:57.958315,0.54,0.46,1.0
2025-12-11T00:34:58.578280,0.54,0.46,1.0
2025-12-11T00:34:59.209384,0.535,0.465,1.0
2025-12-11T00:34:59.822740,0.54,0.46,1.0
2025-12-11T00:35:00.442702,0.54,0.46,1.0
2025-12-11T00:35:01.060074,0.535,0.465,1.0
2025-12-11T00:35:01.675712,0.535,0.465,1.0
2025-12-11T00:35:02.322429,0.545,0.455,1.0
2025-12-11T00:35:02.937318,0.54,0.46,1.0
2025-12-11T00:35:03.551915,0.54,0.46,1.0
2025-12-11T00:35:04.173376,0.54,0.46,1.0
2025-12-11T00:35:04.779214,0.545,0.455,1.0
2025-12-11T00:35:05.395791,0.54,0.46,1.0
2025-12-11T00:35:06.003552,0.545,0.455,1.0
2025-12-11T00:35:06.630449,0.535,0.46,0.9950000000000001
2025-12-11T00:35:07.247354,0.54,0.465,1.0050000000000001
2025-12-11T00:35:07.864442,0.555,0.445,1.0
2025-12-11T00:35:08.483475,0.565,0.435,1.0
2025-12-11T00:35:09.098990,0.58,0.42,1.0
2025-12-11T00:35:09.730800,0.58,0.42,1.0
2025-12-11T00:35:10.344583,0.58,0.42,1.0
2025-12-11T00:35:10.961491,0.58,0.42,1.0
2025-12-11T00:35:11.603607,0.58,0.42,1.0
2025-12-11T00:35:12.220472,0.58,0.42,1.0
2025-12-11T00:35:12.832979,0.595,0.405,1.0
2025-12-11T00:35:13.450164,0.59,0.41,1.0
2025-12-11T00:35:14.071180,0.6,0.4,1.0
2025-12-11T00:35:14.700296,0.59,0.41,1.0
2025-12-11T00:35:15.346668,0.59,0.41,1.0
2025-12-11T00:35:15.956603,0.59,0.41,1.0
2025-12-11T00:35:16.569587,0.59,0.41,1.0
2025-12-11T00:35:17.188894,0.585,0.415,1.0
2025-12-11T00:35:17.802310,0.575,0.425,1.0
2025-12-11T00:35:18.419507,0.575,0.425,1.0
2025-12-11T00:35:19.062202,0.575,0.425,1.0
2025-12-11T00:35:19.667742,0.575,0.425,1.0
2025-12-11T00:35:20.283557,0.575,0.425,1.0
2025-12-11T00:35:20.902117,0.575,0.425,1.0
2025-12-11T00:35:21.517214,0.575,0.425,1.0
2025-12-11T00:35:22.130499,0.575,0.425,1.0
2025-12-11T00:35:22.783158,0.575,0.425,1.0
2025-12-11T00:35:23.428162,0.575,0.425,1.0
2025-12-11T00:35:24.053059,0.575,0.425,1.0
2025-12-11T00:35:24.699823,0.575,0.425,1.0
2025-12-11T00:35:25.320333,0.575,0.425,1.0
2025-12-11T00:35:25.940026,0.575,0.425,1.0
2025-12-11T00:35:26.550007,0.575,0.425,1.0
2025-12-11T00:35:27.167985,0.575,0.425,1.0
2025-12-11T00:35:27.792659,0.58,0.42,1.0
2025-12-11T00:35:28.424500,0.59,0.41,1.0
2025-12-11T00:35:29.025467,0.59,0.41,1.0
2025-12-11T00:35:29.646874,0.59,0.41,1.0
2025-12-11T00:35:28.855088,0.59,0.41,1.0
2025-12-11T00:35:29.469850,0.585,0.41,0.9949999999999999
2025-12-11T00:35:30.087422,0.585,0.415,1.0
2025-12-11T00:35:30.706983,0.59,0.41,1.0
2025-12-11T00:35:31.326393,0.595,0.405,1.0
2025-12-11T00:35:31.941042,0.585,0.415,1.0
2025-12-11T00:35:32.564457,0.585,0.415,1.0
2025-12-11T00:35:33.184207,0.575,0.425,1.0
2025-12-11T00:35:33.812753,0.575,0.425,1.0
2025-12-11T00:35:34.432553,0.575,0.425,1.0
2025-12-11T00:35:35.051184,0.575,0.425,1.0
2025-12-11T00:35:35.671258,0.575,0.425,1.0
2025-12-11T00:35:36.296072,0.575,0.425,1.0
2025-12-11T00:35:36.912756,0.575,0.425,1.0
2025-12-11T00:35:37.537914,0.575,0.425,1.0
2025-12-11T00:35:38.157624,0.575,0.425,1.0
2025-12-11T00:35:38.784186,0.575,0.425,1.0
2025-12-11T00:35:39.399819,0.575,0.425,1.0
2025-12-11T00:35:40.083372,0.575,0.425,1.0
2025-12-11T00:35:40.709901,0.565,0.435,1.0
2025-12-11T00:35:41.326474,0.555,0.455,1.01
2025-12-11T00:35:41.945005,0.525,0.475,1.0
2025-12-11T00:35:42.561649,0.515,0.485,1.0
2025-12-11T00:35:43.178711,0.515,0.485,1.0
2025-12-11T00:35:43.818527,0.515,0.485,1.0
2025-12-11T00:35:44.435871,0.515,0.485,1.0
2025-12-11T00:35:45.086507,0.515,0.485,1.0
2025-12-11T00:35:45.704443,0.515,0.485,1.0
2025-12-11T00:35:46.337619,0.505,0.495,1.0
2025-12-11T00:35:46.964817,0.505,0.495,1.0
2025-12-11T00:35:47.596835,0.505,0.495,1.0
2025-12-11T00:35:48.236902,0.505,0.495,1.0
2025-12-11T00:35:48.920344,0.505,0.495,1.0
2025-12-11T00:35:49.536860,0.505,0.495,1.0
2025-12-11T00:35:50.155490,0.505,0.495,1.0
2025-12-11T00:35:50.769721,0.505,0.495,1.0
2025-12-11T00:35:51.376487,0.505,0.495,1.0
2025-12-11T00:35:51.996898,0.505,0.495,1.0
2025-12-11T00:35:52.617048,0.505,0.495,1.0
2025-12-11T00:35:53.234993,0.505,0.495,1.0
2025-12-11T00:35:53.850352,0.505,0.495,1.0
2025-12-11T00:35:54.479958,0.505,0.495,1.0
2025-12-11T00:35:55.100788,0.505,0.495,1.0
2025-12-11T00:35:55.716095,0.505,0.495,1.0
2025-12-11T00:35:56.330221,0.515,0.485,1.0
2025-12-11T00:35:56.956080,0.515,0.485,1.0
