timestamp,price_yes,price_no,sum_prices
2025-12-11T04:16:34.063235,0.525,0.475,1.0
2025-12-11T04:16:34.677507,0.515,0.485,1.0
2025-12-11T04:16:35.292738,0.505,0.495,1.0
2025-12-11T04:16:35.904981,0.495,0.505,1.0
2025-12-11T04:16:36.505861,0.48,0.52,1.0
2025-12-11T04:16:37.114294,0.485,0.51,0.995
2025-12-11T04:16:37.721825,0.495,0.505,1.0
2025-12-11T04:16:38.329503,0.495,0.505,1.0
2025-12-11T04:16:38.931293,0.485,0.515,1.0
2025-12-11T04:16:39.529238,0.475,0.525,1.0
2025-12-11T04:16:40.131420,0.465,0.535,1.0
2025-12-11T04:16:40.732009,0.46,0.545,1.0050000000000001
2025-12-11T04:16:41.334473,0.455,0.545,1.0
2025-12-11T04:16:41.944245,0.455,0.545,1.0
2025-12-11T04:16:42.544175,0.455,0.545,1.0
2025-12-11T04:16:43.160076,0.455,0.545,1.0
2025-12-11T04:16:43.774020,0.455,0.545,1.0
2025-12-11T04:16:44.381248,0.455,0.545,1.0
2025-12-11T04:16:44.980873,0.455,0.545,1.0
2025-12-11T04:16:45.585233,0.465,0.535,1.0
2025-12-11T04:16:46.194243,0.46,0.54,1.0
2025-12-11T04:16:46.804921,0.455,0.545,1.0
2025-12-11T04:16:47.434213,0.45,0.555,1.0050000000000001
2025-12-11T04:16:48.034073,0.445,0.555,1.0
2025-12-11T04:16:48.649178,0.45,0.55,1.0
2025-12-11T04:16:49.256052,0.445,0.555,1.0
2025-12-11T04:16:49.857250,0.455,0.545,1.0
2025-12-11T04:16:50.463564,0.455,0.545,1.0
2025-12-11T04:16:49.490433,0.455,0.545,1.0
2025-12-11T04:16:50.094159,0.455,0.545,1.0
2025-12-11T04:16:50.698464,0.455,0.545,1.0
2025-12-11T04:16:51.296219,0.445,0.555,1.0
2025-12-11T04:16:51.901666,0.435,0.565,1.0
2025-12-11T04:16:52.515066,0.425,0.57,0.9949999999999999
2025-12-11T04:16:53.110763,0.435,0.565,1.0
2025-12-11T04:16:53.715299,0.435,0.565,1.0
2025-12-11T04:16:54.320624,0.445,0.555,1.0
2025-12-11T04:16:54.931184,0.445,0.555,1.0
2025-12-11T04:16:55.532881,0.445,0.555,1.0
2025-12-11T04:16:56.141190,0.445,0.555,1.0
2025-12-11T04:16:56.741156,0.445,0.555,1.0
2025-12-11T04:16:57.344874,0.445,0.555,1.0
2025-12-11T04:16:57.956145,0.445,0.555,1.0
2025-12-11T04:16:58.556932,0.42,0.58,1.0
2025-12-11T04:16:59.173239,0.415,0.585,1.0
2025-12-11T04:16:59.870521,0.405,0.595,1.0
2025-12-11T04:17:00.497124,0.405,0.595,1.0
2025-12-11T04:17:01.099204,0.395,0.605,1.0
2025-12-11T04:17:01.715166,0.41,0.59,1.0
2025-12-11T04:17:02.327101,0.415,0.585,1.0
2025-12-11T04:17:02.937240,0.41,0.59,1.0
2025-12-11T04:17:03.564460,0.415,0.585,1.0
2025-12-11T04:17:04.173957,0.41,0.595,1.005
2025-12-11T04:17:04.780737,0.405,0.595,1.0
2025-12-11T04:17:05.380597,0.395,0.605,1.0
2025-12-11T04:17:05.988731,0.395,0.605,1.0
2025-12-11T04:17:06.586383,0.385,0.615,1.0
2025-12-11T04:17:07.191144,0.405,0.595,1.0
2025-12-11T04:17:07.797831,0.405,0.595,1.0
2025-12-11T04:17:08.412854,0.41,0.59,1.0
2025-12-11T04:17:09.018353,0.425,0.575,1.0
2025-12-11T04:17:09.627828,0.43,0.57,1.0
2025-12-11T04:17:10.237438,0.435,0.565,1.0
2025-12-11T04:17:10.838438,0.44,0.56,1.0
2025-12-11T04:17:11.438704,0.445,0.555,1.0
2025-12-11T04:17:12.044080,0.445,0.555,1.0
2025-12-11T04:17:12.650820,0.405,0.595,1.0
2025-12-11T04:17:13.257127,0.425,0.575,1.0
2025-12-11T04:17:13.867158,0.425,0.575,1.0
2025-12-11T04:17:14.470614,0.435,0.565,1.0
2025-12-11T04:17:15.075706,0.435,0.565,1.0
2025-12-11T04:17:15.681753,0.44,0.56,1.0
2025-12-11T04:17:16.289623,0.445,0.555,1.0
2025-12-11T04:17:16.891397,0.455,0.545,1.0
2025-12-11T04:17:17.501362,0.465,0.535,1.0
2025-12-11T04:17:18.102739,0.475,0.525,1.0
2025-12-11T04:17:18.716656,0.475,0.525,1.0
2025-12-11T04:17:19.313860,0.475,0.525,1.0
2025-12-11T04:17:19.924216,0.485,0.515,1.0
2025-12-11T04:17:20.533015,0.48,0.52,1.0
2025-12-11T04:17:21.136859,0.445,0.555,1.0
2025-12-11T04:17:20.129054,0.46,0.54,1.0
2025-12-11T04:17:20.742830,0.475,0.525,1.0
2025-12-11T04:17:21.357080,0.475,0.535,1.01
2025-12-11T04:17:21.966584,0.465,0.535,1.0
2025-12-11T04:17:22.565395,0.465,0.535,1.0
2025-12-11T04:17:23.168688,0.49,0.515,1.005
2025-12-11T04:17:23.774842,0.475,0.525,1.0
2025-12-11T04:17:24.375744,0.475,0.525,1.0
2025-12-11T04:17:24.983109,0.475,0.525,1.0
2025-12-11T04:17:25.587034,0.475,0.525,1.0
2025-12-11T04:17:26.192793,0.475,0.525,1.0
2025-12-11T04:17:26.798246,0.475,0.525,1.0
2025-12-11T04:17:27.403135,0.475,0.525,1.0
2025-12-11T04:17:28.029546,0.485,0.515,1.0
2025-12-11T04:17:28.633336,0.48,0.52,1.0
2025-12-11T04:17:29.237768,0.475,0.525,1.0
2025-12-11T04:17:29.839220,0.475,0.525,1.0
2025-12-11T04:17:30.443617,0.475,0.525,1.0
2025-12-11T04:17:31.051231,0.475,0.525,1.0
2025-12-11T04:17:31.658377,0.475,0.525,1.0
2025-12-11T04:17:32.270938,0.475,0.525,1.0
2025-12-11T04:17:32.868725,0.475,0.525,1.0
2025-12-11T04:17:33.477734,0.46,0.54,1.0
2025-12-11T04:17:34.085172,0.455,0.545,1.0
2025-12-11T04:17:34.684448,0.455,0.545,1.0
2025-12-11T04:17:35.290667,0.455,0.545,1.0
2025-12-11T04:17:35.898397,0.455,0.545,1.0
2025-12-11T04:17:36.505046,0.465,0.535,1.0
2025-12-11T04:17:37.116669,0.465,0.545,1.01
2025-12-11T04:17:37.721039,0.45,0.555,1.0050000000000001
2025-12-11T04:17:38.331775,0.465,0.54,1.0050000000000001
2025-12-11T04:17:38.993879,0.46,0.54,1.0
2025-12-11T04:17:39.603176,0.46,0.54,1.0
2025-12-11T04:17:40.203837,0.46,0.545,1.0050000000000001
2025-12-11T04:17:40.836695,0.455,0.545,1.0
2025-12-11T04:17:41.452551,0.46,0.54,1.0
2025-12-11T04:17:42.072908,0.465,0.535,1.0
2025-12-11T04:17:42.683969,0.475,0.525,1.0
2025-12-11T04:17:43.296842,0.48,0.52,1.0
2025-12-11T04:17:43.902516,0.485,0.515,1.0
2025-12-11T04:17:44.509584,0.495,0.505,1.0
2025-12-11T04:17:45.109351,0.505,0.495,1.0
2025-12-11T04:17:45.717836,0.505,0.495,1.0
2025-12-11T04:17:46.330152,0.505,0.495,1.0
2025-12-11T04:17:46.931130,0.495,0.505,1.0
2025-12-11T04:17:47.537216,0.485,0.515,1.0
2025-12-11T04:17:48.168693,0.475,0.525,1.0
2025-12-11T04:17:48.766350,0.48,0.52,1.0
2025-12-11T04:17:49.371705,0.485,0.515,1.0
2025-12-11T04:17:49.974556,0.48,0.52,1.0
2025-12-11T04:17:50.580735,0.48,0.52,1.0
2025-12-11T04:17:51.180444,0.475,0.525,1.0
2025-12-11T04:17:51.783189,0.47,0.525,0.995
2025-12-11T04:17:50.750511,0.475,0.525,1.0
2025-12-11T04:17:51.356508,0.475,0.525,1.0
2025-12-11T04:17:51.958100,0.475,0.52,0.995
2025-12-11T04:17:52.561737,0.485,0.515,1.0
2025-12-11T04:17:53.162010,0.485,0.515,1.0
2025-12-11T04:17:53.763134,0.485,0.515,1.0
2025-12-11T04:17:54.371770,0.485,0.515,1.0
2025-12-11T04:17:54.972991,0.465,0.535,1.0
2025-12-11T04:17:55.577000,0.445,0.555,1.0
2025-12-11T04:17:56.181847,0.445,0.555,1.0
2025-12-11T04:17:56.784123,0.44,0.565,1.005
2025-12-11T04:17:57.387294,0.435,0.575,1.01
2025-12-11T04:17:57.985872,0.43,0.57,1.0
2025-12-11T04:17:58.589810,0.435,0.565,1.0
2025-12-11T04:17:59.195190,0.435,0.565,1.0
2025-12-11T04:17:59.789687,0.435,0.565,1.0
2025-12-11T04:18:00.385086,0.435,0.565,1.0
2025-12-11T04:18:00.985160,0.445,0.555,1.0
2025-12-11T04:18:01.595057,0.465,0.535,1.0
2025-12-11T04:18:02.190887,0.465,0.535,1.0
2025-12-11T04:18:02.799179,0.465,0.535,1.0
2025-12-11T04:18:03.408258,0.47,0.525,0.995
2025-12-11T04:18:04.014721,0.475,0.525,1.0
2025-12-11T04:18:04.621601,0.47,0.53,1.0
2025-12-11T04:18:05.232890,0.475,0.525,1.0
2025-12-11T04:18:05.838750,0.485,0.515,1.0
2025-12-11T04:18:06.448971,0.485,0.515,1.0
2025-12-11T04:18:07.087757,0.495,0.505,1.0
2025-12-11T04:18:07.700935,0.495,0.505,1.0
2025-12-11T04:18:08.312317,0.505,0.495,1.0
2025-12-11T04:18:08.915014,0.505,0.495,1.0
2025-12-11T04:18:09.515260,0.505,0.495,1.0
2025-12-11T04:18:10.117109,0.515,0.48,0.995
2025-12-11T04:18:10.720654,0.525,0.48,1.005
2025-12-11T04:18:11.323613,0.515,0.485,1.0
2025-12-11T04:18:11.930841,0.515,0.485,1.0
2025-12-11T04:18:12.524473,0.525,0.47,0.995
2025-12-11T04:18:13.130386,0.535,0.465,1.0
2025-12-11T04:18:13.732176,0.545,0.455,1.0
2025-12-11T04:18:14.335708,0.565,0.435,1.0
2025-12-11T04:18:14.930226,0.57,0.43,1.0
2025-12-11T04:18:15.532440,0.565,0.435,1.0
2025-12-11T04:18:16.137974,0.565,0.435,1.0
2025-12-11T04:18:16.757787,0.585,0.415,1.0
2025-12-11T04:18:17.363021,0.585,0.415,1.0
2025-12-11T04:18:17.964352,0.565,0.435,1.0
2025-12-11T04:18:18.573848,0.55,0.45,1.0
2025-12-11T04:18:19.173703,0.545,0.455,1.0
2025-12-11T04:18:19.771033,0.555,0.445,1.0
2025-12-11T04:18:20.373996,0.55,0.45,1.0
2025-12-11T04:18:20.979054,0.55,0.45,1.0
2025-12-11T04:18:21.584687,0.565,0.435,1.0
2025-12-11T04:18:22.185404,0.565,0.435,1.0
2025-12-11T04:18:22.788052,0.56,0.44,1.0
2025-12-11T04:18:21.839410,0.555,0.445,1.0
2025-12-11T04:18:22.435950,0.56,0.44,1.0
2025-12-11T04:18:23.032440,0.565,0.435,1.0
2025-12-11T04:18:23.632997,0.565,0.435,1.0
2025-12-11T04:18:24.234714,0.565,0.43,0.9949999999999999
2025-12-11T04:18:24.840907,0.565,0.435,1.0
2025-12-11T04:18:25.442764,0.555,0.445,1.0
2025-12-11T04:18:26.048992,0.555,0.445,1.0
2025-12-11T04:18:26.655333,0.555,0.445,1.0
2025-12-11T04:18:27.261809,0.565,0.435,1.0
2025-12-11T04:18:27.854234,0.565,0.435,1.0
2025-12-11T04:18:28.454245,0.56,0.44,1.0
2025-12-11T04:18:29.061674,0.56,0.445,1.0050000000000001
2025-12-11T04:18:29.660700,0.555,0.45,1.0050000000000001
2025-12-11T04:18:30.268626,0.525,0.475,1.0
2025-12-11T04:18:30.874681,0.525,0.475,1.0
2025-12-11T04:18:31.477094,0.52,0.48,1.0
2025-12-11T04:18:32.087786,0.515,0.485,1.0
2025-12-11T04:18:32.691882,0.52,0.48,1.0
2025-12-11T04:18:33.295480,0.52,0.485,1.005
2025-12-11T04:18:33.893184,0.515,0.485,1.0
2025-12-11T04:18:34.500224,0.52,0.48,1.0
2025-12-11T04:18:35.105149,0.515,0.485,1.0
2025-12-11T04:18:35.713033,0.515,0.485,1.0
2025-12-11T04:18:36.330192,0.515,0.485,1.0
2025-12-11T04:18:36.938412,0.505,0.495,1.0
2025-12-11T04:18:37.542352,0.495,0.505,1.0
2025-12-11T04:18:38.141116,0.5,0.5,1.0
2025-12-11T04:18:38.747852,0.495,0.505,1.0
2025-12-11T04:18:39.356751,0.495,0.505,1.0
2025-12-11T04:18:39.957686,0.495,0.505,1.0
2025-12-11T04:18:40.565113,0.5,0.5,1.0
2025-12-11T04:18:41.222874,0.505,0.495,1.0
2025-12-11T04:18:41.824325,0.5,0.5,1.0
2025-12-11T04:18:42.675748,0.505,0.485,0.99
2025-12-11T04:18:43.273272,0.555,0.445,1.0
2025-12-11T04:18:43.869307,0.555,0.445,1.0
2025-12-11T04:18:44.468750,0.555,0.45,1.0050000000000001
2025-12-11T04:18:45.074482,0.55,0.45,1.0
2025-12-11T04:18:45.675079,0.545,0.455,1.0
2025-12-11T04:18:46.279198,0.535,0.465,1.0
2025-12-11T04:18:46.879644,0.535,0.455,0.99
2025-12-11T04:18:47.535037,0.545,0.455,1.0
2025-12-11T04:18:48.149249,0.54,0.46,1.0
2025-12-11T04:18:48.763896,0.545,0.455,1.0
2025-12-11T04:18:49.369724,0.555,0.445,1.0
2025-12-11T04:18:49.978703,0.565,0.435,1.0
2025-12-11T04:18:50.575733,0.57,0.43,1.0
2025-12-11T04:18:51.186662,0.57,0.43,1.0
2025-12-11T04:18:51.791764,0.565,0.435,1.0
2025-12-11T04:18:52.403899,0.57,0.425,0.9949999999999999
2025-12-11T04:18:53.008765,0.575,0.415,0.99
2025-12-11T04:18:53.614490,0.585,0.415,1.0
2025-12-11T04:18:52.633051,0.585,0.415,1.0
2025-12-11T04:18:53.240488,0.585,0.415,1.0
2025-12-11T04:18:53.854578,0.565,0.435,1.0
2025-12-11T04:18:54.467288,0.57,0.43,1.0
2025-12-11T04:18:55.077747,0.57,0.43,1.0
2025-12-11T04:18:55.681212,0.575,0.425,1.0
2025-12-11T04:18:56.287693,0.585,0.415,1.0
2025-12-11T04:18:56.893524,0.585,0.415,1.0
2025-12-11T04:18:57.493113,0.585,0.415,1.0
2025-12-11T04:18:58.089012,0.59,0.41,1.0
2025-12-11T04:18:58.691222,0.605,0.395,1.0
2025-12-11T04:18:59.324081,0.605,0.395,1.0
2025-12-11T04:18:59.918792,0.615,0.385,1.0
2025-12-11T04:19:00.524868,0.615,0.385,1.0
2025-12-11T04:19:01.126008,0.605,0.395,1.0
2025-12-11T04:19:01.732595,0.595,0.405,1.0
2025-12-11T04:19:02.344192,0.595,0.405,1.0
2025-12-11T04:19:02.940965,0.575,0.425,1.0
2025-12-11T04:19:03.535009,0.565,0.435,1.0
2025-12-11T04:19:04.135479,0.565,0.435,1.0
2025-12-11T04:19:04.746505,0.57,0.425,0.9949999999999999
2025-12-11T04:19:05.354729,0.575,0.425,1.0
2025-12-11T04:19:05.962838,0.59,0.41,1.0
2025-12-11T04:19:06.569342,0.605,0.395,1.0
2025-12-11T04:19:07.175546,0.6,0.4,1.0
2025-12-11T04:19:07.775147,0.6,0.4,1.0
2025-12-11T04:19:08.371300,0.605,0.395,1.0
2025-12-11T04:19:08.970972,0.615,0.385,1.0
2025-12-11T04:19:09.584554,0.62,0.38,1.0
2025-12-11T04:19:10.187515,0.625,0.375,1.0
2025-12-11T04:19:10.797726,0.63,0.37,1.0
2025-12-11T04:19:11.403905,0.63,0.375,1.005
2025-12-11T04:19:12.004372,0.63,0.37,1.0
2025-12-11T04:19:12.607786,0.625,0.375,1.0
2025-12-11T04:19:13.209498,0.635,0.37,1.005
2025-12-11T04:19:13.805691,0.625,0.375,1.0
2025-12-11T04:19:14.410880,0.625,0.375,1.0
2025-12-11T04:19:15.014854,0.635,0.365,1.0
2025-12-11T04:19:15.620248,0.645,0.355,1.0
2025-12-11T04:19:16.224198,0.64,0.36,1.0
2025-12-11T04:19:16.880856,0.645,0.355,1.0
2025-12-11T04:19:17.484267,0.645,0.355,1.0
2025-12-11T04:19:18.102930,0.655,0.345,1.0
2025-12-11T04:19:18.710023,0.665,0.335,1.0
2025-12-11T04:19:19.310379,0.655,0.345,1.0
2025-12-11T04:19:19.912955,0.655,0.345,1.0
2025-12-11T04:19:20.513545,0.66,0.34,1.0
2025-12-11T04:19:21.117926,0.66,0.345,1.005
2025-12-11T04:19:21.715658,0.655,0.345,1.0
2025-12-11T04:19:22.318238,0.655,0.345,1.0
2025-12-11T04:19:22.916267,0.645,0.355,1.0
2025-12-11T04:19:23.529139,0.635,0.365,1.0
2025-12-11T04:19:24.133897,0.635,0.355,0.99
2025-12-11T04:19:23.144872,0.635,0.365,1.0
2025-12-11T04:19:23.758380,0.65,0.345,0.995
2025-12-11T04:19:24.373748,0.65,0.35,1.0
2025-12-11T04:19:24.976999,0.66,0.34,1.0
2025-12-11T04:19:25.583712,0.665,0.335,1.0
2025-12-11T04:19:26.194225,0.675,0.325,1.0
2025-12-11T04:19:26.806478,0.675,0.325,1.0
2025-12-11T04:19:27.414643,0.685,0.315,1.0
2025-12-11T04:19:28.011673,0.685,0.315,1.0
2025-12-11T04:19:28.612368,0.675,0.325,1.0
2025-12-11T04:19:29.218951,0.675,0.325,1.0
2025-12-11T04:19:29.822842,0.665,0.335,1.0
2025-12-11T04:19:30.419627,0.66,0.335,0.9950000000000001
2025-12-11T04:19:31.016804,0.65,0.35,1.0
2025-12-11T04:19:31.629272,0.645,0.355,1.0
2025-12-11T04:19:32.235667,0.64,0.365,1.005
2025-12-11T04:19:32.833891,0.645,0.355,1.0
2025-12-11T04:19:33.438505,0.645,0.355,1.0
2025-12-11T04:19:34.047047,0.665,0.335,1.0
2025-12-11T04:19:34.653039,0.67,0.325,0.9950000000000001
2025-12-11T04:19:35.252159,0.675,0.325,1.0
2025-12-11T04:19:35.857684,0.675,0.325,1.0
2025-12-11T04:19:36.460062,0.68,0.32,1.0
2025-12-11T04:19:37.063681,0.675,0.325,1.0
2025-12-11T04:19:37.677129,0.67,0.335,1.0050000000000001
2025-12-11T04:19:38.286072,0.655,0.35,1.005
2025-12-11T04:19:38.892510,0.635,0.365,1.0
2025-12-11T04:19:39.494355,0.635,0.365,1.0
2025-12-11T04:19:40.125988,0.625,0.375,1.0
2025-12-11T04:19:40.727616,0.625,0.375,1.0
2025-12-11T04:19:41.320499,0.62,0.38,1.0
2025-12-11T04:19:41.932474,0.62,0.38,1.0
2025-12-11T04:19:42.538200,0.62,0.38,1.0
2025-12-11T04:19:43.142397,0.615,0.385,1.0
2025-12-11T04:19:43.744160,0.615,0.385,1.0
2025-12-11T04:19:44.344455,0.625,0.375,1.0
2025-12-11T04:19:44.946596,0.625,0.375,1.0
2025-12-11T04:19:45.551635,0.625,0.375,1.0
2025-12-11T04:19:46.155230,0.615,0.385,1.0
2025-12-11T04:19:46.759855,0.615,0.385,1.0
2025-12-11T04:19:47.368141,0.615,0.385,1.0
2025-12-11T04:19:47.978949,0.625,0.37,0.995
2025-12-11T04:19:48.583162,0.64,0.36,1.0
2025-12-11T04:19:49.192263,0.625,0.375,1.0
2025-12-11T04:19:49.794483,0.625,0.375,1.0
2025-12-11T04:19:50.398421,0.62,0.38,1.0
2025-12-11T04:19:51.001700,0.62,0.38,1.0
2025-12-11T04:19:51.600639,0.62,0.38,1.0
2025-12-11T04:19:52.213255,0.63,0.37,1.0
2025-12-11T04:19:52.823731,0.625,0.375,1.0
2025-12-11T04:19:53.432901,0.615,0.385,1.0
2025-12-11T04:19:54.037917,0.62,0.38,1.0
2025-12-11T04:19:54.643804,0.62,0.375,0.995
2025-12-11T04:19:53.644899,0.625,0.375,1.0
2025-12-11T04:19:54.256122,0.625,0.375,1.0
2025-12-11T04:19:54.858590,0.625,0.375,1.0
2025-12-11T04:19:55.459631,0.635,0.365,1.0
2025-12-11T04:19:56.067427,0.645,0.355,1.0
2025-12-11T04:19:56.668734,0.645,0.35,0.995
2025-12-11T04:19:57.276808,0.655,0.345,1.0
2025-12-11T04:19:57.874951,0.655,0.345,1.0
2025-12-11T04:19:58.471685,0.655,0.345,1.0
2025-12-11T04:19:59.074444,0.65,0.35,1.0
2025-12-11T04:19:59.674379,0.645,0.355,1.0
2025-12-11T04:20:00.280663,0.66,0.34,1.0
2025-12-11T04:20:00.882965,0.66,0.335,0.9950000000000001
2025-12-11T04:20:01.486256,0.675,0.325,1.0
2025-12-11T04:20:02.083188,0.685,0.315,1.0
2025-12-11T04:20:02.685383,0.685,0.315,1.0
2025-12-11T04:20:03.287654,0.695,0.305,1.0
2025-12-11T04:20:03.894458,0.7,0.3,1.0
2025-12-11T04:20:04.509003,0.705,0.295,1.0
2025-12-11T04:20:05.122200,0.705,0.295,1.0
2025-12-11T04:20:05.727745,0.705,0.295,1.0
2025-12-11T04:20:06.333985,0.705,0.295,1.0
2025-12-11T04:20:06.929447,0.715,0.285,1.0
2025-12-11T04:20:07.523729,0.7,0.3,1.0
2025-12-11T04:20:08.141044,0.705,0.3,1.005
2025-12-11T04:20:08.736293,0.71,0.29,1.0
2025-12-11T04:20:09.347462,0.705,0.295,1.0
2025-12-11T04:20:09.946884,0.715,0.285,1.0
2025-12-11T04:20:10.540556,0.72,0.285,1.005
2025-12-11T04:20:11.136179,0.715,0.285,1.0
2025-12-11T04:20:11.741049,0.725,0.275,1.0
2025-12-11T04:20:12.346581,0.715,0.285,1.0
2025-12-11T04:20:12.952580,0.755,0.245,1.0
2025-12-11T04:20:13.550804,0.775,0.225,1.0
2025-12-11T04:20:14.163088,0.775,0.225,1.0
2025-12-11T04:20:14.760732,0.775,0.225,1.0
2025-12-11T04:20:15.359332,0.77,0.23,1.0
2025-12-11T04:20:15.962029,0.77,0.23,1.0
2025-12-11T04:20:16.563310,0.77,0.23,1.0
2025-12-11T04:20:17.176728,0.775,0.225,1.0
2025-12-11T04:20:17.783601,0.785,0.215,1.0
2025-12-11T04:20:18.394322,0.79,0.21,1.0
2025-12-11T04:20:19.000459,0.795,0.205,1.0
2025-12-11T04:20:19.607452,0.805,0.195,1.0
2025-12-11T04:20:20.218053,0.8,0.2,1.0
2025-12-11T04:20:20.831902,0.815,0.185,1.0
2025-12-11T04:20:21.441024,0.82,0.185,1.005
2025-12-11T04:20:22.060547,0.815,0.185,1.0
2025-12-11T04:20:22.673992,0.825,0.175,1.0
2025-12-11T04:20:23.282132,0.815,0.185,1.0
2025-12-11T04:20:23.882753,0.815,0.185,1.0
2025-12-11T04:20:24.509537,0.83,0.17,1.0
2025-12-11T04:20:25.123096,0.825,0.175,1.0
2025-12-11T04:20:24.145701,0.835,0.165,1.0
2025-12-11T04:20:24.755212,0.825,0.175,1.0
2025-12-11T04:20:25.367667,0.825,0.175,1.0
2025-12-11T04:20:25.977315,0.815,0.19,1.005
2025-12-11T04:20:26.593726,0.825,0.175,1.0
2025-12-11T04:20:27.212820,0.83,0.17,1.0
2025-12-11T04:20:27.821414,0.835,0.165,1.0
2025-12-11T04:20:28.433341,0.84,0.155,0.995
2025-12-11T04:20:29.045421,0.845,0.155,1.0
2025-12-11T04:20:29.663852,0.845,0.155,1.0
2025-12-11T04:20:30.273547,0.86,0.14,1.0
2025-12-11T04:20:30.887433,0.875,0.125,1.0
2025-12-11T04:20:31.506203,0.875,0.125,1.0
2025-12-11T04:20:32.104599,0.875,0.125,1.0
2025-12-11T04:20:32.720647,0.875,0.125,1.0
2025-12-11T04:20:33.348706,0.88,0.12,1.0
2025-12-11T04:20:33.959764,0.865,0.135,1.0
2025-12-11T04:20:34.561332,0.85,0.15,1.0
2025-12-11T04:20:35.176719,0.845,0.155,1.0
2025-12-11T04:20:35.791838,0.855,0.145,1.0
2025-12-11T04:20:36.410658,0.855,0.145,1.0
2025-12-11T04:20:37.018330,0.855,0.145,1.0
2025-12-11T04:20:37.627810,0.85,0.15,1.0
2025-12-11T04:20:38.321347,0.855,0.145,1.0
2025-12-11T04:20:38.942564,0.855,0.145,1.0
2025-12-11T04:20:39.559614,0.865,0.135,1.0
2025-12-11T04:20:40.153852,0.865,0.135,1.0
2025-12-11T04:20:40.758353,0.865,0.135,1.0
2025-12-11T04:20:41.359403,0.875,0.125,1.0
2025-12-11T04:20:41.971445,0.875,0.125,1.0
2025-12-11T04:20:42.590143,0.875,0.125,1.0
2025-12-11T04:20:43.195619,0.88,0.12,1.0
2025-12-11T04:20:43.801916,0.875,0.125,1.0
2025-12-11T04:20:44.417305,0.875,0.125,1.0
2025-12-11T04:20:45.023980,0.875,0.125,1.0
2025-12-11T04:20:45.634092,0.875,0.125,1.0
2025-12-11T04:20:46.246575,0.895,0.105,1.0
