timestamp,price_yes,price_no,sum_prices
2025-12-11T03:46:36.342226,0.38,0.62,1.0
2025-12-11T03:46:36.957583,0.38,0.62,1.0
2025-12-11T03:46:37.570227,0.375,0.625,1.0
2025-12-11T03:46:38.180327,0.385,0.615,1.0
2025-12-11T03:46:38.794448,0.38,0.62,1.0
2025-12-11T03:46:39.401639,0.375,0.625,1.0
2025-12-11T03:46:40.015086,0.365,0.635,1.0
2025-12-11T03:46:40.632477,0.375,0.625,1.0
2025-12-11T03:46:41.241413,0.375,0.625,1.0
2025-12-11T03:46:41.845985,0.375,0.625,1.0
2025-12-11T03:46:40.852168,0.375,0.625,1.0
2025-12-11T03:46:41.466348,0.375,0.625,1.0
2025-12-11T03:46:42.082580,0.375,0.625,1.0
2025-12-11T03:46:42.688392,0.375,0.615,0.99
2025-12-11T03:46:43.298064,0.365,0.635,1.0
2025-12-11T03:46:43.901748,0.365,0.635,1.0
2025-12-11T03:46:44.513497,0.365,0.635,1.0
2025-12-11T03:46:45.108299,0.37,0.63,1.0
2025-12-11T03:46:45.702729,0.37,0.63,1.0
2025-12-11T03:46:46.307043,0.37,0.63,1.0
2025-12-11T03:46:46.907064,0.375,0.625,1.0
2025-12-11T03:46:47.516931,0.375,0.625,1.0
2025-12-11T03:46:48.131740,0.38,0.62,1.0
2025-12-11T03:46:48.750805,0.375,0.625,1.0
2025-12-11T03:46:49.348390,0.375,0.625,1.0
2025-12-11T03:46:49.951436,0.375,0.625,1.0
2025-12-11T03:46:50.583679,0.375,0.625,1.0
2025-12-11T03:46:51.186189,0.375,0.625,1.0
2025-12-11T03:46:51.778508,0.385,0.61,0.995
2025-12-11T03:46:52.400162,0.395,0.605,1.0
2025-12-11T03:46:52.998795,0.395,0.605,1.0
2025-12-11T03:46:53.598471,0.39,0.61,1.0
2025-12-11T03:46:54.203236,0.385,0.615,1.0
2025-12-11T03:46:54.804954,0.385,0.615,1.0
2025-12-11T03:46:55.416581,0.395,0.605,1.0
2025-12-11T03:46:56.013646,0.4,0.6,1.0
2025-12-11T03:46:56.611687,0.4,0.6,1.0
2025-12-11T03:46:57.217720,0.4,0.6,1.0
2025-12-11T03:46:57.826337,0.395,0.61,1.005
2025-12-11T03:46:58.438110,0.39,0.61,1.0
2025-12-11T03:46:59.035075,0.385,0.615,1.0
2025-12-11T03:46:59.649634,0.39,0.61,1.0
2025-12-11T03:47:00.252905,0.39,0.61,1.0
2025-12-11T03:47:00.853975,0.395,0.605,1.0
2025-12-11T03:47:01.470307,0.405,0.595,1.0
2025-12-11T03:47:02.073342,0.395,0.605,1.0
2025-12-11T03:47:02.696359,0.385,0.615,1.0
2025-12-11T03:47:03.293969,0.375,0.625,1.0
2025-12-11T03:47:03.891457,0.375,0.625,1.0
2025-12-11T03:47:04.511234,0.375,0.625,1.0
2025-12-11T03:47:05.115841,0.375,0.625,1.0
2025-12-11T03:47:05.730536,0.365,0.635,1.0
2025-12-11T03:47:06.363697,0.365,0.635,1.0
2025-12-11T03:47:06.963993,0.365,0.635,1.0
2025-12-11T03:47:07.570520,0.355,0.645,1.0
2025-12-11T03:47:08.185978,0.355,0.645,1.0
2025-12-11T03:47:08.800568,0.345,0.655,1.0
2025-12-11T03:47:09.413198,0.345,0.655,1.0
2025-12-11T03:47:10.017760,0.345,0.65,0.995
2025-12-11T03:47:10.621497,0.355,0.645,1.0
2025-12-11T03:47:11.227871,0.345,0.655,1.0
2025-12-11T03:47:11.843587,0.335,0.665,1.0
2025-12-11T03:47:12.453566,0.335,0.665,1.0
2025-12-11T03:47:11.454312,0.335,0.66,0.9950000000000001
2025-12-11T03:47:12.057360,0.345,0.655,1.0
2025-12-11T03:47:12.666736,0.335,0.665,1.0
2025-12-11T03:47:13.283055,0.34,0.66,1.0
2025-12-11T03:47:13.904896,0.335,0.665,1.0
2025-12-11T03:47:14.500331,0.325,0.675,1.0
2025-12-11T03:47:15.102450,0.325,0.675,1.0
2025-12-11T03:47:15.704196,0.325,0.675,1.0
2025-12-11T03:47:16.309821,0.315,0.685,1.0
2025-12-11T03:47:16.909778,0.315,0.685,1.0
2025-12-11T03:47:17.508650,0.315,0.685,1.0
2025-12-11T03:47:18.108482,0.305,0.695,1.0
2025-12-11T03:47:18.711614,0.305,0.695,1.0
2025-12-11T03:47:19.312477,0.295,0.705,1.0
2025-12-11T03:47:19.921690,0.295,0.705,1.0
2025-12-11T03:47:20.516341,0.275,0.725,1.0
2025-12-11T03:47:21.126608,0.265,0.735,1.0
2025-12-11T03:47:21.729823,0.265,0.74,1.005
2025-12-11T03:47:22.333787,0.255,0.745,1.0
2025-12-11T03:47:22.945118,0.255,0.745,1.0
2025-12-11T03:47:23.539867,0.255,0.745,1.0
2025-12-11T03:47:24.153119,0.255,0.745,1.0
2025-12-11T03:47:24.755117,0.255,0.745,1.0
2025-12-11T03:47:25.355867,0.255,0.745,1.0
2025-12-11T03:47:25.966620,0.245,0.755,1.0
2025-12-11T03:47:26.568315,0.25,0.75,1.0
2025-12-11T03:47:27.190527,0.245,0.755,1.0
2025-12-11T03:47:27.812517,0.245,0.755,1.0
2025-12-11T03:47:28.414347,0.245,0.755,1.0
2025-12-11T03:47:29.029678,0.255,0.745,1.0
2025-12-11T03:47:29.633834,0.255,0.745,1.0
2025-12-11T03:47:30.247323,0.255,0.745,1.0
2025-12-11T03:47:30.871153,0.255,0.745,1.0
2025-12-11T03:47:31.472328,0.255,0.745,1.0
2025-12-11T03:47:32.083322,0.255,0.745,1.0
2025-12-11T03:47:32.685792,0.26,0.74,1.0
2025-12-11T03:47:33.298383,0.265,0.735,1.0
2025-12-11T03:47:33.917344,0.265,0.735,1.0
2025-12-11T03:47:34.524874,0.275,0.72,0.995
2025-12-11T03:47:35.134470,0.275,0.725,1.0
2025-12-11T03:47:35.733281,0.275,0.72,0.995
2025-12-11T03:47:36.348223,0.285,0.72,1.005
2025-12-11T03:47:36.959950,0.28,0.72,1.0
2025-12-11T03:47:37.571220,0.28,0.725,1.005
2025-12-11T03:47:38.184882,0.275,0.725,1.0
2025-12-11T03:47:38.791605,0.265,0.735,1.0
2025-12-11T03:47:39.404692,0.26,0.74,1.0
2025-12-11T03:47:40.004466,0.26,0.74,1.0
2025-12-11T03:47:40.615913,0.26,0.74,1.0
2025-12-11T03:47:41.224383,0.26,0.74,1.0
2025-12-11T03:47:41.827174,0.265,0.735,1.0
2025-12-11T03:47:42.431009,0.255,0.745,1.0
2025-12-11T03:47:43.031402,0.27,0.73,1.0
2025-12-11T03:47:42.041013,0.27,0.73,1.0
2025-12-11T03:47:42.641697,0.265,0.735,1.0
2025-12-11T03:47:43.241502,0.265,0.735,1.0
2025-12-11T03:47:43.836031,0.255,0.745,1.0
2025-12-11T03:47:44.433270,0.26,0.735,0.995
2025-12-11T03:47:45.038732,0.27,0.73,1.0
2025-12-11T03:47:45.643965,0.265,0.735,1.0
2025-12-11T03:47:46.251826,0.265,0.735,1.0
2025-12-11T03:47:46.850810,0.265,0.735,1.0
2025-12-11T03:47:47.453626,0.27,0.73,1.0
2025-12-11T03:47:48.058670,0.27,0.73,1.0
2025-12-11T03:47:48.656649,0.265,0.735,1.0
2025-12-11T03:47:49.258882,0.255,0.745,1.0
2025-12-11T03:47:49.855045,0.255,0.745,1.0
2025-12-11T03:47:50.459703,0.255,0.745,1.0
2025-12-11T03:47:51.065139,0.27,0.73,1.0
2025-12-11T03:47:51.670368,0.285,0.715,1.0
2025-12-11T03:47:52.264338,0.285,0.715,1.0
2025-12-11T03:47:52.856697,0.305,0.695,1.0
2025-12-11T03:47:53.459656,0.305,0.695,1.0
2025-12-11T03:47:54.069820,0.305,0.695,1.0
2025-12-11T03:47:54.685632,0.295,0.705,1.0
2025-12-11T03:47:55.285896,0.29,0.705,0.9949999999999999
2025-12-11T03:47:55.890313,0.285,0.715,1.0
2025-12-11T03:47:56.495365,0.295,0.705,1.0
2025-12-11T03:47:57.117000,0.285,0.715,1.0
2025-12-11T03:47:57.718043,0.275,0.725,1.0
2025-12-11T03:47:58.336846,0.285,0.715,1.0
2025-12-11T03:47:58.933153,0.285,0.715,1.0
2025-12-11T03:47:59.590489,0.275,0.725,1.0
2025-12-11T03:48:00.193354,0.275,0.72,0.995
2025-12-11T03:48:00.793916,0.275,0.72,0.995
2025-12-11T03:48:01.402177,0.275,0.725,1.0
2025-12-11T03:48:02.017711,0.275,0.725,1.0
2025-12-11T03:48:02.623815,0.285,0.715,1.0
2025-12-11T03:48:03.236298,0.28,0.72,1.0
2025-12-11T03:48:03.847125,0.275,0.725,1.0
2025-12-11T03:48:04.452468,0.275,0.725,1.0
2025-12-11T03:48:05.061890,0.265,0.735,1.0
2025-12-11T03:48:05.665726,0.265,0.735,1.0
2025-12-11T03:48:06.290314,0.27,0.725,0.995
2025-12-11T03:48:06.887007,0.285,0.715,1.0
2025-12-11T03:48:07.487235,0.285,0.715,1.0
2025-12-11T03:48:08.094159,0.29,0.71,1.0
2025-12-11T03:48:08.702029,0.295,0.705,1.0
2025-12-11T03:48:09.320569,0.3,0.7,1.0
2025-12-11T03:48:09.911538,0.29,0.71,1.0
2025-12-11T03:48:10.513796,0.285,0.715,1.0
2025-12-11T03:48:11.123579,0.28,0.72,1.0
2025-12-11T03:48:11.723665,0.275,0.725,1.0
2025-12-11T03:48:12.330926,0.265,0.735,1.0
2025-12-11T03:48:12.931082,0.255,0.745,1.0
2025-12-11T03:48:13.532563,0.255,0.745,1.0
2025-12-11T03:48:12.558575,0.255,0.745,1.0
2025-12-11T03:48:13.155992,0.255,0.745,1.0
2025-12-11T03:48:13.811881,0.265,0.73,0.995
2025-12-11T03:48:14.412795,0.275,0.725,1.0
2025-12-11T03:48:15.018971,0.275,0.725,1.0
2025-12-11T03:48:15.625684,0.275,0.725,1.0
2025-12-11T03:48:16.227037,0.27,0.73,1.0
2025-12-11T03:48:16.834551,0.265,0.735,1.0
2025-12-11T03:48:17.432247,0.265,0.735,1.0
2025-12-11T03:48:18.040317,0.27,0.73,1.0
2025-12-11T03:48:18.657868,0.265,0.735,1.0
2025-12-11T03:48:19.261794,0.265,0.735,1.0
2025-12-11T03:48:19.865298,0.255,0.745,1.0
2025-12-11T03:48:20.485816,0.265,0.735,1.0
2025-12-11T03:48:21.081418,0.265,0.735,1.0
2025-12-11T03:48:21.690187,0.275,0.72,0.995
2025-12-11T03:48:22.294676,0.28,0.72,1.0
2025-12-11T03:48:22.914298,0.275,0.725,1.0
2025-12-11T03:48:23.567016,0.285,0.715,1.0
2025-12-11T03:48:24.177459,0.285,0.715,1.0
2025-12-11T03:48:24.802522,0.255,0.745,1.0
2025-12-11T03:48:25.405364,0.265,0.735,1.0
2025-12-11T03:48:26.007631,0.265,0.735,1.0
2025-12-11T03:48:26.609031,0.265,0.735,1.0
2025-12-11T03:48:27.210727,0.265,0.735,1.0
2025-12-11T03:48:27.832549,0.265,0.735,1.0
2025-12-11T03:48:28.442403,0.275,0.725,1.0
2025-12-11T03:48:29.054858,0.275,0.725,1.0
2025-12-11T03:48:29.656082,0.265,0.735,1.0
2025-12-11T03:48:30.261497,0.265,0.735,1.0
2025-12-11T03:48:30.892649,0.27,0.735,1.005
2025-12-11T03:48:31.504813,0.26,0.745,1.005
2025-12-11T03:48:32.117842,0.26,0.74,1.0
2025-12-11T03:48:32.717892,0.26,0.74,1.0
2025-12-11T03:48:33.318093,0.26,0.74,1.0
2025-12-11T03:48:34.011658,0.265,0.735,1.0
2025-12-11T03:48:34.625499,0.265,0.735,1.0
2025-12-11T03:48:35.225607,0.265,0.735,1.0
2025-12-11T03:48:35.818181,0.265,0.735,1.0
2025-12-11T03:48:36.418554,0.265,0.735,1.0
2025-12-11T03:48:37.020284,0.275,0.725,1.0
2025-12-11T03:48:37.632922,0.285,0.715,1.0
2025-12-11T03:48:38.234407,0.295,0.705,1.0
2025-12-11T03:48:38.829757,0.295,0.705,1.0
2025-12-11T03:48:39.437831,0.3,0.695,0.9949999999999999
2025-12-11T03:48:40.036367,0.305,0.695,1.0
2025-12-11T03:48:40.643977,0.305,0.695,1.0
2025-12-11T03:48:41.238741,0.3,0.7,1.0
2025-12-11T03:48:41.845401,0.3,0.7,1.0
2025-12-11T03:48:42.453960,0.3,0.7,1.0
2025-12-11T03:48:43.072369,0.285,0.715,1.0
2025-12-11T03:48:43.681856,0.285,0.715,1.0
2025-12-11T03:48:44.282076,0.295,0.705,1.0
2025-12-11T03:48:43.288266,0.295,0.705,1.0
2025-12-11T03:48:43.904002,0.295,0.705,1.0
2025-12-11T03:48:44.519434,0.305,0.695,1.0
2025-12-11T03:48:45.132442,0.305,0.695,1.0
2025-12-11T03:48:45.727258,0.305,0.695,1.0
2025-12-11T03:48:46.337897,0.305,0.695,1.0
2025-12-11T03:48:46.934258,0.305,0.695,1.0
2025-12-11T03:48:47.543824,0.305,0.695,1.0
2025-12-11T03:48:48.138795,0.305,0.695,1.0
2025-12-11T03:48:48.749725,0.305,0.695,1.0
2025-12-11T03:48:49.362577,0.305,0.695,1.0
2025-12-11T03:48:49.984344,0.295,0.705,1.0
2025-12-11T03:48:50.599250,0.295,0.705,1.0
2025-12-11T03:48:51.210622,0.305,0.695,1.0
2025-12-11T03:48:51.822087,0.305,0.695,1.0
2025-12-11T03:48:52.444553,0.315,0.685,1.0
2025-12-11T03:48:53.056074,0.335,0.665,1.0
2025-12-11T03:48:53.665602,0.345,0.655,1.0
2025-12-11T03:48:54.267601,0.345,0.655,1.0
2025-12-11T03:48:54.867563,0.345,0.655,1.0
2025-12-11T03:48:55.470247,0.345,0.655,1.0
2025-12-11T03:48:56.080071,0.345,0.64,0.985
2025-12-11T03:48:56.692029,0.38,0.62,1.0
2025-12-11T03:48:57.311857,0.39,0.615,1.005
2025-12-11T03:48:57.927542,0.395,0.605,1.0
2025-12-11T03:48:58.541873,0.395,0.605,1.0
2025-12-11T03:48:59.159664,0.395,0.605,1.0
2025-12-11T03:48:59.756702,0.395,0.605,1.0
2025-12-11T03:49:00.355701,0.415,0.585,1.0
2025-12-11T03:49:00.968778,0.415,0.585,1.0
2025-12-11T03:49:01.569878,0.415,0.585,1.0
2025-12-11T03:49:02.180182,0.4,0.6,1.0
2025-12-11T03:49:02.779438,0.405,0.595,1.0
2025-12-11T03:49:03.400557,0.42,0.58,1.0
2025-12-11T03:49:04.006203,0.425,0.575,1.0
2025-12-11T03:49:04.611098,0.425,0.575,1.0
2025-12-11T03:49:05.236401,0.425,0.575,1.0
2025-12-11T03:49:05.834201,0.415,0.585,1.0
2025-12-11T03:49:06.445288,0.425,0.575,1.0
2025-12-11T03:49:07.042286,0.415,0.585,1.0
2025-12-11T03:49:07.645559,0.385,0.615,1.0
2025-12-11T03:49:08.245803,0.395,0.605,1.0
2025-12-11T03:49:08.844569,0.395,0.605,1.0
2025-12-11T03:49:09.454666,0.385,0.615,1.0
2025-12-11T03:49:10.066146,0.39,0.61,1.0
2025-12-11T03:49:10.673155,0.4,0.6,1.0
2025-12-11T03:49:11.285783,0.4,0.6,1.0
2025-12-11T03:49:11.884129,0.405,0.595,1.0
2025-12-11T03:49:12.503281,0.405,0.595,1.0
2025-12-11T03:49:13.111435,0.385,0.62,1.005
2025-12-11T03:49:13.724857,0.35,0.65,1.0
2025-12-11T03:49:14.335082,0.345,0.655,1.0
2025-12-11T03:49:14.933715,0.35,0.65,1.0
2025-12-11T03:49:13.940950,0.345,0.655,1.0
2025-12-11T03:49:14.560201,0.355,0.645,1.0
2025-12-11T03:49:15.169179,0.375,0.625,1.0
2025-12-11T03:49:15.793439,0.39,0.605,0.995
2025-12-11T03:49:16.399367,0.405,0.595,1.0
2025-12-11T03:49:17.009929,0.395,0.605,1.0
2025-12-11T03:49:17.620101,0.41,0.59,1.0
2025-12-11T03:49:18.222248,0.4,0.595,0.995
2025-12-11T03:49:18.835980,0.405,0.595,1.0
2025-12-11T03:49:19.452736,0.415,0.585,1.0
2025-12-11T03:49:20.066169,0.415,0.585,1.0
2025-12-11T03:49:20.677032,0.415,0.585,1.0
2025-12-11T03:49:21.291898,0.415,0.585,1.0
2025-12-11T03:49:21.914986,0.43,0.57,1.0
2025-12-11T03:49:22.519624,0.435,0.565,1.0
2025-12-11T03:49:23.130537,0.44,0.56,1.0
2025-12-11T03:49:23.733293,0.445,0.555,1.0
2025-12-11T03:49:24.348495,0.445,0.555,1.0
2025-12-11T03:49:24.970937,0.445,0.555,1.0
2025-12-11T03:49:25.578774,0.445,0.555,1.0
2025-12-11T03:49:26.193534,0.455,0.545,1.0
2025-12-11T03:49:26.808125,0.435,0.565,1.0
2025-12-11T03:49:27.420894,0.425,0.575,1.0
2025-12-11T03:49:28.023227,0.425,0.57,0.9949999999999999
2025-12-11T03:49:28.630013,0.425,0.575,1.0
2025-12-11T03:49:29.242226,0.43,0.57,1.0
2025-12-11T03:49:29.854763,0.425,0.575,1.0
2025-12-11T03:49:30.454192,0.435,0.565,1.0
2025-12-11T03:49:31.058929,0.435,0.565,1.0
2025-12-11T03:49:31.673375,0.435,0.565,1.0
2025-12-11T03:49:32.269822,0.435,0.565,1.0
2025-12-11T03:49:32.875297,0.435,0.565,1.0
2025-12-11T03:49:33.477654,0.435,0.565,1.0
2025-12-11T03:49:34.073834,0.425,0.57,0.9949999999999999
2025-12-11T03:49:34.691613,0.425,0.575,1.0
2025-12-11T03:49:35.312849,0.425,0.575,1.0
2025-12-11T03:49:35.929855,0.445,0.555,1.0
2025-12-11T03:49:36.525418,0.44,0.56,1.0
2025-12-11T03:49:37.130189,0.425,0.575,1.0
2025-12-11T03:49:37.733524,0.46,0.54,1.0
2025-12-11T03:49:38.331491,0.47,0.53,1.0
2025-12-11T03:49:38.947438,0.475,0.525,1.0
2025-12-11T03:49:39.559420,0.465,0.535,1.0
2025-12-11T03:49:40.158631,0.465,0.535,1.0
2025-12-11T03:49:40.765019,0.475,0.525,1.0
2025-12-11T03:49:41.373477,0.475,0.525,1.0
2025-12-11T03:49:41.983163,0.475,0.525,1.0
2025-12-11T03:49:42.596308,0.475,0.525,1.0
2025-12-11T03:49:43.210884,0.475,0.525,1.0
2025-12-11T03:49:43.815995,0.47,0.53,1.0
2025-12-11T03:49:44.413788,0.47,0.53,1.0
2025-12-11T03:49:45.021469,0.47,0.53,1.0
2025-12-11T03:49:45.629969,0.47,0.53,1.0
2025-12-11T03:49:44.627343,0.475,0.525,1.0
2025-12-11T03:49:45.232711,0.475,0.525,1.0
2025-12-11T03:49:45.849288,0.475,0.525,1.0
2025-12-11T03:49:46.448949,0.475,0.525,1.0
2025-12-11T03:49:47.053353,0.485,0.515,1.0
2025-12-11T03:49:47.677740,0.475,0.525,1.0
2025-12-11T03:49:48.282729,0.47,0.535,1.005
2025-12-11T03:49:48.895497,0.465,0.535,1.0
2025-12-11T03:49:49.509574,0.47,0.53,1.0
2025-12-11T03:49:50.106423,0.475,0.525,1.0
2025-12-11T03:49:50.718352,0.475,0.525,1.0
2025-12-11T03:49:51.318173,0.48,0.52,1.0
2025-12-11T03:49:51.933204,0.48,0.52,1.0
2025-12-11T03:49:52.545962,0.475,0.525,1.0
2025-12-11T03:49:53.140515,0.495,0.505,1.0
2025-12-11T03:49:53.751542,0.495,0.505,1.0
2025-12-11T03:49:54.360566,0.495,0.505,1.0
2025-12-11T03:49:54.978746,0.495,0.505,1.0
2025-12-11T03:49:55.586989,0.495,0.505,1.0
2025-12-11T03:49:56.182910,0.515,0.485,1.0
2025-12-11T03:49:56.803662,0.515,0.485,1.0
2025-12-11T03:49:57.418476,0.525,0.475,1.0
2025-12-11T03:49:58.032517,0.535,0.465,1.0
2025-12-11T03:49:58.631082,0.545,0.455,1.0
2025-12-11T03:49:59.228353,0.545,0.455,1.0
2025-12-11T03:49:59.838388,0.545,0.455,1.0
2025-12-11T03:50:00.440197,0.555,0.445,1.0
2025-12-11T03:50:01.056880,0.57,0.43,1.0
2025-12-11T03:50:01.652879,0.555,0.46,1.0150000000000001
2025-12-11T03:50:02.247836,0.525,0.475,1.0
2025-12-11T03:50:02.848233,0.515,0.485,1.0
2025-12-11T03:50:03.462817,0.495,0.5,0.995
2025-12-11T03:50:04.078650,0.485,0.515,1.0
2025-12-11T03:50:04.698119,0.485,0.515,1.0
2025-12-11T03:50:05.302234,0.475,0.52,0.995
2025-12-11T03:50:05.902831,0.47,0.535,1.005
2025-12-11T03:50:06.512730,0.495,0.515,1.01
2025-12-11T03:50:07.127437,0.48,0.52,1.0
2025-12-11T03:50:07.736645,0.505,0.495,1.0
2025-12-11T03:50:08.338416,0.51,0.49,1.0
2025-12-11T03:50:08.936795,0.51,0.49,1.0
2025-12-11T03:50:09.535873,0.51,0.49,1.0
2025-12-11T03:50:10.137777,0.51,0.49,1.0
2025-12-11T03:50:10.748287,0.495,0.505,1.0
2025-12-11T03:50:11.352731,0.505,0.495,1.0
2025-12-11T03:50:11.959460,0.495,0.515,1.01
2025-12-11T03:50:12.560959,0.465,0.535,1.0
2025-12-11T03:50:13.161084,0.47,0.53,1.0
2025-12-11T03:50:13.767938,0.47,0.53,1.0
2025-12-11T03:50:14.365348,0.47,0.53,1.0
2025-12-11T03:50:14.977095,0.48,0.52,1.0
2025-12-11T03:50:15.598434,0.485,0.515,1.0
2025-12-11T03:50:16.225050,0.485,0.515,1.0
2025-12-11T03:50:15.226810,0.485,0.515,1.0
2025-12-11T03:50:15.833944,0.5,0.5,1.0
2025-12-11T03:50:16.444114,0.505,0.495,1.0
2025-12-11T03:50:17.068335,0.52,0.48,1.0
2025-12-11T03:50:17.668435,0.525,0.475,1.0
2025-12-11T03:50:18.285376,0.51,0.49,1.0
2025-12-11T03:50:19.153685,0.51,0.49,1.0
2025-12-11T03:50:19.775465,0.5,0.5,1.0
2025-12-11T03:50:20.375219,0.505,0.49,0.995
2025-12-11T03:50:20.973092,0.51,0.49,1.0
2025-12-11T03:50:21.570946,0.505,0.495,1.0
2025-12-11T03:50:22.179170,0.51,0.49,1.0
2025-12-11T03:50:22.790003,0.52,0.48,1.0
2025-12-11T03:50:23.397701,0.525,0.475,1.0
2025-12-11T03:50:24.010064,0.545,0.455,1.0
2025-12-11T03:50:24.611340,0.54,0.46,1.0
2025-12-11T03:50:25.217523,0.54,0.46,1.0
2025-12-11T03:50:25.847754,0.535,0.465,1.0
2025-12-11T03:50:26.445583,0.515,0.485,1.0
2025-12-11T03:50:27.046792,0.505,0.495,1.0
2025-12-11T03:50:27.652222,0.505,0.49,0.995
2025-12-11T03:50:28.263083,0.51,0.49,1.0
2025-12-11T03:50:28.872934,0.515,0.485,1.0
2025-12-11T03:50:29.494362,0.515,0.485,1.0
2025-12-11T03:50:30.104139,0.515,0.485,1.0
2025-12-11T03:50:30.704017,0.515,0.485,1.0
2025-12-11T03:50:31.300207,0.505,0.495,1.0
2025-12-11T03:50:31.924776,0.505,0.495,1.0
2025-12-11T03:50:32.539918,0.505,0.485,0.99
2025-12-11T03:50:33.159074,0.5,0.5,1.0
2025-12-11T03:50:33.775160,0.5,0.5,1.0
2025-12-11T03:50:34.375111,0.5,0.5,1.0
2025-12-11T03:50:34.985015,0.5,0.5,1.0
2025-12-11T03:50:35.585744,0.5,0.5,1.0
2025-12-11T03:50:36.204364,0.495,0.505,1.0
2025-12-11T03:50:36.818399,0.5,0.5,1.0
2025-12-11T03:50:37.423604,0.5,0.5,1.0
2025-12-11T03:50:38.022189,0.5,0.5,1.0
2025-12-11T03:50:38.621215,0.5,0.5,1.0
2025-12-11T03:50:39.223427,0.5,0.5,1.0
2025-12-11T03:50:39.842148,0.5,0.5,1.0
2025-12-11T03:50:40.444822,0.505,0.495,1.0
2025-12-11T03:50:41.053631,0.515,0.485,1.0
2025-12-11T03:50:41.649626,0.525,0.475,1.0
2025-12-11T03:50:42.245415,0.54,0.46,1.0
2025-12-11T03:50:42.847898,0.55,0.45,1.0
2025-12-11T03:50:43.462639,0.555,0.445,1.0
2025-12-11T03:50:44.070948,0.555,0.445,1.0
2025-12-11T03:50:44.669097,0.565,0.435,1.0
2025-12-11T03:50:45.280703,0.575,0.425,1.0
2025-12-11T03:50:45.882439,0.565,0.435,1.0
2025-12-11T03:50:46.486116,0.56,0.44,1.0
2025-12-11T03:50:47.092357,0.565,0.435,1.0
2025-12-11T03:50:46.073341,0.57,0.43,1.0
2025-12-11T03:50:46.679848,0.565,0.435,1.0
