timestamp,price_yes,price_no,sum_prices
2025-12-11T05:47:47.125244,0.355,0.645,1.0
2025-12-11T05:47:47.724752,0.355,0.645,1.0
2025-12-11T05:47:48.357697,0.355,0.65,1.005
2025-12-11T05:47:48.976837,0.345,0.655,1.0
2025-12-11T05:47:49.570600,0.345,0.655,1.0
2025-12-11T05:47:50.176543,0.365,0.635,1.0
2025-12-11T05:47:50.780101,0.355,0.645,1.0
2025-12-11T05:47:51.382625,0.355,0.645,1.0
2025-12-11T05:47:51.986773,0.35,0.65,1.0
2025-12-11T05:47:52.580236,0.345,0.665,1.01
2025-12-11T05:47:53.183662,0.335,0.67,1.0050000000000001
2025-12-11T05:47:53.793844,0.325,0.67,0.9950000000000001
2025-12-11T05:47:54.393786,0.33,0.665,0.9950000000000001
2025-12-11T05:47:55.019355,0.335,0.665,1.0
2025-12-11T05:47:55.615439,0.34,0.66,1.0
2025-12-11T05:47:56.225366,0.345,0.655,1.0
2025-12-11T05:47:56.834924,0.345,0.655,1.0
2025-12-11T05:47:57.438025,0.345,0.655,1.0
2025-12-11T05:47:58.038860,0.345,0.655,1.0
2025-12-11T05:47:58.637667,0.355,0.645,1.0
2025-12-11T05:47:59.245964,0.375,0.625,1.0
2025-12-11T05:47:59.850644,0.385,0.615,1.0
2025-12-11T05:48:00.453448,0.385,0.615,1.0
2025-12-11T05:48:01.049945,0.385,0.615,1.0
2025-12-11T05:48:01.646825,0.385,0.615,1.0
2025-12-11T05:48:02.253690,0.395,0.605,1.0
2025-12-11T05:48:02.869936,0.415,0.575,0.99
2025-12-11T05:48:03.481174,0.42,0.58,1.0
2025-12-11T05:48:04.080840,0.415,0.585,1.0
2025-12-11T05:48:04.678432,0.42,0.58,1.0
2025-12-11T05:48:05.295731,0.44,0.56,1.0
2025-12-11T05:48:04.344414,0.435,0.565,1.0
2025-12-11T05:48:04.942189,0.43,0.565,0.9949999999999999
2025-12-11T05:48:05.550871,0.435,0.565,1.0
2025-12-11T05:48:06.146435,0.43,0.57,1.0
2025-12-11T05:48:06.746236,0.445,0.555,1.0
2025-12-11T05:48:07.363379,0.495,0.515,1.01
2025-12-11T05:48:07.958592,0.515,0.485,1.0
2025-12-11T05:48:08.555565,0.495,0.505,1.0
2025-12-11T05:48:09.156294,0.505,0.495,1.0
2025-12-11T05:48:09.752251,0.525,0.475,1.0
2025-12-11T05:48:10.351892,0.535,0.465,1.0
2025-12-11T05:48:10.956996,0.515,0.48,0.995
2025-12-11T05:48:11.555774,0.515,0.485,1.0
2025-12-11T05:48:12.155358,0.515,0.485,1.0
2025-12-11T05:48:12.766915,0.52,0.48,1.0
2025-12-11T05:48:13.371715,0.525,0.475,1.0
2025-12-11T05:48:13.972118,0.525,0.475,1.0
2025-12-11T05:48:14.575322,0.535,0.465,1.0
2025-12-11T05:48:15.219861,0.515,0.485,1.0
2025-12-11T05:48:15.822576,0.51,0.49,1.0
2025-12-11T05:48:16.432922,0.51,0.49,1.0
2025-12-11T05:48:17.038523,0.505,0.495,1.0
2025-12-11T05:48:17.631405,0.51,0.49,1.0
2025-12-11T05:48:18.224830,0.51,0.49,1.0
2025-12-11T05:48:18.827296,0.505,0.495,1.0
2025-12-11T05:48:19.433237,0.505,0.495,1.0
2025-12-11T05:48:20.037754,0.515,0.485,1.0
2025-12-11T05:48:20.646625,0.505,0.495,1.0
2025-12-11T05:48:21.257638,0.51,0.49,1.0
2025-12-11T05:48:21.858180,0.51,0.49,1.0
2025-12-11T05:48:22.461167,0.51,0.49,1.0
2025-12-11T05:48:23.062020,0.51,0.49,1.0
2025-12-11T05:48:23.665779,0.515,0.485,1.0
2025-12-11T05:48:24.275898,0.52,0.48,1.0
2025-12-11T05:48:24.880281,0.515,0.485,1.0
2025-12-11T05:48:25.480787,0.515,0.485,1.0
2025-12-11T05:48:26.085877,0.51,0.49,1.0
2025-12-11T05:48:26.692636,0.505,0.495,1.0
2025-12-11T05:48:27.303764,0.51,0.49,1.0
2025-12-11T05:48:27.905289,0.5,0.5,1.0
2025-12-11T05:48:28.520523,0.51,0.49,1.0
2025-12-11T05:48:29.118590,0.51,0.49,1.0
2025-12-11T05:48:29.728832,0.525,0.475,1.0
2025-12-11T05:48:30.333379,0.525,0.475,1.0
2025-12-11T05:48:31.169451,0.525,0.475,1.0
2025-12-11T05:48:31.775023,0.525,0.475,1.0
2025-12-11T05:48:32.378488,0.525,0.475,1.0
2025-12-11T05:48:32.986066,0.525,0.475,1.0
2025-12-11T05:48:33.590748,0.525,0.475,1.0
2025-12-11T05:48:34.187620,0.525,0.475,1.0
2025-12-11T05:48:34.797079,0.525,0.475,1.0
2025-12-11T05:48:35.406601,0.525,0.475,1.0
2025-12-11T05:48:36.001420,0.525,0.47,0.995
2025-12-11T05:48:35.038852,0.53,0.47,1.0
2025-12-11T05:48:35.635829,0.53,0.47,1.0
2025-12-11T05:48:36.230125,0.535,0.465,1.0
2025-12-11T05:48:36.836320,0.535,0.465,1.0
2025-12-11T05:48:37.436357,0.54,0.46,1.0
2025-12-11T05:48:38.046510,0.54,0.46,1.0
2025-12-11T05:48:38.644263,0.545,0.455,1.0
2025-12-11T05:48:39.237880,0.545,0.455,1.0
2025-12-11T05:48:39.843081,0.545,0.455,1.0
2025-12-11T05:48:40.450901,0.545,0.46,1.0050000000000001
2025-12-11T05:48:41.058102,0.535,0.465,1.0
2025-12-11T05:48:41.655067,0.535,0.465,1.0
2025-12-11T05:48:42.254859,0.535,0.465,1.0
2025-12-11T05:48:42.855017,0.535,0.465,1.0
2025-12-11T05:48:43.463772,0.535,0.465,1.0
2025-12-11T05:48:44.071396,0.525,0.475,1.0
2025-12-11T05:48:44.672916,0.525,0.475,1.0
2025-12-11T05:48:45.279545,0.535,0.465,1.0
2025-12-11T05:48:45.900973,0.545,0.455,1.0
2025-12-11T05:48:46.505542,0.56,0.44,1.0
2025-12-11T05:48:47.109523,0.57,0.425,0.9949999999999999
2025-12-11T05:48:47.713272,0.575,0.425,1.0
2025-12-11T05:48:48.319507,0.575,0.425,1.0
2025-12-11T05:48:48.925926,0.59,0.41,1.0
2025-12-11T05:48:49.526338,0.595,0.405,1.0
2025-12-11T05:48:50.134408,0.595,0.405,1.0
2025-12-11T05:48:50.733712,0.615,0.385,1.0
2025-12-11T05:48:51.337715,0.615,0.385,1.0
2025-12-11T05:48:51.948729,0.615,0.385,1.0
2025-12-11T05:48:52.555396,0.625,0.375,1.0
2025-12-11T05:48:53.168229,0.625,0.375,1.0
2025-12-11T05:48:53.767526,0.615,0.385,1.0
2025-12-11T05:48:54.373402,0.615,0.385,1.0
2025-12-11T05:48:54.975222,0.635,0.37,1.005
2025-12-11T05:48:55.578303,0.635,0.365,1.0
2025-12-11T05:48:56.169852,0.64,0.36,1.0
2025-12-11T05:48:56.771262,0.635,0.365,1.0
2025-12-11T05:48:57.367815,0.635,0.365,1.0
2025-12-11T05:48:57.977497,0.645,0.35,0.995
2025-12-11T05:48:58.583827,0.69,0.315,1.005
2025-12-11T05:48:59.183599,0.665,0.335,1.0
2025-12-11T05:48:59.788025,0.665,0.335,1.0
2025-12-11T05:49:00.608911,0.645,0.355,1.0
2025-12-11T05:49:01.202658,0.62,0.375,0.995
2025-12-11T05:49:01.811200,0.62,0.385,1.005
2025-12-11T05:49:02.415443,0.615,0.385,1.0
2025-12-11T05:49:03.025388,0.605,0.395,1.0
2025-12-11T05:49:03.634629,0.61,0.39,1.0
2025-12-11T05:49:04.237659,0.615,0.385,1.0
2025-12-11T05:49:04.864217,0.615,0.385,1.0
2025-12-11T05:49:05.470331,0.645,0.355,1.0
2025-12-11T05:49:06.089548,0.645,0.355,1.0
2025-12-11T05:49:06.698747,0.645,0.355,1.0
2025-12-11T05:49:05.740053,0.645,0.355,1.0
2025-12-11T05:49:06.340686,0.645,0.355,1.0
2025-12-11T05:49:06.950993,0.645,0.35,0.995
2025-12-11T05:49:07.557055,0.655,0.33,0.9850000000000001
2025-12-11T05:49:08.158731,0.675,0.335,1.01
2025-12-11T05:49:08.762054,0.645,0.36,1.005
2025-12-11T05:49:09.362682,0.635,0.365,1.0
2025-12-11T05:49:09.960463,0.63,0.37,1.0
2025-12-11T05:49:10.566260,0.645,0.355,1.0
2025-12-11T05:49:11.165618,0.63,0.37,1.0
2025-12-11T05:49:11.761260,0.625,0.375,1.0
2025-12-11T05:49:12.365488,0.625,0.375,1.0
2025-12-11T05:49:12.962120,0.635,0.36,0.995
2025-12-11T05:49:13.557816,0.625,0.375,1.0
2025-12-11T05:49:14.163419,0.625,0.375,1.0
2025-12-11T05:49:14.771251,0.635,0.365,1.0
2025-12-11T05:49:15.378826,0.635,0.365,1.0
2025-12-11T05:49:15.988474,0.635,0.365,1.0
2025-12-11T05:49:16.594525,0.64,0.36,1.0
2025-12-11T05:49:17.198926,0.645,0.355,1.0
2025-12-11T05:49:17.804117,0.64,0.36,1.0
2025-12-11T05:49:18.418452,0.635,0.36,0.995
2025-12-11T05:49:19.034326,0.64,0.355,0.995
2025-12-11T05:49:19.626367,0.645,0.34,0.9850000000000001
2025-12-11T05:49:20.250800,0.69,0.31,1.0
2025-12-11T05:49:20.851679,0.68,0.32,1.0
2025-12-11T05:49:21.459253,0.685,0.315,1.0
2025-12-11T05:49:22.089296,0.69,0.31,1.0
2025-12-11T05:49:22.712876,0.69,0.31,1.0
2025-12-11T05:49:23.316364,0.695,0.305,1.0
2025-12-11T05:49:23.923011,0.705,0.295,1.0
2025-12-11T05:49:24.525509,0.715,0.285,1.0
2025-12-11T05:49:25.130480,0.715,0.285,1.0
2025-12-11T05:49:25.736346,0.715,0.285,1.0
2025-12-11T05:49:26.338812,0.715,0.295,1.01
2025-12-11T05:49:26.941945,0.705,0.295,1.0
2025-12-11T05:49:27.549810,0.705,0.295,1.0
2025-12-11T05:49:28.158940,0.705,0.295,1.0
2025-12-11T05:49:28.760265,0.705,0.295,1.0
2025-12-11T05:49:29.366910,0.705,0.295,1.0
2025-12-11T05:49:29.969120,0.705,0.295,1.0
2025-12-11T05:49:30.569367,0.705,0.295,1.0
2025-12-11T05:49:31.190244,0.7,0.3,1.0
2025-12-11T05:49:31.800617,0.7,0.3,1.0
2025-12-11T05:49:32.405555,0.7,0.3,1.0
2025-12-11T05:49:33.021788,0.7,0.3,1.0
2025-12-11T05:49:33.627962,0.7,0.3,1.0
2025-12-11T05:49:34.233144,0.705,0.295,1.0
2025-12-11T05:49:34.840439,0.695,0.305,1.0
2025-12-11T05:49:35.449412,0.72,0.275,0.995
2025-12-11T05:49:36.052961,0.735,0.27,1.005
2025-12-11T05:49:36.667590,0.74,0.255,0.995
2025-12-11T05:49:37.282377,0.755,0.245,1.0
2025-12-11T05:49:36.349668,0.755,0.245,1.0
2025-12-11T05:49:36.954222,0.745,0.255,1.0
2025-12-11T05:49:37.553706,0.745,0.255,1.0
2025-12-11T05:49:38.156306,0.745,0.255,1.0
2025-12-11T05:49:38.757723,0.745,0.255,1.0
2025-12-11T05:49:39.360966,0.745,0.255,1.0
2025-12-11T05:49:39.966634,0.745,0.255,1.0
2025-12-11T05:49:40.566446,0.745,0.255,1.0
2025-12-11T05:49:41.174012,0.745,0.255,1.0
2025-12-11T05:49:41.776297,0.745,0.255,1.0
2025-12-11T05:49:42.387555,0.755,0.25,1.005
2025-12-11T05:49:42.990601,0.75,0.25,1.0
2025-12-11T05:49:43.593315,0.745,0.245,0.99
2025-12-11T05:49:44.198633,0.765,0.235,1.0
2025-12-11T05:49:44.801285,0.76,0.24,1.0
2025-12-11T05:49:45.406785,0.76,0.24,1.0
2025-12-11T05:49:46.014873,0.765,0.225,0.99
2025-12-11T05:49:46.624323,0.775,0.225,1.0
2025-12-11T05:49:47.236996,0.775,0.225,1.0
2025-12-11T05:49:47.846588,0.775,0.225,1.0
2025-12-11T05:49:48.450611,0.785,0.215,1.0
2025-12-11T05:49:49.060937,0.785,0.215,1.0
2025-12-11T05:49:49.661869,0.785,0.215,1.0
2025-12-11T05:49:50.254104,0.785,0.215,1.0
2025-12-11T05:49:50.868876,0.79,0.21,1.0
2025-12-11T05:49:51.475398,0.79,0.215,1.0050000000000001
2025-12-11T05:49:52.079590,0.785,0.21,0.995
2025-12-11T05:49:52.703076,0.805,0.195,1.0
2025-12-11T05:49:53.315715,0.805,0.195,1.0
2025-12-11T05:49:53.916257,0.795,0.205,1.0
2025-12-11T05:49:54.520566,0.795,0.205,1.0
2025-12-11T05:49:55.123662,0.795,0.205,1.0
2025-12-11T05:49:55.727972,0.795,0.205,1.0
2025-12-11T05:49:56.336506,0.795,0.205,1.0
2025-12-11T05:49:56.940685,0.795,0.205,1.0
2025-12-11T05:49:57.543632,0.795,0.205,1.0
2025-12-11T05:49:58.138475,0.795,0.205,1.0
2025-12-11T05:49:58.749667,0.795,0.205,1.0
2025-12-11T05:49:59.396323,0.795,0.205,1.0
2025-12-11T05:50:00.006199,0.795,0.205,1.0
2025-12-11T05:50:00.612750,0.795,0.205,1.0
2025-12-11T05:50:01.212077,0.805,0.195,1.0
2025-12-11T05:50:01.815329,0.815,0.185,1.0
2025-12-11T05:50:02.420606,0.815,0.185,1.0
2025-12-11T05:50:03.028555,0.815,0.18,0.9949999999999999
2025-12-11T05:50:03.638248,0.835,0.165,1.0
2025-12-11T05:50:04.241072,0.835,0.165,1.0
2025-12-11T05:50:04.841991,0.835,0.165,1.0
2025-12-11T05:50:05.448028,0.835,0.17,1.005
2025-12-11T05:50:06.049181,0.825,0.175,1.0
2025-12-11T05:50:06.650435,0.825,0.175,1.0
2025-12-11T05:50:07.263990,0.825,0.175,1.0
2025-12-11T05:50:07.872372,0.825,0.175,1.0
2025-12-11T05:50:06.880153,0.825,0.175,1.0
2025-12-11T05:50:07.508445,0.825,0.175,1.0
2025-12-11T05:50:08.114725,0.825,0.175,1.0
2025-12-11T05:50:08.718708,0.825,0.175,1.0
2025-12-11T05:50:09.326385,0.825,0.175,1.0
2025-12-11T05:50:09.927430,0.825,0.175,1.0
2025-12-11T05:50:10.537582,0.825,0.175,1.0
2025-12-11T05:50:11.171934,0.825,0.175,1.0
2025-12-11T05:50:11.779294,0.825,0.175,1.0
2025-12-11T05:50:12.382175,0.825,0.175,1.0
2025-12-11T05:50:12.991723,0.825,0.175,1.0
2025-12-11T05:50:13.598522,0.825,0.175,1.0
2025-12-11T05:50:14.282290,0.825,0.175,1.0
2025-12-11T05:50:14.880147,0.825,0.175,1.0
2025-12-11T05:50:15.489565,0.825,0.175,1.0
2025-12-11T05:50:16.093229,0.825,0.175,1.0
2025-12-11T05:50:16.696333,0.825,0.175,1.0
2025-12-11T05:50:17.301454,0.825,0.175,1.0
2025-12-11T05:50:17.901162,0.825,0.175,1.0
2025-12-11T05:50:18.508382,0.825,0.175,1.0
2025-12-11T05:50:19.113785,0.825,0.175,1.0
2025-12-11T05:50:19.718452,0.825,0.175,1.0
2025-12-11T05:50:20.325034,0.825,0.175,1.0
2025-12-11T05:50:20.935211,0.835,0.165,1.0
2025-12-11T05:50:21.548825,0.83,0.17,1.0
2025-12-11T05:50:22.153150,0.83,0.17,1.0
2025-12-11T05:50:22.760009,0.825,0.175,1.0
2025-12-11T05:50:23.369069,0.83,0.17,1.0
2025-12-11T05:50:23.980356,0.83,0.17,1.0
2025-12-11T05:50:24.590273,0.83,0.17,1.0
2025-12-11T05:50:25.195900,0.83,0.17,1.0
2025-12-11T05:50:25.796148,0.83,0.17,1.0
2025-12-11T05:50:26.399924,0.83,0.17,1.0
2025-12-11T05:50:27.003650,0.835,0.165,1.0
2025-12-11T05:50:27.609621,0.835,0.165,1.0
2025-12-11T05:50:28.220084,0.835,0.165,1.0
2025-12-11T05:50:28.825126,0.835,0.165,1.0
2025-12-11T05:50:29.429270,0.845,0.155,1.0
2025-12-11T05:50:30.034441,0.845,0.155,1.0
2025-12-11T05:50:30.646063,0.88,0.125,1.005
2025-12-11T05:50:31.251735,0.865,0.135,1.0
2025-12-11T05:50:31.856213,0.865,0.135,1.0
2025-12-11T05:50:32.461855,0.865,0.135,1.0
2025-12-11T05:50:33.068285,0.855,0.145,1.0
2025-12-11T05:50:33.682264,0.855,0.145,1.0
2025-12-11T05:50:34.288543,0.855,0.145,1.0
2025-12-11T05:50:34.899870,0.855,0.145,1.0
2025-12-11T05:50:35.502190,0.855,0.145,1.0
2025-12-11T05:50:36.110369,0.855,0.145,1.0
2025-12-11T05:50:36.706946,0.855,0.145,1.0
2025-12-11T05:50:37.312806,0.865,0.135,1.0
2025-12-11T05:50:37.915481,0.865,0.135,1.0
2025-12-11T05:50:38.526963,0.865,0.135,1.0
2025-12-11T05:50:37.558999,0.875,0.125,1.0
2025-12-11T05:50:38.163071,0.875,0.125,1.0
2025-12-11T05:50:38.768227,0.875,0.125,1.0
2025-12-11T05:50:39.379572,0.875,0.125,1.0
2025-12-11T05:50:39.982284,0.885,0.115,1.0
2025-12-11T05:50:40.584877,0.885,0.115,1.0
2025-12-11T05:50:41.192811,0.885,0.115,1.0
2025-12-11T05:50:41.802599,0.885,0.115,1.0
2025-12-11T05:50:42.417023,0.895,0.105,1.0
2025-12-11T05:50:43.019878,0.885,0.115,1.0
2025-12-11T05:50:43.626119,0.885,0.115,1.0
2025-12-11T05:50:44.230315,0.885,0.115,1.0
2025-12-11T05:50:44.835309,0.895,0.105,1.0
