timestamp,price_yes,price_no,sum_prices
2025-12-11T04:05:49.441589,0.175,0.825,1.0
2025-12-11T04:05:50.056883,0.175,0.825,1.0
2025-12-11T04:05:50.664760,0.175,0.825,1.0
2025-12-11T04:05:51.267547,0.175,0.825,1.0
2025-12-11T04:05:51.874273,0.175,0.825,1.0
2025-12-11T04:05:52.488602,0.18,0.82,1.0
2025-12-11T04:05:53.100556,0.185,0.815,1.0
2025-12-11T04:05:53.711460,0.195,0.805,1.0
2025-12-11T04:05:54.319901,0.195,0.805,1.0
2025-12-11T04:05:54.924531,0.195,0.805,1.0
2025-12-11T04:05:55.532850,0.195,0.805,1.0
2025-12-11T04:05:56.143999,0.195,0.805,1.0
2025-12-11T04:05:56.819766,0.195,0.805,1.0
2025-12-11T04:05:57.430156,0.195,0.805,1.0
2025-12-11T04:05:58.042908,0.19,0.815,1.005
2025-12-11T04:05:58.636016,0.18,0.82,1.0
2025-12-11T04:05:59.239251,0.175,0.82,0.9949999999999999
2025-12-11T04:05:59.836087,0.18,0.82,1.0
2025-12-11T04:06:00.445467,0.185,0.815,1.0
2025-12-11T04:06:01.055005,0.185,0.815,1.0
2025-12-11T04:06:01.670801,0.175,0.825,1.0
2025-12-11T04:06:02.283441,0.175,0.825,1.0
2025-12-11T04:06:02.882921,0.175,0.825,1.0
2025-12-11T04:06:03.488705,0.175,0.82,0.9949999999999999
2025-12-11T04:06:04.094127,0.18,0.82,1.0
2025-12-11T04:06:04.705315,0.195,0.805,1.0
2025-12-11T04:06:05.316473,0.2,0.8,1.0
2025-12-11T04:06:05.918799,0.215,0.785,1.0
2025-12-11T04:06:06.524407,0.215,0.785,1.0
2025-12-11T04:06:07.124577,0.225,0.775,1.0
2025-12-11T04:06:06.146094,0.225,0.775,1.0
2025-12-11T04:06:06.755787,0.225,0.775,1.0
2025-12-11T04:06:07.370246,0.225,0.775,1.0
2025-12-11T04:06:07.971359,0.235,0.765,1.0
2025-12-11T04:06:08.592652,0.235,0.765,1.0
2025-12-11T04:06:09.268848,0.235,0.765,1.0
2025-12-11T04:06:09.878516,0.205,0.795,1.0
2025-12-11T04:06:10.482559,0.21,0.79,1.0
2025-12-11T04:06:11.083639,0.22,0.78,1.0
2025-12-11T04:06:11.697528,0.22,0.78,1.0
2025-12-11T04:06:12.319751,0.22,0.78,1.0
2025-12-11T04:06:12.927438,0.22,0.78,1.0
2025-12-11T04:06:13.539304,0.225,0.775,1.0
2025-12-11T04:06:14.148851,0.225,0.775,1.0
2025-12-11T04:06:14.753471,0.235,0.765,1.0
2025-12-11T04:06:15.361373,0.235,0.765,1.0
2025-12-11T04:06:15.968582,0.235,0.755,0.99
2025-12-11T04:06:16.581829,0.245,0.755,1.0
2025-12-11T04:06:17.176533,0.245,0.755,1.0
2025-12-11T04:06:17.777738,0.245,0.755,1.0
2025-12-11T04:06:18.376285,0.245,0.755,1.0
2025-12-11T04:06:19.003797,0.245,0.755,1.0
2025-12-11T04:06:19.625249,0.22,0.78,1.0
2025-12-11T04:06:20.233711,0.215,0.785,1.0
2025-12-11T04:06:20.829998,0.215,0.785,1.0
2025-12-11T04:06:21.427272,0.23,0.77,1.0
2025-12-11T04:06:22.025187,0.255,0.75,1.005
2025-12-11T04:06:22.637405,0.295,0.705,1.0
2025-12-11T04:06:23.244310,0.305,0.695,1.0
2025-12-11T04:06:23.855711,0.31,0.69,1.0
2025-12-11T04:06:24.468116,0.305,0.695,1.0
2025-12-11T04:06:25.098686,0.305,0.695,1.0
2025-12-11T04:06:25.713375,0.305,0.69,0.9949999999999999
2025-12-11T04:06:26.328284,0.31,0.69,1.0
2025-12-11T04:06:26.942188,0.315,0.685,1.0
2025-12-11T04:06:27.550541,0.315,0.685,1.0
2025-12-11T04:06:28.164566,0.315,0.685,1.0
2025-12-11T04:06:28.774730,0.305,0.695,1.0
2025-12-11T04:06:29.383843,0.31,0.69,1.0
2025-12-11T04:06:29.992513,0.325,0.675,1.0
2025-12-11T04:06:30.605414,0.32,0.68,1.0
2025-12-11T04:06:31.221423,0.315,0.685,1.0
2025-12-11T04:06:31.830990,0.315,0.685,1.0
2025-12-11T04:06:32.443511,0.315,0.685,1.0
2025-12-11T04:06:33.053344,0.315,0.685,1.0
2025-12-11T04:06:33.653303,0.315,0.685,1.0
2025-12-11T04:06:34.296459,0.325,0.675,1.0
2025-12-11T04:06:34.903505,0.325,0.675,1.0
2025-12-11T04:06:35.517034,0.335,0.665,1.0
2025-12-11T04:06:36.129494,0.355,0.645,1.0
2025-12-11T04:06:36.737410,0.345,0.655,1.0
2025-12-11T04:06:37.352363,0.335,0.665,1.0
2025-12-11T04:06:36.352098,0.325,0.675,1.0
2025-12-11T04:06:36.961904,0.325,0.675,1.0
2025-12-11T04:06:37.569974,0.33,0.67,1.0
2025-12-11T04:06:38.178345,0.33,0.665,0.9950000000000001
2025-12-11T04:06:38.785758,0.335,0.665,1.0
2025-12-11T04:06:39.381028,0.34,0.66,1.0
2025-12-11T04:06:39.986541,0.365,0.635,1.0
2025-12-11T04:06:40.591577,0.35,0.655,1.005
2025-12-11T04:06:41.199001,0.345,0.655,1.0
2025-12-11T04:06:41.809084,0.35,0.65,1.0
2025-12-11T04:06:42.414689,0.35,0.65,1.0
2025-12-11T04:06:43.013681,0.345,0.655,1.0
2025-12-11T04:06:43.619151,0.345,0.655,1.0
2025-12-11T04:06:44.222391,0.335,0.665,1.0
2025-12-11T04:06:44.836515,0.315,0.685,1.0
2025-12-11T04:06:45.439942,0.315,0.685,1.0
2025-12-11T04:06:46.048777,0.315,0.685,1.0
2025-12-11T04:06:46.645625,0.31,0.69,1.0
2025-12-11T04:06:47.245178,0.3,0.705,1.005
2025-12-11T04:06:47.852827,0.295,0.7,0.9949999999999999
2025-12-11T04:06:48.457613,0.285,0.715,1.0
2025-12-11T04:06:49.062667,0.255,0.745,1.0
2025-12-11T04:06:49.669287,0.255,0.745,1.0
2025-12-11T04:06:50.278706,0.255,0.745,1.0
2025-12-11T04:06:50.884366,0.26,0.74,1.0
2025-12-11T04:06:51.488546,0.26,0.74,1.0
2025-12-11T04:06:52.092115,0.25,0.75,1.0
2025-12-11T04:06:52.703584,0.245,0.755,1.0
2025-12-11T04:06:53.315133,0.235,0.765,1.0
2025-12-11T04:06:53.917890,0.225,0.775,1.0
2025-12-11T04:06:54.524483,0.22,0.78,1.0
2025-12-11T04:06:55.145537,0.225,0.775,1.0
2025-12-11T04:06:55.759542,0.225,0.775,1.0
2025-12-11T04:06:56.369283,0.22,0.78,1.0
2025-12-11T04:06:56.985130,0.22,0.78,1.0
2025-12-11T04:06:57.593222,0.215,0.785,1.0
2025-12-11T04:06:58.203129,0.215,0.785,1.0
2025-12-11T04:06:58.814105,0.215,0.785,1.0
2025-12-11T04:06:59.428206,0.215,0.785,1.0
2025-12-11T04:07:00.038517,0.215,0.785,1.0
2025-12-11T04:07:00.640081,0.215,0.785,1.0
2025-12-11T04:07:01.240083,0.215,0.785,1.0
2025-12-11T04:07:01.848102,0.215,0.785,1.0
2025-12-11T04:07:02.458002,0.215,0.785,1.0
2025-12-11T04:07:03.067185,0.205,0.795,1.0
2025-12-11T04:07:03.675275,0.165,0.835,1.0
2025-12-11T04:07:04.274507,0.165,0.835,1.0
2025-12-11T04:07:04.878905,0.165,0.835,1.0
2025-12-11T04:07:05.479966,0.165,0.835,1.0
2025-12-11T04:07:06.072865,0.155,0.845,1.0
2025-12-11T04:07:06.678731,0.145,0.855,1.0
2025-12-11T04:07:07.289710,0.135,0.865,1.0
2025-12-11T04:07:07.889320,0.135,0.865,1.0
2025-12-11T04:07:06.876933,0.125,0.875,1.0
2025-12-11T04:07:07.485375,0.125,0.875,1.0
2025-12-11T04:07:08.087077,0.135,0.865,1.0
2025-12-11T04:07:08.700641,0.135,0.865,1.0
2025-12-11T04:07:09.306238,0.135,0.865,1.0
2025-12-11T04:07:09.905468,0.135,0.865,1.0
2025-12-11T04:07:10.510111,0.135,0.865,1.0
2025-12-11T04:07:11.116940,0.135,0.865,1.0
2025-12-11T04:07:11.726382,0.135,0.865,1.0
2025-12-11T04:07:12.333487,0.135,0.865,1.0
2025-12-11T04:07:12.943542,0.135,0.865,1.0
2025-12-11T04:07:13.567854,0.135,0.865,1.0
2025-12-11T04:07:14.166006,0.135,0.865,1.0
2025-12-11T04:07:14.773391,0.135,0.865,1.0
2025-12-11T04:07:15.379314,0.125,0.875,1.0
2025-12-11T04:07:15.988455,0.125,0.875,1.0
2025-12-11T04:07:16.600080,0.125,0.875,1.0
2025-12-11T04:07:17.205165,0.125,0.875,1.0
2025-12-11T04:07:17.818215,0.125,0.875,1.0
2025-12-11T04:07:18.420587,0.125,0.875,1.0
2025-12-11T04:07:19.064307,0.125,0.875,1.0
2025-12-11T04:07:19.662059,0.135,0.865,1.0
2025-12-11T04:07:20.271426,0.135,0.865,1.0
2025-12-11T04:07:20.879350,0.14,0.86,1.0
2025-12-11T04:07:21.487172,0.145,0.855,1.0
2025-12-11T04:07:22.097557,0.145,0.855,1.0
2025-12-11T04:07:22.715505,0.145,0.855,1.0
2025-12-11T04:07:23.332629,0.145,0.855,1.0
2025-12-11T04:07:23.943666,0.145,0.855,1.0
2025-12-11T04:07:24.539964,0.135,0.865,1.0
2025-12-11T04:07:25.159969,0.135,0.865,1.0
2025-12-11T04:07:25.772464,0.135,0.865,1.0
2025-12-11T04:07:26.380751,0.125,0.875,1.0
2025-12-11T04:07:26.996523,0.125,0.875,1.0
2025-12-11T04:07:27.642544,0.125,0.875,1.0
2025-12-11T04:07:28.260646,0.12,0.885,1.005
2025-12-11T04:07:28.871159,0.105,0.895,1.0
2025-12-11T04:07:29.479724,0.095,0.905,1.0
2025-12-11T04:07:30.089789,0.095,0.905,1.0
2025-12-11T04:07:30.709531,0.095,0.905,1.0
2025-12-11T04:07:31.324922,0.105,0.9,1.0050000000000001
2025-12-11T04:07:31.928884,0.085,0.915,1.0
2025-12-11T04:07:32.526316,0.085,0.915,1.0
2025-12-11T04:07:33.127380,0.09,0.91,1.0
2025-12-11T04:07:33.740010,0.085,0.915,1.0
2025-12-11T04:07:34.351494,0.085,0.915,1.0
2025-12-11T04:07:34.951467,0.09,0.91,1.0
2025-12-11T04:07:35.554039,0.095,0.905,1.0
2025-12-11T04:07:36.160934,0.095,0.905,1.0
2025-12-11T04:07:36.761198,0.095,0.905,1.0
2025-12-11T04:07:37.364268,0.095,0.905,1.0
2025-12-11T04:07:37.977916,0.095,0.905,1.0
2025-12-11T04:07:38.587119,0.095,0.905,1.0
2025-12-11T04:07:37.613038,0.095,0.905,1.0
2025-12-11T04:07:38.225283,0.095,0.905,1.0
2025-12-11T04:07:38.832589,0.095,0.905,1.0
2025-12-11T04:07:39.444342,0.095,0.905,1.0
2025-12-11T04:07:40.039274,0.105,0.895,1.0
2025-12-11T04:07:40.630346,0.105,0.895,1.0
2025-12-11T04:07:41.225682,0.095,0.905,1.0
2025-12-11T04:07:41.826512,0.095,0.905,1.0
2025-12-11T04:07:42.439888,0.09,0.91,1.0
2025-12-11T04:07:43.058104,0.095,0.905,1.0
2025-12-11T04:07:43.654875,0.095,0.905,1.0
2025-12-11T04:07:44.247790,0.095,0.905,1.0
2025-12-11T04:07:44.844321,0.095,0.905,1.0
2025-12-11T04:07:45.453131,0.095,0.905,1.0
2025-12-11T04:07:46.051117,0.095,0.905,1.0
2025-12-11T04:07:46.644259,0.085,0.915,1.0
2025-12-11T04:07:47.249822,0.085,0.915,1.0
2025-12-11T04:07:47.864403,0.095,0.905,1.0
2025-12-11T04:07:48.462520,0.085,0.915,1.0
2025-12-11T04:07:49.065056,0.075,0.925,1.0
2025-12-11T04:07:49.667770,0.075,0.925,1.0
2025-12-11T04:07:50.270205,0.075,0.915,0.99
2025-12-11T04:07:50.876209,0.085,0.915,1.0
2025-12-11T04:07:51.483651,0.075,0.925,1.0
2025-12-11T04:07:52.082826,0.075,0.925,1.0
2025-12-11T04:07:52.686288,0.085,0.915,1.0
2025-12-11T04:07:53.300640,0.095,0.905,1.0
2025-12-11T04:07:53.909206,0.115,0.885,1.0
2025-12-11T04:07:54.514202,0.13,0.865,0.995
2025-12-11T04:07:55.112985,0.135,0.865,1.0
2025-12-11T04:07:55.717911,0.135,0.865,1.0
2025-12-11T04:07:56.320113,0.145,0.855,1.0
2025-12-11T04:07:56.923235,0.165,0.835,1.0
2025-12-11T04:07:57.519283,0.165,0.835,1.0
2025-12-11T04:07:58.125327,0.145,0.855,1.0
2025-12-11T04:07:58.729687,0.145,0.855,1.0
2025-12-11T04:07:59.335429,0.145,0.855,1.0
2025-12-11T04:07:59.939972,0.135,0.865,1.0
2025-12-11T04:08:00.563978,0.135,0.865,1.0
2025-12-11T04:08:01.164293,0.13,0.87,1.0
2025-12-11T04:08:01.759400,0.125,0.875,1.0
2025-12-11T04:08:02.366446,0.115,0.885,1.0
2025-12-11T04:08:02.978605,0.115,0.84,0.955
2025-12-11T04:08:03.582715,0.105,0.895,1.0
2025-12-11T04:08:04.182353,0.105,0.895,1.0
2025-12-11T04:08:04.779439,0.105,0.895,1.0
2025-12-11T04:08:05.384655,0.105,0.895,1.0
2025-12-11T04:08:05.987060,0.105,0.895,1.0
2025-12-11T04:08:06.591809,0.105,0.9,1.0050000000000001
2025-12-11T04:08:07.200140,0.095,0.905,1.0
2025-12-11T04:08:07.825109,0.105,0.895,1.0
2025-12-11T04:08:08.427339,0.105,0.895,1.0
2025-12-11T04:08:09.030614,0.1,0.9,1.0
2025-12-11T04:08:09.628578,0.1,0.9,1.0
2025-12-11T04:08:08.659119,0.09,0.91,1.0
2025-12-11T04:08:09.255588,0.085,0.915,1.0
2025-12-11T04:08:09.859201,0.085,0.915,1.0
2025-12-11T04:08:10.456227,0.075,0.925,1.0
2025-12-11T04:08:11.054495,0.065,0.935,1.0
2025-12-11T04:08:11.657408,0.07,0.93,1.0
2025-12-11T04:08:12.264044,0.07,0.93,1.0
2025-12-11T04:08:12.868229,0.07,0.93,1.0
2025-12-11T04:08:13.461440,0.08,0.92,1.0
2025-12-11T04:08:14.067865,0.075,0.925,1.0
2025-12-11T04:08:14.676607,0.08,0.92,1.0
2025-12-11T04:08:15.278798,0.085,0.915,1.0
2025-12-11T04:08:15.882513,0.09,0.91,1.0
2025-12-11T04:08:16.490374,0.085,0.915,1.0
2025-12-11T04:08:17.096184,0.085,0.915,1.0
2025-12-11T04:08:17.689228,0.09,0.91,1.0
2025-12-11T04:08:18.282653,0.085,0.915,1.0
2025-12-11T04:08:18.904276,0.085,0.915,1.0
2025-12-11T04:08:19.506126,0.095,0.905,1.0
2025-12-11T04:08:20.112789,0.095,0.905,1.0
2025-12-11T04:08:20.712380,0.095,0.905,1.0
2025-12-11T04:08:21.308447,0.095,0.905,1.0
2025-12-11T04:08:21.904685,0.085,0.915,1.0
2025-12-11T04:08:22.505161,0.085,0.915,1.0
2025-12-11T04:08:23.098075,0.09,0.91,1.0
2025-12-11T04:08:23.702846,0.09,0.91,1.0
2025-12-11T04:08:24.317884,0.09,0.91,1.0
2025-12-11T04:08:24.924927,0.09,0.91,1.0
2025-12-11T04:08:25.522728,0.085,0.915,1.0
2025-12-11T04:08:26.119313,0.085,0.915,1.0
2025-12-11T04:08:26.731524,0.085,0.915,1.0
2025-12-11T04:08:27.335050,0.065,0.935,1.0
2025-12-11T04:08:27.937308,0.085,0.915,1.0
2025-12-11T04:08:28.535396,0.085,0.915,1.0
2025-12-11T04:08:29.132581,0.085,0.915,1.0
2025-12-11T04:08:29.735779,0.095,0.905,1.0
2025-12-11T04:08:30.333302,0.095,0.905,1.0
2025-12-11T04:08:30.978837,0.095,0.905,1.0
2025-12-11T04:08:31.573256,0.095,0.915,1.01
2025-12-11T04:08:32.173711,0.085,0.915,1.0
2025-12-11T04:08:32.777879,0.085,0.915,1.0
2025-12-11T04:08:33.400036,0.085,0.915,1.0
2025-12-11T04:08:34.018019,0.085,0.915,1.0
2025-12-11T04:08:34.616225,0.085,0.915,1.0
2025-12-11T04:08:35.217984,0.085,0.915,1.0
2025-12-11T04:08:35.819160,0.085,0.915,1.0
2025-12-11T04:08:36.417228,0.085,0.915,1.0
2025-12-11T04:08:37.061665,0.085,0.915,1.0
2025-12-11T04:08:37.662836,0.085,0.915,1.0
2025-12-11T04:08:38.261629,0.085,0.915,1.0
2025-12-11T04:08:38.854632,0.085,0.915,1.0
2025-12-11T04:08:39.457704,0.075,0.925,1.0
2025-12-11T04:08:40.059814,0.075,0.925,1.0
2025-12-11T04:08:39.066114,0.075,0.925,1.0
2025-12-11T04:08:39.668630,0.075,0.925,1.0
2025-12-11T04:08:40.290767,0.075,0.925,1.0
2025-12-11T04:08:40.920422,0.075,0.925,1.0
2025-12-11T04:08:41.516043,0.075,0.925,1.0
2025-12-11T04:08:42.121995,0.065,0.935,1.0
2025-12-11T04:08:42.716378,0.065,0.935,1.0
2025-12-11T04:08:43.323231,0.065,0.935,1.0
2025-12-11T04:08:43.927108,0.065,0.94,1.005
2025-12-11T04:08:44.522270,0.065,0.935,1.0
2025-12-11T04:08:45.126110,0.065,0.935,1.0
2025-12-11T04:08:45.718294,0.065,0.935,1.0
2025-12-11T04:08:46.319321,0.055,0.945,1.0
2025-12-11T04:08:46.946967,0.055,0.945,1.0
2025-12-11T04:08:47.555254,0.055,0.945,1.0
2025-12-11T04:08:48.151388,0.045,0.955,1.0
2025-12-11T04:08:48.743845,0.045,0.955,1.0
2025-12-11T04:08:49.356785,0.045,0.955,1.0
2025-12-11T04:08:49.959381,0.055,0.945,1.0
2025-12-11T04:08:50.562498,0.055,0.945,1.0
2025-12-11T04:08:51.170150,0.055,0.945,1.0
2025-12-11T04:08:51.771579,0.065,0.935,1.0
2025-12-11T04:08:52.369598,0.065,0.935,1.0
2025-12-11T04:08:52.963845,0.065,0.935,1.0
2025-12-11T04:08:53.581741,0.065,0.935,1.0
2025-12-11T04:08:54.173431,0.065,0.935,1.0
2025-12-11T04:08:54.771442,0.065,0.935,1.0
2025-12-11T04:08:55.372789,0.065,0.935,1.0
2025-12-11T04:08:55.983494,0.065,0.935,1.0
2025-12-11T04:08:56.586082,0.055,0.945,1.0
2025-12-11T04:08:57.187176,0.055,0.945,1.0
2025-12-11T04:08:57.782391,0.055,0.945,1.0
2025-12-11T04:08:58.382643,0.055,0.945,1.0
2025-12-11T04:08:58.976926,0.055,0.945,1.0
2025-12-11T04:08:59.575843,0.055,0.945,1.0
2025-12-11T04:09:00.171980,0.055,0.945,1.0
2025-12-11T04:09:00.765146,0.055,0.95,1.005
2025-12-11T04:09:01.372219,0.045,0.955,1.0
2025-12-11T04:09:01.975773,0.045,0.955,1.0
2025-12-11T04:09:02.582271,0.045,0.955,1.0
2025-12-11T04:09:03.191024,0.035,0.965,1.0
2025-12-11T04:09:03.786993,0.04,0.96,1.0
2025-12-11T04:09:04.391647,0.045,0.955,1.0
2025-12-11T04:09:04.993889,0.045,0.975,1.02
2025-12-11T04:09:05.587676,0.025,0.96,0.985
2025-12-11T04:09:06.205306,0.06,0.94,1.0
2025-12-11T04:09:06.822774,0.045,0.955,1.0
2025-12-11T04:09:07.428429,0.045,0.955,1.0
2025-12-11T04:09:08.040725,0.04,0.96,1.0
2025-12-11T04:09:08.635968,0.035,0.965,1.0
2025-12-11T04:09:09.249877,0.035,0.965,1.0
2025-12-11T04:09:09.851334,0.035,0.965,1.0
2025-12-11T04:09:10.466070,0.035,0.965,1.0
2025-12-11T04:09:11.075221,0.035,0.965,1.0
2025-12-11T04:09:10.091007,0.04,0.965,1.005
2025-12-11T04:09:10.702148,0.04,0.97,1.01
2025-12-11T04:09:11.312534,0.015,0.985,1.0
2025-12-11T04:09:11.925526,0.025,0.98,1.005
2025-12-11T04:09:12.535172,0.025,0.975,1.0
2025-12-11T04:09:13.141046,0.035,0.965,1.0
2025-12-11T04:09:13.755057,0.035,0.965,1.0
2025-12-11T04:09:14.361736,0.015,0.985,1.0
2025-12-11T04:09:14.971757,0.02,0.98,1.0
2025-12-11T04:09:15.574068,0.025,0.975,1.0
2025-12-11T04:09:16.173809,0.03,0.97,1.0
2025-12-11T04:09:16.783605,0.035,0.965,1.0
2025-12-11T04:09:17.377474,0.045,0.955,1.0
2025-12-11T04:09:17.977387,0.045,0.955,1.0
2025-12-11T04:09:18.595172,0.045,0.955,1.0
2025-12-11T04:09:19.204228,0.045,0.955,1.0
2025-12-11T04:09:19.802125,0.035,0.965,1.0
2025-12-11T04:09:20.412579,0.035,0.965,1.0
2025-12-11T04:09:21.030690,0.035,0.965,1.0
2025-12-11T04:09:21.643783,0.035,0.97,1.005
2025-12-11T04:09:22.250808,0.025,0.975,1.0
2025-12-11T04:09:22.865622,0.015,0.985,1.0
2025-12-11T04:09:23.474546,0.015,0.985,1.0
2025-12-11T04:09:24.091630,0.025,0.975,1.0
2025-12-11T04:09:24.700822,0.02,0.98,1.0
2025-12-11T04:09:25.312131,0.015,0.985,1.0
2025-12-11T04:09:25.913653,0.025,0.975,1.0
2025-12-11T04:09:26.527009,0.02,0.98,1.0
2025-12-11T04:09:27.138151,0.035,0.965,1.0
2025-12-11T04:09:27.749871,0.035,0.965,1.0
2025-12-11T04:09:28.358898,0.025,0.975,1.0
2025-12-11T04:09:28.966085,0.03,0.97,1.0
2025-12-11T04:09:29.578271,0.035,0.965,1.0
2025-12-11T04:09:30.185342,0.035,0.965,1.0
2025-12-11T04:09:30.800885,0.03,0.97,1.0
2025-12-11T04:09:31.413723,0.025,0.975,1.0
2025-12-11T04:09:32.018191,0.025,0.975,1.0
2025-12-11T04:09:32.682239,0.025,0.975,1.0
2025-12-11T04:09:33.296384,0.03,0.97,1.0
2025-12-11T04:09:33.909568,0.035,0.965,1.0
2025-12-11T04:09:34.520956,0.035,0.965,1.0
2025-12-11T04:09:35.146297,0.045,0.955,1.0
2025-12-11T04:09:35.766866,0.04,0.955,0.995
2025-12-11T04:09:36.370224,0.045,0.955,1.0
2025-12-11T04:09:36.981279,0.045,0.955,1.0
2025-12-11T04:09:37.592064,0.045,0.955,1.0
2025-12-11T04:09:38.200300,0.035,0.965,1.0
2025-12-11T04:09:38.810010,0.035,0.965,1.0
2025-12-11T04:09:39.421331,0.035,0.965,1.0
2025-12-11T04:09:40.037266,0.025,0.975,1.0
2025-12-11T04:09:40.641499,0.025,0.975,1.0
2025-12-11T04:09:41.252635,0.025,0.975,1.0
2025-12-11T04:09:40.280336,0.025,0.975,1.0
2025-12-11T04:09:40.882195,0.025,0.975,1.0
2025-12-11T04:09:41.491772,0.025,0.975,1.0
2025-12-11T04:09:42.097116,0.03,0.97,1.0
2025-12-11T04:09:42.692018,0.035,0.965,1.0
2025-12-11T04:09:43.303135,0.035,0.965,1.0
2025-12-11T04:09:43.903545,0.035,0.965,1.0
2025-12-11T04:09:44.518626,0.025,0.975,1.0
2025-12-11T04:09:45.120295,0.025,0.975,1.0
2025-12-11T04:09:45.725056,0.015,0.985,1.0
2025-12-11T04:09:46.341736,0.015,0.985,1.0
2025-12-11T04:09:46.948190,0.025,0.985,1.01
2025-12-11T04:09:47.559832,0.015,0.985,1.0
2025-12-11T04:09:48.159212,0.015,0.985,1.0
2025-12-11T04:09:48.771453,0.025,0.975,1.0
2025-12-11T04:09:49.379272,0.025,0.975,1.0
2025-12-11T04:09:49.986219,0.025,0.975,1.0
2025-12-11T04:09:50.598967,0.025,0.975,1.0
2025-12-11T04:09:51.214944,0.025,0.975,1.0
2025-12-11T04:09:51.823908,0.025,0.975,1.0
2025-12-11T04:09:52.434780,0.025,0.975,1.0
2025-12-11T04:09:53.034689,0.025,0.975,1.0
2025-12-11T04:09:53.630785,0.025,0.975,1.0
2025-12-11T04:09:54.229595,0.025,0.975,1.0
2025-12-11T04:09:54.838876,0.025,0.975,1.0
2025-12-11T04:09:55.432151,0.025,0.975,1.0
2025-12-11T04:09:56.040909,0.035,0.965,1.0
2025-12-11T04:09:56.645900,0.03,0.97,1.0
2025-12-11T04:09:57.264229,0.025,0.975,1.0
2025-12-11T04:09:57.893601,0.025,0.975,1.0
2025-12-11T04:09:58.503981,0.025,0.975,1.0
2025-12-11T04:09:59.118270,0.025,0.975,1.0
2025-12-11T04:09:59.721784,0.025,0.975,1.0
2025-12-11T04:10:00.334844,0.025,0.975,1.0
2025-12-11T04:10:00.944518,0.025,0.975,1.0
2025-12-11T04:10:01.564480,0.005,0.995,1.0
2025-12-11T04:10:02.182383,0.005,0.995,1.0
2025-12-11T04:10:02.806806,0.005,0.995,1.0
2025-12-11T04:10:03.421199,0.005,0.995,1.0
2025-12-11T04:10:04.028887,0.005,0.995,1.0
2025-12-11T04:10:04.629514,0.005,0.995,1.0
2025-12-11T04:10:05.242416,0.005,0.995,1.0
2025-12-11T04:10:05.850767,0.005,0.995,1.0
2025-12-11T04:10:06.453894,0.005,0.995,1.0
2025-12-11T04:10:07.067775,0.005,0.995,1.0
2025-12-11T04:10:07.674931,0.005,0.995,1.0
2025-12-11T04:10:08.289183,0.005,0.995,1.0
2025-12-11T04:10:08.899921,0.005,0.995,1.0
2025-12-11T04:10:09.516748,0.005,0.995,1.0
2025-12-11T04:10:10.117658,0.005,0.995,1.0
2025-12-11T04:10:10.724939,0.005,0.995,1.0
2025-12-11T04:10:11.339167,0.005,0.995,1.0
2025-12-11T04:10:11.948798,0.005,0.995,1.0
2025-12-11T04:10:10.977330,0.005,0.995,1.0
2025-12-11T04:10:11.580632,0.005,0.995,1.0
2025-12-11T04:10:12.179593,0.005,0.995,1.0
2025-12-11T04:10:12.785232,0.005,0.995,1.0
2025-12-11T04:10:13.381124,0.005,0.995,1.0
2025-12-11T04:10:13.984715,0.005,0.995,1.0
2025-12-11T04:10:14.595311,0.005,0.995,1.0
2025-12-11T04:10:15.201386,0.005,0.995,1.0
2025-12-11T04:10:15.810980,0.005,0.995,1.0
2025-12-11T04:10:16.420150,0.005,0.995,1.0
2025-12-11T04:10:17.023823,0.005,0.995,1.0
2025-12-11T04:10:17.630686,0.005,0.995,1.0
2025-12-11T04:10:18.234866,0.005,0.995,1.0
2025-12-11T04:10:18.831481,0.005,0.995,1.0
2025-12-11T04:10:19.461142,0.005,0.995,1.0
2025-12-11T04:10:20.054268,0.005,0.995,1.0
2025-12-11T04:10:20.665388,0.005,0.995,1.0
2025-12-11T04:10:21.275423,0.005,0.995,1.0
2025-12-11T04:10:21.879198,0.005,0.995,1.0
2025-12-11T04:10:22.492067,0.005,0.995,1.0
2025-12-11T04:10:23.103748,0.005,0.995,1.0
2025-12-11T04:10:23.710474,0.005,0.995,1.0
2025-12-11T04:10:24.319052,0.005,0.995,1.0
2025-12-11T04:10:24.931876,0.005,0.995,1.0
2025-12-11T04:10:25.528094,0.005,0.995,1.0
2025-12-11T04:10:26.139653,0.005,0.995,1.0
2025-12-11T04:10:26.744802,0.005,0.995,1.0
2025-12-11T04:10:27.345523,0.005,0.995,1.0
2025-12-11T04:10:27.951002,0.005,0.995,1.0
2025-12-11T04:10:28.570828,0.005,0.995,1.0
2025-12-11T04:10:29.181981,0.005,0.995,1.0
2025-12-11T04:10:29.788844,0.005,0.995,1.0
2025-12-11T04:10:30.396578,0.005,0.995,1.0
2025-12-11T04:10:31.000121,0.005,0.995,1.0
2025-12-11T04:10:31.610963,0.005,0.995,1.0
2025-12-11T04:10:32.211783,0.005,0.995,1.0
2025-12-11T04:10:32.813941,0.005,0.995,1.0
2025-12-11T04:10:33.439634,0.005,0.995,1.0
2025-12-11T04:10:34.040695,0.005,0.995,1.0
2025-12-11T04:10:34.643455,0.005,0.995,1.0
2025-12-11T04:10:35.260169,0.005,0.995,1.0
2025-12-11T04:10:35.895840,0.005,0.995,1.0
2025-12-11T04:10:36.498382,0.005,0.995,1.0
2025-12-11T04:10:37.101005,0.005,0.995,1.0
