timestamp,price_yes,price_no,sum_prices
2025-12-11T05:05:51.122867,0.545,0.455,1.0
2025-12-11T05:05:51.730948,0.565,0.435,1.0
2025-12-11T05:05:52.341313,0.575,0.425,1.0
2025-12-11T05:05:52.945828,0.585,0.415,1.0
2025-12-11T05:05:53.551455,0.59,0.41,1.0
2025-12-11T05:05:54.159269,0.605,0.395,1.0
2025-12-11T05:05:54.763483,0.615,0.385,1.0
2025-12-11T05:05:53.812498,0.615,0.385,1.0
2025-12-11T05:05:54.413988,0.615,0.385,1.0
2025-12-11T05:05:55.023157,0.615,0.38,0.995
2025-12-11T05:05:55.634086,0.605,0.395,1.0
2025-12-11T05:05:56.239222,0.595,0.405,1.0
2025-12-11T05:05:56.846743,0.595,0.405,1.0
2025-12-11T05:05:57.455795,0.585,0.415,1.0
2025-12-11T05:05:58.066693,0.575,0.42,0.9949999999999999
2025-12-11T05:05:58.669226,0.58,0.42,1.0
2025-12-11T05:05:59.286934,0.575,0.425,1.0
2025-12-11T05:05:59.887393,0.575,0.425,1.0
2025-12-11T05:06:00.493611,0.58,0.42,1.0
2025-12-11T05:06:01.099254,0.58,0.415,0.9949999999999999
2025-12-11T05:06:01.711315,0.585,0.425,1.01
2025-12-11T05:06:02.333197,0.575,0.435,1.01
2025-12-11T05:06:02.936104,0.56,0.44,1.0
2025-12-11T05:06:03.539415,0.565,0.435,1.0
2025-12-11T05:06:04.146351,0.56,0.44,1.0
2025-12-11T05:06:04.755202,0.565,0.435,1.0
2025-12-11T05:06:05.367991,0.575,0.425,1.0
2025-12-11T05:06:05.968418,0.63,0.36,0.99
2025-12-11T05:06:06.575797,0.63,0.37,1.0
2025-12-11T05:06:07.194423,0.615,0.385,1.0
2025-12-11T05:06:07.799139,0.625,0.375,1.0
2025-12-11T05:06:08.401693,0.615,0.395,1.01
2025-12-11T05:06:09.009092,0.605,0.395,1.0
2025-12-11T05:06:09.611478,0.605,0.395,1.0
2025-12-11T05:06:10.225384,0.605,0.375,0.98
2025-12-11T05:06:10.831155,0.63,0.375,1.005
2025-12-11T05:06:11.456699,0.635,0.365,1.0
2025-12-11T05:06:12.067207,0.605,0.395,1.0
2025-12-11T05:06:12.675116,0.615,0.385,1.0
2025-12-11T05:06:13.278389,0.625,0.375,1.0
2025-12-11T05:06:13.879114,0.635,0.365,1.0
2025-12-11T05:06:14.481524,0.635,0.365,1.0
2025-12-11T05:06:15.091388,0.63,0.375,1.005
2025-12-11T05:06:15.696913,0.625,0.375,1.0
2025-12-11T05:06:16.306073,0.625,0.375,1.0
2025-12-11T05:06:16.915244,0.625,0.375,1.0
2025-12-11T05:06:17.521174,0.625,0.375,1.0
2025-12-11T05:06:18.127467,0.635,0.365,1.0
2025-12-11T05:06:18.734218,0.635,0.365,1.0
2025-12-11T05:06:19.330899,0.635,0.365,1.0
2025-12-11T05:06:19.928837,0.635,0.365,1.0
2025-12-11T05:06:20.528348,0.645,0.355,1.0
2025-12-11T05:06:21.134477,0.645,0.355,1.0
2025-12-11T05:06:21.736526,0.635,0.365,1.0
2025-12-11T05:06:22.341250,0.64,0.36,1.0
2025-12-11T05:06:22.949570,0.635,0.365,1.0
2025-12-11T05:06:23.558321,0.655,0.345,1.0
2025-12-11T05:06:24.167638,0.635,0.365,1.0
2025-12-11T05:06:24.781536,0.625,0.395,1.02
2025-12-11T05:06:25.383189,0.605,0.395,1.0
2025-12-11T05:06:24.426176,0.595,0.405,1.0
2025-12-11T05:06:25.032160,0.61,0.39,1.0
2025-12-11T05:06:25.640453,0.615,0.385,1.0
2025-12-11T05:06:26.241241,0.625,0.375,1.0
2025-12-11T05:06:26.846884,0.635,0.365,1.0
2025-12-11T05:06:27.464776,0.635,0.365,1.0
2025-12-11T05:06:28.069449,0.635,0.355,0.99
2025-12-11T05:06:28.675144,0.645,0.355,1.0
2025-12-11T05:06:29.290690,0.645,0.355,1.0
2025-12-11T05:06:29.899774,0.645,0.355,1.0
2025-12-11T05:06:30.504297,0.655,0.345,1.0
2025-12-11T05:06:31.115436,0.665,0.335,1.0
2025-12-11T05:06:31.727501,0.665,0.335,1.0
2025-12-11T05:06:32.349671,0.655,0.345,1.0
2025-12-11T05:06:33.048232,0.66,0.34,1.0
2025-12-11T05:06:33.655325,0.66,0.34,1.0
2025-12-11T05:06:34.264174,0.655,0.345,1.0
2025-12-11T05:06:34.867766,0.655,0.345,1.0
2025-12-11T05:06:35.474152,0.66,0.34,1.0
2025-12-11T05:06:36.088101,0.66,0.34,1.0
2025-12-11T05:06:36.692039,0.66,0.34,1.0
2025-12-11T05:06:37.300564,0.66,0.34,1.0
2025-12-11T05:06:37.911257,0.655,0.345,1.0
2025-12-11T05:06:38.517193,0.65,0.345,0.995
2025-12-11T05:06:39.125319,0.645,0.355,1.0
2025-12-11T05:06:39.724758,0.645,0.355,1.0
2025-12-11T05:06:40.330514,0.655,0.345,1.0
2025-12-11T05:06:41.109552,0.655,0.35,1.005
2025-12-11T05:06:41.719528,0.645,0.355,1.0
2025-12-11T05:06:42.325824,0.65,0.36,1.01
2025-12-11T05:06:42.931404,0.64,0.36,1.0
2025-12-11T05:06:43.535326,0.655,0.345,1.0
2025-12-11T05:06:44.139952,0.655,0.345,1.0
2025-12-11T05:06:44.754100,0.655,0.345,1.0
2025-12-11T05:06:45.359085,0.655,0.345,1.0
2025-12-11T05:06:45.965517,0.655,0.345,1.0
2025-12-11T05:06:46.571910,0.655,0.345,1.0
2025-12-11T05:06:47.187240,0.645,0.355,1.0
2025-12-11T05:06:47.804293,0.655,0.345,1.0
2025-12-11T05:06:48.418011,0.655,0.345,1.0
2025-12-11T05:06:49.020636,0.66,0.34,1.0
2025-12-11T05:06:49.637802,0.66,0.34,1.0
2025-12-11T05:06:50.239235,0.66,0.34,1.0
2025-12-11T05:06:50.845817,0.66,0.335,0.9950000000000001
2025-12-11T05:06:51.448992,0.66,0.34,1.0
2025-12-11T05:06:52.053089,0.665,0.335,1.0
2025-12-11T05:06:52.661025,0.675,0.325,1.0
2025-12-11T05:06:53.273709,0.675,0.325,1.0
2025-12-11T05:06:53.891321,0.675,0.325,1.0
2025-12-11T05:06:54.493661,0.675,0.325,1.0
2025-12-11T05:06:55.098863,0.685,0.315,1.0
2025-12-11T05:06:55.717842,0.685,0.315,1.0
2025-12-11T05:06:56.333627,0.685,0.315,1.0
2025-12-11T05:06:55.358783,0.685,0.315,1.0
2025-12-11T05:06:55.970605,0.695,0.305,1.0
2025-12-11T05:06:56.574633,0.685,0.31,0.9950000000000001
2025-12-11T05:06:57.182421,0.705,0.295,1.0
2025-12-11T05:06:57.798766,0.695,0.305,1.0
2025-12-11T05:06:58.419254,0.695,0.305,1.0
2025-12-11T05:06:59.020913,0.685,0.315,1.0
2025-12-11T05:06:59.639013,0.675,0.325,1.0
2025-12-11T05:07:00.248839,0.665,0.335,1.0
2025-12-11T05:07:00.865845,0.655,0.345,1.0
2025-12-11T05:07:01.480387,0.635,0.365,1.0
2025-12-11T05:07:02.099537,0.635,0.365,1.0
2025-12-11T05:07:02.723815,0.635,0.365,1.0
2025-12-11T05:07:03.328509,0.625,0.375,1.0
2025-12-11T05:07:03.943441,0.64,0.36,1.0
2025-12-11T05:07:04.553109,0.645,0.355,1.0
2025-12-11T05:07:05.167370,0.645,0.355,1.0
2025-12-11T05:07:05.786174,0.665,0.335,1.0
2025-12-11T05:07:06.402741,0.665,0.335,1.0
2025-12-11T05:07:07.017678,0.64,0.36,1.0
2025-12-11T05:07:07.621914,0.635,0.365,1.0
2025-12-11T05:07:08.237232,0.635,0.37,1.005
2025-12-11T05:07:08.856549,0.625,0.375,1.0
2025-12-11T05:07:09.457722,0.625,0.375,1.0
2025-12-11T05:07:10.070594,0.625,0.375,1.0
2025-12-11T05:07:10.679575,0.625,0.375,1.0
2025-12-11T05:07:11.294648,0.65,0.35,1.0
2025-12-11T05:07:11.909823,0.65,0.35,1.0
2025-12-11T05:07:12.517637,0.655,0.345,1.0
2025-12-11T05:07:13.137474,0.665,0.335,1.0
2025-12-11T05:07:13.737698,0.665,0.335,1.0
2025-12-11T05:07:14.349203,0.665,0.335,1.0
2025-12-11T05:07:14.966259,0.655,0.34,0.9950000000000001
2025-12-11T05:07:15.566329,0.655,0.345,1.0
2025-12-11T05:07:16.182298,0.64,0.36,1.0
2025-12-11T05:07:16.800886,0.66,0.335,0.9950000000000001
2025-12-11T05:07:17.412413,0.665,0.335,1.0
2025-12-11T05:07:18.020288,0.665,0.335,1.0
2025-12-11T05:07:18.625784,0.665,0.335,1.0
2025-12-11T05:07:19.246210,0.675,0.325,1.0
2025-12-11T05:07:19.843446,0.685,0.315,1.0
2025-12-11T05:07:20.455368,0.705,0.295,1.0
2025-12-11T05:07:21.071724,0.725,0.275,1.0
2025-12-11T05:07:21.696893,0.725,0.275,1.0
2025-12-11T05:07:22.295761,0.72,0.28,1.0
2025-12-11T05:07:22.899879,0.705,0.295,1.0
2025-12-11T05:07:23.507931,0.695,0.305,1.0
2025-12-11T05:07:24.111721,0.685,0.315,1.0
2025-12-11T05:07:24.715556,0.675,0.325,1.0
2025-12-11T05:07:25.319646,0.675,0.325,1.0
2025-12-11T05:07:25.922016,0.665,0.335,1.0
2025-12-11T05:07:26.529965,0.655,0.345,1.0
2025-12-11T05:07:27.138010,0.66,0.345,1.005
2025-12-11T05:07:26.163506,0.665,0.335,1.0
2025-12-11T05:07:26.770348,0.68,0.32,1.0
2025-12-11T05:07:27.387749,0.675,0.325,1.0
2025-12-11T05:07:27.998404,0.665,0.335,1.0
2025-12-11T05:07:28.614465,0.675,0.325,1.0
2025-12-11T05:07:29.225602,0.675,0.325,1.0
2025-12-11T05:07:29.825982,0.66,0.34,1.0
2025-12-11T05:07:30.434936,0.655,0.335,0.99
2025-12-11T05:07:31.045603,0.675,0.325,1.0
2025-12-11T05:07:31.647258,0.675,0.32,0.9950000000000001
2025-12-11T05:07:32.261640,0.68,0.32,1.0
2025-12-11T05:07:32.873839,0.665,0.335,1.0
2025-12-11T05:07:33.482300,0.675,0.325,1.0
2025-12-11T05:07:34.079988,0.675,0.33,1.0050000000000001
2025-12-11T05:07:34.681371,0.67,0.33,1.0
2025-12-11T05:07:35.297263,0.685,0.315,1.0
2025-12-11T05:07:35.912572,0.69,0.31,1.0
2025-12-11T05:07:36.526027,0.69,0.31,1.0
2025-12-11T05:07:37.133392,0.685,0.315,1.0
2025-12-11T05:07:37.751234,0.675,0.325,1.0
2025-12-11T05:07:38.364869,0.685,0.315,1.0
2025-12-11T05:07:38.982450,0.685,0.315,1.0
2025-12-11T05:07:39.599418,0.675,0.325,1.0
2025-12-11T05:07:40.212655,0.69,0.31,1.0
2025-12-11T05:07:40.830750,0.695,0.305,1.0
2025-12-11T05:07:41.447188,0.695,0.305,1.0
2025-12-11T05:07:42.066301,0.695,0.305,1.0
2025-12-11T05:07:42.680648,0.695,0.305,1.0
2025-12-11T05:07:43.299490,0.695,0.305,1.0
2025-12-11T05:07:43.916088,0.695,0.305,1.0
2025-12-11T05:07:44.530883,0.72,0.28,1.0
2025-12-11T05:07:45.149406,0.725,0.275,1.0
2025-12-11T05:07:45.764634,0.725,0.275,1.0
2025-12-11T05:07:46.382077,0.725,0.275,1.0
2025-12-11T05:07:46.996777,0.73,0.27,1.0
2025-12-11T05:07:47.609308,0.725,0.275,1.0
2025-12-11T05:07:48.226394,0.745,0.255,1.0
2025-12-11T05:07:48.841627,0.745,0.255,1.0
2025-12-11T05:07:49.463888,0.745,0.255,1.0
2025-12-11T05:07:50.080543,0.735,0.265,1.0
2025-12-11T05:07:50.682686,0.72,0.28,1.0
2025-12-11T05:07:51.299013,0.72,0.28,1.0
2025-12-11T05:07:51.913501,0.715,0.285,1.0
2025-12-11T05:07:52.539560,0.715,0.285,1.0
2025-12-11T05:07:53.152394,0.705,0.295,1.0
2025-12-11T05:07:53.793785,0.67,0.33,1.0
2025-12-11T05:07:54.409260,0.655,0.35,1.005
2025-12-11T05:07:55.031428,0.645,0.355,1.0
2025-12-11T05:07:55.649560,0.645,0.355,1.0
2025-12-11T05:07:56.262132,0.645,0.355,1.0
2025-12-11T05:07:56.870185,0.665,0.335,1.0
2025-12-11T05:07:57.553751,0.665,0.335,1.0
2025-12-11T05:07:56.590033,0.66,0.34,1.0
2025-12-11T05:07:57.200918,0.66,0.34,1.0
2025-12-11T05:07:57.813123,0.655,0.345,1.0
2025-12-11T05:07:58.426870,0.665,0.33,0.9950000000000001
2025-12-11T05:07:59.040829,0.675,0.325,1.0
2025-12-11T05:07:59.656377,0.685,0.315,1.0
2025-12-11T05:08:00.257260,0.69,0.31,1.0
2025-12-11T05:08:00.872788,0.685,0.315,1.0
2025-12-11T05:08:01.487032,0.665,0.335,1.0
2025-12-11T05:08:02.089370,0.655,0.345,1.0
2025-12-11T05:08:02.703992,0.655,0.345,1.0
2025-12-11T05:08:03.323498,0.655,0.345,1.0
2025-12-11T05:08:03.939477,0.655,0.345,1.0
2025-12-11T05:08:04.554069,0.655,0.345,1.0
2025-12-11T05:08:05.170059,0.645,0.355,1.0
2025-12-11T05:08:05.788196,0.65,0.35,1.0
2025-12-11T05:08:06.404997,0.655,0.345,1.0
2025-12-11T05:08:07.035783,0.685,0.315,1.0
2025-12-11T05:08:07.656070,0.685,0.315,1.0
2025-12-11T05:08:08.270929,0.695,0.305,1.0
2025-12-11T05:08:08.896321,0.685,0.315,1.0
2025-12-11T05:08:09.516844,0.685,0.315,1.0
2025-12-11T05:08:10.116277,0.67,0.33,1.0
2025-12-11T05:08:10.732656,0.665,0.335,1.0
2025-12-11T05:08:11.348442,0.675,0.325,1.0
2025-12-11T05:08:11.960385,0.675,0.325,1.0
2025-12-11T05:08:12.576776,0.675,0.325,1.0
2025-12-11T05:08:13.194066,0.675,0.325,1.0
2025-12-11T05:08:13.807883,0.675,0.325,1.0
2025-12-11T05:08:14.422085,0.665,0.335,1.0
2025-12-11T05:08:15.036069,0.67,0.33,1.0
2025-12-11T05:08:15.660356,0.675,0.325,1.0
2025-12-11T05:08:16.279852,0.675,0.315,0.99
2025-12-11T05:08:16.894676,0.685,0.315,1.0
2025-12-11T05:08:17.510747,0.69,0.31,1.0
2025-12-11T05:08:18.113072,0.685,0.315,1.0
2025-12-11T05:08:18.726664,0.685,0.315,1.0
2025-12-11T05:08:19.332338,0.685,0.315,1.0
2025-12-11T05:08:19.956105,0.685,0.315,1.0
2025-12-11T05:08:20.575639,0.685,0.315,1.0
2025-12-11T05:08:21.184556,0.685,0.315,1.0
2025-12-11T05:08:21.802212,0.675,0.325,1.0
2025-12-11T05:08:22.422407,0.675,0.325,1.0
2025-12-11T05:08:23.048223,0.675,0.325,1.0
2025-12-11T05:08:23.659719,0.68,0.32,1.0
2025-12-11T05:08:24.277713,0.68,0.32,1.0
2025-12-11T05:08:24.896392,0.685,0.315,1.0
2025-12-11T05:08:25.501462,0.685,0.315,1.0
2025-12-11T05:08:26.102051,0.69,0.31,1.0
2025-12-11T05:08:26.704891,0.695,0.305,1.0
2025-12-11T05:08:27.317144,0.725,0.275,1.0
2025-12-11T05:08:27.921144,0.725,0.275,1.0
2025-12-11T05:08:28.537168,0.725,0.275,1.0
2025-12-11T05:08:27.595492,0.725,0.275,1.0
2025-12-11T05:08:28.202405,0.74,0.26,1.0
2025-12-11T05:08:28.815470,0.745,0.255,1.0
2025-12-11T05:08:29.428178,0.745,0.255,1.0
2025-12-11T05:08:30.024857,0.735,0.265,1.0
2025-12-11T05:08:30.639137,0.735,0.265,1.0
2025-12-11T05:08:31.253254,0.735,0.265,1.0
2025-12-11T05:08:31.873884,0.735,0.265,1.0
2025-12-11T05:08:32.490826,0.72,0.28,1.0
2025-12-11T05:08:33.111205,0.705,0.295,1.0
2025-12-11T05:08:33.765691,0.705,0.295,1.0
2025-12-11T05:08:34.371509,0.7,0.3,1.0
2025-12-11T05:08:34.992783,0.705,0.295,1.0
2025-12-11T05:08:35.658354,0.705,0.295,1.0
2025-12-11T05:08:36.257353,0.695,0.305,1.0
2025-12-11T05:08:36.864588,0.685,0.31,0.9950000000000001
2025-12-11T05:08:37.463689,0.69,0.3,0.99
2025-12-11T05:08:38.070572,0.7,0.3,1.0
2025-12-11T05:08:38.679263,0.705,0.3,1.005
2025-12-11T05:08:39.280019,0.685,0.315,1.0
2025-12-11T05:08:39.886044,0.69,0.31,1.0
2025-12-11T05:08:40.485551,0.695,0.305,1.0
2025-12-11T05:08:41.095034,0.7,0.3,1.0
2025-12-11T05:08:41.693825,0.705,0.295,1.0
2025-12-11T05:08:42.294216,0.7,0.3,1.0
2025-12-11T05:08:42.897975,0.69,0.31,1.0
2025-12-11T05:08:43.513010,0.69,0.31,1.0
2025-12-11T05:08:44.118464,0.685,0.315,1.0
2025-12-11T05:08:44.734833,0.695,0.305,1.0
2025-12-11T05:08:45.335423,0.685,0.31,0.9950000000000001
2025-12-11T05:08:45.941463,0.69,0.31,1.0
2025-12-11T05:08:46.546244,0.695,0.305,1.0
2025-12-11T05:08:47.148373,0.695,0.305,1.0
2025-12-11T05:08:47.763326,0.695,0.305,1.0
2025-12-11T05:08:48.368913,0.685,0.305,0.99
2025-12-11T05:08:48.979384,0.7,0.3,1.0
2025-12-11T05:08:49.599696,0.7,0.3,1.0
2025-12-11T05:08:50.201615,0.675,0.325,1.0
2025-12-11T05:08:50.816945,0.685,0.315,1.0
2025-12-11T05:08:51.426369,0.695,0.305,1.0
2025-12-11T05:08:52.031057,0.695,0.305,1.0
2025-12-11T05:08:52.634822,0.7,0.3,1.0
2025-12-11T05:08:53.244484,0.705,0.295,1.0
2025-12-11T05:08:53.855709,0.705,0.295,1.0
2025-12-11T05:08:54.465534,0.705,0.295,1.0
2025-12-11T05:08:55.074958,0.695,0.305,1.0
2025-12-11T05:08:55.687307,0.715,0.285,1.0
2025-12-11T05:08:56.294187,0.715,0.285,1.0
2025-12-11T05:08:56.902525,0.715,0.285,1.0
2025-12-11T05:08:57.510039,0.715,0.285,1.0
2025-12-11T05:08:58.124666,0.715,0.285,1.0
2025-12-11T05:08:58.740537,0.72,0.28,1.0
2025-12-11T05:08:57.767916,0.735,0.265,1.0
2025-12-11T05:08:58.367608,0.73,0.27,1.0
2025-12-11T05:08:58.981536,0.735,0.265,1.0
2025-12-11T05:08:59.589555,0.745,0.255,1.0
2025-12-11T05:09:00.205396,0.74,0.26,1.0
2025-12-11T05:09:00.821990,0.745,0.255,1.0
2025-12-11T05:09:01.445726,0.745,0.255,1.0
2025-12-11T05:09:02.061725,0.735,0.265,1.0
2025-12-11T05:09:02.661412,0.73,0.27,1.0
2025-12-11T05:09:03.278245,0.755,0.245,1.0
2025-12-11T05:09:03.879739,0.745,0.255,1.0
2025-12-11T05:09:04.500646,0.75,0.25,1.0
2025-12-11T05:09:05.118950,0.745,0.255,1.0
2025-12-11T05:09:05.722991,0.775,0.225,1.0
2025-12-11T05:09:06.338849,0.77,0.23,1.0
2025-12-11T05:09:06.940597,0.785,0.215,1.0
2025-12-11T05:09:07.556986,0.78,0.22,1.0
2025-12-11T05:09:08.159228,0.78,0.22,1.0
2025-12-11T05:09:08.764624,0.785,0.215,1.0
2025-12-11T05:09:09.377264,0.775,0.225,1.0
2025-12-11T05:09:09.994257,0.765,0.235,1.0
2025-12-11T05:09:10.605847,0.775,0.225,1.0
2025-12-11T05:09:11.213809,0.77,0.23,1.0
2025-12-11T05:09:11.825253,0.77,0.23,1.0
2025-12-11T05:09:12.437228,0.77,0.23,1.0
2025-12-11T05:09:13.049104,0.78,0.22,1.0
2025-12-11T05:09:13.661543,0.775,0.225,1.0
2025-12-11T05:09:14.279712,0.77,0.23,1.0
2025-12-11T05:09:14.901752,0.785,0.22,1.0050000000000001
2025-12-11T05:09:15.518746,0.79,0.21,1.0
2025-12-11T05:09:16.143296,0.795,0.205,1.0
2025-12-11T05:09:16.762522,0.795,0.205,1.0
2025-12-11T05:09:17.378878,0.775,0.23,1.0050000000000001
2025-12-11T05:09:17.996340,0.755,0.245,1.0
2025-12-11T05:09:18.606426,0.745,0.26,1.005
2025-12-11T05:09:19.220524,0.695,0.305,1.0
2025-12-11T05:09:19.841959,0.725,0.275,1.0
2025-12-11T05:09:20.459144,0.72,0.28,1.0
2025-12-11T05:09:21.064259,0.715,0.285,1.0
2025-12-11T05:09:21.683992,0.725,0.275,1.0
2025-12-11T05:09:22.313268,0.705,0.295,1.0
2025-12-11T05:09:22.934479,0.72,0.275,0.995
2025-12-11T05:09:23.554256,0.715,0.285,1.0
2025-12-11T05:09:24.162046,0.715,0.285,1.0
2025-12-11T05:09:24.772570,0.735,0.265,1.0
2025-12-11T05:09:25.389063,0.735,0.265,1.0
2025-12-11T05:09:26.033432,0.74,0.26,1.0
2025-12-11T05:09:26.660836,0.755,0.245,1.0
2025-12-11T05:09:27.272008,0.755,0.245,1.0
2025-12-11T05:09:27.885610,0.755,0.245,1.0
2025-12-11T05:09:28.492628,0.765,0.235,1.0
2025-12-11T05:09:29.091444,0.765,0.235,1.0
2025-12-11T05:09:29.696845,0.76,0.24,1.0
2025-12-11T05:09:28.733165,0.755,0.25,1.005
2025-12-11T05:09:29.346294,0.745,0.255,1.0
2025-12-11T05:09:29.957440,0.72,0.26,0.98
2025-12-11T05:09:30.564244,0.74,0.255,0.995
2025-12-11T05:09:31.177134,0.75,0.25,1.0
2025-12-11T05:09:31.794913,0.75,0.25,1.0
2025-12-11T05:09:32.412984,0.75,0.25,1.0
2025-12-11T05:09:33.010757,0.75,0.25,1.0
2025-12-11T05:09:33.612796,0.75,0.25,1.0
2025-12-11T05:09:34.214691,0.76,0.24,1.0
2025-12-11T05:09:34.821958,0.76,0.24,1.0
2025-12-11T05:09:35.456227,0.77,0.23,1.0
2025-12-11T05:09:36.062731,0.755,0.245,1.0
2025-12-11T05:09:36.668657,0.755,0.245,1.0
2025-12-11T05:09:37.267119,0.755,0.245,1.0
2025-12-11T05:09:37.867637,0.755,0.245,1.0
2025-12-11T05:09:38.481191,0.78,0.215,0.995
2025-12-11T05:09:39.098630,0.785,0.215,1.0
2025-12-11T05:09:39.702338,0.785,0.215,1.0
2025-12-11T05:09:40.338342,0.785,0.215,1.0
2025-12-11T05:09:40.958633,0.785,0.215,1.0
2025-12-11T05:09:41.566856,0.785,0.215,1.0
2025-12-11T05:09:42.192701,0.785,0.215,1.0
2025-12-11T05:09:42.818950,0.785,0.215,1.0
2025-12-11T05:09:43.437741,0.785,0.215,1.0
2025-12-11T05:09:44.114257,0.785,0.215,1.0
2025-12-11T05:09:44.743097,0.785,0.215,1.0
2025-12-11T05:09:45.361173,0.785,0.215,1.0
2025-12-11T05:09:46.050973,0.785,0.215,1.0
2025-12-11T05:09:46.675396,0.785,0.215,1.0
2025-12-11T05:09:47.293387,0.785,0.215,1.0
2025-12-11T05:09:47.910899,0.785,0.215,1.0
2025-12-11T05:09:48.523624,0.785,0.215,1.0
2025-12-11T05:09:49.141266,0.79,0.21,1.0
2025-12-11T05:09:49.760093,0.785,0.215,1.0
2025-12-11T05:09:50.375985,0.79,0.21,1.0
2025-12-11T05:09:50.993718,0.795,0.205,1.0
2025-12-11T05:09:51.609764,0.795,0.205,1.0
2025-12-11T05:09:52.230868,0.805,0.195,1.0
2025-12-11T05:09:52.848181,0.805,0.195,1.0
2025-12-11T05:09:53.457975,0.805,0.195,1.0
2025-12-11T05:09:54.073392,0.805,0.195,1.0
2025-12-11T05:09:54.689252,0.785,0.215,1.0
2025-12-11T05:09:55.307847,0.75,0.24,0.99
2025-12-11T05:09:55.921628,0.805,0.195,1.0
2025-12-11T05:09:56.534792,0.77,0.23,1.0
2025-12-11T05:09:57.147363,0.775,0.225,1.0
2025-12-11T05:09:57.765748,0.805,0.215,1.02
2025-12-11T05:09:58.386061,0.78,0.22,1.0
2025-12-11T05:09:59.002767,0.78,0.215,0.995
2025-12-11T05:09:59.619781,0.805,0.195,1.0
2025-12-11T05:10:00.234460,0.815,0.185,1.0
2025-12-11T05:09:59.261940,0.795,0.205,1.0
2025-12-11T05:09:59.867237,0.8,0.205,1.0050000000000001
2025-12-11T05:10:00.482128,0.805,0.2,1.0050000000000001
2025-12-11T05:10:01.129239,0.815,0.185,1.0
2025-12-11T05:10:01.746989,0.805,0.195,1.0
2025-12-11T05:10:02.373514,0.795,0.205,1.0
2025-12-11T05:10:02.983353,0.79,0.21,1.0
2025-12-11T05:10:03.601373,0.815,0.185,1.0
2025-12-11T05:10:04.221370,0.825,0.175,1.0
2025-12-11T05:10:04.834595,0.825,0.175,1.0
2025-12-11T05:10:05.456741,0.82,0.18,1.0
2025-12-11T05:10:06.099544,0.815,0.185,1.0
2025-12-11T05:10:06.716367,0.82,0.18,1.0
2025-12-11T05:10:07.331879,0.83,0.17,1.0
2025-12-11T05:10:07.946316,0.835,0.165,1.0
2025-12-11T05:10:08.559629,0.835,0.165,1.0
2025-12-11T05:10:09.189738,0.835,0.165,1.0
2025-12-11T05:10:09.788781,0.835,0.165,1.0
2025-12-11T05:10:10.492670,0.835,0.165,1.0
2025-12-11T05:10:11.106253,0.755,0.245,1.0
2025-12-11T05:10:11.720118,0.745,0.255,1.0
2025-12-11T05:10:12.336202,0.745,0.255,1.0
2025-12-11T05:10:12.951094,0.715,0.285,1.0
2025-12-11T05:10:13.566622,0.73,0.255,0.985
2025-12-11T05:10:14.183372,0.725,0.275,1.0
2025-12-11T05:10:14.781813,0.755,0.24,0.995
2025-12-11T05:10:15.395308,0.765,0.235,1.0
2025-12-11T05:10:16.003827,0.75,0.25,1.0
2025-12-11T05:10:16.616076,0.75,0.25,1.0
2025-12-11T05:10:17.289114,0.765,0.235,1.0
2025-12-11T05:10:17.903511,0.765,0.235,1.0
2025-12-11T05:10:18.522137,0.75,0.25,1.0
2025-12-11T05:10:19.137846,0.75,0.25,1.0
2025-12-11T05:10:19.766676,0.745,0.255,1.0
2025-12-11T05:10:20.385229,0.75,0.25,1.0
2025-12-11T05:10:21.002880,0.75,0.25,1.0
2025-12-11T05:10:21.620990,0.76,0.245,1.005
2025-12-11T05:10:22.236366,0.76,0.24,1.0
2025-12-11T05:10:22.850458,0.75,0.25,1.0
2025-12-11T05:10:23.463663,0.745,0.255,1.0
2025-12-11T05:10:24.080715,0.745,0.255,1.0
2025-12-11T05:10:24.697120,0.735,0.265,1.0
2025-12-11T05:10:25.316671,0.735,0.265,1.0
2025-12-11T05:10:25.930778,0.73,0.27,1.0
2025-12-11T05:10:26.547570,0.73,0.27,1.0
2025-12-11T05:10:27.161841,0.735,0.265,1.0
2025-12-11T05:10:27.774476,0.735,0.265,1.0
2025-12-11T05:10:28.397366,0.735,0.265,1.0
2025-12-11T05:10:29.014294,0.735,0.265,1.0
2025-12-11T05:10:29.618855,0.745,0.255,1.0
2025-12-11T05:10:30.216111,0.745,0.255,1.0
2025-12-11T05:10:30.836416,0.755,0.245,1.0
2025-12-11T05:10:29.869775,0.765,0.235,1.0
2025-12-11T05:10:30.483548,0.76,0.24,1.0
2025-12-11T05:10:31.097329,0.76,0.24,1.0
2025-12-11T05:10:31.711143,0.76,0.24,1.0
2025-12-11T05:10:32.323665,0.755,0.245,1.0
2025-12-11T05:10:32.925880,0.765,0.235,1.0
2025-12-11T05:10:33.537945,0.775,0.225,1.0
2025-12-11T05:10:34.146438,0.785,0.205,0.99
2025-12-11T05:10:34.759331,0.795,0.205,1.0
2025-12-11T05:10:35.362396,0.795,0.2,0.9950000000000001
2025-12-11T05:10:35.964895,0.795,0.205,1.0
2025-12-11T05:10:36.570224,0.795,0.205,1.0
2025-12-11T05:10:37.171201,0.795,0.205,1.0
2025-12-11T05:10:37.775555,0.795,0.205,1.0
2025-12-11T05:10:38.373811,0.805,0.195,1.0
2025-12-11T05:10:38.985140,0.815,0.18,0.9949999999999999
