timestamp,price_yes,price_no,sum_prices
2025-12-10T21:10:00.715706,0.955,0.045,1.0
2025-12-10T21:10:01.858054,0.945,0.045,0.99
2025-12-10T21:10:03.009464,0.965,0.03,0.995
2025-12-10T21:10:04.219492,0.97,0.035,1.005
2025-12-10T21:10:05.413776,0.97,0.035,1.005
2025-12-10T21:10:06.567834,0.955,0.045,1.0
2025-12-10T21:10:08.101041,0.96,0.035,0.995
2025-12-10T21:10:09.269804,0.97,0.03,1.0
2025-12-10T21:10:10.430628,0.975,0.025,1.0
2025-12-10T21:10:11.588573,0.975,0.025,1.0
2025-12-10T21:10:12.758100,0.975,0.025,1.0
2025-12-10T21:10:13.904758,0.975,0.025,1.0
2025-12-10T21:10:15.057204,0.945,0.055,1.0
2025-12-10T21:10:16.243175,0.96,0.035,0.995
2025-12-10T21:10:17.523527,0.96,0.045,1.005
2025-12-10T21:10:18.690997,0.955,0.045,1.0
2025-12-10T21:10:19.827671,0.95,0.05,1.0
2025-12-10T21:10:21.106958,0.955,0.045,1.0
2025-12-10T21:10:22.308704,0.955,0.045,1.0
2025-12-10T21:10:23.520816,0.965,0.035,1.0
2025-12-10T21:10:24.697369,0.955,0.045,1.0
2025-12-10T21:10:25.865020,0.955,0.045,1.0
2025-12-10T21:10:27.032030,0.955,0.045,1.0
2025-12-10T21:10:28.202301,0.955,0.045,1.0
2025-12-10T21:10:29.369198,0.95,0.05,1.0
2025-12-10T21:10:30.627051,0.95,0.05,1.0
2025-12-10T21:10:31.771413,0.95,0.055,1.005
2025-12-10T21:10:31.389990,0.945,0.055,1.0
2025-12-10T21:10:32.527587,0.95,0.05,1.0
2025-12-10T21:10:33.699879,0.955,0.045,1.0
2025-12-10T21:10:34.872115,0.95,0.05,1.0
2025-12-10T21:10:36.053669,0.94,0.06,1.0
2025-12-10T21:10:37.203420,0.94,0.06,1.0
2025-12-10T21:10:38.358033,0.945,0.055,1.0
2025-12-10T21:10:39.495667,0.935,0.065,1.0
2025-12-10T21:10:40.631024,0.945,0.05,0.995
2025-12-10T21:10:41.801787,0.95,0.05,1.0
2025-12-10T21:10:42.933572,0.95,0.05,1.0
2025-12-10T21:10:44.094641,0.955,0.045,1.0
2025-12-10T21:10:45.246810,0.965,0.035,1.0
2025-12-10T21:10:46.429823,0.95,0.045,0.995
2025-12-10T21:10:47.581989,0.955,0.04,0.995
2025-12-10T21:10:48.739151,0.95,0.05,1.0
2025-12-10T21:10:49.862281,0.955,0.045,1.0
2025-12-10T21:10:51.034722,0.965,0.035,1.0
2025-12-10T21:10:52.207305,0.965,0.04,1.005
2025-12-10T21:10:53.435118,0.96,0.04,1.0
2025-12-10T21:10:54.618630,0.965,0.04,1.005
2025-12-10T21:10:55.800968,0.97,0.03,1.0
2025-12-10T21:10:56.933502,0.965,0.035,1.0
2025-12-10T21:10:58.051612,0.965,0.035,1.0
2025-12-10T21:10:59.199519,0.97,0.03,1.0
2025-12-10T21:11:00.332098,0.975,0.025,1.0
2025-12-10T21:11:01.456864,0.975,0.025,1.0
2025-12-10T21:11:00.906597,0.975,0.025,1.0
2025-12-10T21:11:02.085397,0.98,0.02,1.0
2025-12-10T21:11:03.222372,0.975,0.025,1.0
2025-12-10T21:11:04.395670,0.98,0.02,1.0
2025-12-10T21:11:05.557879,0.975,0.025,1.0
2025-12-10T21:11:06.775131,0.975,0.025,1.0
2025-12-10T21:11:07.939644,0.975,0.025,1.0
2025-12-10T21:11:09.130793,0.975,0.025,1.0
2025-12-10T21:11:10.313752,0.975,0.025,1.0
2025-12-10T21:11:11.486048,0.975,0.025,1.0
2025-12-10T21:11:12.657714,0.975,0.025,1.0
2025-12-10T21:11:13.833411,0.98,0.02,1.0
2025-12-10T21:11:15.010782,0.975,0.025,1.0
2025-12-10T21:11:16.193986,0.98,0.02,1.0
2025-12-10T21:11:17.367764,0.98,0.02,1.0
2025-12-10T21:11:18.675251,0.975,0.025,1.0
2025-12-10T21:11:19.870633,0.985,0.015,1.0
2025-12-10T21:11:21.038844,0.985,0.015,1.0
2025-12-10T21:11:22.212452,0.985,0.015,1.0
2025-12-10T21:11:23.525352,0.985,0.015,1.0
2025-12-10T21:11:24.712842,0.985,0.015,1.0
2025-12-10T21:11:25.886104,0.985,0.015,1.0
2025-12-10T21:11:27.062715,0.985,0.015,1.0
2025-12-10T21:11:28.217893,0.985,0.015,1.0
2025-12-10T21:11:29.397857,0.985,0.015,1.0
2025-12-10T21:11:30.624100,0.985,0.015,1.0
2025-12-10T21:11:31.805675,0.985,0.015,1.0
2025-12-10T21:11:33.005554,0.985,0.015,1.0
2025-12-10T21:11:32.491116,0.985,0.015,1.0
2025-12-10T21:11:33.643407,0.995,0.005,1.0
2025-12-10T21:11:34.778038,0.995,0.005,1.0
2025-12-10T21:11:35.945448,0.985,0.015,1.0
2025-12-10T21:11:37.154637,0.995,0.005,1.0
2025-12-10T21:11:38.314132,0.995,0.005,1.0
2025-12-10T21:11:39.466587,0.995,0.005,1.0
2025-12-10T21:11:40.627745,0.995,0.005,1.0
2025-12-10T21:11:41.795101,0.995,0.005,1.0
2025-12-10T21:11:42.985323,0.995,0.005,1.0
2025-12-10T21:11:44.156650,0.995,0.005,1.0
2025-12-10T21:11:45.354391,0.995,0.005,1.0
2025-12-10T21:11:46.493028,0.995,0.005,1.0
2025-12-10T21:11:47.659806,0.995,0.005,1.0
2025-12-10T21:11:48.850658,0.995,0.005,1.0
2025-12-10T21:11:50.062702,0.995,0.005,1.0
2025-12-10T21:11:51.242173,0.995,0.005,1.0
2025-12-10T21:11:52.465182,0.995,0.005,1.0
2025-12-10T21:11:53.673147,0.995,0.005,1.0
2025-12-10T21:11:54.826141,0.995,0.005,1.0
2025-12-10T21:11:56.016003,0.995,0.005,1.0
2025-12-10T21:11:57.170706,0.995,0.005,1.0
2025-12-10T21:11:58.318284,0.995,0.005,1.0
2025-12-10T21:11:59.576332,0.995,0.005,1.0
2025-12-10T21:12:00.736677,0.995,0.005,1.0
2025-12-10T21:12:01.886677,0.995,0.005,1.0
2025-12-10T21:12:03.086917,0.995,0.005,1.0
2025-12-10T21:12:02.555029,0.995,0.005,1.0
2025-12-10T21:12:03.762997,0.995,0.005,1.0
2025-12-10T21:12:04.906677,0.995,0.005,1.0
2025-12-10T21:12:06.081088,0.995,0.005,1.0
2025-12-10T21:12:07.222161,0.995,0.005,1.0
2025-12-10T21:12:08.414941,0.995,0.005,1.0
2025-12-10T21:12:09.590929,0.995,0.005,1.0
2025-12-10T21:12:10.776912,0.995,0.005,1.0
2025-12-10T21:12:11.933001,0.995,0.005,1.0
2025-12-10T21:12:13.085870,0.995,0.005,1.0
2025-12-10T21:12:14.275735,0.995,0.005,1.0
2025-12-10T21:12:15.429472,0.995,0.005,1.0
2025-12-10T21:12:16.565409,0.995,0.005,1.0
2025-12-10T21:12:17.726668,0.995,0.005,1.0
2025-12-10T21:12:18.920355,0.995,0.005,1.0
2025-12-10T21:12:20.047130,0.995,0.005,1.0
2025-12-10T21:12:21.209524,0.995,0.005,1.0
2025-12-10T21:12:22.405365,0.995,0.005,1.0
2025-12-10T21:12:23.570307,0.995,0.005,1.0
2025-12-10T21:12:24.755592,0.995,0.005,1.0
2025-12-10T21:12:25.910791,0.995,0.005,1.0
2025-12-10T21:12:27.085737,0.995,0.005,1.0
2025-12-10T21:12:28.288348,0.995,0.005,1.0
2025-12-10T21:12:29.475295,0.995,0.005,1.0
2025-12-10T21:12:30.636019,0.995,0.005,1.0
2025-12-10T21:12:31.792096,0.995,0.005,1.0
2025-12-10T21:12:32.966912,0.995,0.005,1.0
2025-12-10T21:12:32.464954,0.995,0.005,1.0
2025-12-10T21:12:33.620261,0.995,0.005,1.0
2025-12-10T21:12:34.857598,0.995,0.005,1.0
2025-12-10T21:12:36.026517,0.995,0.005,1.0
2025-12-10T21:12:37.189706,0.995,0.005,1.0
2025-12-10T21:12:38.319203,0.995,0.005,1.0
2025-12-10T21:12:39.540068,0.995,0.005,1.0
2025-12-10T21:12:40.698873,0.995,0.005,1.0
2025-12-10T21:12:41.834378,0.995,0.005,1.0
2025-12-10T21:12:43.030634,0.995,0.005,1.0
2025-12-10T21:12:44.169820,0.995,0.005,1.0
2025-12-10T21:12:45.327063,0.995,0.005,1.0
2025-12-10T21:12:46.470908,0.995,0.005,1.0
2025-12-10T21:12:47.687849,0.995,0.005,1.0
2025-12-10T21:12:48.872420,0.995,0.005,1.0
2025-12-10T21:12:50.030196,0.995,0.005,1.0
2025-12-10T21:12:51.241826,0.995,0.005,1.0
2025-12-10T21:12:52.377421,0.995,0.005,1.0
2025-12-10T21:12:53.510866,0.995,0.005,1.0
2025-12-10T21:12:54.702125,0.995,0.005,1.0
2025-12-10T21:12:55.863161,0.995,0.005,1.0
2025-12-10T21:12:57.057182,0.995,0.005,1.0
2025-12-10T21:12:58.215576,0.995,0.005,1.0
2025-12-10T21:12:59.463382,0.995,0.005,1.0
2025-12-10T21:13:00.653090,0.995,0.005,1.0
2025-12-10T21:13:01.856677,0.995,0.005,1.0
2025-12-10T21:13:02.993094,0.995,0.005,1.0
2025-12-10T21:13:04.193539,0.995,0.005,1.0
2025-12-10T21:13:03.654344,0.995,0.005,1.0
2025-12-10T21:13:04.866281,0.995,0.005,1.0
2025-12-10T21:13:06.092585,0.995,0.005,1.0
2025-12-10T21:13:07.244200,0.995,0.005,1.0
2025-12-10T21:13:08.471357,0.995,0.005,1.0
2025-12-10T21:13:09.618564,0.995,0.005,1.0
2025-12-10T21:13:10.790018,0.995,0.005,1.0
2025-12-10T21:13:11.961077,0.995,0.005,1.0
2025-12-10T21:13:13.082060,0.995,0.005,1.0
2025-12-10T21:13:14.257408,0.995,0.005,1.0
2025-12-10T21:13:15.458198,0.995,0.005,1.0
2025-12-10T21:13:16.628055,0.995,0.005,1.0
2025-12-10T21:13:17.834002,0.995,0.005,1.0
2025-12-10T21:13:18.997216,0.995,0.005,1.0
2025-12-10T21:13:20.166575,0.995,0.005,1.0
2025-12-10T21:13:21.273739,0.995,0.005,1.0
2025-12-10T21:13:22.418416,0.995,0.005,1.0
2025-12-10T21:13:23.568551,0.995,0.005,1.0
2025-12-10T21:13:24.739367,0.995,0.005,1.0
2025-12-10T21:13:25.889517,0.995,0.005,1.0
2025-12-10T21:13:27.027739,0.995,0.005,1.0
2025-12-10T21:13:28.193371,0.995,0.005,1.0
2025-12-10T21:13:29.320858,0.995,0.005,1.0
2025-12-10T21:13:30.480696,0.995,0.005,1.0
2025-12-10T21:13:31.631566,0.995,0.005,1.0
2025-12-10T21:13:32.817063,0.995,0.005,1.0
2025-12-10T21:13:33.972747,0.995,0.005,1.0
2025-12-10T21:13:35.115655,0.995,0.005,1.0
2025-12-10T21:13:34.587229,0.995,0.005,1.0
2025-12-10T21:13:35.729234,0.995,0.005,1.0
2025-12-10T21:13:36.978840,0.995,0.005,1.0
2025-12-10T21:13:38.201689,0.995,0.005,1.0
2025-12-10T21:13:39.361029,0.995,0.005,1.0
2025-12-10T21:13:40.544087,0.995,0.005,1.0
2025-12-10T21:13:41.732551,0.995,0.005,1.0
2025-12-10T21:13:42.886057,0.995,0.005,1.0
2025-12-10T21:13:44.024932,0.995,0.005,1.0
2025-12-10T21:13:45.175536,0.995,0.005,1.0
2025-12-10T21:13:46.310940,0.995,0.005,1.0
2025-12-10T21:13:47.434926,0.995,0.005,1.0
2025-12-10T21:13:48.602158,0.995,0.005,1.0
2025-12-10T21:13:49.758505,0.995,0.005,1.0
2025-12-10T21:13:50.919117,0.995,0.005,1.0
2025-12-10T21:13:52.071951,0.995,0.005,1.0
2025-12-10T21:13:53.218429,0.995,0.005,1.0
2025-12-10T21:13:54.383696,0.995,0.005,1.0
2025-12-10T21:13:55.590454,0.995,0.005,1.0
2025-12-10T21:13:56.759394,0.995,0.005,1.0
2025-12-10T21:13:57.914986,0.995,0.005,1.0
2025-12-10T21:13:59.089892,0.995,0.005,1.0
2025-12-10T21:14:00.243004,0.995,0.005,1.0
2025-12-10T21:14:01.425870,0.995,0.005,1.0
2025-12-10T21:14:02.576710,0.995,0.005,1.0
2025-12-10T21:14:03.728550,0.995,0.005,1.0
2025-12-10T21:14:04.918087,0.995,0.005,1.0
2025-12-10T21:14:04.399772,0.995,0.005,1.0
2025-12-10T21:14:05.598756,0.995,0.005,1.0
2025-12-10T21:14:06.788773,0.995,0.005,1.0
2025-12-10T21:14:07.934384,0.995,0.005,1.0
2025-12-10T21:14:09.124675,0.995,0.005,1.0
2025-12-10T21:14:10.348323,0.995,0.005,1.0
2025-12-10T21:14:11.491771,0.995,0.005,1.0
2025-12-10T21:14:12.732418,0.995,0.005,1.0
2025-12-10T21:14:13.853150,0.995,0.005,1.0
2025-12-10T21:14:15.018890,0.995,0.005,1.0
2025-12-10T21:14:16.184780,0.995,0.005,1.0
2025-12-10T21:14:17.418866,0.995,0.005,1.0
2025-12-10T21:14:18.585724,0.995,0.005,1.0
2025-12-10T21:14:19.777862,0.995,0.005,1.0
2025-12-10T21:14:21.011469,0.995,0.005,1.0
2025-12-10T21:14:22.216043,0.995,0.005,1.0
2025-12-10T21:14:23.386089,0.995,0.005,1.0
2025-12-10T21:14:24.565066,0.995,0.005,1.0
2025-12-10T21:14:25.739477,0.995,0.005,1.0
2025-12-10T21:14:26.914570,0.995,0.005,1.0
2025-12-10T21:14:28.049690,0.995,0.005,1.0
2025-12-10T21:14:29.203478,0.995,0.005,1.0
2025-12-10T21:14:30.348615,0.995,0.005,1.0
2025-12-10T21:14:31.528606,0.995,0.005,1.0
2025-12-10T21:14:32.649022,0.995,0.005,1.0
2025-12-10T21:14:33.784383,0.995,0.005,1.0
2025-12-10T21:14:34.944484,0.995,0.005,1.0
2025-12-10T21:14:36.086531,0.995,0.005,1.0
2025-12-10T21:14:35.527514,0.995,0.005,1.0
2025-12-10T21:14:36.636303,0.995,0.005,1.0
2025-12-10T21:14:37.802217,0.995,0.005,1.0
2025-12-10T21:14:38.923672,0.995,0.005,1.0
2025-12-10T21:14:40.048135,0.995,0.005,1.0
2025-12-10T21:14:41.195445,0.995,0.005,1.0
2025-12-10T21:14:42.338114,0.995,0.005,1.0
2025-12-10T21:14:43.485817,0.995,0.005,1.0
2025-12-10T21:14:44.611157,0.995,0.005,1.0
2025-12-10T21:14:45.755857,0.995,0.005,1.0
2025-12-10T21:14:46.899704,0.995,0.005,1.0
2025-12-10T21:14:48.128214,0.995,0.005,1.0
2025-12-10T21:14:49.256115,0.995,0.005,1.0
2025-12-10T21:14:50.427242,0.995,0.005,1.0
2025-12-10T21:14:51.550812,0.995,0.005,1.0
2025-12-10T21:14:52.674262,0.995,0.005,1.0
2025-12-10T21:14:53.859811,0.995,0.005,1.0
2025-12-10T21:14:55.006646,0.995,0.005,1.0
2025-12-10T21:14:56.198696,0.995,0.005,1.0
2025-12-10T21:14:57.326263,0.995,0.005,1.0
2025-12-10T21:14:58.534359,0.995,0.005,1.0
2025-12-10T21:14:59.699647,0.995,0.005,1.0
2025-12-10T21:15:00.864880,0.995,0.005,1.0
2025-12-10T21:15:02.079814,0.995,0.005,1.0
