timestamp,price_yes,price_no,sum_prices
2025-12-10T20:40:01.318611,0.975,0.025,1.0
2025-12-10T20:40:02.500073,0.975,0.025,1.0
2025-12-10T20:40:03.667650,0.97,0.03,1.0
2025-12-10T20:40:04.851188,0.975,0.025,1.0
2025-12-10T20:40:06.012479,0.965,0.035,1.0
2025-12-10T20:40:07.207613,0.975,0.025,1.0
2025-12-10T20:40:08.371989,0.965,0.035,1.0
2025-12-10T20:40:09.608154,0.945,0.05,0.995
2025-12-10T20:40:10.750451,0.935,0.07,1.0050000000000001
2025-12-10T20:40:11.917966,0.925,0.075,1.0
2025-12-10T20:40:13.100789,0.915,0.085,1.0
2025-12-10T20:40:14.348848,0.925,0.075,1.0
2025-12-10T20:40:15.558674,0.915,0.085,1.0
2025-12-10T20:40:16.680482,0.915,0.085,1.0
2025-12-10T20:40:17.857846,0.905,0.095,1.0
2025-12-10T20:40:18.986065,0.915,0.085,1.0
2025-12-10T20:40:20.117760,0.915,0.085,1.0
2025-12-10T20:40:21.502871,0.925,0.075,1.0
2025-12-10T20:40:22.655002,0.925,0.075,1.0
2025-12-10T20:40:23.814443,0.93,0.075,1.0050000000000001
2025-12-10T20:40:24.934231,0.93,0.07,1.0
2025-12-10T20:40:26.093932,0.935,0.065,1.0
2025-12-10T20:40:27.233085,0.935,0.065,1.0
2025-12-10T20:40:28.449165,0.94,0.06,1.0
2025-12-10T20:40:27.930692,0.925,0.07,0.9950000000000001
2025-12-10T20:40:29.061110,0.945,0.055,1.0
2025-12-10T20:40:30.219879,0.925,0.075,1.0
2025-12-10T20:40:31.399182,0.935,0.065,1.0
2025-12-10T20:40:32.570016,0.935,0.065,1.0
2025-12-10T20:40:33.723189,0.925,0.075,1.0
2025-12-10T20:40:34.878427,0.905,0.095,1.0
2025-12-10T20:40:35.999931,0.905,0.095,1.0
2025-12-10T20:40:37.210562,0.91,0.09,1.0
2025-12-10T20:40:38.377327,0.905,0.095,1.0
2025-12-10T20:40:39.550799,0.895,0.105,1.0
2025-12-10T20:40:40.682550,0.895,0.105,1.0
2025-12-10T20:40:41.883668,0.885,0.115,1.0
2025-12-10T20:40:43.077278,0.865,0.145,1.01
2025-12-10T20:40:44.199543,0.865,0.135,1.0
2025-12-10T20:40:45.353818,0.865,0.135,1.0
2025-12-10T20:40:46.507664,0.855,0.145,1.0
2025-12-10T20:40:47.657715,0.865,0.135,1.0
2025-12-10T20:40:48.778152,0.875,0.125,1.0
2025-12-10T20:40:49.956792,0.905,0.095,1.0
2025-12-10T20:40:51.141934,0.925,0.075,1.0
2025-12-10T20:40:52.303855,0.905,0.09,0.995
2025-12-10T20:40:53.452469,0.905,0.095,1.0
2025-12-10T20:40:54.590891,0.845,0.15,0.995
2025-12-10T20:40:55.748121,0.805,0.215,1.02
2025-12-10T20:40:56.880997,0.825,0.17,0.995
2025-12-10T20:40:58.048360,0.845,0.155,1.0
2025-12-10T20:40:59.190143,0.81,0.19,1.0
2025-12-10T20:40:58.681289,0.835,0.165,1.0
2025-12-10T20:40:59.821142,0.82,0.18,1.0
2025-12-10T20:41:00.953097,0.845,0.15,0.995
2025-12-10T20:41:02.155926,0.815,0.185,1.0
2025-12-10T20:41:03.322325,0.795,0.195,0.99
2025-12-10T20:41:04.517842,0.795,0.205,1.0
2025-12-10T20:41:05.688749,0.805,0.195,1.0
2025-12-10T20:41:06.890551,0.805,0.195,1.0
2025-12-10T20:41:08.014280,0.775,0.225,1.0
2025-12-10T20:41:09.193663,0.81,0.19,1.0
2025-12-10T20:41:10.316625,0.83,0.17,1.0
2025-12-10T20:41:11.479460,0.82,0.175,0.9949999999999999
2025-12-10T20:41:12.652887,0.845,0.155,1.0
2025-12-10T20:41:13.836182,0.815,0.19,1.005
2025-12-10T20:41:14.963809,0.825,0.165,0.99
2025-12-10T20:41:16.109135,0.825,0.185,1.01
2025-12-10T20:41:17.242001,0.835,0.165,1.0
2025-12-10T20:41:18.369328,0.835,0.165,1.0
2025-12-10T20:41:19.487681,0.795,0.205,1.0
2025-12-10T20:41:20.609121,0.785,0.215,1.0
2025-12-10T20:41:21.768922,0.8,0.2,1.0
2025-12-10T20:41:22.890842,0.82,0.18,1.0
2025-12-10T20:41:24.035234,0.845,0.145,0.99
2025-12-10T20:41:25.167589,0.86,0.135,0.995
2025-12-10T20:41:26.282253,0.865,0.135,1.0
2025-12-10T20:41:27.461102,0.875,0.125,1.0
2025-12-10T20:41:28.625349,0.885,0.115,1.0
2025-12-10T20:41:29.776269,0.865,0.135,1.0
2025-12-10T20:41:29.256465,0.85,0.15,1.0
2025-12-10T20:41:30.427272,0.845,0.155,1.0
2025-12-10T20:41:31.558774,0.855,0.145,1.0
2025-12-10T20:41:32.705051,0.845,0.155,1.0
2025-12-10T20:41:33.869866,0.82,0.175,0.9949999999999999
2025-12-10T20:41:35.111850,0.805,0.195,1.0
2025-12-10T20:41:36.295189,0.805,0.195,1.0
2025-12-10T20:41:37.449297,0.775,0.225,1.0
2025-12-10T20:41:38.572957,0.805,0.195,1.0
2025-12-10T20:41:39.711327,0.795,0.205,1.0
2025-12-10T20:41:40.872533,0.795,0.205,1.0
2025-12-10T20:41:42.055329,0.83,0.16,0.99
2025-12-10T20:41:43.251484,0.865,0.135,1.0
2025-12-10T20:41:44.382096,0.875,0.13,1.005
2025-12-10T20:41:45.533236,0.885,0.115,1.0
2025-12-10T20:41:46.701680,0.88,0.12,1.0
2025-12-10T20:41:47.838838,0.885,0.115,1.0
2025-12-10T20:41:48.973166,0.885,0.115,1.0
2025-12-10T20:41:50.211625,0.885,0.115,1.0
2025-12-10T20:41:51.498895,0.835,0.165,1.0
2025-12-10T20:41:52.698100,0.835,0.165,1.0
2025-12-10T20:41:53.843109,0.835,0.165,1.0
2025-12-10T20:41:54.992694,0.835,0.165,1.0
2025-12-10T20:41:56.167490,0.81,0.19,1.0
2025-12-10T20:41:57.304847,0.815,0.185,1.0
2025-12-10T20:41:58.443818,0.835,0.165,1.0
2025-12-10T20:41:59.574854,0.825,0.185,1.01
2025-12-10T20:41:59.034117,0.81,0.19,1.0
2025-12-10T20:42:00.197763,0.815,0.185,1.0
2025-12-10T20:42:01.325608,0.805,0.195,1.0
2025-12-10T20:42:02.483318,0.765,0.235,1.0
2025-12-10T20:42:03.618080,0.73,0.27,1.0
2025-12-10T20:42:04.747883,0.715,0.285,1.0
2025-12-10T20:42:05.918591,0.705,0.295,1.0
2025-12-10T20:42:07.050199,0.68,0.325,1.0050000000000001
2025-12-10T20:42:08.177583,0.705,0.295,1.0
2025-12-10T20:42:09.326752,0.695,0.3,0.9949999999999999
2025-12-10T20:42:10.514224,0.725,0.28,1.005
2025-12-10T20:42:11.690637,0.71,0.295,1.005
2025-12-10T20:42:12.875822,0.69,0.31,1.0
2025-12-10T20:42:13.999432,0.685,0.315,1.0
2025-12-10T20:42:15.174095,0.685,0.31,0.9950000000000001
2025-12-10T20:42:16.317225,0.675,0.335,1.01
2025-12-10T20:42:17.478925,0.665,0.335,1.0
2025-12-10T20:42:18.643192,0.655,0.345,1.0
2025-12-10T20:42:19.824555,0.615,0.385,1.0
2025-12-10T20:42:21.021461,0.66,0.34,1.0
2025-12-10T20:42:22.191120,0.625,0.375,1.0
2025-12-10T20:42:23.384987,0.6,0.4,1.0
2025-12-10T20:42:24.555273,0.615,0.4,1.0150000000000001
2025-12-10T20:42:25.732417,0.59,0.41,1.0
2025-12-10T20:42:26.928879,0.62,0.38,1.0
2025-12-10T20:42:28.079164,0.685,0.315,1.0
2025-12-10T20:42:29.223954,0.675,0.325,1.0
2025-12-10T20:42:30.381673,0.685,0.315,1.0
2025-12-10T20:42:29.900790,0.715,0.285,1.0
2025-12-10T20:42:31.071802,0.705,0.295,1.0
2025-12-10T20:42:32.280379,0.715,0.295,1.01
2025-12-10T20:42:33.442478,0.725,0.275,1.0
2025-12-10T20:42:34.594602,0.755,0.245,1.0
2025-12-10T20:42:35.754723,0.765,0.25,1.0150000000000001
2025-12-10T20:42:36.907814,0.64,0.335,0.9750000000000001
2025-12-10T20:42:38.041802,0.62,0.385,1.005
2025-12-10T20:42:39.198547,0.635,0.365,1.0
2025-12-10T20:42:40.377260,0.565,0.435,1.0
2025-12-10T20:42:41.568900,0.54,0.465,1.0050000000000001
2025-12-10T20:42:42.782575,0.55,0.445,0.9950000000000001
2025-12-10T20:42:43.909909,0.515,0.47,0.985
2025-12-10T20:42:45.080422,0.565,0.435,1.0
2025-12-10T20:42:46.211936,0.585,0.425,1.01
2025-12-10T20:42:47.427997,0.585,0.415,1.0
2025-12-10T20:42:48.634378,0.59,0.415,1.005
2025-12-10T20:42:49.812210,0.66,0.345,1.005
2025-12-10T20:42:50.993220,0.675,0.325,1.0
2025-12-10T20:42:52.157043,0.65,0.345,0.995
2025-12-10T20:42:53.324684,0.69,0.31,1.0
2025-12-10T20:42:54.529822,0.645,0.355,1.0
2025-12-10T20:42:55.707064,0.57,0.435,1.005
2025-12-10T20:42:56.858905,0.575,0.405,0.98
2025-12-10T20:42:57.999420,0.615,0.385,1.0
2025-12-10T20:42:59.185785,0.65,0.35,1.0
2025-12-10T20:43:00.358542,0.655,0.345,1.0
2025-12-10T20:42:59.863638,0.67,0.325,0.9950000000000001
2025-12-10T20:43:01.014298,0.695,0.305,1.0
2025-12-10T20:43:02.195720,0.64,0.35,0.99
2025-12-10T20:43:03.396652,0.715,0.27,0.985
2025-12-10T20:43:04.568061,0.805,0.19,0.9950000000000001
2025-12-10T20:43:05.750051,0.835,0.165,1.0
2025-12-10T20:43:06.909074,0.785,0.215,1.0
2025-12-10T20:43:08.128351,0.815,0.185,1.0
2025-12-10T20:43:09.294583,0.835,0.165,1.0
2025-12-10T20:43:10.468680,0.815,0.175,0.99
2025-12-10T20:43:11.632458,0.845,0.155,1.0
2025-12-10T20:43:12.772544,0.815,0.185,1.0
2025-12-10T20:43:13.929338,0.83,0.17,1.0
2025-12-10T20:43:15.112182,0.805,0.195,1.0
2025-12-10T20:43:16.217091,0.83,0.17,1.0
2025-12-10T20:43:17.571243,0.855,0.145,1.0
2025-12-10T20:43:18.775959,0.875,0.14,1.0150000000000001
2025-12-10T20:43:19.991730,0.84,0.165,1.005
2025-12-10T20:43:21.175737,0.79,0.2,0.99
2025-12-10T20:43:22.295703,0.84,0.16,1.0
2025-12-10T20:43:23.475317,0.835,0.165,1.0
2025-12-10T20:43:24.612834,0.805,0.195,1.0
2025-12-10T20:43:25.768793,0.81,0.19,1.0
2025-12-10T20:43:26.889552,0.84,0.16,1.0
2025-12-10T20:43:28.030667,0.855,0.145,1.0
2025-12-10T20:43:29.196526,0.88,0.12,1.0
2025-12-10T20:43:30.438022,0.89,0.115,1.0050000000000001
2025-12-10T20:43:31.579028,0.875,0.135,1.01
2025-12-10T20:43:31.051072,0.85,0.14,0.99
2025-12-10T20:43:32.197352,0.82,0.175,0.9949999999999999
2025-12-10T20:43:33.368624,0.815,0.185,1.0
2025-12-10T20:43:34.503844,0.825,0.175,1.0
2025-12-10T20:43:35.620146,0.86,0.14,1.0
2025-12-10T20:43:36.757124,0.885,0.115,1.0
2025-12-10T20:43:37.914796,0.91,0.095,1.0050000000000001
2025-12-10T20:43:39.064623,0.895,0.105,1.0
2025-12-10T20:43:40.227653,0.895,0.105,1.0
2025-12-10T20:43:41.358307,0.91,0.09,1.0
2025-12-10T20:43:42.483227,0.9,0.095,0.995
2025-12-10T20:43:43.649320,0.895,0.095,0.99
2025-12-10T20:43:44.832306,0.91,0.09,1.0
2025-12-10T20:43:45.940473,0.93,0.07,1.0
2025-12-10T20:43:47.103225,0.935,0.065,1.0
2025-12-10T20:43:48.223886,0.915,0.085,1.0
2025-12-10T20:43:49.379005,0.915,0.085,1.0
2025-12-10T20:43:50.521467,0.92,0.08,1.0
2025-12-10T20:43:51.723068,0.935,0.065,1.0
2025-12-10T20:43:52.864990,0.91,0.095,1.0050000000000001
2025-12-10T20:43:53.993378,0.925,0.07,0.9950000000000001
2025-12-10T20:43:55.124434,0.935,0.065,1.0
2025-12-10T20:43:56.292393,0.88,0.12,1.0
2025-12-10T20:43:57.470013,0.865,0.135,1.0
2025-12-10T20:43:58.599248,0.84,0.175,1.015
2025-12-10T20:43:59.729060,0.775,0.23,1.0050000000000001
2025-12-10T20:44:00.863859,0.82,0.18,1.0
2025-12-10T20:44:02.005858,0.785,0.225,1.01
2025-12-10T20:44:01.462828,0.8,0.19,0.99
2025-12-10T20:44:02.647262,0.79,0.21,1.0
2025-12-10T20:44:03.779840,0.785,0.215,1.0
2025-12-10T20:44:04.914249,0.755,0.245,1.0
2025-12-10T20:44:06.069831,0.68,0.315,0.9950000000000001
2025-12-10T20:44:07.230485,0.67,0.33,1.0
2025-12-10T20:44:08.472368,0.63,0.36,0.99
2025-12-10T20:44:09.707718,0.77,0.22,0.99
2025-12-10T20:44:10.842424,0.75,0.25,1.0
2025-12-10T20:44:11.971739,0.745,0.245,0.99
2025-12-10T20:44:13.093561,0.745,0.26,1.005
2025-12-10T20:44:14.228387,0.75,0.25,1.0
2025-12-10T20:44:15.357139,0.815,0.185,1.0
2025-12-10T20:44:16.503755,0.785,0.215,1.0
2025-12-10T20:44:17.666035,0.82,0.175,0.9949999999999999
2025-12-10T20:44:18.824353,0.86,0.14,1.0
2025-12-10T20:44:19.982930,0.835,0.165,1.0
2025-12-10T20:44:21.118707,0.805,0.185,0.99
2025-12-10T20:44:22.249614,0.765,0.24,1.005
2025-12-10T20:44:23.366179,0.735,0.265,1.0
2025-12-10T20:44:24.508863,0.675,0.325,1.0
2025-12-10T20:44:25.687345,0.695,0.305,1.0
2025-12-10T20:44:26.884868,0.675,0.325,1.0
2025-12-10T20:44:28.077623,0.645,0.355,1.0
2025-12-10T20:44:29.231226,0.665,0.325,0.99
2025-12-10T20:44:30.388723,0.725,0.275,1.0
2025-12-10T20:44:31.544867,0.695,0.3,0.9949999999999999
2025-12-10T20:44:32.663559,0.69,0.31,1.0
2025-12-10T20:44:32.115395,0.685,0.3,0.9850000000000001
2025-12-10T20:44:33.274484,0.715,0.285,1.0
2025-12-10T20:44:34.403199,0.795,0.205,1.0
2025-12-10T20:44:35.530684,0.855,0.145,1.0
2025-12-10T20:44:36.714121,0.9,0.105,1.0050000000000001
2025-12-10T20:44:37.830468,0.905,0.08,0.985
2025-12-10T20:44:38.959804,0.925,0.075,1.0
2025-12-10T20:44:40.087172,0.905,0.095,1.0
2025-12-10T20:44:41.257857,0.88,0.12,1.0
2025-12-10T20:44:42.432804,0.94,0.06,1.0
2025-12-10T20:44:43.558877,0.955,0.045,1.0
2025-12-10T20:44:44.709854,0.97,0.03,1.0
2025-12-10T20:44:45.868744,0.975,0.025,1.0
2025-12-10T20:44:46.998202,0.985,0.015,1.0
2025-12-10T20:44:48.162070,0.985,0.015,1.0
2025-12-10T20:44:49.299059,0.995,0.005,1.0
2025-12-10T20:44:50.429758,0.995,0.005,1.0
2025-12-10T20:44:51.575055,0.995,0.005,1.0
2025-12-10T20:44:52.721787,0.995,0.005,1.0
2025-12-10T20:44:53.886024,0.995,0.005,1.0
2025-12-10T20:44:55.005659,0.995,0.005,1.0
2025-12-10T20:44:56.127825,0.995,0.005,1.0
2025-12-10T20:44:57.271491,0.995,0.005,1.0
2025-12-10T20:44:58.410111,0.995,0.005,1.0
2025-12-10T20:44:59.530520,0.995,0.005,1.0
2025-12-10T20:45:00.695340,0.995,0.005,1.0
2025-12-10T20:45:01.820878,0.995,0.005,1.0
2025-12-10T20:45:02.979462,0.995,0.005,1.0
2025-12-10T20:45:02.440017,0.995,0.005,1.0
2025-12-10T20:45:03.587793,0.995,0.005,1.0
2025-12-10T20:45:04.731164,0.995,0.005,1.0
2025-12-10T20:45:05.894175,0.995,0.005,1.0
2025-12-10T20:45:07.044619,0.995,0.005,1.0
2025-12-10T20:45:08.212134,0.995,0.005,1.0
2025-12-10T20:45:09.354284,0.995,0.005,1.0
2025-12-10T20:45:10.509604,0.995,0.005,1.0
2025-12-10T20:45:11.633826,0.995,0.005,1.0
2025-12-10T20:45:12.773516,0.995,0.005,1.0
2025-12-10T20:45:13.926821,0.995,0.005,1.0
2025-12-10T20:45:15.051588,0.995,0.005,1.0
2025-12-10T20:45:16.185241,0.995,0.005,1.0
2025-12-10T20:45:17.302245,0.995,0.005,1.0
2025-12-10T20:45:18.422265,0.995,0.005,1.0
2025-12-10T20:45:19.546329,0.995,0.005,1.0
2025-12-10T20:45:20.656315,0.995,0.005,1.0
2025-12-10T20:45:21.776888,0.995,0.005,1.0
2025-12-10T20:45:22.914408,0.995,0.005,1.0
2025-12-10T20:45:24.054532,0.995,0.005,1.0
2025-12-10T20:45:25.190099,0.995,0.005,1.0
2025-12-10T20:45:26.306059,0.995,0.005,1.0
2025-12-10T20:45:27.465799,0.995,0.005,1.0
2025-12-10T20:45:28.577708,0.995,0.005,1.0
2025-12-10T20:45:29.729804,0.995,0.005,1.0
2025-12-10T20:45:30.872598,0.995,0.005,1.0
2025-12-10T20:45:32.010790,0.995,0.005,1.0
2025-12-10T20:45:33.146472,0.995,0.005,1.0
2025-12-10T20:45:34.293928,0.995,0.005,1.0
2025-12-10T20:45:33.761106,0.995,0.005,1.0
2025-12-10T20:45:34.892089,0.995,0.005,1.0
2025-12-10T20:45:36.030500,0.995,0.005,1.0
2025-12-10T20:45:37.171336,0.995,0.005,1.0
2025-12-10T20:45:38.326700,0.995,0.005,1.0
2025-12-10T20:45:39.460245,0.995,0.005,1.0
2025-12-10T20:45:40.603179,0.995,0.005,1.0
2025-12-10T20:45:41.745711,0.995,0.005,1.0
2025-12-10T20:45:42.885102,0.995,0.005,1.0
2025-12-10T20:45:44.022618,0.995,0.005,1.0
2025-12-10T20:45:45.169848,0.995,0.005,1.0
2025-12-10T20:45:46.288911,0.995,0.005,1.0
2025-12-10T20:45:47.441530,0.995,0.005,1.0
2025-12-10T20:45:48.599578,0.995,0.005,1.0
2025-12-10T20:45:49.764778,0.995,0.005,1.0
2025-12-10T20:45:50.946344,0.995,0.005,1.0
2025-12-10T20:45:52.065493,0.995,0.005,1.0
2025-12-10T20:45:53.218950,0.995,0.005,1.0
2025-12-10T20:45:54.454361,0.995,0.005,1.0
2025-12-10T20:45:55.606938,0.995,0.005,1.0
2025-12-10T20:45:56.719736,0.995,0.005,1.0
2025-12-10T20:45:57.938255,0.995,0.005,1.0
2025-12-10T20:45:59.099090,0.995,0.005,1.0
