timestamp,price_yes,price_no,sum_prices
2025-12-11T03:01:39.129904,0.415,0.585,1.0
2025-12-11T03:01:39.747657,0.445,0.555,1.0
2025-12-11T03:01:40.394128,0.46,0.54,1.0
2025-12-11T03:01:41.010081,0.475,0.525,1.0
2025-12-11T03:01:41.628602,0.475,0.525,1.0
2025-12-11T03:01:42.244324,0.475,0.525,1.0
2025-12-11T03:01:42.860069,0.465,0.535,1.0
2025-12-11T03:01:43.480001,0.445,0.555,1.0
2025-12-11T03:01:44.089035,0.415,0.585,1.0
2025-12-11T03:01:44.694076,0.405,0.595,1.0
2025-12-11T03:01:43.712752,0.395,0.605,1.0
2025-12-11T03:01:44.326068,0.41,0.59,1.0
2025-12-11T03:01:44.944181,0.41,0.59,1.0
2025-12-11T03:01:45.560522,0.415,0.585,1.0
2025-12-11T03:01:46.176055,0.44,0.555,0.9950000000000001
2025-12-11T03:01:46.814243,0.445,0.555,1.0
2025-12-11T03:01:47.424175,0.445,0.555,1.0
2025-12-11T03:01:48.041620,0.435,0.565,1.0
2025-12-11T03:01:48.657713,0.425,0.57,0.9949999999999999
2025-12-11T03:01:49.279459,0.43,0.57,1.0
2025-12-11T03:01:49.902572,0.43,0.57,1.0
2025-12-11T03:01:50.524233,0.425,0.58,1.005
2025-12-11T03:01:51.132819,0.405,0.595,1.0
2025-12-11T03:01:51.755336,0.415,0.585,1.0
2025-12-11T03:01:52.383238,0.42,0.57,0.99
2025-12-11T03:01:53.004483,0.44,0.56,1.0
2025-12-11T03:01:53.610675,0.445,0.555,1.0
2025-12-11T03:01:54.241722,0.445,0.555,1.0
2025-12-11T03:01:54.834399,0.445,0.555,1.0
2025-12-11T03:01:55.445720,0.445,0.555,1.0
2025-12-11T03:01:56.061454,0.445,0.555,1.0
2025-12-11T03:01:56.672439,0.465,0.535,1.0
2025-12-11T03:01:57.287223,0.475,0.525,1.0
2025-12-11T03:01:57.909962,0.475,0.525,1.0
2025-12-11T03:01:58.518231,0.445,0.555,1.0
2025-12-11T03:01:59.113976,0.435,0.565,1.0
2025-12-11T03:01:59.721930,0.44,0.56,1.0
2025-12-11T03:02:00.332426,0.44,0.56,1.0
2025-12-11T03:02:00.945847,0.43,0.57,1.0
2025-12-11T03:02:01.599058,0.425,0.575,1.0
2025-12-11T03:02:02.215515,0.415,0.585,1.0
2025-12-11T03:02:02.831165,0.415,0.58,0.9949999999999999
2025-12-11T03:02:03.425872,0.435,0.565,1.0
2025-12-11T03:02:04.034263,0.425,0.575,1.0
2025-12-11T03:02:04.645528,0.39,0.61,1.0
2025-12-11T03:02:05.257636,0.37,0.63,1.0
2025-12-11T03:02:05.874046,0.375,0.625,1.0
2025-12-11T03:02:06.490034,0.405,0.595,1.0
2025-12-11T03:02:07.108912,0.415,0.585,1.0
2025-12-11T03:02:07.721949,0.405,0.595,1.0
2025-12-11T03:02:08.343779,0.405,0.595,1.0
2025-12-11T03:02:08.955005,0.395,0.605,1.0
2025-12-11T03:02:09.565268,0.395,0.605,1.0
2025-12-11T03:02:10.181521,0.385,0.615,1.0
2025-12-11T03:02:10.793456,0.385,0.62,1.005
2025-12-11T03:02:11.406657,0.375,0.625,1.0
2025-12-11T03:02:12.024025,0.355,0.645,1.0
2025-12-11T03:02:12.641341,0.355,0.645,1.0
2025-12-11T03:02:13.263113,0.35,0.655,1.005
2025-12-11T03:02:13.871805,0.345,0.655,1.0
2025-12-11T03:02:14.486492,0.335,0.665,1.0
2025-12-11T03:02:15.099076,0.35,0.635,0.985
2025-12-11T03:02:14.114878,0.37,0.625,0.995
2025-12-11T03:02:14.732088,0.37,0.63,1.0
2025-12-11T03:02:15.345673,0.39,0.61,1.0
2025-12-11T03:02:15.994772,0.405,0.595,1.0
2025-12-11T03:02:16.608712,0.38,0.615,0.995
2025-12-11T03:02:17.222774,0.385,0.615,1.0
2025-12-11T03:02:17.835313,0.375,0.625,1.0
2025-12-11T03:02:18.448006,0.37,0.63,1.0
2025-12-11T03:02:19.060133,0.37,0.63,1.0
2025-12-11T03:02:19.689461,0.375,0.625,1.0
2025-12-11T03:02:20.330247,0.375,0.625,1.0
2025-12-11T03:02:20.944820,0.365,0.635,1.0
2025-12-11T03:02:21.566177,0.355,0.645,1.0
2025-12-11T03:02:22.175920,0.345,0.655,1.0
2025-12-11T03:02:22.786234,0.345,0.655,1.0
2025-12-11T03:02:23.398238,0.345,0.655,1.0
2025-12-11T03:02:24.018685,0.335,0.665,1.0
2025-12-11T03:02:24.631599,0.335,0.665,1.0
2025-12-11T03:02:25.229966,0.335,0.665,1.0
2025-12-11T03:02:25.831078,0.365,0.635,1.0
2025-12-11T03:02:26.440411,0.375,0.625,1.0
2025-12-11T03:02:27.046622,0.385,0.615,1.0
2025-12-11T03:02:27.751889,0.395,0.605,1.0
2025-12-11T03:02:28.370988,0.4,0.595,0.995
2025-12-11T03:02:28.983769,0.385,0.615,1.0
2025-12-11T03:02:29.595612,0.395,0.605,1.0
2025-12-11T03:02:30.212508,0.405,0.595,1.0
2025-12-11T03:02:30.827420,0.41,0.59,1.0
2025-12-11T03:02:31.446202,0.405,0.595,1.0
2025-12-11T03:02:32.053533,0.385,0.615,1.0
2025-12-11T03:02:32.662394,0.375,0.625,1.0
2025-12-11T03:02:33.269801,0.375,0.625,1.0
2025-12-11T03:02:33.881999,0.39,0.61,1.0
2025-12-11T03:02:34.495918,0.395,0.605,1.0
2025-12-11T03:02:35.113278,0.41,0.585,0.9949999999999999
2025-12-11T03:02:35.713670,0.395,0.605,1.0
2025-12-11T03:02:36.326105,0.385,0.615,1.0
2025-12-11T03:02:36.948938,0.39,0.61,1.0
2025-12-11T03:02:37.558729,0.395,0.605,1.0
2025-12-11T03:02:38.192981,0.39,0.61,1.0
2025-12-11T03:02:38.801439,0.395,0.605,1.0
2025-12-11T03:02:39.421888,0.39,0.61,1.0
2025-12-11T03:02:40.035038,0.385,0.615,1.0
2025-12-11T03:02:40.647115,0.385,0.605,0.99
2025-12-11T03:02:41.248434,0.39,0.61,1.0
2025-12-11T03:02:41.864638,0.385,0.615,1.0
2025-12-11T03:02:42.478989,0.375,0.625,1.0
2025-12-11T03:02:43.089869,0.385,0.615,1.0
2025-12-11T03:02:43.699474,0.395,0.605,1.0
2025-12-11T03:02:44.309188,0.415,0.585,1.0
2025-12-11T03:02:44.922929,0.425,0.575,1.0
2025-12-11T03:02:45.537542,0.435,0.565,1.0
2025-12-11T03:02:46.148176,0.435,0.565,1.0
2025-12-11T03:02:45.159854,0.44,0.555,0.9950000000000001
2025-12-11T03:02:45.773150,0.445,0.555,1.0
2025-12-11T03:02:46.370084,0.455,0.545,1.0
2025-12-11T03:02:46.985723,0.455,0.545,1.0
2025-12-11T03:02:47.601508,0.455,0.545,1.0
2025-12-11T03:02:48.215143,0.455,0.54,0.9950000000000001
2025-12-11T03:02:48.831840,0.465,0.54,1.0050000000000001
2025-12-11T03:02:49.446065,0.465,0.535,1.0
2025-12-11T03:02:50.049049,0.475,0.525,1.0
2025-12-11T03:02:50.665506,0.475,0.525,1.0
2025-12-11T03:02:51.276700,0.475,0.525,1.0
2025-12-11T03:02:51.874178,0.465,0.535,1.0
2025-12-11T03:02:52.487429,0.465,0.535,1.0
2025-12-11T03:02:53.105475,0.475,0.525,1.0
2025-12-11T03:02:53.708960,0.48,0.52,1.0
2025-12-11T03:02:54.315130,0.48,0.515,0.995
2025-12-11T03:02:54.928655,0.485,0.515,1.0
2025-12-11T03:02:55.528098,0.485,0.515,1.0
2025-12-11T03:02:56.136028,0.48,0.52,1.0
2025-12-11T03:02:56.751370,0.475,0.525,1.0
2025-12-11T03:02:57.362724,0.475,0.525,1.0
2025-12-11T03:02:57.974274,0.475,0.525,1.0
2025-12-11T03:02:58.588273,0.465,0.535,1.0
2025-12-11T03:02:59.189985,0.475,0.525,1.0
2025-12-11T03:02:59.804157,0.475,0.52,0.995
2025-12-11T03:03:00.406220,0.485,0.515,1.0
2025-12-11T03:03:01.023885,0.485,0.515,1.0
2025-12-11T03:03:01.663217,0.475,0.525,1.0
2025-12-11T03:03:02.267281,0.495,0.505,1.0
2025-12-11T03:03:02.879686,0.495,0.505,1.0
2025-12-11T03:03:03.497122,0.485,0.515,1.0
2025-12-11T03:03:04.110655,0.475,0.525,1.0
2025-12-11T03:03:04.719141,0.48,0.52,1.0
2025-12-11T03:03:05.328032,0.48,0.52,1.0
2025-12-11T03:03:05.942814,0.485,0.515,1.0
2025-12-11T03:03:06.544771,0.475,0.525,1.0
2025-12-11T03:03:07.158783,0.465,0.535,1.0
2025-12-11T03:03:07.762317,0.47,0.53,1.0
2025-12-11T03:03:08.378813,0.47,0.53,1.0
2025-12-11T03:03:08.992664,0.475,0.525,1.0
2025-12-11T03:03:09.605097,0.455,0.545,1.0
2025-12-11T03:03:10.221212,0.445,0.555,1.0
2025-12-11T03:03:10.823594,0.43,0.57,1.0
2025-12-11T03:03:11.435095,0.425,0.575,1.0
2025-12-11T03:03:12.045569,0.42,0.58,1.0
2025-12-11T03:03:12.660802,0.425,0.575,1.0
2025-12-11T03:03:13.270412,0.415,0.585,1.0
2025-12-11T03:03:13.885533,0.415,0.585,1.0
2025-12-11T03:03:14.497660,0.415,0.585,1.0
2025-12-11T03:03:15.105508,0.405,0.595,1.0
2025-12-11T03:03:15.718649,0.405,0.595,1.0
2025-12-11T03:03:16.319284,0.405,0.6,1.005
2025-12-11T03:03:15.339807,0.415,0.585,1.0
2025-12-11T03:03:15.958865,0.415,0.585,1.0
2025-12-11T03:03:16.567854,0.415,0.585,1.0
2025-12-11T03:03:17.191155,0.415,0.585,1.0
2025-12-11T03:03:17.805619,0.415,0.595,1.01
2025-12-11T03:03:18.406180,0.405,0.595,1.0
2025-12-11T03:03:19.014714,0.405,0.595,1.0
2025-12-11T03:03:19.627800,0.395,0.605,1.0
2025-12-11T03:03:20.238416,0.4,0.6,1.0
2025-12-11T03:03:20.854243,0.4,0.6,1.0
2025-12-11T03:03:21.470719,0.4,0.6,1.0
2025-12-11T03:03:22.069967,0.4,0.6,1.0
2025-12-11T03:03:22.683325,0.4,0.6,1.0
2025-12-11T03:03:23.286238,0.4,0.6,1.0
2025-12-11T03:03:23.892271,0.4,0.6,1.0
2025-12-11T03:03:24.512496,0.4,0.605,1.005
2025-12-11T03:03:25.129606,0.395,0.605,1.0
2025-12-11T03:03:25.748145,0.38,0.62,1.0
2025-12-11T03:03:26.363487,0.375,0.625,1.0
2025-12-11T03:03:26.973999,0.38,0.625,1.005
2025-12-11T03:03:27.584625,0.385,0.615,1.0
2025-12-11T03:03:28.193584,0.385,0.615,1.0
2025-12-11T03:03:28.792524,0.385,0.615,1.0
2025-12-11T03:03:29.438622,0.395,0.605,1.0
2025-12-11T03:03:30.039036,0.395,0.605,1.0
2025-12-11T03:03:30.649299,0.405,0.595,1.0
2025-12-11T03:03:31.263915,0.405,0.595,1.0
2025-12-11T03:03:31.869602,0.405,0.595,1.0
2025-12-11T03:03:32.470990,0.405,0.595,1.0
2025-12-11T03:03:33.079098,0.405,0.595,1.0
2025-12-11T03:03:33.700625,0.4,0.595,0.995
2025-12-11T03:03:34.300780,0.405,0.595,1.0
2025-12-11T03:03:34.910974,0.385,0.615,1.0
2025-12-11T03:03:35.506193,0.385,0.615,1.0
2025-12-11T03:03:36.129709,0.395,0.605,1.0
2025-12-11T03:03:36.739089,0.405,0.595,1.0
2025-12-11T03:03:37.353731,0.395,0.605,1.0
2025-12-11T03:03:37.972330,0.385,0.615,1.0
2025-12-11T03:03:38.573934,0.375,0.625,1.0
2025-12-11T03:03:39.186139,0.365,0.635,1.0
2025-12-11T03:03:39.783449,0.355,0.645,1.0
2025-12-11T03:03:40.403453,0.345,0.655,1.0
2025-12-11T03:03:41.022048,0.345,0.655,1.0
2025-12-11T03:03:41.623755,0.345,0.655,1.0
2025-12-11T03:03:42.236946,0.345,0.655,1.0
2025-12-11T03:03:42.846588,0.335,0.665,1.0
2025-12-11T03:03:43.463021,0.33,0.675,1.0050000000000001
2025-12-11T03:03:44.073742,0.315,0.685,1.0
2025-12-11T03:03:44.690394,0.305,0.695,1.0
2025-12-11T03:03:45.302961,0.31,0.69,1.0
2025-12-11T03:03:45.915151,0.305,0.695,1.0
2025-12-11T03:03:46.529740,0.315,0.685,1.0
2025-12-11T03:03:47.142538,0.325,0.675,1.0
2025-12-11T03:03:46.146657,0.325,0.675,1.0
2025-12-11T03:03:46.754300,0.305,0.695,1.0
2025-12-11T03:03:47.354218,0.295,0.705,1.0
2025-12-11T03:03:47.951002,0.275,0.725,1.0
2025-12-11T03:03:48.556688,0.275,0.725,1.0
2025-12-11T03:03:49.171509,0.275,0.725,1.0
2025-12-11T03:03:49.788484,0.275,0.725,1.0
2025-12-11T03:03:50.407882,0.28,0.72,1.0
2025-12-11T03:03:51.017488,0.285,0.715,1.0
2025-12-11T03:03:51.626784,0.285,0.715,1.0
2025-12-11T03:03:52.231663,0.285,0.715,1.0
2025-12-11T03:03:52.846069,0.295,0.705,1.0
2025-12-11T03:03:53.453645,0.295,0.705,1.0
2025-12-11T03:03:54.068680,0.295,0.705,1.0
2025-12-11T03:03:54.679672,0.285,0.715,1.0
2025-12-11T03:03:55.294035,0.285,0.715,1.0
2025-12-11T03:03:55.912646,0.28,0.72,1.0
2025-12-11T03:03:56.553269,0.275,0.725,1.0
2025-12-11T03:03:57.173112,0.265,0.735,1.0
2025-12-11T03:03:57.782847,0.27,0.725,0.995
2025-12-11T03:03:58.393284,0.28,0.72,1.0
2025-12-11T03:03:59.011236,0.275,0.725,1.0
2025-12-11T03:03:59.618884,0.255,0.745,1.0
2025-12-11T03:04:00.226942,0.245,0.755,1.0
2025-12-11T03:04:00.835324,0.235,0.765,1.0
2025-12-11T03:04:01.445872,0.235,0.765,1.0
2025-12-11T03:04:02.063438,0.255,0.74,0.995
2025-12-11T03:04:02.682494,0.27,0.735,1.005
2025-12-11T03:04:03.294723,0.285,0.715,1.0
2025-12-11T03:04:03.907694,0.285,0.725,1.01
2025-12-11T03:04:04.507343,0.275,0.725,1.0
2025-12-11T03:04:05.122163,0.265,0.735,1.0
2025-12-11T03:04:05.742817,0.28,0.72,1.0
2025-12-11T03:04:06.354192,0.29,0.71,1.0
2025-12-11T03:04:06.972006,0.285,0.71,0.9949999999999999
2025-12-11T03:04:07.586755,0.285,0.715,1.0
2025-12-11T03:04:08.197135,0.285,0.715,1.0
2025-12-11T03:04:08.810034,0.305,0.695,1.0
2025-12-11T03:04:09.422838,0.315,0.685,1.0
2025-12-11T03:04:10.038669,0.315,0.685,1.0
2025-12-11T03:04:10.646057,0.305,0.695,1.0
2025-12-11T03:04:11.259412,0.305,0.695,1.0
2025-12-11T03:04:11.864528,0.295,0.705,1.0
2025-12-11T03:04:12.458424,0.295,0.705,1.0
2025-12-11T03:04:13.084336,0.295,0.705,1.0
2025-12-11T03:04:13.700929,0.295,0.705,1.0
2025-12-11T03:04:14.317583,0.295,0.705,1.0
2025-12-11T03:04:14.931576,0.315,0.685,1.0
2025-12-11T03:04:15.538977,0.315,0.685,1.0
2025-12-11T03:04:16.154760,0.305,0.695,1.0
2025-12-11T03:04:16.761646,0.305,0.695,1.0
2025-12-11T03:04:17.369552,0.28,0.72,1.0
2025-12-11T03:04:17.986310,0.285,0.715,1.0
2025-12-11T03:04:17.013257,0.295,0.705,1.0
2025-12-11T03:04:17.633480,0.295,0.705,1.0
2025-12-11T03:04:18.245144,0.295,0.705,1.0
2025-12-11T03:04:18.856240,0.3,0.7,1.0
2025-12-11T03:04:19.463863,0.31,0.69,1.0
2025-12-11T03:04:20.075064,0.315,0.685,1.0
2025-12-11T03:04:20.677806,0.315,0.685,1.0
2025-12-11T03:04:21.285734,0.315,0.685,1.0
2025-12-11T03:04:21.881626,0.34,0.66,1.0
2025-12-11T03:04:22.484238,0.345,0.655,1.0
2025-12-11T03:04:23.110565,0.33,0.67,1.0
2025-12-11T03:04:23.713709,0.33,0.67,1.0
2025-12-11T03:04:24.313394,0.335,0.665,1.0
2025-12-11T03:04:24.925343,0.32,0.685,1.0050000000000001
2025-12-11T03:04:25.534654,0.28,0.72,1.0
2025-12-11T03:04:26.143070,0.285,0.715,1.0
2025-12-11T03:04:26.739116,0.27,0.73,1.0
2025-12-11T03:04:27.344005,0.27,0.73,1.0
2025-12-11T03:04:27.941707,0.255,0.745,1.0
2025-12-11T03:04:28.544726,0.255,0.745,1.0
2025-12-11T03:04:29.145681,0.25,0.75,1.0
2025-12-11T03:04:29.749252,0.245,0.755,1.0
2025-12-11T03:04:30.348127,0.26,0.74,1.0
2025-12-11T03:04:30.947275,0.255,0.745,1.0
2025-12-11T03:04:31.551440,0.255,0.745,1.0
2025-12-11T03:04:32.158372,0.255,0.745,1.0
2025-12-11T03:04:32.755288,0.255,0.745,1.0
2025-12-11T03:04:33.365687,0.245,0.755,1.0
2025-12-11T03:04:33.968247,0.245,0.755,1.0
2025-12-11T03:04:34.577034,0.255,0.745,1.0
2025-12-11T03:04:35.176915,0.25,0.75,1.0
2025-12-11T03:04:35.787152,0.25,0.75,1.0
2025-12-11T03:04:36.393184,0.25,0.75,1.0
2025-12-11T03:04:36.997162,0.25,0.75,1.0
2025-12-11T03:04:37.593978,0.25,0.75,1.0
2025-12-11T03:04:38.191560,0.25,0.75,1.0
2025-12-11T03:04:38.794442,0.25,0.75,1.0
2025-12-11T03:04:39.399174,0.25,0.75,1.0
2025-12-11T03:04:39.998270,0.24,0.76,1.0
2025-12-11T03:04:40.603184,0.24,0.765,1.005
2025-12-11T03:04:41.204312,0.225,0.77,0.995
2025-12-11T03:04:41.802809,0.225,0.775,1.0
2025-12-11T03:04:42.403520,0.235,0.765,1.0
2025-12-11T03:04:43.005367,0.225,0.775,1.0
2025-12-11T03:04:43.613108,0.215,0.785,1.0
2025-12-11T03:04:44.218921,0.22,0.78,1.0
2025-12-11T03:04:44.817814,0.225,0.775,1.0
2025-12-11T03:04:45.416975,0.225,0.775,1.0
2025-12-11T03:04:46.026452,0.22,0.78,1.0
2025-12-11T03:04:46.637320,0.225,0.775,1.0
2025-12-11T03:04:47.238704,0.225,0.775,1.0
2025-12-11T03:04:47.831685,0.225,0.775,1.0
2025-12-11T03:04:48.436966,0.225,0.775,1.0
2025-12-11T03:04:47.435315,0.225,0.775,1.0
2025-12-11T03:04:48.041934,0.225,0.775,1.0
2025-12-11T03:04:48.650468,0.225,0.775,1.0
2025-12-11T03:04:49.257691,0.23,0.77,1.0
2025-12-11T03:04:49.859199,0.23,0.77,1.0
2025-12-11T03:04:50.468464,0.22,0.78,1.0
2025-12-11T03:04:51.069286,0.215,0.785,1.0
2025-12-11T03:04:51.674316,0.215,0.785,1.0
2025-12-11T03:04:52.279493,0.215,0.785,1.0
2025-12-11T03:04:52.881735,0.215,0.785,1.0
2025-12-11T03:04:53.490216,0.22,0.78,1.0
2025-12-11T03:04:54.101696,0.22,0.78,1.0
2025-12-11T03:04:54.696792,0.215,0.785,1.0
2025-12-11T03:04:55.298167,0.22,0.78,1.0
2025-12-11T03:04:55.900323,0.21,0.79,1.0
2025-12-11T03:04:56.509692,0.205,0.795,1.0
2025-12-11T03:04:57.112528,0.205,0.795,1.0
2025-12-11T03:04:57.714730,0.205,0.795,1.0
2025-12-11T03:04:58.317207,0.2,0.8,1.0
2025-12-11T03:04:58.924413,0.2,0.8,1.0
2025-12-11T03:04:59.532036,0.195,0.805,1.0
2025-12-11T03:05:00.143378,0.2,0.8,1.0
2025-12-11T03:05:00.748010,0.2,0.8,1.0
2025-12-11T03:05:01.351925,0.195,0.805,1.0
2025-12-11T03:05:01.960628,0.195,0.805,1.0
2025-12-11T03:05:02.571405,0.205,0.795,1.0
2025-12-11T03:05:03.177133,0.2,0.8,1.0
2025-12-11T03:05:03.793905,0.195,0.805,1.0
2025-12-11T03:05:04.394413,0.195,0.805,1.0
2025-12-11T03:05:05.008284,0.185,0.815,1.0
2025-12-11T03:05:05.624417,0.185,0.815,1.0
2025-12-11T03:05:06.234029,0.175,0.825,1.0
2025-12-11T03:05:06.843384,0.165,0.835,1.0
2025-12-11T03:05:07.455347,0.165,0.835,1.0
2025-12-11T03:05:08.073446,0.18,0.815,0.9949999999999999
2025-12-11T03:05:08.690584,0.185,0.8,0.9850000000000001
2025-12-11T03:05:09.292193,0.215,0.785,1.0
2025-12-11T03:05:09.900859,0.215,0.785,1.0
2025-12-11T03:05:10.521438,0.215,0.785,1.0
2025-12-11T03:05:11.140324,0.215,0.785,1.0
2025-12-11T03:05:11.748159,0.21,0.79,1.0
2025-12-11T03:05:12.385391,0.21,0.79,1.0
2025-12-11T03:05:13.002182,0.205,0.795,1.0
2025-12-11T03:05:13.614780,0.205,0.795,1.0
2025-12-11T03:05:14.220312,0.205,0.795,1.0
2025-12-11T03:05:14.835247,0.205,0.795,1.0
2025-12-11T03:05:15.443474,0.205,0.795,1.0
2025-12-11T03:05:16.053787,0.21,0.79,1.0
2025-12-11T03:05:16.663752,0.19,0.81,1.0
2025-12-11T03:05:17.267548,0.195,0.8,0.9950000000000001
2025-12-11T03:05:17.867717,0.21,0.79,1.0
2025-12-11T03:05:18.475608,0.21,0.79,1.0
2025-12-11T03:05:19.085867,0.21,0.79,1.0
2025-12-11T03:05:18.101101,0.215,0.785,1.0
2025-12-11T03:05:18.723176,0.215,0.785,1.0
2025-12-11T03:05:19.339605,0.215,0.785,1.0
2025-12-11T03:05:19.955737,0.2,0.8,1.0
2025-12-11T03:05:20.571102,0.2,0.8,1.0
2025-12-11T03:05:21.181585,0.2,0.8,1.0
2025-12-11T03:05:21.799686,0.2,0.805,1.0050000000000001
2025-12-11T03:05:22.482090,0.19,0.815,1.005
2025-12-11T03:05:23.096512,0.185,0.815,1.0
2025-12-11T03:05:23.699440,0.185,0.815,1.0
2025-12-11T03:05:24.312333,0.195,0.805,1.0
2025-12-11T03:05:24.922975,0.195,0.805,1.0
2025-12-11T03:05:25.532364,0.195,0.805,1.0
2025-12-11T03:05:26.147197,0.2,0.8,1.0
2025-12-11T03:05:26.759162,0.2,0.8,1.0
2025-12-11T03:05:27.374692,0.195,0.805,1.0
2025-12-11T03:05:27.984663,0.18,0.82,1.0
2025-12-11T03:05:28.598355,0.18,0.82,1.0
2025-12-11T03:05:29.212574,0.18,0.82,1.0
2025-12-11T03:05:29.827308,0.18,0.82,1.0
2025-12-11T03:05:30.455167,0.18,0.82,1.0
2025-12-11T03:05:31.069279,0.175,0.825,1.0
2025-12-11T03:05:31.674043,0.175,0.825,1.0
2025-12-11T03:05:32.284188,0.165,0.835,1.0
2025-12-11T03:05:32.894220,0.155,0.845,1.0
2025-12-11T03:05:33.504924,0.155,0.845,1.0
2025-12-11T03:05:34.119603,0.145,0.855,1.0
2025-12-11T03:05:34.725346,0.145,0.855,1.0
2025-12-11T03:05:35.345236,0.145,0.855,1.0
2025-12-11T03:05:35.959135,0.135,0.865,1.0
2025-12-11T03:05:36.582062,0.13,0.865,0.995
2025-12-11T03:05:37.190828,0.14,0.86,1.0
2025-12-11T03:05:37.801199,0.155,0.845,1.0
2025-12-11T03:05:38.412721,0.165,0.835,1.0
2025-12-11T03:05:39.021141,0.165,0.835,1.0
2025-12-11T03:05:39.634826,0.165,0.835,1.0
2025-12-11T03:05:40.256635,0.165,0.835,1.0
2025-12-11T03:05:40.869391,0.165,0.835,1.0
2025-12-11T03:05:41.484833,0.165,0.835,1.0
2025-12-11T03:05:42.096268,0.165,0.835,1.0
2025-12-11T03:05:42.693469,0.165,0.835,1.0
2025-12-11T03:05:43.304403,0.165,0.835,1.0
2025-12-11T03:05:43.913229,0.165,0.835,1.0
2025-12-11T03:05:44.528882,0.165,0.835,1.0
2025-12-11T03:05:45.145874,0.17,0.83,1.0
2025-12-11T03:05:45.766391,0.17,0.83,1.0
2025-12-11T03:05:46.363231,0.175,0.825,1.0
2025-12-11T03:05:46.977760,0.185,0.815,1.0
2025-12-11T03:05:47.587158,0.185,0.815,1.0
2025-12-11T03:05:48.202350,0.185,0.825,1.01
2025-12-11T03:05:48.817182,0.17,0.83,1.0
2025-12-11T03:05:49.436875,0.175,0.825,1.0
