timestamp,price_yes,price_no,sum_prices
2025-12-11T06:47:35.438448,0.585,0.415,1.0
2025-12-11T06:47:36.038538,0.585,0.415,1.0
2025-12-11T06:47:36.643881,0.585,0.415,1.0
2025-12-11T06:47:37.237312,0.585,0.415,1.0
2025-12-11T06:47:37.838704,0.585,0.415,1.0
2025-12-11T06:47:38.434103,0.585,0.415,1.0
2025-12-11T06:47:39.039163,0.58,0.42,1.0
2025-12-11T06:47:39.687171,0.58,0.42,1.0
2025-12-11T06:47:40.281301,0.585,0.415,1.0
2025-12-11T06:47:40.896685,0.585,0.415,1.0
2025-12-11T06:47:41.499103,0.585,0.415,1.0
2025-12-11T06:47:42.100510,0.585,0.415,1.0
2025-12-11T06:47:42.697315,0.585,0.415,1.0
2025-12-11T06:47:43.297099,0.585,0.415,1.0
2025-12-11T06:47:43.898351,0.595,0.405,1.0
2025-12-11T06:47:44.500436,0.595,0.405,1.0
2025-12-11T06:47:45.108681,0.595,0.405,1.0
2025-12-11T06:47:45.714694,0.595,0.405,1.0
2025-12-11T06:47:46.312442,0.605,0.395,1.0
2025-12-11T06:47:46.916879,0.605,0.395,1.0
2025-12-11T06:47:47.520952,0.605,0.395,1.0
2025-12-11T06:47:48.125527,0.605,0.395,1.0
2025-12-11T06:47:48.717563,0.605,0.395,1.0
2025-12-11T06:47:49.314701,0.605,0.395,1.0
2025-12-11T06:47:49.917582,0.605,0.395,1.0
2025-12-11T06:47:50.516030,0.605,0.395,1.0
2025-12-11T06:47:51.124381,0.605,0.395,1.0
2025-12-11T06:47:51.719801,0.605,0.395,1.0
2025-12-11T06:47:52.325019,0.605,0.395,1.0
2025-12-11T06:47:52.927865,0.615,0.385,1.0
2025-12-11T06:47:53.522284,0.615,0.385,1.0
2025-12-11T06:47:54.120989,0.615,0.385,1.0
2025-12-11T06:47:54.723617,0.625,0.375,1.0
2025-12-11T06:47:55.326261,0.615,0.385,1.0
2025-12-11T06:47:54.359610,0.615,0.385,1.0
2025-12-11T06:47:54.954228,0.62,0.38,1.0
2025-12-11T06:47:55.548968,0.615,0.385,1.0
2025-12-11T06:47:56.152135,0.615,0.385,1.0
2025-12-11T06:47:56.753204,0.615,0.385,1.0
2025-12-11T06:47:57.353150,0.615,0.385,1.0
2025-12-11T06:47:57.951484,0.615,0.385,1.0
2025-12-11T06:47:58.552599,0.615,0.385,1.0
2025-12-11T06:47:59.154139,0.615,0.385,1.0
2025-12-11T06:47:59.747618,0.615,0.385,1.0
2025-12-11T06:48:00.345725,0.62,0.38,1.0
2025-12-11T06:48:00.934994,0.62,0.38,1.0
2025-12-11T06:48:01.539111,0.62,0.38,1.0
2025-12-11T06:48:02.142535,0.62,0.38,1.0
2025-12-11T06:48:02.744107,0.62,0.38,1.0
2025-12-11T06:48:03.342709,0.62,0.38,1.0
2025-12-11T06:48:03.942949,0.625,0.375,1.0
2025-12-11T06:48:04.537835,0.64,0.355,0.995
2025-12-11T06:48:05.152126,0.645,0.355,1.0
2025-12-11T06:48:05.755019,0.665,0.335,1.0
2025-12-11T06:48:06.361351,0.665,0.335,1.0
2025-12-11T06:48:06.973997,0.675,0.325,1.0
2025-12-11T06:48:07.579134,0.685,0.315,1.0
2025-12-11T06:48:08.177636,0.705,0.295,1.0
2025-12-11T06:48:08.782728,0.705,0.29,0.9949999999999999
2025-12-11T06:48:09.388451,0.705,0.295,1.0
2025-12-11T06:48:09.996043,0.705,0.295,1.0
2025-12-11T06:48:10.595631,0.705,0.295,1.0
2025-12-11T06:48:11.199904,0.715,0.285,1.0
2025-12-11T06:48:11.799049,0.715,0.285,1.0
2025-12-11T06:48:12.415098,0.705,0.29,0.9949999999999999
2025-12-11T06:48:13.020383,0.71,0.295,1.005
2025-12-11T06:48:13.624233,0.705,0.295,1.0
2025-12-11T06:48:14.223195,0.695,0.305,1.0
2025-12-11T06:48:14.825513,0.705,0.295,1.0
2025-12-11T06:48:15.420227,0.705,0.295,1.0
2025-12-11T06:48:16.023788,0.71,0.29,1.0
2025-12-11T06:48:16.631181,0.705,0.295,1.0
2025-12-11T06:48:17.239708,0.705,0.295,1.0
2025-12-11T06:48:17.848916,0.705,0.295,1.0
2025-12-11T06:48:18.456636,0.705,0.295,1.0
2025-12-11T06:48:19.059606,0.705,0.295,1.0
2025-12-11T06:48:19.658149,0.705,0.295,1.0
2025-12-11T06:48:20.259572,0.695,0.305,1.0
2025-12-11T06:48:20.863715,0.695,0.305,1.0
2025-12-11T06:48:21.470594,0.695,0.305,1.0
2025-12-11T06:48:22.078533,0.715,0.285,1.0
2025-12-11T06:48:22.677790,0.71,0.29,1.0
2025-12-11T06:48:23.282573,0.71,0.29,1.0
2025-12-11T06:48:23.883153,0.71,0.29,1.0
2025-12-11T06:48:24.486183,0.705,0.295,1.0
2025-12-11T06:48:25.085428,0.71,0.29,1.0
2025-12-11T06:48:25.694883,0.7,0.3,1.0
2025-12-11T06:48:26.304486,0.7,0.305,1.005
2025-12-11T06:48:25.359857,0.67,0.34,1.01
2025-12-11T06:48:25.961722,0.645,0.355,1.0
2025-12-11T06:48:26.571902,0.645,0.355,1.0
2025-12-11T06:48:27.171762,0.65,0.35,1.0
2025-12-11T06:48:27.777445,0.675,0.325,1.0
2025-12-11T06:48:28.370788,0.695,0.31,1.005
2025-12-11T06:48:28.976320,0.705,0.295,1.0
2025-12-11T06:48:29.583097,0.7,0.3,1.0
2025-12-11T06:48:30.199751,0.685,0.315,1.0
2025-12-11T06:48:30.820848,0.685,0.315,1.0
2025-12-11T06:48:31.424312,0.685,0.31,0.9950000000000001
2025-12-11T06:48:32.035888,0.695,0.305,1.0
2025-12-11T06:48:32.646325,0.68,0.32,1.0
2025-12-11T06:48:33.246421,0.68,0.32,1.0
2025-12-11T06:48:33.860661,0.68,0.32,1.0
2025-12-11T06:48:34.462816,0.68,0.32,1.0
2025-12-11T06:48:35.068895,0.685,0.315,1.0
2025-12-11T06:48:35.666009,0.685,0.315,1.0
2025-12-11T06:48:36.265044,0.655,0.345,1.0
2025-12-11T06:48:36.873359,0.655,0.345,1.0
2025-12-11T06:48:37.479801,0.655,0.345,1.0
2025-12-11T06:48:38.087611,0.655,0.345,1.0
2025-12-11T06:48:38.702772,0.655,0.345,1.0
2025-12-11T06:48:39.313352,0.655,0.345,1.0
2025-12-11T06:48:39.912633,0.665,0.335,1.0
2025-12-11T06:48:40.528080,0.655,0.345,1.0
2025-12-11T06:48:41.136330,0.665,0.335,1.0
2025-12-11T06:48:41.747454,0.67,0.33,1.0
2025-12-11T06:48:42.387632,0.67,0.33,1.0
2025-12-11T06:48:42.984356,0.67,0.33,1.0
2025-12-11T06:48:43.591952,0.67,0.33,1.0
2025-12-11T06:48:44.196884,0.67,0.33,1.0
2025-12-11T06:48:44.808805,0.67,0.33,1.0
2025-12-11T06:48:45.414503,0.67,0.33,1.0
2025-12-11T06:48:46.022104,0.67,0.33,1.0
2025-12-11T06:48:46.616624,0.67,0.325,0.9950000000000001
2025-12-11T06:48:47.229269,0.685,0.315,1.0
2025-12-11T06:48:47.837473,0.705,0.3,1.005
2025-12-11T06:48:48.447196,0.705,0.295,1.0
2025-12-11T06:48:49.037446,0.705,0.295,1.0
2025-12-11T06:48:49.638482,0.705,0.295,1.0
2025-12-11T06:48:50.240858,0.705,0.295,1.0
2025-12-11T06:48:50.844416,0.715,0.285,1.0
2025-12-11T06:48:51.453222,0.715,0.285,1.0
2025-12-11T06:48:52.065855,0.715,0.285,1.0
2025-12-11T06:48:52.677740,0.715,0.285,1.0
2025-12-11T06:48:53.284098,0.715,0.285,1.0
2025-12-11T06:48:53.892896,0.715,0.285,1.0
2025-12-11T06:48:54.495732,0.715,0.285,1.0
2025-12-11T06:48:55.102784,0.715,0.285,1.0
2025-12-11T06:48:55.722709,0.715,0.285,1.0
2025-12-11T06:48:56.318870,0.725,0.275,1.0
2025-12-11T06:48:56.927959,0.725,0.275,1.0
2025-12-11T06:48:55.971256,0.725,0.275,1.0
2025-12-11T06:48:56.583286,0.725,0.275,1.0
2025-12-11T06:48:57.187833,0.725,0.275,1.0
2025-12-11T06:48:57.785229,0.725,0.275,1.0
2025-12-11T06:48:58.382555,0.725,0.275,1.0
2025-12-11T06:48:58.981197,0.725,0.275,1.0
2025-12-11T06:48:59.601476,0.735,0.265,1.0
2025-12-11T06:49:00.206180,0.735,0.265,1.0
2025-12-11T06:49:00.804302,0.735,0.265,1.0
2025-12-11T06:49:01.416264,0.735,0.265,1.0
2025-12-11T06:49:02.016632,0.735,0.265,1.0
2025-12-11T06:49:02.621803,0.735,0.265,1.0
2025-12-11T06:49:03.228703,0.735,0.265,1.0
2025-12-11T06:49:03.833416,0.735,0.265,1.0
2025-12-11T06:49:04.444007,0.735,0.265,1.0
2025-12-11T06:49:05.042673,0.725,0.275,1.0
2025-12-11T06:49:05.648201,0.715,0.285,1.0
2025-12-11T06:49:06.243399,0.68,0.32,1.0
2025-12-11T06:49:06.857760,0.665,0.335,1.0
2025-12-11T06:49:07.458363,0.665,0.335,1.0
2025-12-11T06:49:08.056356,0.675,0.32,0.9950000000000001
2025-12-11T06:49:08.650213,0.685,0.315,1.0
2025-12-11T06:49:09.276205,0.675,0.325,1.0
2025-12-11T06:49:09.873268,0.685,0.32,1.0050000000000001
2025-12-11T06:49:10.474120,0.685,0.315,1.0
2025-12-11T06:49:11.072848,0.67,0.33,1.0
2025-12-11T06:49:11.679576,0.675,0.325,1.0
2025-12-11T06:49:12.280665,0.675,0.325,1.0
2025-12-11T06:49:12.890241,0.675,0.325,1.0
2025-12-11T06:49:13.490561,0.68,0.32,1.0
2025-12-11T06:49:14.082997,0.675,0.325,1.0
2025-12-11T06:49:14.684750,0.675,0.325,1.0
2025-12-11T06:49:15.288950,0.675,0.325,1.0
2025-12-11T06:49:15.892698,0.675,0.325,1.0
2025-12-11T06:49:16.495681,0.68,0.32,1.0
2025-12-11T06:49:17.093347,0.685,0.315,1.0
2025-12-11T06:49:17.708749,0.68,0.32,1.0
2025-12-11T06:49:18.324546,0.675,0.325,1.0
2025-12-11T06:49:18.920665,0.68,0.32,1.0
2025-12-11T06:49:19.516682,0.68,0.32,1.0
2025-12-11T06:49:20.113583,0.68,0.32,1.0
2025-12-11T06:49:20.717755,0.68,0.32,1.0
2025-12-11T06:49:21.321382,0.675,0.325,1.0
2025-12-11T06:49:21.921066,0.68,0.32,1.0
2025-12-11T06:49:22.533501,0.685,0.315,1.0
2025-12-11T06:49:23.134117,0.685,0.315,1.0
2025-12-11T06:49:23.725163,0.685,0.315,1.0
2025-12-11T06:49:24.330814,0.685,0.315,1.0
2025-12-11T06:49:24.924722,0.685,0.315,1.0
2025-12-11T06:49:25.532378,0.695,0.305,1.0
2025-12-11T06:49:26.131319,0.7,0.3,1.0
2025-12-11T06:49:26.730624,0.705,0.295,1.0
2025-12-11T06:49:27.341064,0.725,0.275,1.0
2025-12-11T06:49:26.370820,0.725,0.275,1.0
2025-12-11T06:49:26.982829,0.72,0.285,1.005
2025-12-11T06:49:27.582342,0.735,0.265,1.0
2025-12-11T06:49:28.185483,0.73,0.275,1.005
2025-12-11T06:49:28.779297,0.725,0.275,1.0
2025-12-11T06:49:29.381969,0.725,0.275,1.0
2025-12-11T06:49:29.977879,0.715,0.285,1.0
2025-12-11T06:49:30.573242,0.715,0.285,1.0
2025-12-11T06:49:31.168483,0.715,0.285,1.0
2025-12-11T06:49:31.762792,0.715,0.285,1.0
2025-12-11T06:49:32.379633,0.715,0.285,1.0
2025-12-11T06:49:32.976713,0.715,0.285,1.0
2025-12-11T06:49:33.572179,0.715,0.285,1.0
2025-12-11T06:49:34.173292,0.71,0.29,1.0
2025-12-11T06:49:34.768406,0.715,0.285,1.0
2025-12-11T06:49:35.374313,0.71,0.295,1.005
2025-12-11T06:49:35.984700,0.71,0.29,1.0
2025-12-11T06:49:36.599415,0.715,0.285,1.0
2025-12-11T06:49:37.209970,0.715,0.295,1.01
2025-12-11T06:49:37.825130,0.71,0.29,1.0
2025-12-11T06:49:38.440645,0.71,0.29,1.0
2025-12-11T06:49:39.041916,0.71,0.29,1.0
2025-12-11T06:49:39.648324,0.715,0.285,1.0
2025-12-11T06:49:40.253517,0.715,0.285,1.0
2025-12-11T06:49:40.860571,0.715,0.285,1.0
2025-12-11T06:49:41.475630,0.715,0.285,1.0
2025-12-11T06:49:42.091450,0.715,0.285,1.0
2025-12-11T06:49:42.692494,0.715,0.285,1.0
2025-12-11T06:49:43.293488,0.715,0.285,1.0
2025-12-11T06:49:43.956388,0.685,0.315,1.0
2025-12-11T06:49:44.555899,0.685,0.32,1.0050000000000001
2025-12-11T06:49:45.171720,0.685,0.31,0.9950000000000001
2025-12-11T06:49:45.782511,0.695,0.305,1.0
2025-12-11T06:49:46.385230,0.685,0.315,1.0
2025-12-11T06:49:46.981122,0.685,0.315,1.0
2025-12-11T06:49:47.575067,0.685,0.315,1.0
2025-12-11T06:49:48.180376,0.685,0.315,1.0
2025-12-11T06:49:48.785382,0.685,0.315,1.0
2025-12-11T06:49:49.389683,0.685,0.315,1.0
2025-12-11T06:49:49.991973,0.685,0.315,1.0
2025-12-11T06:49:50.588201,0.685,0.315,1.0
2025-12-11T06:49:51.191760,0.685,0.315,1.0
2025-12-11T06:49:51.785190,0.685,0.315,1.0
2025-12-11T06:49:52.382471,0.685,0.315,1.0
2025-12-11T06:49:52.978208,0.685,0.315,1.0
2025-12-11T06:49:53.573292,0.685,0.315,1.0
2025-12-11T06:49:54.170928,0.685,0.315,1.0
2025-12-11T06:49:54.777054,0.685,0.315,1.0
2025-12-11T06:49:55.375129,0.685,0.315,1.0
2025-12-11T06:49:55.979022,0.685,0.315,1.0
2025-12-11T06:49:56.576051,0.685,0.315,1.0
2025-12-11T06:49:57.180545,0.695,0.305,1.0
2025-12-11T06:49:57.794830,0.705,0.295,1.0
2025-12-11T06:49:58.393752,0.715,0.285,1.0
2025-12-11T06:49:57.409045,0.715,0.285,1.0
2025-12-11T06:49:58.015538,0.715,0.285,1.0
2025-12-11T06:49:58.610074,0.72,0.28,1.0
2025-12-11T06:49:59.213290,0.72,0.28,1.0
2025-12-11T06:49:59.821634,0.72,0.28,1.0
2025-12-11T06:50:00.420184,0.72,0.28,1.0
2025-12-11T06:50:01.035089,0.715,0.285,1.0
2025-12-11T06:50:01.633402,0.715,0.285,1.0
2025-12-11T06:50:02.228569,0.715,0.285,1.0
2025-12-11T06:50:02.828307,0.71,0.29,1.0
2025-12-11T06:50:03.426159,0.72,0.28,1.0
2025-12-11T06:50:04.034602,0.725,0.275,1.0
2025-12-11T06:50:04.630060,0.725,0.275,1.0
2025-12-11T06:50:05.234731,0.735,0.265,1.0
2025-12-11T06:50:05.841545,0.745,0.255,1.0
2025-12-11T06:50:06.442465,0.745,0.255,1.0
2025-12-11T06:50:07.054833,0.745,0.255,1.0
2025-12-11T06:50:07.652846,0.745,0.255,1.0
2025-12-11T06:50:08.255160,0.745,0.255,1.0
2025-12-11T06:50:08.848132,0.755,0.245,1.0
2025-12-11T06:50:09.449828,0.765,0.235,1.0
2025-12-11T06:50:10.054552,0.765,0.24,1.005
2025-12-11T06:50:10.668090,0.755,0.245,1.0
2025-12-11T06:50:11.278674,0.755,0.245,1.0
2025-12-11T06:50:11.886643,0.755,0.25,1.005
2025-12-11T06:50:12.485168,0.755,0.245,1.0
2025-12-11T06:50:13.081151,0.755,0.245,1.0
2025-12-11T06:50:13.686742,0.765,0.235,1.0
2025-12-11T06:50:14.342471,0.775,0.23,1.0050000000000001
2025-12-11T06:50:14.955486,0.765,0.23,0.995
2025-12-11T06:50:15.552409,0.77,0.23,1.0
2025-12-11T06:50:16.144441,0.77,0.23,1.0
2025-12-11T06:50:16.742056,0.77,0.23,1.0
2025-12-11T06:50:17.344368,0.77,0.23,1.0
2025-12-11T06:50:17.946005,0.77,0.23,1.0
2025-12-11T06:50:18.544878,0.775,0.225,1.0
2025-12-11T06:50:19.139072,0.775,0.23,1.0050000000000001
2025-12-11T06:50:19.743418,0.79,0.21,1.0
2025-12-11T06:50:20.348760,0.795,0.205,1.0
2025-12-11T06:50:20.956836,0.795,0.205,1.0
2025-12-11T06:50:21.562152,0.795,0.205,1.0
2025-12-11T06:50:22.162861,0.81,0.19,1.0
2025-12-11T06:50:22.765496,0.805,0.195,1.0
2025-12-11T06:50:23.363719,0.805,0.195,1.0
2025-12-11T06:50:23.962657,0.805,0.195,1.0
2025-12-11T06:50:24.560989,0.805,0.195,1.0
2025-12-11T06:50:25.164613,0.8,0.2,1.0
2025-12-11T06:50:25.770371,0.805,0.195,1.0
2025-12-11T06:50:26.373849,0.805,0.195,1.0
2025-12-11T06:50:26.986761,0.805,0.195,1.0
2025-12-11T06:50:27.580859,0.805,0.195,1.0
2025-12-11T06:50:28.183460,0.805,0.195,1.0
2025-12-11T06:50:28.785147,0.815,0.185,1.0
2025-12-11T06:50:27.838622,0.83,0.17,1.0
2025-12-11T06:50:28.447511,0.835,0.165,1.0
2025-12-11T06:50:29.052901,0.83,0.165,0.995
2025-12-11T06:50:29.649987,0.835,0.165,1.0
2025-12-11T06:50:30.251259,0.845,0.155,1.0
2025-12-11T06:50:30.854101,0.845,0.155,1.0
2025-12-11T06:50:31.455999,0.845,0.155,1.0
2025-12-11T06:50:32.070177,0.845,0.155,1.0
2025-12-11T06:50:32.679870,0.845,0.155,1.0
2025-12-11T06:50:33.287245,0.845,0.155,1.0
2025-12-11T06:50:33.896820,0.845,0.16,1.005
2025-12-11T06:50:34.493384,0.84,0.165,1.005
2025-12-11T06:50:35.087067,0.81,0.19,1.0
2025-12-11T06:50:35.691845,0.795,0.205,1.0
2025-12-11T06:50:36.286661,0.79,0.21,1.0
2025-12-11T06:50:36.889846,0.785,0.215,1.0
2025-12-11T06:50:37.491144,0.785,0.215,1.0
2025-12-11T06:50:38.086876,0.785,0.215,1.0
2025-12-11T06:50:38.702847,0.805,0.195,1.0
2025-12-11T06:50:39.315383,0.805,0.195,1.0
2025-12-11T06:50:39.928813,0.805,0.195,1.0
2025-12-11T06:50:40.527154,0.8,0.2,1.0
2025-12-11T06:50:41.122907,0.8,0.2,1.0
2025-12-11T06:50:41.731039,0.8,0.2,1.0
2025-12-11T06:50:42.342370,0.8,0.2,1.0
2025-12-11T06:50:42.960670,0.805,0.2,1.0050000000000001
2025-12-11T06:50:43.554074,0.805,0.195,1.0
2025-12-11T06:50:44.168481,0.805,0.195,1.0
2025-12-11T06:50:44.769490,0.805,0.195,1.0
2025-12-11T06:50:45.371274,0.805,0.195,1.0
