timestamp,price_yes,price_no,sum_prices
2025-12-10T20:07:08.527747,0.595,0.405,1.0
2025-12-10T20:07:09.668831,0.615,0.385,1.0
2025-12-10T20:07:10.818600,0.615,0.385,1.0
2025-12-10T20:07:11.956022,0.605,0.395,1.0
2025-12-10T20:07:13.125586,0.565,0.45,1.015
2025-12-10T20:07:14.262379,0.57,0.42,0.99
2025-12-10T20:07:15.441567,0.535,0.465,1.0
2025-12-10T20:07:16.558462,0.545,0.455,1.0
2025-12-10T20:07:17.673394,0.49,0.515,1.005
2025-12-10T20:07:18.786326,0.52,0.48,1.0
2025-12-10T20:07:19.936257,0.505,0.48,0.985
2025-12-10T20:07:19.426755,0.54,0.465,1.0050000000000001
2025-12-10T20:07:20.578471,0.56,0.43,0.99
2025-12-10T20:07:21.693494,0.53,0.46,0.99
2025-12-10T20:07:22.841466,0.565,0.435,1.0
2025-12-10T20:07:23.981940,0.525,0.475,1.0
2025-12-10T20:07:25.125922,0.53,0.47,1.0
2025-12-10T20:07:26.273461,0.535,0.465,1.0
2025-12-10T20:07:27.417262,0.47,0.525,0.995
2025-12-10T20:07:28.572121,0.435,0.55,0.9850000000000001
2025-12-10T20:07:29.711916,0.455,0.545,1.0
2025-12-10T20:07:30.849150,0.425,0.575,1.0
2025-12-10T20:07:32.011419,0.365,0.635,1.0
2025-12-10T20:07:33.162317,0.41,0.59,1.0
2025-12-10T20:07:34.290144,0.415,0.585,1.0
2025-12-10T20:07:35.445812,0.425,0.595,1.02
2025-12-10T20:07:36.633901,0.385,0.615,1.0
2025-12-10T20:07:37.797105,0.395,0.605,1.0
2025-12-10T20:07:38.922999,0.39,0.61,1.0
2025-12-10T20:07:40.038163,0.405,0.605,1.01
2025-12-10T20:07:41.177627,0.37,0.63,1.0
2025-12-10T20:07:42.344867,0.365,0.635,1.0
2025-12-10T20:07:43.508317,0.345,0.655,1.0
2025-12-10T20:07:44.662408,0.355,0.645,1.0
2025-12-10T20:07:45.830442,0.325,0.67,0.9950000000000001
2025-12-10T20:07:47.005162,0.32,0.68,1.0
2025-12-10T20:07:48.152345,0.335,0.665,1.0
2025-12-10T20:07:49.288653,0.335,0.665,1.0
2025-12-10T20:07:50.446020,0.375,0.63,1.005
2025-12-10T20:07:49.932136,0.375,0.62,0.995
2025-12-10T20:07:51.065339,0.38,0.615,0.995
2025-12-10T20:07:52.197274,0.395,0.605,1.0
2025-12-10T20:07:53.344693,0.37,0.63,1.0
2025-12-10T20:07:54.503119,0.345,0.655,1.0
2025-12-10T20:07:55.698648,0.36,0.64,1.0
2025-12-10T20:07:56.844615,0.365,0.635,1.0
2025-12-10T20:07:57.987141,0.37,0.63,1.0
2025-12-10T20:07:59.114586,0.375,0.625,1.0
2025-12-10T20:08:00.258692,0.385,0.615,1.0
2025-12-10T20:08:01.382454,0.385,0.615,1.0
2025-12-10T20:08:02.514679,0.435,0.565,1.0
2025-12-10T20:08:03.655578,0.415,0.585,1.0
2025-12-10T20:08:04.793875,0.42,0.595,1.015
2025-12-10T20:08:05.942567,0.405,0.595,1.0
2025-12-10T20:08:07.062263,0.435,0.565,1.0
2025-12-10T20:08:08.196916,0.43,0.57,1.0
2025-12-10T20:08:09.351291,0.415,0.575,0.99
2025-12-10T20:08:10.476680,0.425,0.575,1.0
2025-12-10T20:08:11.593413,0.395,0.605,1.0
2025-12-10T20:08:12.709904,0.4,0.6,1.0
2025-12-10T20:08:13.877065,0.425,0.575,1.0
2025-12-10T20:08:15.004252,0.415,0.585,1.0
2025-12-10T20:08:16.125165,0.38,0.625,1.005
2025-12-10T20:08:17.245138,0.385,0.615,1.0
2025-12-10T20:08:18.368988,0.38,0.62,1.0
2025-12-10T20:08:19.493064,0.395,0.605,1.0
2025-12-10T20:08:20.618166,0.435,0.565,1.0
2025-12-10T20:08:21.732118,0.455,0.545,1.0
2025-12-10T20:08:21.201993,0.465,0.54,1.0050000000000001
2025-12-10T20:08:22.399660,0.435,0.565,1.0
2025-12-10T20:08:23.558890,0.45,0.555,1.0050000000000001
2025-12-10T20:08:24.713304,0.435,0.565,1.0
2025-12-10T20:08:25.843900,0.405,0.6,1.005
2025-12-10T20:08:26.956826,0.425,0.58,1.005
2025-12-10T20:08:28.101263,0.405,0.595,1.0
2025-12-10T20:08:29.230898,0.395,0.605,1.0
2025-12-10T20:08:30.398792,0.375,0.625,1.0
2025-12-10T20:08:31.526669,0.415,0.585,1.0
2025-12-10T20:08:32.724835,0.4,0.6,1.0
2025-12-10T20:08:33.903668,0.385,0.615,1.0
2025-12-10T20:08:35.037971,0.425,0.57,0.9949999999999999
2025-12-10T20:08:36.190329,0.455,0.545,1.0
2025-12-10T20:08:37.383028,0.475,0.525,1.0
2025-12-10T20:08:38.518230,0.48,0.52,1.0
2025-12-10T20:08:39.620360,0.47,0.525,0.995
2025-12-10T20:08:40.816669,0.475,0.525,1.0
2025-12-10T20:08:41.953139,0.465,0.535,1.0
2025-12-10T20:08:43.078900,0.48,0.515,0.995
2025-12-10T20:08:44.199793,0.49,0.51,1.0
2025-12-10T20:08:45.343509,0.5,0.495,0.995
2025-12-10T20:08:46.493226,0.5,0.5,1.0
2025-12-10T20:08:47.679662,0.495,0.515,1.01
2025-12-10T20:08:48.872617,0.46,0.54,1.0
2025-12-10T20:08:50.026686,0.49,0.505,0.995
2025-12-10T20:08:51.158675,0.515,0.485,1.0
2025-12-10T20:08:52.282203,0.525,0.48,1.005
2025-12-10T20:08:51.741108,0.525,0.475,1.0
2025-12-10T20:08:52.878897,0.525,0.47,0.995
2025-12-10T20:08:54.004391,0.545,0.455,1.0
2025-12-10T20:08:55.158301,0.545,0.455,1.0
2025-12-10T20:08:56.277329,0.55,0.455,1.0050000000000001
2025-12-10T20:08:57.397283,0.555,0.435,0.99
2025-12-10T20:08:58.528511,0.555,0.45,1.0050000000000001
2025-12-10T20:08:59.690140,0.535,0.475,1.01
2025-12-10T20:09:00.831145,0.505,0.485,0.99
2025-12-10T20:09:02.035904,0.49,0.49,0.98
2025-12-10T20:09:03.175380,0.475,0.525,1.0
2025-12-10T20:09:04.310327,0.535,0.465,1.0
2025-12-10T20:09:05.430512,0.535,0.465,1.0
2025-12-10T20:09:06.616425,0.565,0.435,1.0
2025-12-10T20:09:07.741493,0.545,0.455,1.0
2025-12-10T20:09:08.882166,0.565,0.43,0.9949999999999999
2025-12-10T20:09:10.021005,0.585,0.415,1.0
2025-12-10T20:09:11.151246,0.595,0.405,1.0
2025-12-10T20:09:12.287589,0.61,0.39,1.0
2025-12-10T20:09:13.398032,0.6,0.4,1.0
2025-12-10T20:09:14.556542,0.615,0.385,1.0
2025-12-10T20:09:15.710097,0.605,0.4,1.005
2025-12-10T20:09:16.904452,0.625,0.375,1.0
2025-12-10T20:09:18.058366,0.625,0.4,1.025
2025-12-10T20:09:19.190267,0.61,0.395,1.005
2025-12-10T20:09:20.310230,0.595,0.405,1.0
2025-12-10T20:09:21.423389,0.595,0.405,1.0
2025-12-10T20:09:22.544678,0.595,0.405,1.0
2025-12-10T20:09:22.078146,0.58,0.425,1.005
2025-12-10T20:09:23.215329,0.565,0.435,1.0
2025-12-10T20:09:24.357992,0.565,0.435,1.0
2025-12-10T20:09:25.508692,0.57,0.425,0.9949999999999999
2025-12-10T20:09:26.650882,0.545,0.455,1.0
2025-12-10T20:09:27.770392,0.545,0.435,0.98
2025-12-10T20:09:28.894094,0.53,0.47,1.0
2025-12-10T20:09:30.021235,0.52,0.485,1.005
2025-12-10T20:09:31.151923,0.535,0.465,1.0
2025-12-10T20:09:32.263752,0.515,0.485,1.0
2025-12-10T20:09:33.430023,0.505,0.495,1.0
2025-12-10T20:09:34.563911,0.49,0.505,0.995
2025-12-10T20:09:35.749327,0.49,0.51,1.0
2025-12-10T20:09:36.920135,0.495,0.505,1.0
2025-12-10T20:09:38.051835,0.505,0.495,1.0
2025-12-10T20:09:39.252822,0.53,0.465,0.9950000000000001
2025-12-10T20:09:40.435279,0.52,0.475,0.995
2025-12-10T20:09:41.617558,0.545,0.455,1.0
2025-12-10T20:09:42.768930,0.565,0.435,1.0
2025-12-10T20:09:43.880986,0.605,0.395,1.0
2025-12-10T20:09:45.018232,0.615,0.395,1.01
2025-12-10T20:09:46.169202,0.585,0.43,1.015
2025-12-10T20:09:47.319203,0.585,0.415,1.0
2025-12-10T20:09:48.431898,0.615,0.385,1.0
2025-12-10T20:09:49.565221,0.62,0.38,1.0
2025-12-10T20:09:50.698767,0.635,0.365,1.0
2025-12-10T20:09:51.855682,0.625,0.375,1.0
2025-12-10T20:09:52.992805,0.645,0.355,1.0
2025-12-10T20:09:52.518754,0.645,0.355,1.0
2025-12-10T20:09:53.663546,0.65,0.35,1.0
2025-12-10T20:09:54.771926,0.645,0.35,0.995
2025-12-10T20:09:55.909362,0.645,0.36,1.005
2025-12-10T20:09:57.024131,0.625,0.375,1.0
2025-12-10T20:09:58.129788,0.645,0.355,1.0
2025-12-10T20:09:59.265091,0.64,0.36,1.0
2025-12-10T20:10:00.466479,0.63,0.37,1.0
2025-12-10T20:10:01.620679,0.62,0.375,0.995
2025-12-10T20:10:02.745170,0.645,0.355,1.0
2025-12-10T20:10:03.867213,0.675,0.325,1.0
2025-12-10T20:10:05.012412,0.695,0.305,1.0
2025-12-10T20:10:06.164285,0.66,0.34,1.0
2025-12-10T20:10:07.326545,0.615,0.385,1.0
2025-12-10T20:10:08.442202,0.65,0.345,0.995
2025-12-10T20:10:09.616281,0.675,0.325,1.0
2025-12-10T20:10:10.735027,0.695,0.3,0.9949999999999999
2025-12-10T20:10:11.860182,0.7,0.3,1.0
2025-12-10T20:10:12.985108,0.71,0.295,1.005
2025-12-10T20:10:14.104934,0.725,0.275,1.0
2025-12-10T20:10:15.231297,0.71,0.29,1.0
2025-12-10T20:10:16.378071,0.705,0.295,1.0
2025-12-10T20:10:17.550553,0.665,0.335,1.0
2025-12-10T20:10:18.692617,0.665,0.325,0.99
2025-12-10T20:10:19.836599,0.665,0.33,0.9950000000000001
2025-12-10T20:10:20.963686,0.69,0.31,1.0
2025-12-10T20:10:22.127708,0.665,0.335,1.0
2025-12-10T20:10:23.241346,0.675,0.325,1.0
2025-12-10T20:10:22.746388,0.665,0.335,1.0
2025-12-10T20:10:23.885475,0.665,0.325,0.99
2025-12-10T20:10:25.004790,0.675,0.325,1.0
2025-12-10T20:10:26.122321,0.685,0.315,1.0
2025-12-10T20:10:27.268577,0.695,0.305,1.0
2025-12-10T20:10:28.396061,0.705,0.295,1.0
2025-12-10T20:10:29.545613,0.715,0.285,1.0
2025-12-10T20:10:30.707253,0.705,0.3,1.005
2025-12-10T20:10:31.832550,0.71,0.295,1.005
2025-12-10T20:10:32.958446,0.755,0.245,1.0
2025-12-10T20:10:34.111994,0.73,0.28,1.01
2025-12-10T20:10:35.250152,0.72,0.275,0.995
2025-12-10T20:10:36.377984,0.725,0.285,1.01
2025-12-10T20:10:37.522117,0.725,0.275,1.0
2025-12-10T20:10:38.650151,0.735,0.265,1.0
2025-12-10T20:10:39.769230,0.735,0.265,1.0
2025-12-10T20:10:40.926587,0.745,0.26,1.005
2025-12-10T20:10:42.057155,0.745,0.255,1.0
2025-12-10T20:10:43.186155,0.755,0.245,1.0
2025-12-10T20:10:44.330369,0.745,0.255,1.0
2025-12-10T20:10:45.463164,0.71,0.295,1.005
2025-12-10T20:10:46.592971,0.72,0.275,0.995
2025-12-10T20:10:47.723156,0.75,0.25,1.0
2025-12-10T20:10:48.846484,0.75,0.25,1.0
2025-12-10T20:10:49.977156,0.77,0.23,1.0
2025-12-10T20:10:51.124123,0.75,0.25,1.0
2025-12-10T20:10:52.264024,0.765,0.235,1.0
2025-12-10T20:10:53.421817,0.775,0.225,1.0
2025-12-10T20:10:54.535583,0.775,0.225,1.0
2025-12-10T20:10:54.025425,0.765,0.235,1.0
2025-12-10T20:10:55.175222,0.775,0.225,1.0
2025-12-10T20:10:56.319044,0.765,0.235,1.0
2025-12-10T20:10:57.444803,0.775,0.22,0.995
2025-12-10T20:10:58.556583,0.785,0.215,1.0
2025-12-10T20:10:59.723009,0.79,0.205,0.995
2025-12-10T20:11:00.839545,0.795,0.195,0.99
2025-12-10T20:11:02.038565,0.805,0.185,0.99
2025-12-10T20:11:03.195917,0.815,0.185,1.0
2025-12-10T20:11:04.334430,0.81,0.185,0.9950000000000001
2025-12-10T20:11:05.468580,0.785,0.215,1.0
2025-12-10T20:11:06.611887,0.79,0.21,1.0
2025-12-10T20:11:07.772622,0.785,0.215,1.0
2025-12-10T20:11:08.899573,0.785,0.21,0.995
2025-12-10T20:11:10.092281,0.775,0.225,1.0
2025-12-10T20:11:11.210860,0.77,0.23,1.0
2025-12-10T20:11:12.368097,0.8,0.2,1.0
2025-12-10T20:11:13.511483,0.78,0.225,1.0050000000000001
2025-12-10T20:11:14.701135,0.785,0.225,1.01
2025-12-10T20:11:15.846135,0.78,0.22,1.0
2025-12-10T20:11:16.970651,0.755,0.255,1.01
2025-12-10T20:11:18.092245,0.74,0.26,1.0
2025-12-10T20:11:19.283531,0.69,0.315,1.005
2025-12-10T20:11:20.438723,0.68,0.315,0.9950000000000001
2025-12-10T20:11:21.624479,0.68,0.33,1.01
2025-12-10T20:11:22.762918,0.735,0.26,0.995
2025-12-10T20:11:23.911045,0.715,0.29,1.005
2025-12-10T20:11:25.055401,0.725,0.27,0.995
2025-12-10T20:11:24.521322,0.725,0.275,1.0
2025-12-10T20:11:25.637227,0.725,0.275,1.0
2025-12-10T20:11:26.762290,0.745,0.255,1.0
2025-12-10T20:11:27.880476,0.745,0.255,1.0
2025-12-10T20:11:29.015235,0.73,0.27,1.0
2025-12-10T20:11:30.160038,0.745,0.255,1.0
2025-12-10T20:11:31.289059,0.755,0.245,1.0
2025-12-10T20:11:32.426429,0.775,0.225,1.0
2025-12-10T20:11:33.583212,0.755,0.255,1.01
2025-12-10T20:11:34.706549,0.76,0.24,1.0
2025-12-10T20:11:35.834297,0.755,0.235,0.99
2025-12-10T20:11:36.980636,0.84,0.155,0.995
2025-12-10T20:11:38.139951,0.79,0.21,1.0
2025-12-10T20:11:39.315694,0.795,0.205,1.0
2025-12-10T20:11:40.506032,0.79,0.21,1.0
2025-12-10T20:11:41.648982,0.785,0.215,1.0
2025-12-10T20:11:42.770222,0.825,0.175,1.0
2025-12-10T20:11:43.902177,0.8,0.205,1.0050000000000001
2025-12-10T20:11:45.042603,0.805,0.215,1.02
2025-12-10T20:11:46.158623,0.765,0.235,1.0
2025-12-10T20:11:47.287793,0.755,0.245,1.0
2025-12-10T20:11:48.453149,0.74,0.265,1.005
2025-12-10T20:11:49.562972,0.735,0.265,1.0
2025-12-10T20:11:50.694121,0.735,0.265,1.0
2025-12-10T20:11:51.817047,0.72,0.26,0.98
2025-12-10T20:11:52.982182,0.735,0.275,1.01
2025-12-10T20:11:54.105573,0.73,0.265,0.995
2025-12-10T20:11:55.221312,0.73,0.27,1.0
2025-12-10T20:11:54.662354,0.755,0.245,1.0
2025-12-10T20:11:55.805115,0.74,0.26,1.0
2025-12-10T20:11:56.940258,0.71,0.295,1.005
2025-12-10T20:11:58.051046,0.705,0.29,0.9949999999999999
2025-12-10T20:11:59.178035,0.715,0.285,1.0
2025-12-10T20:12:00.290501,0.71,0.29,1.0
2025-12-10T20:12:01.428295,0.715,0.265,0.98
2025-12-10T20:12:02.629476,0.73,0.27,1.0
2025-12-10T20:12:03.770858,0.735,0.265,1.0
2025-12-10T20:12:04.915201,0.735,0.265,1.0
2025-12-10T20:12:06.039572,0.72,0.26,0.98
2025-12-10T20:12:07.161895,0.72,0.28,1.0
2025-12-10T20:12:08.281466,0.75,0.25,1.0
2025-12-10T20:12:09.400492,0.78,0.22,1.0
2025-12-10T20:12:10.525675,0.77,0.23,1.0
2025-12-10T20:12:11.728458,0.8,0.2,1.0
2025-12-10T20:12:12.865934,0.815,0.18,0.9949999999999999
2025-12-10T20:12:13.984252,0.855,0.145,1.0
2025-12-10T20:12:15.136389,0.865,0.14,1.005
2025-12-10T20:12:16.269031,0.845,0.15,0.995
2025-12-10T20:12:17.414681,0.865,0.135,1.0
2025-12-10T20:12:18.577331,0.865,0.135,1.0
2025-12-10T20:12:19.721099,0.87,0.13,1.0
2025-12-10T20:12:20.867649,0.875,0.125,1.0
2025-12-10T20:12:22.011094,0.88,0.115,0.995
2025-12-10T20:12:23.169820,0.875,0.125,1.0
2025-12-10T20:12:24.295001,0.885,0.115,1.0
2025-12-10T20:12:25.451170,0.885,0.115,1.0
2025-12-10T20:12:26.591790,0.875,0.125,1.0
2025-12-10T20:12:26.021520,0.87,0.13,1.0
2025-12-10T20:12:27.131556,0.895,0.105,1.0
2025-12-10T20:12:28.243068,0.895,0.105,1.0
2025-12-10T20:12:29.385606,0.9,0.1,1.0
2025-12-10T20:12:30.551400,0.925,0.075,1.0
2025-12-10T20:12:31.698755,0.935,0.085,1.02
2025-12-10T20:12:32.832098,0.915,0.085,1.0
2025-12-10T20:12:33.952320,0.925,0.07,0.9950000000000001
2025-12-10T20:12:35.078313,0.94,0.06,1.0
2025-12-10T20:12:36.199055,0.92,0.08,1.0
2025-12-10T20:12:37.333344,0.905,0.095,1.0
2025-12-10T20:12:38.489882,0.905,0.095,1.0
2025-12-10T20:12:39.619176,0.905,0.095,1.0
2025-12-10T20:12:40.762500,0.905,0.095,1.0
2025-12-10T20:12:41.917908,0.905,0.095,1.0
2025-12-10T20:12:43.067273,0.915,0.085,1.0
2025-12-10T20:12:44.229610,0.945,0.055,1.0
2025-12-10T20:12:45.394258,0.945,0.05,0.995
2025-12-10T20:12:46.552618,0.935,0.065,1.0
2025-12-10T20:12:47.714442,0.915,0.085,1.0
2025-12-10T20:12:48.837087,0.955,0.045,1.0
2025-12-10T20:12:49.956489,0.935,0.06,0.9950000000000001
2025-12-10T20:12:51.103527,0.93,0.07,1.0
2025-12-10T20:12:52.245837,0.94,0.06,1.0
2025-12-10T20:12:53.402627,0.95,0.05,1.0
2025-12-10T20:12:54.537930,0.94,0.06,1.0
2025-12-10T20:12:55.693794,0.945,0.05,0.995
2025-12-10T20:12:56.828728,0.96,0.04,1.0
2025-12-10T20:12:56.368546,0.945,0.055,1.0
2025-12-10T20:12:57.543454,0.945,0.055,1.0
2025-12-10T20:12:58.666799,0.95,0.05,1.0
2025-12-10T20:12:59.783201,0.95,0.05,1.0
2025-12-10T20:13:00.965364,0.965,0.035,1.0
2025-12-10T20:13:02.151367,0.965,0.035,1.0
2025-12-10T20:13:03.279993,0.965,0.035,1.0
2025-12-10T20:13:04.459961,0.965,0.035,1.0
2025-12-10T20:13:05.624262,0.975,0.025,1.0
2025-12-10T20:13:06.749958,0.985,0.025,1.01
2025-12-10T20:13:07.903774,0.97,0.03,1.0
2025-12-10T20:13:09.090033,0.97,0.03,1.0
2025-12-10T20:13:10.196684,0.955,0.045,1.0
2025-12-10T20:13:11.325959,0.955,0.045,1.0
2025-12-10T20:13:12.455503,0.975,0.025,1.0
2025-12-10T20:13:13.624797,0.975,0.025,1.0
2025-12-10T20:13:14.731685,0.98,0.02,1.0
2025-12-10T20:13:15.921090,0.97,0.03,1.0
2025-12-10T20:13:17.097292,0.975,0.025,1.0
2025-12-10T20:13:18.271812,0.965,0.035,1.0
2025-12-10T20:13:19.439792,0.975,0.025,1.0
2025-12-10T20:13:20.598227,0.985,0.015,1.0
2025-12-10T20:13:21.745001,0.975,0.025,1.0
2025-12-10T20:13:22.859519,0.975,0.025,1.0
2025-12-10T20:13:24.045642,0.975,0.025,1.0
2025-12-10T20:13:25.162062,0.985,0.015,1.0
2025-12-10T20:13:26.325710,0.975,0.025,1.0
2025-12-10T20:13:27.447844,0.97,0.03,1.0
2025-12-10T20:13:27.003573,0.965,0.035,1.0
2025-12-10T20:13:28.165628,0.985,0.015,1.0
2025-12-10T20:13:29.306391,0.965,0.035,1.0
2025-12-10T20:13:30.490695,0.975,0.025,1.0
2025-12-10T20:13:31.657069,0.965,0.035,1.0
2025-12-10T20:13:32.785921,0.965,0.03,0.995
2025-12-10T20:13:33.909157,0.965,0.035,1.0
2025-12-10T20:13:35.074746,0.965,0.03,0.995
2025-12-10T20:13:36.195290,0.985,0.015,1.0
2025-12-10T20:13:37.327154,0.985,0.015,1.0
2025-12-10T20:13:38.477860,0.985,0.015,1.0
2025-12-10T20:13:39.606067,0.985,0.015,1.0
2025-12-10T20:13:40.756498,0.985,0.015,1.0
2025-12-10T20:13:41.873197,0.985,0.015,1.0
2025-12-10T20:13:42.991758,0.985,0.015,1.0
2025-12-10T20:13:44.219108,0.985,0.015,1.0
2025-12-10T20:13:45.384893,0.985,0.015,1.0
2025-12-10T20:13:46.525947,0.985,0.015,1.0
2025-12-10T20:13:47.660242,0.965,0.035,1.0
2025-12-10T20:13:48.835626,0.955,0.045,1.0
2025-12-10T20:13:50.009865,0.955,0.045,1.0
2025-12-10T20:13:51.159826,0.965,0.035,1.0
2025-12-10T20:13:52.293881,0.97,0.03,1.0
2025-12-10T20:13:53.430437,0.965,0.035,1.0
2025-12-10T20:13:54.587921,0.975,0.025,1.0
2025-12-10T20:13:55.753593,0.975,0.025,1.0
2025-12-10T20:13:56.877062,0.97,0.03,1.0
2025-12-10T20:13:58.000553,0.98,0.02,1.0
2025-12-10T20:13:57.473670,0.98,0.02,1.0
2025-12-10T20:13:58.635063,0.985,0.015,1.0
2025-12-10T20:13:59.784649,0.995,0.005,1.0
2025-12-10T20:14:00.918204,0.995,0.005,1.0
2025-12-10T20:14:02.092001,0.995,0.005,1.0
2025-12-10T20:14:03.251660,0.995,0.005,1.0
2025-12-10T20:14:04.410863,0.995,0.005,1.0
2025-12-10T20:14:05.524759,0.995,0.005,1.0
2025-12-10T20:14:06.672810,0.995,0.005,1.0
2025-12-10T20:14:07.789138,0.995,0.005,1.0
2025-12-10T20:14:08.948597,0.995,0.005,1.0
2025-12-10T20:14:10.067483,0.995,0.005,1.0
2025-12-10T20:14:11.221438,0.995,0.005,1.0
2025-12-10T20:14:12.359410,0.995,0.005,1.0
2025-12-10T20:14:13.535634,0.995,0.005,1.0
2025-12-10T20:14:14.679530,0.995,0.005,1.0
2025-12-10T20:14:15.807288,0.995,0.005,1.0
2025-12-10T20:14:16.960187,0.995,0.005,1.0
2025-12-10T20:14:18.143827,0.995,0.005,1.0
2025-12-10T20:14:19.295889,0.995,0.005,1.0
2025-12-10T20:14:20.404814,0.995,0.005,1.0
2025-12-10T20:14:21.567259,0.995,0.005,1.0
2025-12-10T20:14:22.681597,0.995,0.005,1.0
2025-12-10T20:14:23.871648,0.995,0.005,1.0
2025-12-10T20:14:25.043001,0.995,0.005,1.0
2025-12-10T20:14:26.260285,0.995,0.005,1.0
2025-12-10T20:14:27.417418,0.995,0.005,1.0
2025-12-10T20:14:28.567737,0.995,0.005,1.0
2025-12-10T20:14:28.096395,0.995,0.005,1.0
2025-12-10T20:14:29.231656,0.995,0.005,1.0
2025-12-10T20:14:30.379864,0.995,0.005,1.0
2025-12-10T20:14:31.522763,0.995,0.005,1.0
2025-12-10T20:14:32.709333,0.995,0.005,1.0
2025-12-10T20:14:33.825125,0.995,0.005,1.0
2025-12-10T20:14:34.937345,0.995,0.005,1.0
2025-12-10T20:14:36.108302,0.995,0.005,1.0
2025-12-10T20:14:37.278190,0.995,0.005,1.0
2025-12-10T20:14:38.447432,0.995,0.005,1.0
2025-12-10T20:14:39.622224,0.995,0.005,1.0
2025-12-10T20:14:40.752578,0.995,0.005,1.0
2025-12-10T20:14:41.924133,0.995,0.005,1.0
2025-12-10T20:14:43.117581,0.995,0.005,1.0
2025-12-10T20:14:44.230350,0.995,0.005,1.0
2025-12-10T20:14:45.353541,0.995,0.005,1.0
2025-12-10T20:14:46.550720,0.995,0.005,1.0
2025-12-10T20:14:47.724995,0.995,0.005,1.0
2025-12-10T20:14:48.887581,0.995,0.005,1.0
2025-12-10T20:14:50.022157,0.995,0.005,1.0
2025-12-10T20:14:51.229767,0.995,0.005,1.0
2025-12-10T20:14:52.353567,0.995,0.005,1.0
2025-12-10T20:14:53.531846,0.995,0.005,1.0
2025-12-10T20:14:54.662531,0.995,0.005,1.0
2025-12-10T20:14:55.780823,0.995,0.005,1.0
2025-12-10T20:14:56.939707,0.995,0.005,1.0
