timestamp,price_yes,price_no,sum_prices
2025-12-11T06:01:40.141470,0.28,0.72,1.0
2025-12-11T06:01:40.759469,0.28,0.72,1.0
2025-12-11T06:01:41.363788,0.275,0.725,1.0
2025-12-11T06:01:41.968572,0.285,0.715,1.0
2025-12-11T06:01:42.580590,0.285,0.715,1.0
2025-12-11T06:01:43.189725,0.285,0.725,1.01
2025-12-11T06:01:43.797418,0.275,0.735,1.01
2025-12-11T06:01:44.411179,0.265,0.735,1.0
2025-12-11T06:01:45.025785,0.27,0.73,1.0
2025-12-11T06:01:45.638370,0.275,0.725,1.0
2025-12-11T06:01:46.237156,0.265,0.735,1.0
2025-12-11T06:01:46.852699,0.255,0.745,1.0
2025-12-11T06:01:47.474708,0.255,0.745,1.0
2025-12-11T06:01:48.094094,0.245,0.755,1.0
2025-12-11T06:01:48.706332,0.245,0.755,1.0
2025-12-11T06:01:49.317263,0.245,0.755,1.0
2025-12-11T06:01:49.924795,0.245,0.755,1.0
2025-12-11T06:01:50.542111,0.245,0.755,1.0
2025-12-11T06:01:51.162350,0.245,0.755,1.0
2025-12-11T06:01:51.759181,0.245,0.755,1.0
2025-12-11T06:01:52.367743,0.245,0.755,1.0
2025-12-11T06:01:52.966942,0.235,0.765,1.0
2025-12-11T06:01:53.572642,0.235,0.765,1.0
2025-12-11T06:01:52.608507,0.235,0.765,1.0
2025-12-11T06:01:53.212934,0.24,0.76,1.0
2025-12-11T06:01:53.809111,0.24,0.76,1.0
2025-12-11T06:01:54.404998,0.235,0.765,1.0
2025-12-11T06:01:55.012609,0.235,0.765,1.0
2025-12-11T06:01:55.623582,0.235,0.765,1.0
2025-12-11T06:01:56.231919,0.235,0.765,1.0
2025-12-11T06:01:56.838119,0.235,0.765,1.0
2025-12-11T06:01:57.446361,0.225,0.775,1.0
2025-12-11T06:01:58.055194,0.235,0.765,1.0
2025-12-11T06:01:58.666612,0.235,0.765,1.0
2025-12-11T06:01:59.279532,0.235,0.765,1.0
2025-12-11T06:01:59.889986,0.235,0.755,0.99
2025-12-11T06:02:00.502249,0.25,0.75,1.0
2025-12-11T06:02:01.118657,0.25,0.75,1.0
2025-12-11T06:02:01.733963,0.245,0.765,1.01
2025-12-11T06:02:02.338743,0.225,0.775,1.0
2025-12-11T06:02:02.945540,0.225,0.775,1.0
2025-12-11T06:02:03.553942,0.235,0.765,1.0
2025-12-11T06:02:04.189388,0.235,0.765,1.0
2025-12-11T06:02:04.791826,0.235,0.765,1.0
2025-12-11T06:02:05.413001,0.235,0.765,1.0
2025-12-11T06:02:06.027758,0.235,0.765,1.0
2025-12-11T06:02:06.631828,0.235,0.765,1.0
2025-12-11T06:02:07.241489,0.235,0.76,0.995
2025-12-11T06:02:07.856088,0.245,0.755,1.0
2025-12-11T06:02:08.456656,0.245,0.755,1.0
2025-12-11T06:02:09.051165,0.245,0.755,1.0
2025-12-11T06:02:09.656510,0.245,0.755,1.0
2025-12-11T06:02:10.255037,0.245,0.755,1.0
2025-12-11T06:02:10.871167,0.245,0.755,1.0
2025-12-11T06:02:11.479408,0.245,0.755,1.0
2025-12-11T06:02:12.080288,0.245,0.755,1.0
2025-12-11T06:02:12.685169,0.245,0.755,1.0
2025-12-11T06:02:13.285739,0.245,0.755,1.0
2025-12-11T06:02:13.880527,0.235,0.76,0.995
2025-12-11T06:02:14.477823,0.24,0.76,1.0
2025-12-11T06:02:15.118327,0.245,0.755,1.0
2025-12-11T06:02:15.733731,0.245,0.755,1.0
2025-12-11T06:02:16.343002,0.225,0.775,1.0
2025-12-11T06:02:16.957304,0.23,0.77,1.0
2025-12-11T06:02:17.574641,0.23,0.77,1.0
2025-12-11T06:02:18.185504,0.23,0.77,1.0
2025-12-11T06:02:18.796724,0.235,0.765,1.0
2025-12-11T06:02:19.400065,0.235,0.765,1.0
2025-12-11T06:02:20.004387,0.225,0.775,1.0
2025-12-11T06:02:20.625613,0.235,0.765,1.0
2025-12-11T06:02:21.253194,0.235,0.765,1.0
2025-12-11T06:02:21.849030,0.235,0.765,1.0
2025-12-11T06:02:22.453174,0.235,0.765,1.0
2025-12-11T06:02:23.065163,0.235,0.765,1.0
2025-12-11T06:02:23.676948,0.225,0.775,1.0
2025-12-11T06:02:24.290628,0.205,0.795,1.0
2025-12-11T06:02:23.341866,0.19,0.81,1.0
2025-12-11T06:02:23.952187,0.2,0.8,1.0
2025-12-11T06:02:24.561253,0.205,0.795,1.0
2025-12-11T06:02:25.175582,0.195,0.805,1.0
2025-12-11T06:02:25.793170,0.195,0.805,1.0
2025-12-11T06:02:26.392848,0.205,0.795,1.0
2025-12-11T06:02:26.985850,0.2,0.8,1.0
2025-12-11T06:02:27.605422,0.195,0.805,1.0
2025-12-11T06:02:28.213168,0.185,0.815,1.0
2025-12-11T06:02:28.822560,0.185,0.815,1.0
2025-12-11T06:02:29.433412,0.19,0.81,1.0
2025-12-11T06:02:30.036431,0.19,0.81,1.0
2025-12-11T06:02:30.653468,0.19,0.81,1.0
2025-12-11T06:02:31.274182,0.195,0.805,1.0
2025-12-11T06:02:31.892548,0.19,0.815,1.005
2025-12-11T06:02:32.519415,0.185,0.815,1.0
2025-12-11T06:02:33.120494,0.185,0.815,1.0
2025-12-11T06:02:33.732529,0.185,0.81,0.9950000000000001
2025-12-11T06:02:34.339618,0.185,0.815,1.0
2025-12-11T06:02:34.950442,0.185,0.815,1.0
2025-12-11T06:02:35.560868,0.19,0.81,1.0
2025-12-11T06:02:36.241552,0.185,0.81,0.9950000000000001
2025-12-11T06:02:36.860782,0.185,0.815,1.0
2025-12-11T06:02:37.471398,0.195,0.805,1.0
2025-12-11T06:02:38.082955,0.19,0.81,1.0
2025-12-11T06:02:38.701525,0.185,0.815,1.0
2025-12-11T06:02:39.298525,0.185,0.815,1.0
2025-12-11T06:02:39.909950,0.175,0.825,1.0
2025-12-11T06:02:40.522951,0.18,0.82,1.0
2025-12-11T06:02:41.147373,0.18,0.82,1.0
2025-12-11T06:02:41.775719,0.18,0.82,1.0
2025-12-11T06:02:42.382043,0.175,0.825,1.0
2025-12-11T06:02:43.003213,0.165,0.835,1.0
2025-12-11T06:02:43.616323,0.165,0.835,1.0
2025-12-11T06:02:44.229267,0.155,0.845,1.0
2025-12-11T06:02:44.845086,0.165,0.835,1.0
2025-12-11T06:02:45.445070,0.165,0.835,1.0
2025-12-11T06:02:46.052539,0.16,0.84,1.0
2025-12-11T06:02:46.660509,0.16,0.84,1.0
2025-12-11T06:02:47.267094,0.16,0.84,1.0
2025-12-11T06:02:47.869378,0.16,0.84,1.0
2025-12-11T06:02:48.474689,0.16,0.84,1.0
2025-12-11T06:02:49.087978,0.16,0.84,1.0
2025-12-11T06:02:49.697777,0.165,0.835,1.0
2025-12-11T06:02:50.314969,0.165,0.84,1.005
2025-12-11T06:02:50.931709,0.16,0.84,1.0
2025-12-11T06:02:51.531064,0.16,0.84,1.0
2025-12-11T06:02:52.140473,0.16,0.84,1.0
2025-12-11T06:02:52.750597,0.16,0.84,1.0
2025-12-11T06:02:53.368450,0.165,0.835,1.0
2025-12-11T06:02:53.976954,0.165,0.835,1.0
2025-12-11T06:02:54.578931,0.165,0.835,1.0
2025-12-11T06:02:55.179480,0.165,0.835,1.0
2025-12-11T06:02:54.212747,0.17,0.83,1.0
2025-12-11T06:02:54.826298,0.175,0.825,1.0
2025-12-11T06:02:55.438356,0.175,0.825,1.0
2025-12-11T06:02:56.032569,0.175,0.825,1.0
2025-12-11T06:02:56.644600,0.175,0.825,1.0
2025-12-11T06:02:57.250065,0.18,0.82,1.0
2025-12-11T06:02:57.850126,0.175,0.825,1.0
2025-12-11T06:02:58.459634,0.17,0.83,1.0
2025-12-11T06:02:59.069727,0.165,0.835,1.0
2025-12-11T06:02:59.676043,0.165,0.835,1.0
2025-12-11T06:03:00.281936,0.165,0.835,1.0
2025-12-11T06:03:00.891944,0.165,0.835,1.0
2025-12-11T06:03:01.499273,0.165,0.845,1.01
2025-12-11T06:03:02.155044,0.155,0.845,1.0
2025-12-11T06:03:02.749929,0.165,0.835,1.0
2025-12-11T06:03:03.348254,0.165,0.835,1.0
2025-12-11T06:03:03.957009,0.175,0.825,1.0
2025-12-11T06:03:04.572160,0.175,0.825,1.0
2025-12-11T06:03:05.190500,0.175,0.825,1.0
2025-12-11T06:03:05.798778,0.175,0.825,1.0
2025-12-11T06:03:06.402913,0.175,0.825,1.0
2025-12-11T06:03:07.015032,0.175,0.825,1.0
2025-12-11T06:03:07.618888,0.175,0.81,0.9850000000000001
2025-12-11T06:03:08.232669,0.195,0.805,1.0
2025-12-11T06:03:08.846759,0.185,0.815,1.0
2025-12-11T06:03:09.455713,0.18,0.82,1.0
2025-12-11T06:03:10.071655,0.18,0.82,1.0
2025-12-11T06:03:10.690759,0.18,0.82,1.0
2025-12-11T06:03:11.304798,0.185,0.815,1.0
2025-12-11T06:03:11.921329,0.18,0.82,1.0
2025-12-11T06:03:12.527875,0.18,0.82,1.0
2025-12-11T06:03:13.146522,0.18,0.82,1.0
2025-12-11T06:03:13.756704,0.18,0.82,1.0
2025-12-11T06:03:14.380590,0.18,0.82,1.0
2025-12-11T06:03:14.989584,0.18,0.82,1.0
2025-12-11T06:03:15.588540,0.18,0.82,1.0
2025-12-11T06:03:16.194550,0.18,0.82,1.0
2025-12-11T06:03:16.798241,0.175,0.825,1.0
2025-12-11T06:03:17.413802,0.175,0.825,1.0
2025-12-11T06:03:18.031952,0.175,0.825,1.0
2025-12-11T06:03:18.629933,0.175,0.825,1.0
2025-12-11T06:03:19.246326,0.175,0.825,1.0
2025-12-11T06:03:19.861341,0.175,0.825,1.0
2025-12-11T06:03:20.474762,0.175,0.825,1.0
2025-12-11T06:03:21.097002,0.175,0.825,1.0
2025-12-11T06:03:21.699762,0.175,0.825,1.0
2025-12-11T06:03:22.310388,0.195,0.805,1.0
2025-12-11T06:03:22.911253,0.195,0.805,1.0
2025-12-11T06:03:23.523137,0.195,0.805,1.0
2025-12-11T06:03:24.132435,0.195,0.805,1.0
2025-12-11T06:03:24.736406,0.195,0.805,1.0
2025-12-11T06:03:25.351993,0.195,0.805,1.0
2025-12-11T06:03:25.961916,0.195,0.805,1.0
2025-12-11T06:03:25.016383,0.195,0.805,1.0
2025-12-11T06:03:25.617009,0.195,0.805,1.0
2025-12-11T06:03:26.217935,0.195,0.805,1.0
2025-12-11T06:03:26.824219,0.195,0.805,1.0
2025-12-11T06:03:27.430293,0.195,0.805,1.0
2025-12-11T06:03:28.040488,0.195,0.805,1.0
2025-12-11T06:03:28.660067,0.205,0.785,0.99
2025-12-11T06:03:29.305773,0.235,0.765,1.0
2025-12-11T06:03:29.918046,0.245,0.755,1.0
2025-12-11T06:03:30.525252,0.245,0.755,1.0
2025-12-11T06:03:31.122984,0.245,0.755,1.0
2025-12-11T06:03:31.729089,0.255,0.745,1.0
2025-12-11T06:03:32.332806,0.265,0.735,1.0
2025-12-11T06:03:32.944503,0.265,0.735,1.0
2025-12-11T06:03:33.556918,0.265,0.735,1.0
2025-12-11T06:03:34.156208,0.255,0.745,1.0
2025-12-11T06:03:34.758641,0.255,0.745,1.0
2025-12-11T06:03:35.364218,0.245,0.755,1.0
2025-12-11T06:03:35.955065,0.245,0.755,1.0
2025-12-11T06:03:36.558865,0.255,0.745,1.0
2025-12-11T06:03:37.253982,0.255,0.745,1.0
2025-12-11T06:03:37.867228,0.255,0.745,1.0
2025-12-11T06:03:38.476979,0.255,0.745,1.0
2025-12-11T06:03:39.088711,0.255,0.745,1.0
2025-12-11T06:03:39.704214,0.255,0.745,1.0
2025-12-11T06:03:40.314569,0.245,0.755,1.0
2025-12-11T06:03:40.925767,0.245,0.755,1.0
2025-12-11T06:03:41.539499,0.235,0.765,1.0
2025-12-11T06:03:42.131360,0.235,0.765,1.0
2025-12-11T06:03:42.733033,0.235,0.765,1.0
2025-12-11T06:03:43.350240,0.225,0.775,1.0
2025-12-11T06:03:43.958303,0.225,0.775,1.0
2025-12-11T06:03:44.563235,0.225,0.775,1.0
2025-12-11T06:03:45.168385,0.215,0.785,1.0
2025-12-11T06:03:45.776077,0.215,0.785,1.0
2025-12-11T06:03:46.377007,0.215,0.785,1.0
2025-12-11T06:03:46.982799,0.215,0.795,1.01
2025-12-11T06:03:47.595647,0.195,0.8,0.9950000000000001
2025-12-11T06:03:48.191444,0.2,0.8,1.0
2025-12-11T06:03:48.794660,0.205,0.795,1.0
2025-12-11T06:03:49.394157,0.205,0.795,1.0
2025-12-11T06:03:50.001553,0.205,0.795,1.0
2025-12-11T06:03:50.606993,0.195,0.805,1.0
2025-12-11T06:03:51.206813,0.2,0.8,1.0
2025-12-11T06:03:51.818435,0.195,0.805,1.0
2025-12-11T06:03:52.427770,0.205,0.795,1.0
2025-12-11T06:03:53.053033,0.195,0.805,1.0
2025-12-11T06:03:53.666938,0.195,0.805,1.0
2025-12-11T06:03:54.281352,0.18,0.82,1.0
2025-12-11T06:03:54.886107,0.185,0.82,1.005
2025-12-11T06:03:55.509567,0.175,0.825,1.0
2025-12-11T06:03:56.112243,0.175,0.825,1.0
2025-12-11T06:03:56.730576,0.175,0.825,1.0
2025-12-11T06:03:55.792735,0.18,0.82,1.0
2025-12-11T06:03:56.405460,0.18,0.82,1.0
2025-12-11T06:03:57.017182,0.175,0.825,1.0
2025-12-11T06:03:57.632504,0.175,0.825,1.0
2025-12-11T06:03:58.259227,0.18,0.82,1.0
2025-12-11T06:03:58.878383,0.185,0.815,1.0
2025-12-11T06:03:59.476247,0.185,0.815,1.0
2025-12-11T06:04:00.084930,0.185,0.815,1.0
2025-12-11T06:04:00.679829,0.185,0.815,1.0
2025-12-11T06:04:01.295839,0.185,0.815,1.0
2025-12-11T06:04:01.910666,0.175,0.825,1.0
2025-12-11T06:04:02.512336,0.175,0.825,1.0
2025-12-11T06:04:03.125332,0.175,0.825,1.0
2025-12-11T06:04:03.741944,0.18,0.82,1.0
2025-12-11T06:04:04.341257,0.185,0.815,1.0
2025-12-11T06:04:04.963936,0.185,0.815,1.0
2025-12-11T06:04:05.576609,0.185,0.815,1.0
2025-12-11T06:04:06.191652,0.185,0.815,1.0
2025-12-11T06:04:06.805466,0.185,0.815,1.0
2025-12-11T06:04:07.420049,0.185,0.815,1.0
2025-12-11T06:04:08.106964,0.185,0.815,1.0
2025-12-11T06:04:08.723802,0.185,0.815,1.0
2025-12-11T06:04:09.344482,0.185,0.815,1.0
2025-12-11T06:04:09.951032,0.185,0.815,1.0
2025-12-11T06:04:10.554022,0.18,0.825,1.005
2025-12-11T06:04:11.163290,0.175,0.825,1.0
2025-12-11T06:04:11.756895,0.18,0.82,1.0
2025-12-11T06:04:12.358254,0.18,0.82,1.0
2025-12-11T06:04:12.968051,0.18,0.82,1.0
2025-12-11T06:04:13.583969,0.18,0.82,1.0
2025-12-11T06:04:14.186698,0.175,0.825,1.0
2025-12-11T06:04:14.799486,0.175,0.825,1.0
2025-12-11T06:04:15.408836,0.175,0.825,1.0
2025-12-11T06:04:16.017352,0.175,0.825,1.0
2025-12-11T06:04:16.635867,0.175,0.825,1.0
2025-12-11T06:04:17.237744,0.175,0.825,1.0
2025-12-11T06:04:17.840958,0.175,0.825,1.0
2025-12-11T06:04:18.441760,0.175,0.825,1.0
2025-12-11T06:04:19.064642,0.175,0.825,1.0
2025-12-11T06:04:19.682756,0.175,0.825,1.0
2025-12-11T06:04:20.288911,0.175,0.825,1.0
2025-12-11T06:04:20.901781,0.175,0.825,1.0
2025-12-11T06:04:21.520868,0.18,0.825,1.005
2025-12-11T06:04:22.129768,0.175,0.825,1.0
2025-12-11T06:04:22.747068,0.18,0.82,1.0
2025-12-11T06:04:23.342415,0.175,0.825,1.0
2025-12-11T06:04:23.954844,0.175,0.825,1.0
2025-12-11T06:04:24.567503,0.175,0.825,1.0
2025-12-11T06:04:25.179689,0.175,0.825,1.0
2025-12-11T06:04:25.805444,0.19,0.81,1.0
2025-12-11T06:04:26.406095,0.19,0.815,1.005
2025-12-11T06:04:27.015383,0.185,0.815,1.0
2025-12-11T06:04:26.070323,0.185,0.815,1.0
2025-12-11T06:04:26.683922,0.185,0.815,1.0
2025-12-11T06:04:27.304550,0.185,0.815,1.0
2025-12-11T06:04:27.898901,0.185,0.815,1.0
2025-12-11T06:04:28.517990,0.185,0.815,1.0
2025-12-11T06:04:29.122732,0.185,0.815,1.0
2025-12-11T06:04:29.750051,0.185,0.81,0.9950000000000001
2025-12-11T06:04:30.348562,0.195,0.805,1.0
2025-12-11T06:04:30.961900,0.195,0.805,1.0
2025-12-11T06:04:31.566107,0.195,0.805,1.0
2025-12-11T06:04:32.160125,0.195,0.805,1.0
2025-12-11T06:04:32.767179,0.195,0.805,1.0
2025-12-11T06:04:33.364945,0.19,0.81,1.0
2025-12-11T06:04:33.976623,0.19,0.81,1.0
2025-12-11T06:04:34.578501,0.19,0.81,1.0
2025-12-11T06:04:35.182225,0.19,0.81,1.0
2025-12-11T06:04:35.787564,0.19,0.81,1.0
2025-12-11T06:04:36.385188,0.19,0.81,1.0
2025-12-11T06:04:36.990315,0.19,0.81,1.0
2025-12-11T06:04:37.596229,0.19,0.81,1.0
2025-12-11T06:04:38.201555,0.19,0.81,1.0
2025-12-11T06:04:38.819639,0.19,0.81,1.0
2025-12-11T06:04:39.428848,0.195,0.805,1.0
2025-12-11T06:04:40.040586,0.19,0.81,1.0
2025-12-11T06:04:40.654042,0.195,0.805,1.0
2025-12-11T06:04:41.264665,0.195,0.805,1.0
2025-12-11T06:04:41.867330,0.195,0.805,1.0
2025-12-11T06:04:42.468073,0.195,0.805,1.0
2025-12-11T06:04:43.065138,0.19,0.81,1.0
2025-12-11T06:04:43.669429,0.19,0.81,1.0
2025-12-11T06:04:44.272713,0.19,0.805,0.9950000000000001
2025-12-11T06:04:44.874846,0.195,0.805,1.0
2025-12-11T06:04:45.471632,0.195,0.805,1.0
2025-12-11T06:04:46.084770,0.195,0.805,1.0
2025-12-11T06:04:46.695923,0.195,0.805,1.0
2025-12-11T06:04:47.296655,0.195,0.805,1.0
2025-12-11T06:04:47.900043,0.195,0.805,1.0
2025-12-11T06:04:48.492306,0.195,0.805,1.0
2025-12-11T06:04:49.095919,0.195,0.805,1.0
2025-12-11T06:04:49.706020,0.195,0.805,1.0
2025-12-11T06:04:50.315471,0.195,0.805,1.0
2025-12-11T06:04:50.920390,0.195,0.805,1.0
2025-12-11T06:04:51.516982,0.195,0.805,1.0
2025-12-11T06:04:52.124318,0.195,0.805,1.0
2025-12-11T06:04:52.732001,0.195,0.815,1.01
2025-12-11T06:04:53.334000,0.185,0.815,1.0
2025-12-11T06:04:53.933120,0.185,0.815,1.0
2025-12-11T06:04:54.540506,0.185,0.815,1.0
2025-12-11T06:04:55.146293,0.185,0.815,1.0
2025-12-11T06:04:55.749600,0.175,0.825,1.0
2025-12-11T06:04:56.355477,0.175,0.825,1.0
2025-12-11T06:04:56.966021,0.175,0.825,1.0
2025-12-11T06:04:57.574434,0.175,0.825,1.0
2025-12-11T06:04:58.170590,0.175,0.825,1.0
2025-12-11T06:04:57.218770,0.155,0.845,1.0
2025-12-11T06:04:57.814175,0.155,0.845,1.0
2025-12-11T06:04:58.417573,0.155,0.845,1.0
2025-12-11T06:04:59.025875,0.155,0.845,1.0
2025-12-11T06:04:59.632704,0.155,0.845,1.0
2025-12-11T06:05:00.255714,0.155,0.84,0.995
2025-12-11T06:05:00.860441,0.165,0.835,1.0
2025-12-11T06:05:01.472833,0.165,0.835,1.0
2025-12-11T06:05:02.079818,0.165,0.835,1.0
2025-12-11T06:05:02.685972,0.165,0.835,1.0
2025-12-11T06:05:03.298554,0.165,0.835,1.0
2025-12-11T06:05:03.895116,0.165,0.835,1.0
2025-12-11T06:05:04.501560,0.165,0.835,1.0
2025-12-11T06:05:05.099704,0.165,0.835,1.0
2025-12-11T06:05:05.695311,0.165,0.835,1.0
2025-12-11T06:05:06.306528,0.165,0.835,1.0
2025-12-11T06:05:06.919357,0.165,0.835,1.0
2025-12-11T06:05:07.527230,0.165,0.835,1.0
2025-12-11T06:05:08.150394,0.165,0.835,1.0
2025-12-11T06:05:08.751750,0.165,0.835,1.0
2025-12-11T06:05:09.355020,0.165,0.835,1.0
2025-12-11T06:05:09.950249,0.165,0.835,1.0
2025-12-11T06:05:10.561520,0.155,0.845,1.0
2025-12-11T06:05:11.161283,0.155,0.845,1.0
2025-12-11T06:05:11.757164,0.155,0.845,1.0
2025-12-11T06:05:12.353690,0.155,0.845,1.0
2025-12-11T06:05:12.950364,0.155,0.845,1.0
2025-12-11T06:05:13.563837,0.155,0.845,1.0
2025-12-11T06:05:14.159964,0.155,0.845,1.0
2025-12-11T06:05:14.767712,0.155,0.845,1.0
2025-12-11T06:05:15.369869,0.155,0.845,1.0
2025-12-11T06:05:15.980070,0.155,0.845,1.0
2025-12-11T06:05:16.585733,0.155,0.845,1.0
2025-12-11T06:05:17.191752,0.155,0.845,1.0
2025-12-11T06:05:17.803613,0.155,0.845,1.0
2025-12-11T06:05:18.421240,0.155,0.845,1.0
2025-12-11T06:05:19.025792,0.155,0.845,1.0
2025-12-11T06:05:19.633554,0.155,0.845,1.0
2025-12-11T06:05:20.243455,0.155,0.845,1.0
2025-12-11T06:05:20.854673,0.155,0.845,1.0
2025-12-11T06:05:21.465851,0.155,0.845,1.0
2025-12-11T06:05:22.081081,0.155,0.845,1.0
2025-12-11T06:05:22.685106,0.165,0.835,1.0
2025-12-11T06:05:23.295436,0.165,0.835,1.0
2025-12-11T06:05:23.905202,0.165,0.835,1.0
2025-12-11T06:05:24.515152,0.165,0.835,1.0
2025-12-11T06:05:25.113094,0.17,0.825,0.995
2025-12-11T06:05:25.719558,0.175,0.82,0.9949999999999999
2025-12-11T06:05:26.330194,0.185,0.815,1.0
2025-12-11T06:05:26.941519,0.185,0.815,1.0
2025-12-11T06:05:27.540275,0.185,0.815,1.0
2025-12-11T06:05:28.148268,0.185,0.815,1.0
2025-12-11T06:05:28.769766,0.185,0.815,1.0
2025-12-11T06:05:27.804905,0.175,0.825,1.0
2025-12-11T06:05:28.412595,0.165,0.835,1.0
2025-12-11T06:05:29.009957,0.165,0.835,1.0
2025-12-11T06:05:29.608449,0.165,0.835,1.0
2025-12-11T06:05:30.224426,0.165,0.835,1.0
2025-12-11T06:05:30.841352,0.165,0.835,1.0
2025-12-11T06:05:31.453542,0.165,0.835,1.0
2025-12-11T06:05:32.057355,0.165,0.835,1.0
2025-12-11T06:05:32.659566,0.165,0.835,1.0
2025-12-11T06:05:33.278670,0.165,0.835,1.0
2025-12-11T06:05:33.879552,0.165,0.835,1.0
2025-12-11T06:05:34.484653,0.155,0.845,1.0
2025-12-11T06:05:35.089789,0.155,0.845,1.0
2025-12-11T06:05:35.705066,0.155,0.845,1.0
2025-12-11T06:05:36.315361,0.155,0.845,1.0
2025-12-11T06:05:36.910638,0.155,0.845,1.0
2025-12-11T06:05:37.512994,0.155,0.845,1.0
2025-12-11T06:05:38.119459,0.155,0.845,1.0
2025-12-11T06:05:38.715463,0.155,0.845,1.0
2025-12-11T06:05:39.320886,0.155,0.845,1.0
2025-12-11T06:05:39.920686,0.155,0.845,1.0
2025-12-11T06:05:40.520975,0.155,0.845,1.0
2025-12-11T06:05:41.115973,0.155,0.845,1.0
2025-12-11T06:05:41.715016,0.155,0.845,1.0
2025-12-11T06:05:42.318391,0.155,0.845,1.0
2025-12-11T06:05:42.929140,0.145,0.855,1.0
2025-12-11T06:05:43.527980,0.145,0.855,1.0
2025-12-11T06:05:44.124630,0.145,0.855,1.0
2025-12-11T06:05:44.730046,0.14,0.865,1.005
2025-12-11T06:05:45.343406,0.13,0.875,1.005
2025-12-11T06:05:45.947584,0.125,0.875,1.0
2025-12-11T06:05:46.557930,0.125,0.875,1.0
2025-12-11T06:05:47.170037,0.125,0.875,1.0
2025-12-11T06:05:47.775036,0.125,0.875,1.0
2025-12-11T06:05:48.386833,0.125,0.875,1.0
2025-12-11T06:05:48.994751,0.125,0.875,1.0
