timestamp,price_yes,price_no,sum_prices
2025-12-11T00:46:46.202604,0.495,0.505,1.0
2025-12-11T00:46:46.812506,0.495,0.505,1.0
2025-12-11T00:46:45.935773,0.495,0.505,1.0
2025-12-11T00:46:46.535567,0.495,0.51,1.005
2025-12-11T00:46:47.139156,0.485,0.515,1.0
2025-12-11T00:46:47.749324,0.485,0.515,1.0
2025-12-11T00:46:48.360740,0.485,0.515,1.0
2025-12-11T00:46:48.961497,0.485,0.515,1.0
2025-12-11T00:46:49.569068,0.485,0.515,1.0
2025-12-11T00:46:50.166930,0.485,0.515,1.0
2025-12-11T00:46:50.761786,0.485,0.515,1.0
2025-12-11T00:46:51.381048,0.495,0.505,1.0
2025-12-11T00:46:51.996828,0.495,0.505,1.0
2025-12-11T00:46:52.594607,0.495,0.505,1.0
2025-12-11T00:46:53.190526,0.495,0.505,1.0
2025-12-11T00:46:53.796550,0.505,0.495,1.0
2025-12-11T00:46:54.399909,0.505,0.495,1.0
2025-12-11T00:46:54.995838,0.505,0.495,1.0
2025-12-11T00:46:55.600647,0.505,0.495,1.0
2025-12-11T00:46:56.215125,0.505,0.495,1.0
2025-12-11T00:46:56.826112,0.505,0.49,0.995
2025-12-11T00:46:57.445112,0.515,0.485,1.0
2025-12-11T00:46:58.055769,0.515,0.48,0.995
2025-12-11T00:46:58.663986,0.525,0.475,1.0
2025-12-11T00:46:59.268637,0.535,0.465,1.0
2025-12-11T00:46:59.873966,0.545,0.455,1.0
2025-12-11T00:47:00.480088,0.555,0.445,1.0
2025-12-11T00:47:01.077861,0.56,0.44,1.0
2025-12-11T00:47:01.684991,0.555,0.445,1.0
2025-12-11T00:47:02.293084,0.555,0.445,1.0
2025-12-11T00:47:02.902533,0.545,0.455,1.0
2025-12-11T00:47:03.507828,0.535,0.465,1.0
2025-12-11T00:47:04.105049,0.535,0.465,1.0
2025-12-11T00:47:04.700918,0.535,0.465,1.0
2025-12-11T00:47:05.311389,0.545,0.455,1.0
2025-12-11T00:47:05.914901,0.545,0.455,1.0
2025-12-11T00:47:06.517744,0.54,0.46,1.0
2025-12-11T00:47:07.120349,0.545,0.455,1.0
2025-12-11T00:47:07.729285,0.545,0.455,1.0
2025-12-11T00:47:08.328180,0.535,0.465,1.0
2025-12-11T00:47:08.932478,0.535,0.465,1.0
2025-12-11T00:47:09.550007,0.535,0.465,1.0
2025-12-11T00:47:10.157904,0.535,0.465,1.0
2025-12-11T00:47:10.770742,0.535,0.465,1.0
2025-12-11T00:47:11.369642,0.535,0.465,1.0
2025-12-11T00:47:11.968148,0.535,0.465,1.0
2025-12-11T00:47:12.577685,0.545,0.455,1.0
2025-12-11T00:47:13.176222,0.575,0.425,1.0
2025-12-11T00:47:13.782730,0.585,0.415,1.0
2025-12-11T00:47:14.386686,0.575,0.425,1.0
2025-12-11T00:47:14.991514,0.575,0.425,1.0
2025-12-11T00:47:15.602028,0.57,0.425,0.9949999999999999
2025-12-11T00:47:16.201375,0.565,0.435,1.0
2025-12-11T00:47:16.807814,0.54,0.465,1.0050000000000001
2025-12-11T00:47:17.410149,0.53,0.47,1.0
2025-12-11T00:47:16.529727,0.525,0.475,1.0
2025-12-11T00:47:17.133149,0.515,0.485,1.0
2025-12-11T00:47:17.737253,0.515,0.485,1.0
2025-12-11T00:47:18.335612,0.525,0.475,1.0
2025-12-11T00:47:18.943596,0.515,0.485,1.0
2025-12-11T00:47:19.556226,0.515,0.485,1.0
2025-12-11T00:47:20.170762,0.515,0.485,1.0
2025-12-11T00:47:20.773443,0.515,0.485,1.0
2025-12-11T00:47:21.377625,0.525,0.475,1.0
2025-12-11T00:47:21.985320,0.515,0.485,1.0
2025-12-11T00:47:22.590088,0.505,0.495,1.0
2025-12-11T00:47:23.216473,0.495,0.505,1.0
2025-12-11T00:47:23.892663,0.485,0.515,1.0
2025-12-11T00:47:24.495517,0.485,0.515,1.0
2025-12-11T00:47:25.093119,0.485,0.505,0.99
2025-12-11T00:47:25.696407,0.485,0.515,1.0
2025-12-11T00:47:26.297784,0.505,0.495,1.0
2025-12-11T00:47:26.908598,0.505,0.495,1.0
2025-12-11T00:47:27.517269,0.5,0.5,1.0
2025-12-11T00:47:28.119084,0.495,0.505,1.0
2025-12-11T00:47:28.728312,0.495,0.505,1.0
2025-12-11T00:47:29.339075,0.495,0.505,1.0
2025-12-11T00:47:29.945988,0.505,0.495,1.0
2025-12-11T00:47:30.543762,0.505,0.495,1.0
2025-12-11T00:47:31.147558,0.495,0.505,1.0
2025-12-11T00:47:31.745374,0.49,0.51,1.0
2025-12-11T00:47:32.357134,0.49,0.51,1.0
2025-12-11T00:47:32.958471,0.49,0.51,1.0
2025-12-11T00:47:33.563264,0.48,0.52,1.0
2025-12-11T00:47:34.171691,0.475,0.525,1.0
2025-12-11T00:47:34.779102,0.475,0.525,1.0
2025-12-11T00:47:35.385864,0.475,0.525,1.0
2025-12-11T00:47:35.986380,0.475,0.525,1.0
2025-12-11T00:47:36.586713,0.49,0.51,1.0
2025-12-11T00:47:37.201070,0.485,0.515,1.0
2025-12-11T00:47:37.809673,0.485,0.515,1.0
2025-12-11T00:47:38.416452,0.485,0.515,1.0
2025-12-11T00:47:39.018295,0.485,0.515,1.0
2025-12-11T00:47:39.684865,0.485,0.515,1.0
2025-12-11T00:47:40.285640,0.49,0.51,1.0
2025-12-11T00:47:40.899454,0.49,0.51,1.0
2025-12-11T00:47:41.513456,0.49,0.51,1.0
2025-12-11T00:47:42.118542,0.49,0.51,1.0
2025-12-11T00:47:42.715128,0.49,0.51,1.0
2025-12-11T00:47:43.309865,0.49,0.51,1.0
2025-12-11T00:47:43.905100,0.49,0.51,1.0
2025-12-11T00:47:44.501682,0.495,0.505,1.0
2025-12-11T00:47:45.098931,0.495,0.505,1.0
2025-12-11T00:47:45.703348,0.505,0.495,1.0
2025-12-11T00:47:46.311195,0.5,0.5,1.0
2025-12-11T00:47:46.922932,0.5,0.5,1.0
2025-12-11T00:47:47.527839,0.5,0.5,1.0
2025-12-11T00:47:48.126727,0.495,0.505,1.0
2025-12-11T00:47:47.253536,0.495,0.505,1.0
2025-12-11T00:47:47.855884,0.495,0.505,1.0
2025-12-11T00:47:48.458445,0.495,0.505,1.0
2025-12-11T00:47:49.057494,0.495,0.505,1.0
2025-12-11T00:47:49.651812,0.495,0.505,1.0
2025-12-11T00:47:50.253901,0.495,0.505,1.0
2025-12-11T00:47:50.868494,0.505,0.495,1.0
2025-12-11T00:47:51.476556,0.5,0.5,1.0
2025-12-11T00:47:52.071397,0.495,0.505,1.0
2025-12-11T00:47:52.678641,0.495,0.505,1.0
2025-12-11T00:47:53.279679,0.495,0.505,1.0
2025-12-11T00:47:53.877893,0.495,0.505,1.0
2025-12-11T00:47:54.480464,0.495,0.505,1.0
2025-12-11T00:47:55.083508,0.495,0.505,1.0
2025-12-11T00:47:55.696374,0.495,0.505,1.0
2025-12-11T00:47:56.299153,0.495,0.505,1.0
2025-12-11T00:47:56.912208,0.495,0.505,1.0
2025-12-11T00:47:57.512023,0.5,0.5,1.0
2025-12-11T00:47:58.114910,0.505,0.495,1.0
2025-12-11T00:47:58.722156,0.505,0.495,1.0
2025-12-11T00:47:59.328478,0.505,0.495,1.0
2025-12-11T00:47:59.942161,0.505,0.495,1.0
2025-12-11T00:48:00.539600,0.505,0.495,1.0
2025-12-11T00:48:01.153244,0.505,0.495,1.0
2025-12-11T00:48:01.761432,0.505,0.495,1.0
2025-12-11T00:48:02.359542,0.505,0.495,1.0
2025-12-11T00:48:02.977668,0.505,0.495,1.0
2025-12-11T00:48:03.573944,0.505,0.495,1.0
2025-12-11T00:48:04.172494,0.505,0.495,1.0
2025-12-11T00:48:04.763904,0.505,0.495,1.0
2025-12-11T00:48:05.371135,0.505,0.495,1.0
2025-12-11T00:48:05.975702,0.505,0.505,1.01
2025-12-11T00:48:06.573157,0.495,0.505,1.0
2025-12-11T00:48:07.181763,0.5,0.5,1.0
2025-12-11T00:48:07.792885,0.5,0.5,1.0
2025-12-11T00:48:08.396677,0.49,0.51,1.0
2025-12-11T00:48:09.004655,0.49,0.51,1.0
2025-12-11T00:48:09.610053,0.505,0.495,1.0
2025-12-11T00:48:10.214718,0.505,0.495,1.0
2025-12-11T00:48:10.834591,0.505,0.495,1.0
2025-12-11T00:48:11.435685,0.505,0.495,1.0
2025-12-11T00:48:12.042773,0.505,0.495,1.0
2025-12-11T00:48:12.645951,0.505,0.495,1.0
2025-12-11T00:48:13.254214,0.505,0.495,1.0
2025-12-11T00:48:13.868200,0.51,0.49,1.0
2025-12-11T00:48:14.484114,0.5,0.5,1.0
2025-12-11T00:48:15.094373,0.51,0.49,1.0
2025-12-11T00:48:15.710617,0.515,0.485,1.0
2025-12-11T00:48:16.323550,0.51,0.49,1.0
2025-12-11T00:48:16.953831,0.495,0.505,1.0
2025-12-11T00:48:17.566978,0.49,0.515,1.005
2025-12-11T00:48:18.188893,0.475,0.525,1.0
2025-12-11T00:48:18.808008,0.475,0.525,1.0
2025-12-11T00:48:19.424187,0.475,0.525,1.0
2025-12-11T00:48:18.575635,0.475,0.525,1.0
2025-12-11T00:48:19.179477,0.475,0.525,1.0
2025-12-11T00:48:19.780737,0.475,0.525,1.0
2025-12-11T00:48:20.387957,0.475,0.525,1.0
2025-12-11T00:48:20.997827,0.475,0.525,1.0
2025-12-11T00:48:21.604419,0.475,0.525,1.0
2025-12-11T00:48:22.204369,0.475,0.525,1.0
2025-12-11T00:48:22.806666,0.475,0.525,1.0
2025-12-11T00:48:23.412477,0.475,0.525,1.0
2025-12-11T00:48:24.029994,0.475,0.525,1.0
2025-12-11T00:48:24.641971,0.465,0.535,1.0
2025-12-11T00:48:25.245887,0.455,0.545,1.0
2025-12-11T00:48:25.894251,0.455,0.545,1.0
2025-12-11T00:48:26.502872,0.425,0.575,1.0
2025-12-11T00:48:27.116361,0.425,0.575,1.0
2025-12-11T00:48:27.738353,0.425,0.575,1.0
2025-12-11T00:48:28.357166,0.425,0.57,0.9949999999999999
2025-12-11T00:48:28.964769,0.425,0.575,1.0
2025-12-11T00:48:29.572876,0.415,0.585,1.0
2025-12-11T00:48:30.201354,0.42,0.58,1.0
2025-12-11T00:48:30.812322,0.42,0.58,1.0
2025-12-11T00:48:31.421782,0.415,0.585,1.0
2025-12-11T00:48:32.047773,0.42,0.58,1.0
2025-12-11T00:48:32.646987,0.435,0.565,1.0
2025-12-11T00:48:33.314526,0.43,0.57,1.0
2025-12-11T00:48:33.922073,0.425,0.575,1.0
2025-12-11T00:48:34.544371,0.42,0.585,1.005
2025-12-11T00:48:35.156991,0.415,0.585,1.0
2025-12-11T00:48:35.756540,0.415,0.585,1.0
2025-12-11T00:48:36.360046,0.42,0.58,1.0
2025-12-11T00:48:36.985795,0.42,0.58,1.0
2025-12-11T00:48:37.596484,0.415,0.585,1.0
2025-12-11T00:48:38.211849,0.405,0.595,1.0
2025-12-11T00:48:38.811838,0.405,0.595,1.0
2025-12-11T00:48:39.406829,0.405,0.595,1.0
2025-12-11T00:48:40.022567,0.395,0.605,1.0
2025-12-11T00:48:40.646761,0.395,0.605,1.0
2025-12-11T00:48:41.261204,0.395,0.605,1.0
2025-12-11T00:48:41.879707,0.395,0.605,1.0
2025-12-11T00:48:42.515725,0.395,0.605,1.0
2025-12-11T00:48:43.134272,0.395,0.605,1.0
2025-12-11T00:48:43.746183,0.395,0.605,1.0
2025-12-11T00:48:44.344026,0.385,0.615,1.0
2025-12-11T00:48:44.947075,0.385,0.615,1.0
2025-12-11T00:48:45.556267,0.39,0.61,1.0
2025-12-11T00:48:46.167013,0.385,0.615,1.0
2025-12-11T00:48:46.770806,0.38,0.62,1.0
2025-12-11T00:48:47.388570,0.375,0.625,1.0
2025-12-11T00:48:48.007326,0.385,0.615,1.0
2025-12-11T00:48:48.622823,0.365,0.635,1.0
2025-12-11T00:48:49.229530,0.365,0.635,1.0
2025-12-11T00:48:49.849300,0.355,0.645,1.0
2025-12-11T00:48:48.957580,0.355,0.645,1.0
2025-12-11T00:48:49.571595,0.355,0.645,1.0
2025-12-11T00:48:50.180614,0.355,0.645,1.0
2025-12-11T00:48:50.787165,0.355,0.645,1.0
2025-12-11T00:48:51.393199,0.355,0.645,1.0
2025-12-11T00:48:51.997394,0.355,0.645,1.0
2025-12-11T00:48:52.599409,0.35,0.645,0.995
2025-12-11T00:48:53.191642,0.355,0.645,1.0
2025-12-11T00:48:53.818694,0.35,0.65,1.0
2025-12-11T00:48:54.445312,0.355,0.645,1.0
2025-12-11T00:48:55.059220,0.355,0.645,1.0
2025-12-11T00:48:55.661650,0.365,0.635,1.0
2025-12-11T00:48:56.262282,0.385,0.615,1.0
2025-12-11T00:48:56.870926,0.415,0.59,1.005
2025-12-11T00:48:57.469121,0.415,0.585,1.0
2025-12-11T00:48:58.072358,0.41,0.59,1.0
2025-12-11T00:48:58.684339,0.42,0.58,1.0
2025-12-11T00:48:59.278591,0.425,0.575,1.0
2025-12-11T00:48:59.900111,0.425,0.575,1.0
2025-12-11T00:49:00.501799,0.425,0.575,1.0
2025-12-11T00:49:01.109641,0.425,0.575,1.0
2025-12-11T00:49:01.715518,0.43,0.57,1.0
2025-12-11T00:49:02.336036,0.435,0.565,1.0
2025-12-11T00:49:02.951155,0.435,0.565,1.0
2025-12-11T00:49:03.552389,0.435,0.565,1.0
2025-12-11T00:49:04.172678,0.435,0.565,1.0
2025-12-11T00:49:04.778608,0.435,0.565,1.0
2025-12-11T00:49:05.392881,0.435,0.565,1.0
2025-12-11T00:49:06.013667,0.425,0.575,1.0
2025-12-11T00:49:06.634715,0.425,0.575,1.0
2025-12-11T00:49:07.253079,0.425,0.575,1.0
2025-12-11T00:49:07.875104,0.425,0.575,1.0
2025-12-11T00:49:08.493655,0.42,0.58,1.0
2025-12-11T00:49:09.101640,0.42,0.58,1.0
2025-12-11T00:49:09.727062,0.43,0.565,0.9949999999999999
2025-12-11T00:49:10.337083,0.435,0.565,1.0
2025-12-11T00:49:10.966722,0.425,0.575,1.0
2025-12-11T00:49:11.580484,0.445,0.555,1.0
2025-12-11T00:49:12.175903,0.47,0.53,1.0
2025-12-11T00:49:12.782577,0.475,0.525,1.0
2025-12-11T00:49:13.387206,0.475,0.525,1.0
2025-12-11T00:49:14.000487,0.465,0.535,1.0
2025-12-11T00:49:14.619275,0.465,0.535,1.0
2025-12-11T00:49:15.215844,0.465,0.535,1.0
2025-12-11T00:49:15.820951,0.465,0.535,1.0
2025-12-11T00:49:16.421699,0.465,0.535,1.0
2025-12-11T00:49:17.048030,0.465,0.535,1.0
2025-12-11T00:49:17.659370,0.465,0.535,1.0
2025-12-11T00:49:18.262837,0.45,0.55,1.0
2025-12-11T00:49:18.861475,0.455,0.545,1.0
2025-12-11T00:49:19.464218,0.46,0.54,1.0
2025-12-11T00:49:20.070028,0.455,0.545,1.0
2025-12-11T00:49:20.678937,0.455,0.545,1.0
2025-12-11T00:49:19.756772,0.455,0.545,1.0
2025-12-11T00:49:20.362593,0.475,0.525,1.0
2025-12-11T00:49:20.965795,0.47,0.53,1.0
2025-12-11T00:49:21.570235,0.455,0.545,1.0
2025-12-11T00:49:22.190863,0.455,0.545,1.0
2025-12-11T00:49:22.804033,0.455,0.545,1.0
2025-12-11T00:49:23.415080,0.455,0.545,1.0
2025-12-11T00:49:24.026741,0.455,0.545,1.0
2025-12-11T00:49:24.624740,0.455,0.545,1.0
2025-12-11T00:49:25.244686,0.455,0.545,1.0
2025-12-11T00:49:25.865554,0.455,0.545,1.0
2025-12-11T00:49:26.464203,0.455,0.545,1.0
2025-12-11T00:49:27.073595,0.455,0.545,1.0
2025-12-11T00:49:27.670472,0.445,0.56,1.0050000000000001
2025-12-11T00:49:28.278580,0.44,0.56,1.0
2025-12-11T00:49:28.887412,0.435,0.565,1.0
2025-12-11T00:49:29.492296,0.44,0.555,0.9950000000000001
2025-12-11T00:49:30.102670,0.445,0.555,1.0
2025-12-11T00:49:30.715997,0.445,0.555,1.0
2025-12-11T00:49:31.319097,0.445,0.555,1.0
2025-12-11T00:49:31.919329,0.435,0.565,1.0
2025-12-11T00:49:32.523810,0.44,0.56,1.0
2025-12-11T00:49:33.136923,0.445,0.555,1.0
2025-12-11T00:49:33.753493,0.435,0.565,1.0
2025-12-11T00:49:34.361480,0.435,0.565,1.0
2025-12-11T00:49:34.969133,0.435,0.565,1.0
2025-12-11T00:49:35.581985,0.435,0.565,1.0
2025-12-11T00:49:36.194534,0.435,0.565,1.0
2025-12-11T00:49:36.812687,0.43,0.575,1.005
2025-12-11T00:49:37.437291,0.425,0.575,1.0
2025-12-11T00:49:38.035032,0.425,0.575,1.0
2025-12-11T00:49:38.637626,0.42,0.58,1.0
2025-12-11T00:49:39.245948,0.415,0.585,1.0
2025-12-11T00:49:39.854741,0.415,0.585,1.0
2025-12-11T00:49:40.532222,0.415,0.59,1.005
2025-12-11T00:49:41.132727,0.405,0.595,1.0
2025-12-11T00:49:41.752794,0.41,0.59,1.0
2025-12-11T00:49:42.361998,0.41,0.595,1.005
2025-12-11T00:49:42.968657,0.405,0.595,1.0
2025-12-11T00:49:43.577853,0.405,0.595,1.0
2025-12-11T00:49:44.177886,0.405,0.595,1.0
2025-12-11T00:49:44.777973,0.405,0.595,1.0
2025-12-11T00:49:45.386824,0.405,0.595,1.0
2025-12-11T00:49:45.995128,0.405,0.595,1.0
2025-12-11T00:49:46.606710,0.405,0.595,1.0
2025-12-11T00:49:47.225840,0.395,0.605,1.0
2025-12-11T00:49:47.821436,0.39,0.61,1.0
2025-12-11T00:49:48.424637,0.395,0.605,1.0
2025-12-11T00:49:49.039686,0.395,0.605,1.0
2025-12-11T00:49:49.652505,0.395,0.605,1.0
2025-12-11T00:49:50.265654,0.395,0.605,1.0
2025-12-11T00:49:50.873133,0.395,0.605,1.0
2025-12-11T00:49:51.474263,0.395,0.605,1.0
2025-12-11T00:49:50.614896,0.395,0.605,1.0
2025-12-11T00:49:51.232516,0.395,0.605,1.0
2025-12-11T00:49:51.857632,0.395,0.605,1.0
2025-12-11T00:49:52.463039,0.395,0.605,1.0
2025-12-11T00:49:53.060813,0.395,0.605,1.0
2025-12-11T00:49:53.669302,0.395,0.605,1.0
2025-12-11T00:49:54.272262,0.395,0.605,1.0
2025-12-11T00:49:54.880544,0.405,0.595,1.0
2025-12-11T00:49:55.485953,0.405,0.595,1.0
2025-12-11T00:49:56.084236,0.405,0.595,1.0
2025-12-11T00:49:56.679731,0.425,0.575,1.0
2025-12-11T00:49:57.283322,0.43,0.575,1.005
2025-12-11T00:49:57.889923,0.43,0.565,0.9949999999999999
2025-12-11T00:49:58.504349,0.425,0.575,1.0
2025-12-11T00:49:59.123632,0.425,0.575,1.0
2025-12-11T00:49:59.718976,0.415,0.585,1.0
2025-12-11T00:50:00.320712,0.415,0.585,1.0
2025-12-11T00:50:00.932004,0.415,0.585,1.0
2025-12-11T00:50:01.534340,0.41,0.59,1.0
2025-12-11T00:50:02.140362,0.405,0.595,1.0
2025-12-11T00:50:02.752599,0.405,0.595,1.0
2025-12-11T00:50:03.349192,0.405,0.595,1.0
2025-12-11T00:50:03.964631,0.405,0.595,1.0
2025-12-11T00:50:04.587705,0.405,0.59,0.995
2025-12-11T00:50:05.202192,0.415,0.585,1.0
2025-12-11T00:50:05.814252,0.415,0.585,1.0
2025-12-11T00:50:06.454748,0.415,0.585,1.0
2025-12-11T00:50:07.069477,0.405,0.595,1.0
2025-12-11T00:50:07.708583,0.405,0.595,1.0
2025-12-11T00:50:08.324589,0.405,0.595,1.0
2025-12-11T00:50:08.940441,0.405,0.595,1.0
2025-12-11T00:50:09.557496,0.405,0.595,1.0
2025-12-11T00:50:10.174324,0.395,0.605,1.0
2025-12-11T00:50:10.785392,0.395,0.61,1.005
2025-12-11T00:50:11.402639,0.39,0.61,1.0
2025-12-11T00:50:12.013380,0.39,0.61,1.0
2025-12-11T00:50:12.625314,0.39,0.61,1.0
2025-12-11T00:50:13.246120,0.39,0.61,1.0
2025-12-11T00:50:13.846661,0.385,0.615,1.0
2025-12-11T00:50:14.459853,0.385,0.615,1.0
2025-12-11T00:50:15.075164,0.39,0.61,1.0
2025-12-11T00:50:15.676967,0.39,0.61,1.0
2025-12-11T00:50:16.283169,0.39,0.61,1.0
2025-12-11T00:50:16.888946,0.39,0.61,1.0
2025-12-11T00:50:17.493607,0.375,0.625,1.0
2025-12-11T00:50:18.101486,0.375,0.625,1.0
2025-12-11T00:50:18.730273,0.375,0.625,1.0
2025-12-11T00:50:19.342238,0.375,0.625,1.0
2025-12-11T00:50:19.954789,0.375,0.625,1.0
2025-12-11T00:50:20.563053,0.37,0.635,1.005
2025-12-11T00:50:21.166034,0.365,0.635,1.0
2025-12-11T00:50:21.775513,0.365,0.635,1.0
2025-12-11T00:50:22.396674,0.36,0.64,1.0
2025-12-11T00:50:21.524751,0.36,0.64,1.0
2025-12-11T00:50:22.125714,0.355,0.645,1.0
2025-12-11T00:50:22.723778,0.355,0.645,1.0
2025-12-11T00:50:23.330956,0.355,0.645,1.0
2025-12-11T00:50:23.951481,0.355,0.645,1.0
2025-12-11T00:50:24.554246,0.355,0.645,1.0
2025-12-11T00:50:25.174732,0.355,0.645,1.0
2025-12-11T00:50:25.775231,0.355,0.645,1.0
2025-12-11T00:50:26.385593,0.355,0.645,1.0
2025-12-11T00:50:27.015989,0.355,0.645,1.0
2025-12-11T00:50:27.622459,0.355,0.635,0.99
2025-12-11T00:50:28.230096,0.36,0.64,1.0
2025-12-11T00:50:28.842730,0.36,0.64,1.0
2025-12-11T00:50:29.453171,0.36,0.64,1.0
2025-12-11T00:50:30.075268,0.36,0.64,1.0
2025-12-11T00:50:30.674014,0.365,0.635,1.0
2025-12-11T00:50:31.286535,0.365,0.635,1.0
2025-12-11T00:50:31.891185,0.365,0.635,1.0
2025-12-11T00:50:32.506199,0.365,0.635,1.0
2025-12-11T00:50:33.121444,0.365,0.635,1.0
2025-12-11T00:50:33.736480,0.365,0.635,1.0
2025-12-11T00:50:34.350083,0.365,0.635,1.0
2025-12-11T00:50:34.953236,0.365,0.635,1.0
2025-12-11T00:50:35.567731,0.365,0.635,1.0
2025-12-11T00:50:36.173653,0.365,0.635,1.0
2025-12-11T00:50:36.776794,0.365,0.635,1.0
2025-12-11T00:50:37.507172,0.375,0.625,1.0
2025-12-11T00:50:38.110652,0.375,0.625,1.0
2025-12-11T00:50:38.730171,0.375,0.625,1.0
2025-12-11T00:50:39.348677,0.365,0.635,1.0
2025-12-11T00:50:39.962159,0.375,0.625,1.0
2025-12-11T00:50:40.580736,0.375,0.625,1.0
2025-12-11T00:50:41.181232,0.375,0.625,1.0
2025-12-11T00:50:41.789066,0.375,0.625,1.0
2025-12-11T00:50:42.411372,0.375,0.625,1.0
2025-12-11T00:50:43.020527,0.365,0.635,1.0
2025-12-11T00:50:43.627107,0.365,0.635,1.0
2025-12-11T00:50:44.229548,0.375,0.625,1.0
2025-12-11T00:50:44.839061,0.375,0.625,1.0
2025-12-11T00:50:45.448561,0.375,0.625,1.0
2025-12-11T00:50:46.054514,0.375,0.625,1.0
2025-12-11T00:50:46.670352,0.405,0.595,1.0
2025-12-11T00:50:47.272913,0.405,0.595,1.0
2025-12-11T00:50:47.876582,0.405,0.595,1.0
2025-12-11T00:50:48.491903,0.405,0.595,1.0
2025-12-11T00:50:49.100832,0.405,0.595,1.0
2025-12-11T00:50:49.730399,0.405,0.595,1.0
