timestamp,price_yes,price_no,sum_prices
2025-12-10T23:02:16.471090,0.725,0.275,1.0
2025-12-10T23:02:17.143448,0.725,0.28,1.005
2025-12-10T23:02:17.766906,0.715,0.285,1.0
2025-12-10T23:02:18.413538,0.715,0.285,1.0
2025-12-10T23:02:19.029434,0.715,0.285,1.0
2025-12-10T23:02:19.644418,0.715,0.285,1.0
2025-12-10T23:02:20.265697,0.715,0.285,1.0
2025-12-10T23:02:20.915945,0.725,0.275,1.0
2025-12-10T23:02:21.550278,0.725,0.275,1.0
2025-12-10T23:02:22.161564,0.725,0.275,1.0
2025-12-10T23:02:22.791031,0.725,0.275,1.0
2025-12-10T23:02:23.433800,0.725,0.275,1.0
2025-12-10T23:02:24.041400,0.71,0.29,1.0
2025-12-10T23:02:24.690046,0.71,0.29,1.0
2025-12-10T23:02:25.331455,0.715,0.285,1.0
2025-12-10T23:02:25.959281,0.725,0.275,1.0
2025-12-10T23:02:26.585841,0.725,0.275,1.0
2025-12-10T23:02:27.207837,0.725,0.275,1.0
2025-12-10T23:02:27.837803,0.725,0.275,1.0
2025-12-10T23:02:28.484920,0.72,0.28,1.0
2025-12-10T23:02:29.109718,0.72,0.28,1.0
2025-12-10T23:02:29.745011,0.72,0.28,1.0
2025-12-10T23:02:30.372731,0.715,0.285,1.0
2025-12-10T23:02:31.033822,0.705,0.295,1.0
2025-12-10T23:02:31.666226,0.705,0.295,1.0
2025-12-10T23:02:32.287311,0.705,0.295,1.0
2025-12-10T23:02:32.927022,0.69,0.315,1.005
2025-12-10T23:02:33.578761,0.66,0.34,1.0
2025-12-10T23:02:34.191297,0.655,0.34,0.9950000000000001
2025-12-10T23:02:34.805913,0.66,0.34,1.0
2025-12-10T23:02:35.473574,0.66,0.34,1.0
2025-12-10T23:02:36.102075,0.66,0.34,1.0
2025-12-10T23:02:36.745490,0.655,0.345,1.0
2025-12-10T23:02:37.363738,0.66,0.34,1.0
2025-12-10T23:02:36.338969,0.66,0.34,1.0
2025-12-10T23:02:36.954461,0.655,0.345,1.0
2025-12-10T23:02:37.600169,0.655,0.345,1.0
2025-12-10T23:02:38.222886,0.655,0.345,1.0
2025-12-10T23:02:38.829764,0.655,0.345,1.0
2025-12-10T23:02:39.456988,0.67,0.33,1.0
2025-12-10T23:02:40.077103,0.675,0.325,1.0
2025-12-10T23:02:40.738092,0.67,0.33,1.0
2025-12-10T23:02:41.367959,0.67,0.33,1.0
2025-12-10T23:02:41.979954,0.665,0.335,1.0
2025-12-10T23:02:42.585699,0.665,0.335,1.0
2025-12-10T23:02:43.201444,0.665,0.335,1.0
2025-12-10T23:02:43.844225,0.665,0.335,1.0
2025-12-10T23:02:44.456535,0.665,0.335,1.0
2025-12-10T23:02:45.075298,0.66,0.34,1.0
2025-12-10T23:02:45.692194,0.655,0.345,1.0
2025-12-10T23:02:46.344600,0.655,0.345,1.0
2025-12-10T23:02:46.972039,0.655,0.345,1.0
2025-12-10T23:02:47.598056,0.67,0.33,1.0
2025-12-10T23:02:48.211259,0.655,0.345,1.0
2025-12-10T23:02:48.835991,0.655,0.345,1.0
2025-12-10T23:02:49.455123,0.655,0.34,0.9950000000000001
2025-12-10T23:02:50.087140,0.665,0.335,1.0
2025-12-10T23:02:50.726428,0.655,0.345,1.0
2025-12-10T23:02:51.359376,0.655,0.345,1.0
2025-12-10T23:02:51.990001,0.655,0.345,1.0
2025-12-10T23:02:52.597886,0.655,0.345,1.0
2025-12-10T23:02:53.243204,0.655,0.345,1.0
2025-12-10T23:02:53.883618,0.655,0.345,1.0
2025-12-10T23:02:54.530355,0.655,0.345,1.0
2025-12-10T23:02:55.151282,0.655,0.345,1.0
2025-12-10T23:02:55.797270,0.655,0.345,1.0
2025-12-10T23:02:56.441415,0.655,0.345,1.0
2025-12-10T23:02:57.073398,0.655,0.345,1.0
2025-12-10T23:02:57.693586,0.655,0.345,1.0
2025-12-10T23:02:58.344441,0.655,0.345,1.0
2025-12-10T23:02:58.962185,0.665,0.335,1.0
2025-12-10T23:02:59.594654,0.665,0.335,1.0
2025-12-10T23:03:00.218007,0.665,0.335,1.0
2025-12-10T23:03:00.864685,0.665,0.335,1.0
2025-12-10T23:03:01.502020,0.665,0.335,1.0
2025-12-10T23:03:02.129177,0.635,0.365,1.0
2025-12-10T23:03:02.756565,0.615,0.385,1.0
2025-12-10T23:03:03.395633,0.605,0.395,1.0
2025-12-10T23:03:04.015979,0.615,0.385,1.0
2025-12-10T23:03:04.656655,0.62,0.385,1.005
2025-12-10T23:03:05.289173,0.635,0.365,1.0
2025-12-10T23:03:05.912054,0.645,0.355,1.0
2025-12-10T23:03:06.543062,0.655,0.345,1.0
2025-12-10T23:03:07.192087,0.67,0.33,1.0
2025-12-10T23:03:07.833751,0.67,0.33,1.0
2025-12-10T23:03:06.815524,0.66,0.34,1.0
2025-12-10T23:03:07.439821,0.655,0.345,1.0
2025-12-10T23:03:08.087274,0.655,0.345,1.0
2025-12-10T23:03:08.713937,0.66,0.34,1.0
2025-12-10T23:03:09.338276,0.665,0.335,1.0
2025-12-10T23:03:09.940928,0.675,0.325,1.0
2025-12-10T23:03:10.570501,0.665,0.335,1.0
2025-12-10T23:03:11.208588,0.67,0.33,1.0
2025-12-10T23:03:11.869916,0.67,0.335,1.0050000000000001
2025-12-10T23:03:12.513162,0.665,0.335,1.0
2025-12-10T23:03:13.130149,0.665,0.335,1.0
2025-12-10T23:03:13.788435,0.67,0.335,1.0050000000000001
2025-12-10T23:03:14.425808,0.665,0.335,1.0
2025-12-10T23:03:15.106982,0.665,0.34,1.0050000000000001
2025-12-10T23:03:15.755322,0.66,0.34,1.0
2025-12-10T23:03:16.431872,0.66,0.34,1.0
2025-12-10T23:03:17.048733,0.66,0.34,1.0
2025-12-10T23:03:17.700854,0.66,0.34,1.0
2025-12-10T23:03:18.343595,0.66,0.34,1.0
2025-12-10T23:03:18.957338,0.665,0.335,1.0
2025-12-10T23:03:19.584202,0.66,0.34,1.0
2025-12-10T23:03:20.212625,0.66,0.34,1.0
2025-12-10T23:03:20.840459,0.66,0.34,1.0
2025-12-10T23:03:21.478971,0.66,0.34,1.0
2025-12-10T23:03:22.128970,0.655,0.345,1.0
2025-12-10T23:03:22.760990,0.655,0.345,1.0
2025-12-10T23:03:23.379298,0.65,0.35,1.0
2025-12-10T23:03:24.017495,0.655,0.345,1.0
2025-12-10T23:03:24.647615,0.655,0.345,1.0
2025-12-10T23:03:25.256592,0.655,0.35,1.005
2025-12-10T23:03:25.895860,0.635,0.365,1.0
2025-12-10T23:03:26.499669,0.645,0.345,0.99
2025-12-10T23:03:27.147708,0.655,0.345,1.0
2025-12-10T23:03:27.778508,0.655,0.345,1.0
2025-12-10T23:03:28.460249,0.655,0.345,1.0
2025-12-10T23:03:29.083805,0.65,0.35,1.0
2025-12-10T23:03:29.710689,0.655,0.345,1.0
2025-12-10T23:03:30.339194,0.665,0.335,1.0
2025-12-10T23:03:30.959293,0.665,0.335,1.0
2025-12-10T23:03:31.579301,0.675,0.325,1.0
2025-12-10T23:03:32.246788,0.675,0.325,1.0
2025-12-10T23:03:32.877822,0.675,0.325,1.0
2025-12-10T23:03:33.519419,0.675,0.325,1.0
2025-12-10T23:03:34.167888,0.675,0.325,1.0
2025-12-10T23:03:34.826633,0.675,0.325,1.0
2025-12-10T23:03:35.468061,0.675,0.325,1.0
2025-12-10T23:03:36.098913,0.675,0.32,0.9950000000000001
2025-12-10T23:03:36.730965,0.68,0.32,1.0
2025-12-10T23:03:37.377215,0.68,0.32,1.0
2025-12-10T23:03:38.022846,0.68,0.32,1.0
2025-12-10T23:03:38.641356,0.68,0.32,1.0
2025-12-10T23:03:37.641334,0.68,0.32,1.0
2025-12-10T23:03:38.284356,0.685,0.315,1.0
2025-12-10T23:03:38.920714,0.68,0.32,1.0
2025-12-10T23:03:39.545657,0.68,0.32,1.0
2025-12-10T23:03:40.174037,0.68,0.32,1.0
2025-12-10T23:03:40.851003,0.68,0.32,1.0
2025-12-10T23:03:41.501837,0.685,0.315,1.0
2025-12-10T23:03:42.141620,0.685,0.315,1.0
2025-12-10T23:03:42.778863,0.685,0.315,1.0
2025-12-10T23:03:43.427222,0.685,0.315,1.0
2025-12-10T23:03:44.062860,0.685,0.315,1.0
2025-12-10T23:03:44.709570,0.68,0.32,1.0
2025-12-10T23:03:45.347987,0.68,0.32,1.0
2025-12-10T23:03:45.993214,0.68,0.32,1.0
2025-12-10T23:03:46.624734,0.68,0.32,1.0
2025-12-10T23:03:47.262197,0.68,0.32,1.0
2025-12-10T23:03:47.895452,0.68,0.32,1.0
2025-12-10T23:03:48.507604,0.68,0.32,1.0
2025-12-10T23:03:49.135804,0.675,0.325,1.0
2025-12-10T23:03:49.783758,0.675,0.325,1.0
2025-12-10T23:03:50.385015,0.68,0.32,1.0
2025-12-10T23:03:51.007941,0.68,0.32,1.0
2025-12-10T23:03:51.633843,0.68,0.32,1.0
2025-12-10T23:03:52.255574,0.68,0.32,1.0
2025-12-10T23:03:52.880410,0.68,0.32,1.0
2025-12-10T23:03:53.508214,0.685,0.315,1.0
2025-12-10T23:03:54.125122,0.685,0.315,1.0
2025-12-10T23:03:54.738736,0.685,0.315,1.0
2025-12-10T23:03:55.374141,0.705,0.295,1.0
2025-12-10T23:03:56.001005,0.705,0.285,0.99
2025-12-10T23:03:56.610387,0.715,0.285,1.0
2025-12-10T23:03:57.230565,0.725,0.275,1.0
2025-12-10T23:03:57.862147,0.725,0.275,1.0
2025-12-10T23:03:58.494403,0.735,0.265,1.0
2025-12-10T23:03:59.102688,0.735,0.265,1.0
2025-12-10T23:03:59.735306,0.735,0.265,1.0
2025-12-10T23:04:00.363488,0.745,0.255,1.0
2025-12-10T23:04:01.009598,0.74,0.26,1.0
2025-12-10T23:04:01.640438,0.74,0.26,1.0
2025-12-10T23:04:02.269958,0.74,0.26,1.0
2025-12-10T23:04:02.902906,0.735,0.26,0.995
2025-12-10T23:04:03.665816,0.74,0.26,1.0
2025-12-10T23:04:04.280139,0.74,0.26,1.0
2025-12-10T23:04:04.890605,0.74,0.26,1.0
2025-12-10T23:04:05.530502,0.74,0.26,1.0
2025-12-10T23:04:06.153180,0.735,0.265,1.0
2025-12-10T23:04:06.765699,0.735,0.265,1.0
2025-12-10T23:04:07.401604,0.725,0.275,1.0
2025-12-10T23:04:08.052666,0.725,0.275,1.0
2025-12-10T23:04:08.677218,0.7,0.3,1.0
2025-12-10T23:04:09.341053,0.695,0.305,1.0
2025-12-10T23:04:08.322169,0.695,0.305,1.0
2025-12-10T23:04:08.937543,0.695,0.305,1.0
2025-12-10T23:04:09.559669,0.695,0.305,1.0
2025-12-10T23:04:10.179492,0.695,0.305,1.0
2025-12-10T23:04:10.808113,0.695,0.305,1.0
2025-12-10T23:04:11.425238,0.69,0.31,1.0
2025-12-10T23:04:12.052152,0.685,0.315,1.0
2025-12-10T23:04:12.676246,0.675,0.325,1.0
2025-12-10T23:04:13.316663,0.675,0.325,1.0
2025-12-10T23:04:13.936733,0.675,0.325,1.0
2025-12-10T23:04:14.564318,0.675,0.325,1.0
2025-12-10T23:04:15.199142,0.675,0.325,1.0
2025-12-10T23:04:15.828506,0.675,0.325,1.0
2025-12-10T23:04:16.441013,0.675,0.325,1.0
2025-12-10T23:04:17.078271,0.675,0.325,1.0
2025-12-10T23:04:17.695275,0.665,0.335,1.0
2025-12-10T23:04:18.305038,0.67,0.33,1.0
2025-12-10T23:04:18.952541,0.67,0.33,1.0
2025-12-10T23:04:19.572802,0.67,0.33,1.0
2025-12-10T23:04:20.194550,0.67,0.33,1.0
2025-12-10T23:04:20.818826,0.67,0.33,1.0
2025-12-10T23:04:21.452508,0.67,0.33,1.0
2025-12-10T23:04:22.103413,0.67,0.33,1.0
2025-12-10T23:04:22.715410,0.67,0.33,1.0
2025-12-10T23:04:23.330001,0.67,0.33,1.0
2025-12-10T23:04:23.964146,0.675,0.32,0.9950000000000001
2025-12-10T23:04:24.605156,0.68,0.32,1.0
2025-12-10T23:04:25.229926,0.68,0.32,1.0
2025-12-10T23:04:25.874436,0.68,0.32,1.0
2025-12-10T23:04:26.515985,0.68,0.32,1.0
2025-12-10T23:04:27.139153,0.67,0.33,1.0
2025-12-10T23:04:27.759300,0.665,0.335,1.0
2025-12-10T23:04:28.376377,0.665,0.335,1.0
2025-12-10T23:04:29.023564,0.665,0.335,1.0
2025-12-10T23:04:29.718695,0.665,0.335,1.0
2025-12-10T23:04:30.359972,0.665,0.335,1.0
2025-12-10T23:04:30.987387,0.665,0.335,1.0
2025-12-10T23:04:31.612955,0.665,0.335,1.0
2025-12-10T23:04:32.242328,0.665,0.335,1.0
2025-12-10T23:04:32.850927,0.665,0.335,1.0
2025-12-10T23:04:33.478437,0.675,0.325,1.0
2025-12-10T23:04:34.102544,0.695,0.305,1.0
2025-12-10T23:04:34.708629,0.695,0.305,1.0
2025-12-10T23:04:35.322450,0.675,0.325,1.0
2025-12-10T23:04:35.947218,0.675,0.325,1.0
2025-12-10T23:04:36.587656,0.665,0.335,1.0
2025-12-10T23:04:37.234298,0.665,0.335,1.0
2025-12-10T23:04:37.967529,0.665,0.335,1.0
2025-12-10T23:04:38.606341,0.665,0.335,1.0
2025-12-10T23:04:39.244715,0.665,0.335,1.0
2025-12-10T23:04:39.878800,0.665,0.335,1.0
2025-12-10T23:04:38.826962,0.665,0.335,1.0
2025-12-10T23:04:39.453394,0.665,0.335,1.0
2025-12-10T23:04:40.102994,0.675,0.325,1.0
2025-12-10T23:04:40.734755,0.675,0.325,1.0
2025-12-10T23:04:41.352500,0.675,0.325,1.0
2025-12-10T23:04:41.977209,0.675,0.325,1.0
2025-12-10T23:04:42.602661,0.67,0.33,1.0
2025-12-10T23:04:43.247879,0.67,0.33,1.0
2025-12-10T23:04:43.874632,0.67,0.33,1.0
2025-12-10T23:04:44.497718,0.665,0.335,1.0
2025-12-10T23:04:45.108745,0.665,0.335,1.0
2025-12-10T23:04:45.714694,0.67,0.33,1.0
2025-12-10T23:04:46.333169,0.67,0.33,1.0
2025-12-10T23:04:46.994746,0.67,0.33,1.0
2025-12-10T23:04:47.627807,0.67,0.33,1.0
2025-12-10T23:04:48.302053,0.67,0.33,1.0
2025-12-10T23:04:48.951464,0.67,0.33,1.0
2025-12-10T23:04:49.558684,0.67,0.33,1.0
2025-12-10T23:04:50.193807,0.67,0.33,1.0
2025-12-10T23:04:50.817385,0.67,0.33,1.0
2025-12-10T23:04:51.440672,0.67,0.33,1.0
2025-12-10T23:04:52.049245,0.67,0.33,1.0
2025-12-10T23:04:52.683992,0.67,0.33,1.0
2025-12-10T23:04:53.287772,0.67,0.33,1.0
2025-12-10T23:04:53.909155,0.675,0.325,1.0
2025-12-10T23:04:54.524739,0.67,0.33,1.0
2025-12-10T23:04:55.161605,0.665,0.335,1.0
2025-12-10T23:04:55.805003,0.655,0.345,1.0
2025-12-10T23:04:56.411910,0.655,0.345,1.0
2025-12-10T23:04:57.022504,0.645,0.355,1.0
2025-12-10T23:04:57.656948,0.645,0.355,1.0
2025-12-10T23:04:58.288803,0.65,0.35,1.0
2025-12-10T23:04:58.902954,0.655,0.34,0.9950000000000001
2025-12-10T23:04:59.507741,0.67,0.33,1.0
2025-12-10T23:05:00.133766,0.675,0.325,1.0
2025-12-10T23:05:00.760026,0.675,0.325,1.0
2025-12-10T23:05:01.381265,0.675,0.325,1.0
2025-12-10T23:05:02.004175,0.675,0.325,1.0
2025-12-10T23:05:02.618661,0.675,0.325,1.0
2025-12-10T23:05:03.261731,0.675,0.33,1.0050000000000001
2025-12-10T23:05:03.875819,0.685,0.315,1.0
2025-12-10T23:05:04.504002,0.685,0.315,1.0
2025-12-10T23:05:05.148569,0.695,0.305,1.0
2025-12-10T23:05:05.844859,0.695,0.305,1.0
2025-12-10T23:05:06.497958,0.695,0.305,1.0
2025-12-10T23:05:07.137393,0.695,0.305,1.0
2025-12-10T23:05:07.769967,0.705,0.295,1.0
2025-12-10T23:05:08.399290,0.705,0.295,1.0
2025-12-10T23:05:09.007287,0.705,0.295,1.0
2025-12-10T23:05:09.642738,0.705,0.295,1.0
2025-12-10T23:05:10.274392,0.705,0.295,1.0
2025-12-10T23:05:09.232637,0.715,0.285,1.0
2025-12-10T23:05:09.863819,0.725,0.275,1.0
2025-12-10T23:05:10.493967,0.725,0.275,1.0
2025-12-10T23:05:11.104253,0.725,0.275,1.0
2025-12-10T23:05:11.718317,0.725,0.275,1.0
2025-12-10T23:05:12.321410,0.725,0.275,1.0
2025-12-10T23:05:12.923376,0.725,0.275,1.0
2025-12-10T23:05:13.551926,0.725,0.275,1.0
2025-12-10T23:05:14.174957,0.725,0.275,1.0
2025-12-10T23:05:14.836515,0.725,0.275,1.0
2025-12-10T23:05:15.461688,0.725,0.275,1.0
2025-12-10T23:05:16.095666,0.725,0.275,1.0
2025-12-10T23:05:16.721102,0.725,0.275,1.0
2025-12-10T23:05:17.351219,0.73,0.27,1.0
2025-12-10T23:05:17.958703,0.73,0.27,1.0
2025-12-10T23:05:18.578315,0.73,0.27,1.0
2025-12-10T23:05:19.188774,0.73,0.27,1.0
2025-12-10T23:05:19.814646,0.73,0.27,1.0
2025-12-10T23:05:20.445516,0.735,0.265,1.0
2025-12-10T23:05:21.069365,0.735,0.265,1.0
2025-12-10T23:05:21.695884,0.735,0.265,1.0
2025-12-10T23:05:22.350231,0.745,0.255,1.0
2025-12-10T23:05:22.978364,0.745,0.255,1.0
2025-12-10T23:05:23.601365,0.735,0.265,1.0
2025-12-10T23:05:24.234657,0.735,0.265,1.0
2025-12-10T23:05:24.862994,0.735,0.265,1.0
2025-12-10T23:05:25.503544,0.735,0.265,1.0
2025-12-10T23:05:26.125302,0.74,0.255,0.995
2025-12-10T23:05:26.804607,0.755,0.235,0.99
2025-12-10T23:05:27.439648,0.765,0.235,1.0
2025-12-10T23:05:28.072544,0.765,0.235,1.0
2025-12-10T23:05:28.703167,0.765,0.235,1.0
2025-12-10T23:05:29.331835,0.775,0.225,1.0
2025-12-10T23:05:29.955533,0.775,0.225,1.0
2025-12-10T23:05:30.581888,0.785,0.215,1.0
2025-12-10T23:05:31.222107,0.795,0.205,1.0
2025-12-10T23:05:31.851583,0.785,0.215,1.0
2025-12-10T23:05:32.468224,0.785,0.215,1.0
2025-12-10T23:05:33.076955,0.785,0.215,1.0
2025-12-10T23:05:33.702218,0.785,0.215,1.0
2025-12-10T23:05:34.348501,0.785,0.215,1.0
2025-12-10T23:05:34.978409,0.785,0.215,1.0
2025-12-10T23:05:35.631149,0.785,0.215,1.0
2025-12-10T23:05:36.270537,0.795,0.205,1.0
2025-12-10T23:05:36.898147,0.785,0.215,1.0
2025-12-10T23:05:37.541714,0.785,0.21,0.995
2025-12-10T23:05:38.193121,0.785,0.215,1.0
2025-12-10T23:05:38.831873,0.785,0.215,1.0
2025-12-10T23:05:39.465512,0.79,0.21,1.0
2025-12-10T23:05:40.075994,0.79,0.21,1.0
2025-12-10T23:05:40.700384,0.785,0.215,1.0
2025-12-10T23:05:39.691107,0.785,0.215,1.0
2025-12-10T23:05:40.327611,0.785,0.215,1.0
2025-12-10T23:05:40.959708,0.785,0.215,1.0
2025-12-10T23:05:41.594042,0.785,0.215,1.0
2025-12-10T23:05:42.266566,0.785,0.215,1.0
2025-12-10T23:05:42.925074,0.785,0.215,1.0
2025-12-10T23:05:43.558603,0.785,0.215,1.0
2025-12-10T23:05:44.209365,0.785,0.215,1.0
2025-12-10T23:05:44.843998,0.785,0.215,1.0
2025-12-10T23:05:45.472747,0.785,0.215,1.0
2025-12-10T23:05:46.097552,0.785,0.215,1.0
2025-12-10T23:05:46.718790,0.775,0.225,1.0
2025-12-10T23:05:47.343213,0.775,0.225,1.0
2025-12-10T23:05:47.973977,0.775,0.225,1.0
2025-12-10T23:05:48.601513,0.775,0.225,1.0
2025-12-10T23:05:49.230508,0.775,0.225,1.0
2025-12-10T23:05:49.858177,0.775,0.225,1.0
2025-12-10T23:05:50.463678,0.775,0.225,1.0
2025-12-10T23:05:51.097964,0.775,0.225,1.0
2025-12-10T23:05:51.731979,0.775,0.225,1.0
2025-12-10T23:05:52.361662,0.775,0.225,1.0
2025-12-10T23:05:52.995873,0.775,0.225,1.0
2025-12-10T23:05:53.628077,0.775,0.225,1.0
2025-12-10T23:05:54.245365,0.775,0.225,1.0
2025-12-10T23:05:54.883721,0.775,0.225,1.0
2025-12-10T23:05:55.521227,0.775,0.225,1.0
2025-12-10T23:05:56.151185,0.775,0.225,1.0
2025-12-10T23:05:56.792454,0.775,0.225,1.0
2025-12-10T23:05:57.432176,0.775,0.225,1.0
