timestamp,price_yes,price_no,sum_prices
2025-12-11T02:46:56.993017,0.525,0.475,1.0
2025-12-11T02:46:57.598968,0.515,0.485,1.0
2025-12-11T02:46:58.214945,0.505,0.495,1.0
2025-12-11T02:46:58.837263,0.515,0.485,1.0
2025-12-11T02:46:59.442584,0.505,0.5,1.005
2025-12-11T02:47:00.052088,0.495,0.505,1.0
2025-12-11T02:47:00.670217,0.495,0.505,1.0
2025-12-11T02:47:01.269198,0.495,0.505,1.0
2025-12-11T02:47:01.877289,0.495,0.505,1.0
2025-12-11T02:47:02.482309,0.505,0.495,1.0
2025-12-11T02:47:03.100905,0.5,0.505,1.005
2025-12-11T02:47:03.702856,0.49,0.51,1.0
2025-12-11T02:47:04.364468,0.475,0.525,1.0
2025-12-11T02:47:04.988033,0.475,0.525,1.0
2025-12-11T02:47:05.596283,0.475,0.525,1.0
2025-12-11T02:47:06.209384,0.465,0.535,1.0
2025-12-11T02:47:06.818700,0.475,0.52,0.995
2025-12-11T02:47:07.433405,0.485,0.515,1.0
2025-12-11T02:47:08.037044,0.485,0.515,1.0
2025-12-11T02:47:08.650255,0.485,0.515,1.0
2025-12-11T02:47:09.252633,0.495,0.505,1.0
2025-12-11T02:47:09.860877,0.515,0.485,1.0
2025-12-11T02:47:10.476294,0.515,0.485,1.0
2025-12-11T02:47:11.086631,0.505,0.495,1.0
2025-12-11T02:47:11.706849,0.5,0.5,1.0
2025-12-11T02:47:12.317178,0.495,0.505,1.0
2025-12-11T02:47:12.928759,0.505,0.495,1.0
2025-12-11T02:47:13.542401,0.505,0.495,1.0
2025-12-11T02:47:14.149976,0.5,0.5,1.0
2025-12-11T02:47:14.767337,0.5,0.5,1.0
2025-12-11T02:47:15.373548,0.5,0.5,1.0
2025-12-11T02:47:15.982166,0.505,0.495,1.0
2025-12-11T02:47:16.598251,0.51,0.49,1.0
2025-12-11T02:47:17.207418,0.505,0.495,1.0
2025-12-11T02:47:17.826847,0.5,0.5,1.0
2025-12-11T02:47:18.455127,0.495,0.505,1.0
2025-12-11T02:47:19.066578,0.49,0.51,1.0
2025-12-11T02:47:19.676938,0.495,0.505,1.0
2025-12-11T02:47:20.289565,0.475,0.525,1.0
2025-12-11T02:47:20.901386,0.465,0.535,1.0
2025-12-11T02:47:21.512680,0.465,0.535,1.0
2025-12-11T02:47:22.123901,0.465,0.535,1.0
2025-12-11T02:47:22.735283,0.465,0.535,1.0
2025-12-11T02:47:23.348782,0.465,0.535,1.0
2025-12-11T02:47:23.976960,0.465,0.535,1.0
2025-12-11T02:47:24.594794,0.465,0.535,1.0
2025-12-11T02:47:25.205989,0.465,0.535,1.0
2025-12-11T02:47:25.816152,0.46,0.54,1.0
2025-12-11T02:47:26.443006,0.465,0.535,1.0
2025-12-11T02:47:25.442820,0.46,0.54,1.0
2025-12-11T02:47:26.051865,0.46,0.54,1.0
2025-12-11T02:47:26.665000,0.465,0.535,1.0
2025-12-11T02:47:27.285604,0.465,0.535,1.0
2025-12-11T02:47:27.893593,0.465,0.535,1.0
2025-12-11T02:47:28.524214,0.465,0.535,1.0
2025-12-11T02:47:29.141531,0.475,0.525,1.0
2025-12-11T02:47:29.750163,0.475,0.535,1.01
2025-12-11T02:47:30.357699,0.465,0.535,1.0
2025-12-11T02:47:30.971561,0.46,0.54,1.0
2025-12-11T02:47:31.582642,0.455,0.545,1.0
2025-12-11T02:47:32.196999,0.455,0.545,1.0
2025-12-11T02:47:32.810534,0.455,0.545,1.0
2025-12-11T02:47:33.425946,0.455,0.545,1.0
2025-12-11T02:47:34.034087,0.455,0.545,1.0
2025-12-11T02:47:34.651222,0.46,0.54,1.0
2025-12-11T02:47:35.266291,0.46,0.54,1.0
2025-12-11T02:47:35.870161,0.465,0.535,1.0
2025-12-11T02:47:36.482796,0.465,0.535,1.0
2025-12-11T02:47:37.090652,0.465,0.535,1.0
2025-12-11T02:47:37.704483,0.465,0.535,1.0
2025-12-11T02:47:38.313635,0.465,0.535,1.0
2025-12-11T02:47:38.926850,0.475,0.525,1.0
2025-12-11T02:47:39.532642,0.475,0.525,1.0
2025-12-11T02:47:40.145481,0.475,0.525,1.0
2025-12-11T02:47:40.758060,0.47,0.53,1.0
2025-12-11T02:47:41.373580,0.465,0.535,1.0
2025-12-11T02:47:41.988072,0.47,0.525,0.995
2025-12-11T02:47:42.594614,0.475,0.525,1.0
2025-12-11T02:47:43.205579,0.475,0.525,1.0
2025-12-11T02:47:43.810800,0.485,0.515,1.0
2025-12-11T02:47:44.417471,0.495,0.505,1.0
2025-12-11T02:47:45.029050,0.49,0.51,1.0
2025-12-11T02:47:45.641673,0.485,0.515,1.0
2025-12-11T02:47:46.256451,0.485,0.515,1.0
2025-12-11T02:47:46.863679,0.485,0.515,1.0
2025-12-11T02:47:47.473959,0.475,0.525,1.0
2025-12-11T02:47:48.089256,0.47,0.525,0.995
2025-12-11T02:47:48.702995,0.475,0.525,1.0
2025-12-11T02:47:49.314215,0.475,0.525,1.0
2025-12-11T02:47:49.924969,0.485,0.515,1.0
2025-12-11T02:47:50.537964,0.485,0.515,1.0
2025-12-11T02:47:51.151255,0.485,0.515,1.0
2025-12-11T02:47:51.758764,0.485,0.515,1.0
2025-12-11T02:47:52.386674,0.485,0.515,1.0
2025-12-11T02:47:53.010569,0.475,0.525,1.0
2025-12-11T02:47:53.623561,0.475,0.535,1.01
2025-12-11T02:47:54.241460,0.465,0.535,1.0
2025-12-11T02:47:54.851664,0.455,0.545,1.0
2025-12-11T02:47:55.459754,0.455,0.54,0.9950000000000001
2025-12-11T02:47:56.071050,0.47,0.53,1.0
2025-12-11T02:47:56.690762,0.475,0.525,1.0
2025-12-11T02:47:57.300303,0.475,0.525,1.0
2025-12-11T02:47:56.313802,0.475,0.525,1.0
2025-12-11T02:47:56.929703,0.475,0.525,1.0
2025-12-11T02:47:57.540903,0.465,0.535,1.0
2025-12-11T02:47:58.151744,0.465,0.535,1.0
2025-12-11T02:47:58.763405,0.465,0.535,1.0
2025-12-11T02:47:59.371372,0.47,0.53,1.0
2025-12-11T02:47:59.986548,0.475,0.525,1.0
2025-12-11T02:48:00.601795,0.49,0.51,1.0
2025-12-11T02:48:01.214313,0.485,0.515,1.0
2025-12-11T02:48:01.866690,0.47,0.53,1.0
2025-12-11T02:48:02.481319,0.455,0.545,1.0
2025-12-11T02:48:03.110624,0.435,0.565,1.0
2025-12-11T02:48:03.735535,0.43,0.57,1.0
2025-12-11T02:48:04.349010,0.435,0.565,1.0
2025-12-11T02:48:04.964550,0.44,0.56,1.0
2025-12-11T02:48:05.621780,0.44,0.56,1.0
2025-12-11T02:48:06.228143,0.405,0.595,1.0
2025-12-11T02:48:06.849525,0.405,0.595,1.0
2025-12-11T02:48:07.465027,0.395,0.605,1.0
2025-12-11T02:48:08.080495,0.4,0.6,1.0
2025-12-11T02:48:08.708653,0.405,0.595,1.0
2025-12-11T02:48:09.331137,0.4,0.6,1.0
2025-12-11T02:48:09.956989,0.4,0.6,1.0
2025-12-11T02:48:10.567840,0.405,0.595,1.0
2025-12-11T02:48:11.180820,0.405,0.595,1.0
2025-12-11T02:48:11.793130,0.395,0.605,1.0
2025-12-11T02:48:12.407065,0.395,0.605,1.0
2025-12-11T02:48:13.018705,0.385,0.615,1.0
2025-12-11T02:48:13.628569,0.395,0.605,1.0
2025-12-11T02:48:14.236092,0.395,0.605,1.0
2025-12-11T02:48:14.846022,0.395,0.605,1.0
2025-12-11T02:48:15.455112,0.395,0.605,1.0
2025-12-11T02:48:16.066596,0.395,0.605,1.0
2025-12-11T02:48:16.679341,0.405,0.595,1.0
2025-12-11T02:48:17.296705,0.405,0.595,1.0
2025-12-11T02:48:17.908177,0.405,0.6,1.005
2025-12-11T02:48:18.521520,0.395,0.61,1.005
2025-12-11T02:48:19.131741,0.395,0.605,1.0
2025-12-11T02:48:19.741742,0.4,0.6,1.0
2025-12-11T02:48:20.357885,0.405,0.595,1.0
2025-12-11T02:48:20.970758,0.405,0.595,1.0
2025-12-11T02:48:21.598045,0.405,0.595,1.0
2025-12-11T02:48:22.202467,0.395,0.605,1.0
2025-12-11T02:48:22.823649,0.395,0.605,1.0
2025-12-11T02:48:23.442559,0.395,0.605,1.0
2025-12-11T02:48:24.054726,0.4,0.6,1.0
2025-12-11T02:48:24.660830,0.395,0.605,1.0
2025-12-11T02:48:25.274296,0.4,0.6,1.0
2025-12-11T02:48:25.888470,0.4,0.6,1.0
2025-12-11T02:48:26.481594,0.4,0.6,1.0
2025-12-11T02:48:27.092944,0.395,0.605,1.0
2025-12-11T02:48:27.712676,0.4,0.6,1.0
2025-12-11T02:48:26.721537,0.405,0.595,1.0
2025-12-11T02:48:27.338505,0.405,0.595,1.0
2025-12-11T02:48:27.934938,0.405,0.595,1.0
2025-12-11T02:48:28.546785,0.41,0.59,1.0
2025-12-11T02:48:29.152692,0.405,0.595,1.0
2025-12-11T02:48:29.762679,0.415,0.585,1.0
2025-12-11T02:48:30.374089,0.425,0.575,1.0
2025-12-11T02:48:30.975107,0.43,0.57,1.0
2025-12-11T02:48:31.585713,0.43,0.57,1.0
2025-12-11T02:48:32.207532,0.425,0.575,1.0
2025-12-11T02:48:32.816623,0.425,0.575,1.0
2025-12-11T02:48:33.428630,0.425,0.575,1.0
2025-12-11T02:48:34.030292,0.425,0.575,1.0
2025-12-11T02:48:34.638404,0.425,0.575,1.0
2025-12-11T02:48:35.238381,0.415,0.585,1.0
2025-12-11T02:48:35.848105,0.395,0.605,1.0
2025-12-11T02:48:36.450121,0.395,0.605,1.0
2025-12-11T02:48:37.061853,0.405,0.595,1.0
2025-12-11T02:48:37.669539,0.415,0.585,1.0
2025-12-11T02:48:38.286825,0.415,0.585,1.0
2025-12-11T02:48:38.896343,0.415,0.585,1.0
2025-12-11T02:48:39.500014,0.41,0.59,1.0
2025-12-11T02:48:40.114748,0.405,0.595,1.0
2025-12-11T02:48:40.728847,0.405,0.595,1.0
2025-12-11T02:48:41.338417,0.405,0.595,1.0
2025-12-11T02:48:41.935541,0.405,0.595,1.0
2025-12-11T02:48:42.543132,0.415,0.585,1.0
2025-12-11T02:48:43.151617,0.415,0.585,1.0
2025-12-11T02:48:43.752314,0.415,0.585,1.0
2025-12-11T02:48:44.376145,0.405,0.595,1.0
2025-12-11T02:48:44.977923,0.405,0.595,1.0
2025-12-11T02:48:45.597630,0.405,0.595,1.0
2025-12-11T02:48:46.206134,0.405,0.595,1.0
2025-12-11T02:48:46.817687,0.4,0.6,1.0
2025-12-11T02:48:47.430230,0.4,0.6,1.0
2025-12-11T02:48:48.032081,0.405,0.6,1.005
2025-12-11T02:48:48.646894,0.395,0.605,1.0
2025-12-11T02:48:49.259802,0.385,0.615,1.0
2025-12-11T02:48:49.857445,0.385,0.615,1.0
2025-12-11T02:48:50.464143,0.385,0.615,1.0
2025-12-11T02:48:51.064762,0.385,0.615,1.0
2025-12-11T02:48:51.675093,0.385,0.615,1.0
2025-12-11T02:48:52.293498,0.385,0.615,1.0
2025-12-11T02:48:52.915303,0.39,0.61,1.0
2025-12-11T02:48:53.527793,0.39,0.61,1.0
2025-12-11T02:48:54.144952,0.395,0.605,1.0
2025-12-11T02:48:54.757180,0.395,0.605,1.0
2025-12-11T02:48:55.377409,0.39,0.61,1.0
2025-12-11T02:48:55.975605,0.39,0.61,1.0
2025-12-11T02:48:56.583219,0.385,0.615,1.0
2025-12-11T02:48:57.190527,0.385,0.615,1.0
2025-12-11T02:48:57.792960,0.395,0.605,1.0
2025-12-11T02:48:58.401898,0.395,0.605,1.0
2025-12-11T02:48:57.413001,0.395,0.605,1.0
2025-12-11T02:48:58.024899,0.395,0.605,1.0
2025-12-11T02:48:58.617508,0.395,0.605,1.0
2025-12-11T02:48:59.235976,0.395,0.605,1.0
2025-12-11T02:48:59.846444,0.395,0.605,1.0
2025-12-11T02:49:00.457937,0.395,0.605,1.0
2025-12-11T02:49:01.086067,0.395,0.605,1.0
2025-12-11T02:49:01.702416,0.395,0.605,1.0
2025-12-11T02:49:02.316939,0.385,0.615,1.0
2025-12-11T02:49:02.917213,0.365,0.635,1.0
2025-12-11T02:49:03.511889,0.365,0.635,1.0
2025-12-11T02:49:04.120754,0.355,0.645,1.0
2025-12-11T02:49:04.733267,0.355,0.645,1.0
2025-12-11T02:49:05.345537,0.355,0.645,1.0
2025-12-11T02:49:05.958303,0.355,0.645,1.0
2025-12-11T02:49:06.563971,0.355,0.645,1.0
2025-12-11T02:49:07.165188,0.355,0.645,1.0
2025-12-11T02:49:07.782282,0.355,0.645,1.0
2025-12-11T02:49:08.391473,0.355,0.645,1.0
2025-12-11T02:49:08.989421,0.355,0.645,1.0
2025-12-11T02:49:09.598194,0.355,0.645,1.0
2025-12-11T02:49:10.209633,0.355,0.645,1.0
2025-12-11T02:49:10.825277,0.355,0.645,1.0
2025-12-11T02:49:11.445102,0.355,0.645,1.0
2025-12-11T02:49:12.057386,0.355,0.645,1.0
2025-12-11T02:49:12.661428,0.355,0.645,1.0
2025-12-11T02:49:13.276737,0.355,0.645,1.0
2025-12-11T02:49:13.896061,0.355,0.645,1.0
2025-12-11T02:49:14.508551,0.355,0.645,1.0
2025-12-11T02:49:15.125979,0.355,0.645,1.0
2025-12-11T02:49:15.737380,0.345,0.655,1.0
2025-12-11T02:49:16.349272,0.345,0.655,1.0
2025-12-11T02:49:16.961589,0.345,0.655,1.0
2025-12-11T02:49:17.575316,0.345,0.655,1.0
2025-12-11T02:49:18.191858,0.335,0.665,1.0
2025-12-11T02:49:18.810656,0.335,0.665,1.0
2025-12-11T02:49:19.421276,0.305,0.695,1.0
2025-12-11T02:49:20.037589,0.305,0.695,1.0
2025-12-11T02:49:20.646169,0.305,0.695,1.0
2025-12-11T02:49:21.266763,0.305,0.705,1.01
2025-12-11T02:49:21.887509,0.295,0.705,1.0
2025-12-11T02:49:22.497838,0.285,0.715,1.0
2025-12-11T02:49:23.099050,0.285,0.715,1.0
2025-12-11T02:49:23.717252,0.285,0.715,1.0
2025-12-11T02:49:24.331913,0.29,0.71,1.0
2025-12-11T02:49:24.940147,0.3,0.695,0.9949999999999999
2025-12-11T02:49:25.557975,0.305,0.695,1.0
2025-12-11T02:49:26.168052,0.29,0.715,1.005
2025-12-11T02:49:26.775858,0.29,0.715,1.005
2025-12-11T02:49:27.382721,0.29,0.715,1.005
2025-12-11T02:49:27.985196,0.285,0.715,1.0
2025-12-11T02:49:28.586557,0.285,0.715,1.0
2025-12-11T02:49:29.230252,0.295,0.705,1.0
2025-12-11T02:49:28.227446,0.295,0.705,1.0
2025-12-11T02:49:28.836775,0.295,0.705,1.0
2025-12-11T02:49:29.445829,0.295,0.705,1.0
2025-12-11T02:49:30.056285,0.285,0.715,1.0
2025-12-11T02:49:30.671263,0.285,0.715,1.0
2025-12-11T02:49:31.279690,0.285,0.715,1.0
2025-12-11T02:49:31.891214,0.285,0.715,1.0
2025-12-11T02:49:32.504520,0.285,0.715,1.0
2025-12-11T02:49:33.115910,0.285,0.715,1.0
2025-12-11T02:49:33.734479,0.285,0.715,1.0
2025-12-11T02:49:34.355659,0.295,0.705,1.0
2025-12-11T02:49:34.969402,0.315,0.685,1.0
2025-12-11T02:49:35.577664,0.315,0.685,1.0
2025-12-11T02:49:36.196985,0.315,0.685,1.0
2025-12-11T02:49:36.809553,0.305,0.7,1.005
2025-12-11T02:49:37.419069,0.305,0.7,1.005
2025-12-11T02:49:38.028373,0.295,0.705,1.0
2025-12-11T02:49:38.637437,0.295,0.705,1.0
2025-12-11T02:49:39.248829,0.295,0.705,1.0
2025-12-11T02:49:39.859148,0.295,0.705,1.0
2025-12-11T02:49:40.467318,0.295,0.705,1.0
2025-12-11T02:49:41.078107,0.3,0.7,1.0
2025-12-11T02:49:41.688888,0.305,0.695,1.0
2025-12-11T02:49:42.285369,0.29,0.71,1.0
2025-12-11T02:49:42.897672,0.295,0.705,1.0
2025-12-11T02:49:43.512010,0.295,0.705,1.0
2025-12-11T02:49:44.137151,0.295,0.705,1.0
2025-12-11T02:49:44.753176,0.295,0.705,1.0
2025-12-11T02:49:45.351568,0.295,0.705,1.0
2025-12-11T02:49:45.971674,0.295,0.705,1.0
2025-12-11T02:49:46.584169,0.29,0.71,1.0
2025-12-11T02:49:47.184804,0.3,0.7,1.0
2025-12-11T02:49:47.797000,0.305,0.695,1.0
2025-12-11T02:49:48.407835,0.285,0.715,1.0
2025-12-11T02:49:49.019231,0.285,0.715,1.0
2025-12-11T02:49:49.625229,0.275,0.725,1.0
2025-12-11T02:49:50.227942,0.265,0.735,1.0
2025-12-11T02:49:50.836592,0.265,0.735,1.0
2025-12-11T02:49:51.436841,0.265,0.735,1.0
2025-12-11T02:49:52.050689,0.265,0.735,1.0
2025-12-11T02:49:52.655840,0.265,0.735,1.0
2025-12-11T02:49:53.268593,0.265,0.735,1.0
2025-12-11T02:49:53.875904,0.265,0.735,1.0
2025-12-11T02:49:54.477857,0.265,0.735,1.0
2025-12-11T02:49:55.111547,0.265,0.735,1.0
2025-12-11T02:49:55.725703,0.265,0.735,1.0
2025-12-11T02:49:56.332368,0.26,0.74,1.0
2025-12-11T02:49:56.940794,0.255,0.745,1.0
2025-12-11T02:49:57.540249,0.255,0.745,1.0
2025-12-11T02:49:58.141050,0.255,0.745,1.0
2025-12-11T02:49:58.758122,0.265,0.735,1.0
2025-12-11T02:49:59.366912,0.265,0.735,1.0
2025-12-11T02:49:59.978041,0.265,0.735,1.0
2025-12-11T02:49:58.991143,0.265,0.735,1.0
2025-12-11T02:49:59.588561,0.265,0.735,1.0
2025-12-11T02:50:00.191630,0.255,0.745,1.0
2025-12-11T02:50:00.801228,0.255,0.745,1.0
2025-12-11T02:50:01.415405,0.255,0.745,1.0
2025-12-11T02:50:02.031040,0.245,0.755,1.0
2025-12-11T02:50:02.638655,0.235,0.765,1.0
2025-12-11T02:50:03.243126,0.235,0.765,1.0
2025-12-11T02:50:03.850684,0.245,0.755,1.0
2025-12-11T02:50:04.506260,0.245,0.755,1.0
2025-12-11T02:50:05.118349,0.245,0.755,1.0
2025-12-11T02:50:05.731057,0.245,0.755,1.0
2025-12-11T02:50:06.329475,0.24,0.76,1.0
2025-12-11T02:50:06.926583,0.235,0.765,1.0
2025-12-11T02:50:07.539527,0.235,0.765,1.0
2025-12-11T02:50:08.151990,0.245,0.755,1.0
2025-12-11T02:50:08.780663,0.245,0.755,1.0
2025-12-11T02:50:09.386677,0.245,0.755,1.0
2025-12-11T02:50:10.002606,0.245,0.755,1.0
2025-12-11T02:50:10.611026,0.245,0.755,1.0
2025-12-11T02:50:11.216766,0.245,0.755,1.0
2025-12-11T02:50:11.826940,0.255,0.745,1.0
2025-12-11T02:50:12.441393,0.275,0.725,1.0
2025-12-11T02:50:13.056603,0.275,0.725,1.0
2025-12-11T02:50:13.666424,0.275,0.725,1.0
2025-12-11T02:50:14.280417,0.275,0.725,1.0
2025-12-11T02:50:14.891323,0.275,0.725,1.0
2025-12-11T02:50:15.491343,0.275,0.725,1.0
2025-12-11T02:50:16.102449,0.265,0.735,1.0
2025-12-11T02:50:16.730211,0.27,0.73,1.0
2025-12-11T02:50:17.346889,0.27,0.73,1.0
2025-12-11T02:50:17.954561,0.27,0.73,1.0
2025-12-11T02:50:18.570579,0.28,0.72,1.0
2025-12-11T02:50:19.183516,0.28,0.72,1.0
2025-12-11T02:50:19.801376,0.285,0.715,1.0
2025-12-11T02:50:20.407536,0.275,0.725,1.0
2025-12-11T02:50:21.011064,0.275,0.725,1.0
2025-12-11T02:50:21.613877,0.275,0.725,1.0
2025-12-11T02:50:22.227519,0.275,0.725,1.0
2025-12-11T02:50:22.832791,0.275,0.725,1.0
2025-12-11T02:50:23.450950,0.275,0.725,1.0
2025-12-11T02:50:24.063003,0.275,0.725,1.0
2025-12-11T02:50:24.675866,0.275,0.725,1.0
2025-12-11T02:50:25.304022,0.275,0.725,1.0
2025-12-11T02:50:25.919131,0.265,0.735,1.0
2025-12-11T02:50:26.522942,0.265,0.745,1.01
2025-12-11T02:50:27.125757,0.26,0.74,1.0
2025-12-11T02:50:27.734407,0.255,0.74,0.995
2025-12-11T02:50:28.349326,0.26,0.74,1.0
2025-12-11T02:50:28.957870,0.26,0.74,1.0
2025-12-11T02:50:29.574399,0.26,0.74,1.0
2025-12-11T02:50:30.187096,0.26,0.745,1.005
2025-12-11T02:50:29.181517,0.24,0.765,1.005
2025-12-11T02:50:29.801480,0.225,0.775,1.0
2025-12-11T02:50:30.404833,0.22,0.78,1.0
2025-12-11T02:50:31.018319,0.215,0.785,1.0
2025-12-11T02:50:31.632395,0.215,0.785,1.0
2025-12-11T02:50:32.245364,0.215,0.785,1.0
2025-12-11T02:50:32.856717,0.215,0.785,1.0
2025-12-11T02:50:33.464021,0.215,0.785,1.0
2025-12-11T02:50:34.063430,0.225,0.775,1.0
2025-12-11T02:50:34.673035,0.225,0.775,1.0
2025-12-11T02:50:35.283248,0.225,0.775,1.0
2025-12-11T02:50:35.882251,0.225,0.775,1.0
2025-12-11T02:50:36.491900,0.225,0.775,1.0
2025-12-11T02:50:37.101266,0.255,0.745,1.0
2025-12-11T02:50:37.715628,0.255,0.745,1.0
2025-12-11T02:50:38.331759,0.255,0.745,1.0
2025-12-11T02:50:38.928836,0.255,0.745,1.0
2025-12-11T02:50:39.542768,0.25,0.75,1.0
2025-12-11T02:50:40.147487,0.245,0.755,1.0
2025-12-11T02:50:40.754842,0.245,0.755,1.0
2025-12-11T02:50:41.368409,0.235,0.765,1.0
2025-12-11T02:50:41.985139,0.225,0.775,1.0
2025-12-11T02:50:42.605644,0.225,0.775,1.0
2025-12-11T02:50:43.216921,0.225,0.775,1.0
2025-12-11T02:50:43.810168,0.225,0.775,1.0
2025-12-11T02:50:44.420171,0.215,0.785,1.0
2025-12-11T02:50:45.018784,0.205,0.795,1.0
2025-12-11T02:50:45.614484,0.205,0.795,1.0
2025-12-11T02:50:46.206221,0.205,0.795,1.0
2025-12-11T02:50:46.818594,0.205,0.795,1.0
2025-12-11T02:50:47.442877,0.205,0.795,1.0
2025-12-11T02:50:48.049807,0.195,0.805,1.0
2025-12-11T02:50:48.652146,0.195,0.805,1.0
2025-12-11T02:50:49.253373,0.195,0.805,1.0
