timestamp,price_yes,price_no,sum_prices
2025-12-10T21:47:00.809268,0.615,0.385,1.0
2025-12-10T21:47:01.489045,0.625,0.375,1.0
2025-12-10T21:47:02.174291,0.625,0.375,1.0
2025-12-10T21:47:02.806580,0.595,0.405,1.0
2025-12-10T21:47:03.482266,0.585,0.42,1.005
2025-12-10T21:47:04.115646,0.54,0.46,1.0
2025-12-10T21:47:04.771203,0.525,0.48,1.005
2025-12-10T21:47:05.445238,0.515,0.485,1.0
2025-12-10T21:47:06.109721,0.525,0.475,1.0
2025-12-10T21:47:06.765251,0.525,0.475,1.0
2025-12-10T21:47:07.427065,0.525,0.465,0.99
2025-12-10T21:47:08.148700,0.545,0.46,1.0050000000000001
2025-12-10T21:47:08.798524,0.535,0.465,1.0
2025-12-10T21:47:09.584512,0.535,0.465,1.0
2025-12-10T21:47:10.215500,0.51,0.49,1.0
2025-12-10T21:47:10.869751,0.51,0.49,1.0
2025-12-10T21:47:11.550756,0.495,0.535,1.03
2025-12-10T21:47:12.201260,0.44,0.56,1.0
2025-12-10T21:47:11.208337,0.43,0.575,1.005
2025-12-10T21:47:11.926375,0.425,0.575,1.0
2025-12-10T21:47:12.613461,0.415,0.585,1.0
2025-12-10T21:47:13.250758,0.415,0.585,1.0
2025-12-10T21:47:13.915929,0.415,0.585,1.0
2025-12-10T21:47:14.611861,0.415,0.585,1.0
2025-12-10T21:47:15.266978,0.425,0.575,1.0
2025-12-10T21:47:15.956136,0.42,0.58,1.0
2025-12-10T21:47:16.606699,0.415,0.585,1.0
2025-12-10T21:47:17.261155,0.415,0.585,1.0
2025-12-10T21:47:17.898725,0.415,0.585,1.0
2025-12-10T21:47:18.528932,0.425,0.575,1.0
2025-12-10T21:47:19.159289,0.425,0.575,1.0
2025-12-10T21:47:19.853606,0.415,0.585,1.0
2025-12-10T21:47:20.500478,0.405,0.595,1.0
2025-12-10T21:47:21.163339,0.395,0.605,1.0
2025-12-10T21:47:21.787315,0.39,0.615,1.005
2025-12-10T21:47:22.470015,0.39,0.605,0.995
2025-12-10T21:47:23.196695,0.375,0.625,1.0
2025-12-10T21:47:23.887728,0.375,0.625,1.0
2025-12-10T21:47:24.569269,0.365,0.635,1.0
2025-12-10T21:47:25.285055,0.355,0.645,1.0
2025-12-10T21:47:26.073188,0.355,0.645,1.0
2025-12-10T21:47:26.821969,0.355,0.645,1.0
2025-12-10T21:47:27.532734,0.355,0.645,1.0
2025-12-10T21:47:28.234751,0.36,0.645,1.005
2025-12-10T21:47:28.922248,0.355,0.645,1.0
2025-12-10T21:47:29.576187,0.355,0.65,1.005
2025-12-10T21:47:30.210791,0.335,0.665,1.0
2025-12-10T21:47:30.930748,0.335,0.665,1.0
2025-12-10T21:47:31.584630,0.335,0.665,1.0
2025-12-10T21:47:32.220909,0.345,0.655,1.0
2025-12-10T21:47:32.879062,0.36,0.64,1.0
2025-12-10T21:47:33.548847,0.355,0.645,1.0
2025-12-10T21:47:34.181256,0.35,0.65,1.0
2025-12-10T21:47:34.830121,0.35,0.645,0.995
2025-12-10T21:47:35.475907,0.355,0.645,1.0
2025-12-10T21:47:36.102982,0.345,0.655,1.0
2025-12-10T21:47:36.769766,0.345,0.655,1.0
2025-12-10T21:47:37.419768,0.345,0.655,1.0
2025-12-10T21:47:38.038882,0.355,0.645,1.0
2025-12-10T21:47:38.692277,0.36,0.64,1.0
2025-12-10T21:47:39.320346,0.345,0.655,1.0
2025-12-10T21:47:39.973534,0.335,0.655,0.99
2025-12-10T21:47:40.596572,0.345,0.665,1.01
2025-12-10T21:47:41.293989,0.335,0.665,1.0
2025-12-10T21:47:41.957451,0.335,0.665,1.0
2025-12-10T21:47:42.655015,0.335,0.665,1.0
2025-12-10T21:47:41.617036,0.325,0.675,1.0
2025-12-10T21:47:42.312871,0.335,0.665,1.0
2025-12-10T21:47:43.279841,0.345,0.655,1.0
2025-12-10T21:47:43.951749,0.345,0.655,1.0
2025-12-10T21:47:44.611060,0.325,0.675,1.0
2025-12-10T21:47:45.325526,0.315,0.685,1.0
2025-12-10T21:47:46.035498,0.315,0.685,1.0
2025-12-10T21:47:46.766806,0.295,0.715,1.01
2025-12-10T21:47:47.441115,0.275,0.725,1.0
2025-12-10T21:47:48.084349,0.27,0.73,1.0
2025-12-10T21:47:48.759529,0.255,0.745,1.0
2025-12-10T21:47:49.446971,0.255,0.745,1.0
2025-12-10T21:47:50.112473,0.255,0.745,1.0
2025-12-10T21:47:50.869415,0.265,0.735,1.0
2025-12-10T21:47:51.589137,0.255,0.745,1.0
2025-12-10T21:47:52.295465,0.255,0.745,1.0
2025-12-10T21:47:53.044512,0.245,0.755,1.0
2025-12-10T21:47:53.759588,0.245,0.755,1.0
2025-12-10T21:47:54.410164,0.25,0.75,1.0
2025-12-10T21:47:55.095085,0.245,0.755,1.0
2025-12-10T21:47:55.812415,0.245,0.755,1.0
2025-12-10T21:47:56.480104,0.235,0.77,1.005
2025-12-10T21:47:57.225567,0.225,0.775,1.0
2025-12-10T21:47:57.899389,0.22,0.775,0.995
2025-12-10T21:47:58.625979,0.225,0.78,1.0050000000000001
2025-12-10T21:47:59.317110,0.215,0.785,1.0
2025-12-10T21:48:00.016069,0.215,0.78,0.995
2025-12-10T21:48:00.686840,0.215,0.785,1.0
2025-12-10T21:48:01.372981,0.215,0.79,1.0050000000000001
2025-12-10T21:48:02.056033,0.205,0.795,1.0
2025-12-10T21:48:02.698382,0.195,0.805,1.0
2025-12-10T21:48:03.437418,0.205,0.795,1.0
2025-12-10T21:48:04.156175,0.205,0.795,1.0
2025-12-10T21:48:04.849850,0.19,0.805,0.9950000000000001
2025-12-10T21:48:05.560442,0.185,0.815,1.0
2025-12-10T21:48:06.212575,0.18,0.82,1.0
2025-12-10T21:48:06.901227,0.18,0.795,0.9750000000000001
2025-12-10T21:48:07.527175,0.205,0.795,1.0
2025-12-10T21:48:08.222791,0.185,0.815,1.0
2025-12-10T21:48:08.890756,0.195,0.805,1.0
2025-12-10T21:48:09.529454,0.205,0.795,1.0
2025-12-10T21:48:10.196045,0.21,0.785,0.995
2025-12-10T21:48:10.905413,0.215,0.785,1.0
2025-12-10T21:48:11.557307,0.205,0.795,1.0
2025-12-10T21:48:12.219450,0.215,0.785,1.0
2025-12-10T21:48:12.875854,0.225,0.775,1.0
2025-12-10T21:48:11.814277,0.23,0.77,1.0
2025-12-10T21:48:12.450957,0.235,0.755,0.99
2025-12-10T21:48:13.085960,0.245,0.755,1.0
2025-12-10T21:48:13.741311,0.235,0.765,1.0
2025-12-10T21:48:14.454568,0.245,0.755,1.0
2025-12-10T21:48:15.103107,0.255,0.745,1.0
2025-12-10T21:48:15.782889,0.255,0.745,1.0
2025-12-10T21:48:16.411369,0.245,0.76,1.005
2025-12-10T21:48:17.045535,0.235,0.765,1.0
2025-12-10T21:48:17.669148,0.235,0.765,1.0
2025-12-10T21:48:18.336616,0.235,0.765,1.0
2025-12-10T21:48:19.020403,0.245,0.755,1.0
2025-12-10T21:48:19.685117,0.225,0.775,1.0
2025-12-10T21:48:20.338764,0.25,0.75,1.0
2025-12-10T21:48:21.003397,0.255,0.745,1.0
2025-12-10T21:48:21.753461,0.26,0.74,1.0
2025-12-10T21:48:22.434858,0.275,0.725,1.0
2025-12-10T21:48:23.080064,0.275,0.725,1.0
2025-12-10T21:48:23.777038,0.275,0.725,1.0
2025-12-10T21:48:24.656533,0.275,0.725,1.0
2025-12-10T21:48:25.354232,0.275,0.725,1.0
2025-12-10T21:48:26.049061,0.25,0.75,1.0
2025-12-10T21:48:26.756295,0.255,0.745,1.0
2025-12-10T21:48:27.382581,0.255,0.745,1.0
2025-12-10T21:48:28.060064,0.255,0.745,1.0
2025-12-10T21:48:28.745439,0.25,0.755,1.005
2025-12-10T21:48:29.405458,0.245,0.755,1.0
2025-12-10T21:48:30.078764,0.235,0.765,1.0
2025-12-10T21:48:30.726193,0.235,0.765,1.0
2025-12-10T21:48:31.391199,0.24,0.765,1.005
2025-12-10T21:48:32.027412,0.245,0.755,1.0
2025-12-10T21:48:32.731631,0.255,0.745,1.0
2025-12-10T21:48:33.457168,0.255,0.745,1.0
2025-12-10T21:48:34.089152,0.25,0.75,1.0
2025-12-10T21:48:34.740519,0.255,0.75,1.005
2025-12-10T21:48:35.451772,0.235,0.765,1.0
2025-12-10T21:48:36.085631,0.235,0.765,1.0
2025-12-10T21:48:36.734046,0.245,0.76,1.005
2025-12-10T21:48:37.387384,0.235,0.765,1.0
2025-12-10T21:48:38.025919,0.225,0.775,1.0
2025-12-10T21:48:38.658041,0.22,0.78,1.0
2025-12-10T21:48:39.329866,0.22,0.78,1.0
2025-12-10T21:48:39.962188,0.225,0.775,1.0
2025-12-10T21:48:40.594097,0.22,0.78,1.0
2025-12-10T21:48:41.229490,0.215,0.78,0.995
2025-12-10T21:48:41.848961,0.225,0.775,1.0
2025-12-10T21:48:42.500782,0.225,0.775,1.0
2025-12-10T21:48:43.205522,0.235,0.765,1.0
2025-12-10T21:48:43.832114,0.245,0.76,1.005
2025-12-10T21:48:42.865734,0.235,0.765,1.0
2025-12-10T21:48:43.571305,0.235,0.765,1.0
2025-12-10T21:48:44.191197,0.245,0.755,1.0
2025-12-10T21:48:44.845216,0.245,0.755,1.0
2025-12-10T21:48:45.470447,0.225,0.775,1.0
2025-12-10T21:48:46.135991,0.215,0.785,1.0
2025-12-10T21:48:46.884318,0.215,0.785,1.0
2025-12-10T21:48:47.537870,0.215,0.785,1.0
2025-12-10T21:48:48.248744,0.215,0.785,1.0
2025-12-10T21:48:48.879647,0.215,0.785,1.0
2025-12-10T21:48:49.619098,0.215,0.785,1.0
2025-12-10T21:48:50.294053,0.205,0.795,1.0
2025-12-10T21:48:50.999669,0.205,0.795,1.0
2025-12-10T21:48:51.624718,0.205,0.795,1.0
2025-12-10T21:48:52.295058,0.205,0.795,1.0
2025-12-10T21:48:52.975048,0.205,0.795,1.0
2025-12-10T21:48:53.613210,0.195,0.81,1.0050000000000001
2025-12-10T21:48:54.281390,0.185,0.815,1.0
2025-12-10T21:48:54.901667,0.185,0.815,1.0
2025-12-10T21:48:55.582890,0.18,0.82,1.0
2025-12-10T21:48:56.205528,0.18,0.82,1.0
2025-12-10T21:48:56.850227,0.18,0.82,1.0
2025-12-10T21:48:57.574357,0.18,0.82,1.0
2025-12-10T21:48:58.313597,0.185,0.815,1.0
2025-12-10T21:48:59.013996,0.2,0.8,1.0
2025-12-10T21:48:59.683314,0.21,0.79,1.0
2025-12-10T21:49:00.346263,0.21,0.79,1.0
2025-12-10T21:49:00.999329,0.205,0.8,1.0050000000000001
2025-12-10T21:49:01.625130,0.215,0.785,1.0
2025-12-10T21:49:02.260595,0.185,0.815,1.0
2025-12-10T21:49:02.910122,0.175,0.83,1.005
2025-12-10T21:49:03.605191,0.165,0.835,1.0
2025-12-10T21:49:04.267421,0.155,0.845,1.0
2025-12-10T21:49:04.911395,0.155,0.845,1.0
2025-12-10T21:49:05.582174,0.155,0.845,1.0
2025-12-10T21:49:06.241046,0.155,0.845,1.0
2025-12-10T21:49:06.873196,0.16,0.84,1.0
2025-12-10T21:49:07.496283,0.165,0.835,1.0
2025-12-10T21:49:08.177226,0.165,0.835,1.0
2025-12-10T21:49:08.811955,0.185,0.81,0.9950000000000001
2025-12-10T21:49:09.492990,0.195,0.805,1.0
2025-12-10T21:49:10.137143,0.205,0.795,1.0
2025-12-10T21:49:10.785418,0.215,0.785,1.0
2025-12-10T21:49:11.485156,0.205,0.795,1.0
2025-12-10T21:49:12.223165,0.195,0.805,1.0
2025-12-10T21:49:12.962632,0.195,0.805,1.0
2025-12-10T21:49:13.657974,0.2,0.795,0.9950000000000001
2025-12-10T21:49:14.311767,0.195,0.8,0.9950000000000001
2025-12-10T21:49:13.339140,0.205,0.795,1.0
2025-12-10T21:49:14.069627,0.22,0.78,1.0
2025-12-10T21:49:14.711852,0.215,0.785,1.0
2025-12-10T21:49:15.348041,0.21,0.79,1.0
2025-12-10T21:49:16.087460,0.225,0.775,1.0
2025-12-10T21:49:16.764434,0.225,0.775,1.0
2025-12-10T21:49:17.408643,0.23,0.77,1.0
2025-12-10T21:49:18.139145,0.225,0.775,1.0
2025-12-10T21:49:18.825285,0.225,0.775,1.0
2025-12-10T21:49:19.492689,0.225,0.775,1.0
2025-12-10T21:49:20.168827,0.23,0.77,1.0
2025-12-10T21:49:20.929646,0.22,0.785,1.0050000000000001
2025-12-10T21:49:21.598373,0.21,0.79,1.0
2025-12-10T21:49:22.257606,0.215,0.775,0.99
2025-12-10T21:49:22.941064,0.235,0.765,1.0
2025-12-10T21:49:23.740994,0.235,0.765,1.0
2025-12-10T21:49:24.379960,0.245,0.755,1.0
2025-12-10T21:49:25.005021,0.23,0.77,1.0
2025-12-10T21:49:25.648772,0.225,0.775,1.0
2025-12-10T21:49:26.274123,0.225,0.775,1.0
2025-12-10T21:49:26.898536,0.22,0.78,1.0
2025-12-10T21:49:27.538731,0.22,0.78,1.0
2025-12-10T21:49:28.175050,0.225,0.775,1.0
2025-12-10T21:49:28.811217,0.225,0.775,1.0
2025-12-10T21:49:29.450710,0.215,0.785,1.0
2025-12-10T21:49:30.082801,0.215,0.79,1.0050000000000001
2025-12-10T21:49:30.716122,0.21,0.79,1.0
2025-12-10T21:49:31.377785,0.22,0.78,1.0
2025-12-10T21:49:32.013266,0.21,0.795,1.0050000000000001
2025-12-10T21:49:32.663168,0.21,0.79,1.0
2025-12-10T21:49:33.306437,0.215,0.785,1.0
2025-12-10T21:49:33.947881,0.22,0.78,1.0
2025-12-10T21:49:34.577738,0.21,0.79,1.0
2025-12-10T21:49:35.210308,0.205,0.795,1.0
2025-12-10T21:49:35.854352,0.185,0.81,0.9950000000000001
2025-12-10T21:49:36.477211,0.185,0.815,1.0
2025-12-10T21:49:37.108017,0.185,0.815,1.0
2025-12-10T21:49:37.777714,0.185,0.81,0.9950000000000001
2025-12-10T21:49:38.391549,0.195,0.805,1.0
2025-12-10T21:49:39.109464,0.205,0.795,1.0
2025-12-10T21:49:39.760484,0.215,0.785,1.0
2025-12-10T21:49:40.378166,0.215,0.785,1.0
2025-12-10T21:49:40.996781,0.215,0.785,1.0
2025-12-10T21:49:41.627947,0.205,0.775,0.98
2025-12-10T21:49:42.248240,0.23,0.765,0.995
2025-12-10T21:49:42.903319,0.235,0.765,1.0
2025-12-10T21:49:43.567394,0.245,0.755,1.0
2025-12-10T21:49:44.235445,0.255,0.745,1.0
2025-12-10T21:49:44.903055,0.235,0.765,1.0
2025-12-10T21:49:43.869408,0.23,0.77,1.0
2025-12-10T21:49:44.584097,0.225,0.775,1.0
2025-12-10T21:49:45.251013,0.225,0.775,1.0
2025-12-10T21:49:45.919442,0.23,0.77,1.0
2025-12-10T21:49:46.611248,0.235,0.765,1.0
2025-12-10T21:49:47.257255,0.24,0.76,1.0
2025-12-10T21:49:47.959614,0.245,0.755,1.0
2025-12-10T21:49:48.613501,0.245,0.755,1.0
2025-12-10T21:49:49.290074,0.225,0.775,1.0
2025-12-10T21:49:49.958847,0.225,0.78,1.0050000000000001
2025-12-10T21:49:50.640273,0.22,0.78,1.0
2025-12-10T21:49:51.315962,0.22,0.78,1.0
2025-12-10T21:49:51.992138,0.22,0.78,1.0
2025-12-10T21:49:52.646876,0.225,0.775,1.0
2025-12-10T21:49:53.281018,0.235,0.765,1.0
2025-12-10T21:49:53.904400,0.235,0.765,1.0
2025-12-10T21:49:54.553122,0.235,0.765,1.0
2025-12-10T21:49:55.207935,0.24,0.76,1.0
2025-12-10T21:49:55.858615,0.23,0.77,1.0
2025-12-10T21:49:56.522849,0.225,0.775,1.0
2025-12-10T21:49:57.150187,0.23,0.77,1.0
2025-12-10T21:49:57.821144,0.23,0.77,1.0
2025-12-10T21:49:58.496338,0.225,0.775,1.0
2025-12-10T21:49:59.180743,0.225,0.765,0.99
2025-12-10T21:49:59.816611,0.245,0.755,1.0
2025-12-10T21:50:00.489146,0.245,0.75,0.995
2025-12-10T21:50:01.139507,0.255,0.745,1.0
2025-12-10T21:50:01.801076,0.26,0.735,0.995
2025-12-10T21:50:02.457448,0.26,0.74,1.0
2025-12-10T21:50:03.086673,0.255,0.74,0.995
2025-12-10T21:50:03.727494,0.265,0.735,1.0
2025-12-10T21:50:04.396432,0.255,0.745,1.0
2025-12-10T21:50:05.093470,0.245,0.755,1.0
2025-12-10T21:50:05.726642,0.235,0.765,1.0
2025-12-10T21:50:06.382631,0.255,0.745,1.0
2025-12-10T21:50:07.110738,0.265,0.735,1.0
2025-12-10T21:50:07.744150,0.265,0.735,1.0
2025-12-10T21:50:08.383085,0.265,0.735,1.0
2025-12-10T21:50:09.066929,0.24,0.76,1.0
2025-12-10T21:50:09.728627,0.24,0.76,1.0
2025-12-10T21:50:10.378015,0.235,0.765,1.0
2025-12-10T21:50:11.061808,0.225,0.775,1.0
2025-12-10T21:50:11.733074,0.22,0.77,0.99
2025-12-10T21:50:12.417999,0.235,0.765,1.0
2025-12-10T21:50:13.070472,0.225,0.775,1.0
2025-12-10T21:50:13.720763,0.22,0.78,1.0
2025-12-10T21:50:14.409154,0.225,0.775,1.0
2025-12-10T21:50:15.069615,0.235,0.755,0.99
2025-12-10T21:50:14.036429,0.245,0.755,1.0
2025-12-10T21:50:14.672907,0.225,0.775,1.0
2025-12-10T21:50:15.328750,0.23,0.77,1.0
2025-12-10T21:50:15.943158,0.235,0.765,1.0
2025-12-10T21:50:16.577785,0.235,0.765,1.0
2025-12-10T21:50:17.246420,0.23,0.775,1.0050000000000001
2025-12-10T21:50:17.881955,0.21,0.795,1.0050000000000001
2025-12-10T21:50:18.509605,0.205,0.8,1.0050000000000001
2025-12-10T21:50:19.132172,0.205,0.795,1.0
2025-12-10T21:50:19.775112,0.2,0.8,1.0
2025-12-10T21:50:20.422673,0.205,0.795,1.0
2025-12-10T21:50:21.048166,0.21,0.79,1.0
2025-12-10T21:50:21.701093,0.215,0.785,1.0
2025-12-10T21:50:22.339478,0.22,0.775,0.995
2025-12-10T21:50:23.007667,0.225,0.775,1.0
2025-12-10T21:50:23.671266,0.235,0.765,1.0
2025-12-10T21:50:24.282957,0.225,0.77,0.995
2025-12-10T21:50:24.922660,0.225,0.775,1.0
2025-12-10T21:50:25.586542,0.235,0.765,1.0
2025-12-10T21:50:26.228241,0.24,0.76,1.0
2025-12-10T21:50:26.857879,0.245,0.755,1.0
2025-12-10T21:50:27.497688,0.245,0.755,1.0
2025-12-10T21:50:28.201188,0.235,0.765,1.0
2025-12-10T21:50:28.840905,0.235,0.765,1.0
2025-12-10T21:50:29.476984,0.215,0.785,1.0
2025-12-10T21:50:30.119228,0.215,0.785,1.0
2025-12-10T21:50:30.760835,0.215,0.785,1.0
2025-12-10T21:50:31.400133,0.215,0.785,1.0
2025-12-10T21:50:32.029366,0.22,0.78,1.0
2025-12-10T21:50:32.712157,0.215,0.785,1.0
2025-12-10T21:50:33.359912,0.195,0.805,1.0
2025-12-10T21:50:33.986853,0.195,0.805,1.0
2025-12-10T21:50:34.677737,0.215,0.785,1.0
2025-12-10T21:50:35.343767,0.215,0.785,1.0
2025-12-10T21:50:35.968353,0.215,0.785,1.0
2025-12-10T21:50:36.598835,0.21,0.79,1.0
2025-12-10T21:50:37.326503,0.22,0.775,0.995
2025-12-10T21:50:38.277722,0.215,0.785,1.0
2025-12-10T21:50:38.898413,0.22,0.775,0.995
2025-12-10T21:50:39.548746,0.225,0.775,1.0
2025-12-10T21:50:40.189600,0.215,0.785,1.0
2025-12-10T21:50:40.838529,0.215,0.79,1.0050000000000001
2025-12-10T21:50:41.463555,0.21,0.79,1.0
2025-12-10T21:50:42.143598,0.21,0.79,1.0
2025-12-10T21:50:42.789547,0.195,0.805,1.0
2025-12-10T21:50:43.415612,0.185,0.815,1.0
2025-12-10T21:50:44.050252,0.175,0.825,1.0
2025-12-10T21:50:44.740097,0.17,0.83,1.0
2025-12-10T21:50:45.405697,0.165,0.835,1.0
2025-12-10T21:50:46.054569,0.175,0.825,1.0
2025-12-10T21:50:45.016584,0.175,0.825,1.0
2025-12-10T21:50:45.658267,0.185,0.815,1.0
2025-12-10T21:50:46.328634,0.195,0.805,1.0
2025-12-10T21:50:47.038335,0.165,0.835,1.0
2025-12-10T21:50:47.683231,0.165,0.845,1.01
2025-12-10T21:50:48.321188,0.155,0.845,1.0
2025-12-10T21:50:48.981374,0.145,0.855,1.0
2025-12-10T21:50:49.643488,0.15,0.845,0.995
2025-12-10T21:50:50.286144,0.16,0.84,1.0
2025-12-10T21:50:50.924394,0.155,0.845,1.0
2025-12-10T21:50:51.603560,0.165,0.835,1.0
2025-12-10T21:50:52.228261,0.175,0.825,1.0
2025-12-10T21:50:52.895166,0.185,0.82,1.005
2025-12-10T21:50:53.529548,0.165,0.835,1.0
2025-12-10T21:50:54.180607,0.165,0.835,1.0
2025-12-10T21:50:54.826677,0.175,0.825,1.0
2025-12-10T21:50:55.453702,0.175,0.825,1.0
2025-12-10T21:50:56.139861,0.175,0.825,1.0
2025-12-10T21:50:56.831825,0.175,0.825,1.0
2025-12-10T21:50:57.576017,0.165,0.835,1.0
2025-12-10T21:50:58.206431,0.16,0.84,1.0
2025-12-10T21:50:58.823434,0.155,0.845,1.0
2025-12-10T21:50:59.469213,0.145,0.855,1.0
2025-12-10T21:51:00.136273,0.145,0.855,1.0
2025-12-10T21:51:00.783461,0.145,0.855,1.0
2025-12-10T21:51:01.419567,0.145,0.855,1.0
2025-12-10T21:51:02.134871,0.145,0.855,1.0
2025-12-10T21:51:02.766026,0.145,0.855,1.0
2025-12-10T21:51:03.401919,0.13,0.875,1.005
2025-12-10T21:51:04.083500,0.125,0.875,1.0
2025-12-10T21:51:04.774489,0.115,0.885,1.0
2025-12-10T21:51:05.395789,0.115,0.885,1.0
2025-12-10T21:51:06.023744,0.105,0.895,1.0
2025-12-10T21:51:06.643232,0.105,0.895,1.0
2025-12-10T21:51:07.258735,0.105,0.895,1.0
2025-12-10T21:51:07.899462,0.105,0.895,1.0
2025-12-10T21:51:08.560493,0.105,0.895,1.0
2025-12-10T21:51:09.202993,0.115,0.885,1.0
2025-12-10T21:51:09.832830,0.125,0.875,1.0
2025-12-10T21:51:10.481953,0.125,0.875,1.0
2025-12-10T21:51:11.112154,0.135,0.865,1.0
2025-12-10T21:51:11.760055,0.135,0.865,1.0
2025-12-10T21:51:12.389810,0.135,0.865,1.0
2025-12-10T21:51:13.023690,0.135,0.865,1.0
