timestamp,price_yes,price_no,sum_prices
2025-12-11T00:03:11.954975,0.505,0.495,1.0
2025-12-11T00:03:12.561229,0.495,0.505,1.0
2025-12-11T00:03:13.171220,0.46,0.545,1.0050000000000001
2025-12-11T00:03:13.799730,0.455,0.545,1.0
2025-12-11T00:03:14.434262,0.455,0.545,1.0
2025-12-11T00:03:15.079347,0.455,0.545,1.0
2025-12-11T00:03:15.702143,0.455,0.545,1.0
2025-12-11T00:03:16.319747,0.455,0.545,1.0
2025-12-11T00:03:16.941635,0.465,0.54,1.0050000000000001
2025-12-11T00:03:17.548902,0.455,0.545,1.0
2025-12-11T00:03:18.160113,0.455,0.545,1.0
2025-12-11T00:03:18.777340,0.47,0.535,1.005
2025-12-11T00:03:19.396428,0.445,0.55,0.9950000000000001
2025-12-11T00:03:20.002235,0.455,0.545,1.0
2025-12-11T00:03:20.627550,0.455,0.545,1.0
2025-12-11T00:03:21.223376,0.445,0.555,1.0
2025-12-11T00:03:21.850043,0.425,0.575,1.0
2025-12-11T00:03:22.474332,0.435,0.565,1.0
2025-12-11T00:03:23.099000,0.415,0.585,1.0
2025-12-11T00:03:23.706693,0.415,0.585,1.0
2025-12-11T00:03:24.324151,0.405,0.595,1.0
2025-12-11T00:03:24.942369,0.405,0.595,1.0
2025-12-11T00:03:25.554307,0.395,0.605,1.0
2025-12-11T00:03:26.181643,0.37,0.63,1.0
2025-12-11T00:03:26.791075,0.365,0.635,1.0
2025-12-11T00:03:27.399970,0.375,0.63,1.005
2025-12-11T00:03:28.012892,0.37,0.63,1.0
2025-12-11T00:03:28.626777,0.375,0.625,1.0
2025-12-11T00:03:29.226612,0.375,0.625,1.0
2025-12-11T00:03:29.832192,0.385,0.615,1.0
2025-12-11T00:03:29.430296,0.375,0.625,1.0
2025-12-11T00:03:30.033603,0.37,0.63,1.0
2025-12-11T00:03:30.638736,0.36,0.635,0.995
2025-12-11T00:03:31.263067,0.375,0.625,1.0
2025-12-11T00:03:31.873161,0.375,0.625,1.0
2025-12-11T00:03:32.484767,0.38,0.62,1.0
2025-12-11T00:03:33.089678,0.36,0.64,1.0
2025-12-11T00:03:33.697517,0.365,0.635,1.0
2025-12-11T00:03:34.300451,0.375,0.625,1.0
2025-12-11T00:03:34.913849,0.375,0.625,1.0
2025-12-11T00:03:35.518466,0.375,0.625,1.0
2025-12-11T00:03:36.123842,0.375,0.625,1.0
2025-12-11T00:03:36.744943,0.375,0.625,1.0
2025-12-11T00:03:37.362028,0.37,0.635,1.005
2025-12-11T00:03:37.981640,0.36,0.64,1.0
2025-12-11T00:03:38.594660,0.355,0.645,1.0
2025-12-11T00:03:39.210963,0.355,0.645,1.0
2025-12-11T00:03:39.829016,0.36,0.64,1.0
2025-12-11T00:03:40.451826,0.36,0.64,1.0
2025-12-11T00:03:41.075230,0.355,0.645,1.0
2025-12-11T00:03:41.700451,0.355,0.645,1.0
2025-12-11T00:03:42.318157,0.355,0.645,1.0
2025-12-11T00:03:42.972979,0.355,0.645,1.0
2025-12-11T00:03:43.582765,0.34,0.67,1.01
2025-12-11T00:03:44.180416,0.335,0.665,1.0
2025-12-11T00:03:44.785920,0.325,0.67,0.9950000000000001
2025-12-11T00:03:45.383628,0.33,0.67,1.0
2025-12-11T00:03:45.999670,0.325,0.675,1.0
2025-12-11T00:03:46.620121,0.315,0.685,1.0
2025-12-11T00:03:47.230232,0.315,0.685,1.0
2025-12-11T00:03:47.856001,0.315,0.685,1.0
2025-12-11T00:03:48.462266,0.315,0.685,1.0
2025-12-11T00:03:49.085664,0.315,0.685,1.0
2025-12-11T00:03:49.707682,0.305,0.695,1.0
2025-12-11T00:03:50.335813,0.275,0.725,1.0
2025-12-11T00:03:50.957679,0.265,0.735,1.0
2025-12-11T00:03:51.566902,0.255,0.745,1.0
2025-12-11T00:03:52.180864,0.255,0.745,1.0
2025-12-11T00:03:52.786446,0.255,0.745,1.0
2025-12-11T00:03:53.391504,0.25,0.75,1.0
2025-12-11T00:03:53.990973,0.245,0.755,1.0
2025-12-11T00:03:54.599821,0.235,0.765,1.0
2025-12-11T00:03:55.216270,0.235,0.765,1.0
2025-12-11T00:03:55.828484,0.25,0.75,1.0
2025-12-11T00:03:56.449540,0.25,0.755,1.005
2025-12-11T00:03:57.068018,0.25,0.75,1.0
2025-12-11T00:03:57.684719,0.25,0.75,1.0
2025-12-11T00:03:58.306510,0.245,0.755,1.0
2025-12-11T00:03:58.918321,0.25,0.75,1.0
2025-12-11T00:03:59.526549,0.25,0.75,1.0
2025-12-11T00:04:00.139092,0.245,0.755,1.0
2025-12-11T00:04:00.746546,0.255,0.745,1.0
2025-12-11T00:04:01.353357,0.245,0.765,1.01
2025-12-11T00:04:00.883912,0.245,0.76,1.005
2025-12-11T00:04:01.495506,0.245,0.755,1.0
2025-12-11T00:04:02.107535,0.255,0.745,1.0
2025-12-11T00:04:02.728610,0.275,0.725,1.0
2025-12-11T00:04:03.353137,0.285,0.715,1.0
2025-12-11T00:04:03.957945,0.285,0.715,1.0
2025-12-11T00:04:04.567343,0.295,0.705,1.0
2025-12-11T00:04:05.197363,0.295,0.705,1.0
2025-12-11T00:04:05.815639,0.295,0.705,1.0
2025-12-11T00:04:06.426208,0.305,0.695,1.0
2025-12-11T00:04:07.049347,0.305,0.69,0.9949999999999999
2025-12-11T00:04:07.682066,0.315,0.685,1.0
2025-12-11T00:04:08.307144,0.33,0.67,1.0
2025-12-11T00:04:08.917872,0.345,0.655,1.0
2025-12-11T00:04:09.531104,0.345,0.655,1.0
2025-12-11T00:04:10.131223,0.325,0.675,1.0
2025-12-11T00:04:10.741117,0.325,0.675,1.0
2025-12-11T00:04:11.371704,0.335,0.665,1.0
2025-12-11T00:04:11.996300,0.385,0.595,0.98
2025-12-11T00:04:12.645995,0.395,0.595,0.99
2025-12-11T00:04:13.253707,0.395,0.605,1.0
2025-12-11T00:04:13.861704,0.395,0.605,1.0
2025-12-11T00:04:14.484382,0.395,0.605,1.0
2025-12-11T00:04:15.108432,0.395,0.605,1.0
2025-12-11T00:04:15.729272,0.405,0.595,1.0
2025-12-11T00:04:16.347802,0.41,0.59,1.0
2025-12-11T00:04:16.947949,0.395,0.605,1.0
2025-12-11T00:04:17.544575,0.395,0.605,1.0
2025-12-11T00:04:18.172011,0.395,0.605,1.0
2025-12-11T00:04:18.799895,0.36,0.64,1.0
2025-12-11T00:04:19.420149,0.355,0.645,1.0
2025-12-11T00:04:20.091031,0.355,0.645,1.0
2025-12-11T00:04:20.712784,0.385,0.615,1.0
2025-12-11T00:04:21.331576,0.39,0.61,1.0
2025-12-11T00:04:21.947514,0.395,0.605,1.0
2025-12-11T00:04:22.555324,0.395,0.605,1.0
2025-12-11T00:04:23.267290,0.4,0.595,0.995
2025-12-11T00:04:23.876090,0.395,0.605,1.0
2025-12-11T00:04:24.485741,0.395,0.605,1.0
2025-12-11T00:04:25.110147,0.395,0.605,1.0
2025-12-11T00:04:25.713872,0.395,0.605,1.0
2025-12-11T00:04:26.319388,0.395,0.605,1.0
2025-12-11T00:04:26.937843,0.395,0.605,1.0
2025-12-11T00:04:27.549460,0.395,0.605,1.0
2025-12-11T00:04:28.167442,0.395,0.605,1.0
2025-12-11T00:04:28.784473,0.385,0.615,1.0
2025-12-11T00:04:29.413295,0.36,0.64,1.0
2025-12-11T00:04:30.026040,0.365,0.635,1.0
2025-12-11T00:04:30.664566,0.365,0.635,1.0
2025-12-11T00:04:31.279352,0.365,0.635,1.0
2025-12-11T00:04:31.900629,0.365,0.635,1.0
2025-12-11T00:04:32.520341,0.365,0.635,1.0
2025-12-11T00:04:32.105804,0.365,0.635,1.0
2025-12-11T00:04:32.725877,0.365,0.635,1.0
2025-12-11T00:04:33.342438,0.365,0.625,0.99
2025-12-11T00:04:33.941794,0.375,0.625,1.0
2025-12-11T00:04:34.545944,0.375,0.625,1.0
2025-12-11T00:04:35.165685,0.385,0.615,1.0
2025-12-11T00:04:35.776697,0.395,0.605,1.0
2025-12-11T00:04:36.380041,0.395,0.605,1.0
2025-12-11T00:04:37.039560,0.395,0.605,1.0
2025-12-11T00:04:37.663499,0.395,0.605,1.0
2025-12-11T00:04:38.274127,0.395,0.605,1.0
2025-12-11T00:04:38.884459,0.395,0.605,1.0
2025-12-11T00:04:39.501812,0.395,0.605,1.0
2025-12-11T00:04:40.115084,0.415,0.585,1.0
2025-12-11T00:04:40.725224,0.415,0.585,1.0
2025-12-11T00:04:41.353556,0.405,0.595,1.0
2025-12-11T00:04:41.984708,0.405,0.595,1.0
2025-12-11T00:04:42.601223,0.405,0.595,1.0
2025-12-11T00:04:43.229527,0.415,0.585,1.0
2025-12-11T00:04:43.900667,0.475,0.525,1.0
2025-12-11T00:04:44.514483,0.475,0.525,1.0
2025-12-11T00:04:45.153765,0.465,0.535,1.0
2025-12-11T00:04:45.787509,0.465,0.535,1.0
2025-12-11T00:04:46.427092,0.465,0.535,1.0
2025-12-11T00:04:47.056045,0.465,0.535,1.0
2025-12-11T00:04:47.686013,0.46,0.54,1.0
2025-12-11T00:04:48.313696,0.455,0.545,1.0
2025-12-11T00:04:48.910112,0.455,0.545,1.0
2025-12-11T00:04:49.505428,0.46,0.54,1.0
2025-12-11T00:04:50.105601,0.445,0.55,0.9950000000000001
2025-12-11T00:04:50.705797,0.445,0.555,1.0
2025-12-11T00:04:51.326055,0.44,0.555,0.9950000000000001
2025-12-11T00:04:51.987739,0.46,0.54,1.0
2025-12-11T00:04:52.618679,0.465,0.535,1.0
2025-12-11T00:04:53.264440,0.465,0.535,1.0
2025-12-11T00:04:53.878141,0.46,0.54,1.0
2025-12-11T00:04:54.481045,0.455,0.545,1.0
2025-12-11T00:04:55.118527,0.45,0.55,1.0
2025-12-11T00:04:55.775424,0.44,0.56,1.0
2025-12-11T00:04:56.383661,0.435,0.565,1.0
2025-12-11T00:04:56.993924,0.425,0.575,1.0
2025-12-11T00:04:57.598495,0.425,0.575,1.0
2025-12-11T00:04:58.200105,0.415,0.585,1.0
2025-12-11T00:04:58.797537,0.415,0.585,1.0
2025-12-11T00:04:59.401532,0.415,0.585,1.0
2025-12-11T00:05:00.018577,0.415,0.585,1.0
2025-12-11T00:05:00.631464,0.415,0.585,1.0
2025-12-11T00:05:01.261224,0.415,0.585,1.0
2025-12-11T00:05:01.876049,0.415,0.585,1.0
2025-12-11T00:05:02.498316,0.415,0.585,1.0
2025-12-11T00:05:03.113790,0.405,0.595,1.0
2025-12-11T00:05:03.729399,0.395,0.605,1.0
2025-12-11T00:05:03.288952,0.385,0.615,1.0
2025-12-11T00:05:03.897712,0.385,0.615,1.0
2025-12-11T00:05:04.510799,0.385,0.615,1.0
2025-12-11T00:05:05.126723,0.375,0.625,1.0
2025-12-11T00:05:05.751662,0.375,0.625,1.0
2025-12-11T00:05:06.352766,0.385,0.615,1.0
2025-12-11T00:05:06.966876,0.385,0.615,1.0
2025-12-11T00:05:07.580120,0.385,0.615,1.0
2025-12-11T00:05:08.193873,0.385,0.615,1.0
2025-12-11T00:05:08.835617,0.38,0.62,1.0
2025-12-11T00:05:09.461595,0.38,0.62,1.0
2025-12-11T00:05:10.059616,0.38,0.62,1.0
2025-12-11T00:05:10.678961,0.365,0.635,1.0
2025-12-11T00:05:11.298570,0.335,0.665,1.0
2025-12-11T00:05:11.919974,0.325,0.675,1.0
2025-12-11T00:05:12.528220,0.33,0.67,1.0
2025-12-11T00:05:13.143104,0.34,0.66,1.0
2025-12-11T00:05:13.762611,0.335,0.665,1.0
2025-12-11T00:05:14.367579,0.34,0.66,1.0
2025-12-11T00:05:14.975681,0.335,0.665,1.0
2025-12-11T00:05:15.576150,0.335,0.665,1.0
2025-12-11T00:05:16.190330,0.33,0.67,1.0
2025-12-11T00:05:16.803326,0.325,0.675,1.0
2025-12-11T00:05:17.408839,0.35,0.645,0.995
2025-12-11T00:05:18.034501,0.355,0.645,1.0
2025-12-11T00:05:18.649629,0.355,0.645,1.0
2025-12-11T00:05:19.267094,0.355,0.645,1.0
2025-12-11T00:05:19.882111,0.355,0.645,1.0
2025-12-11T00:05:20.512908,0.355,0.645,1.0
2025-12-11T00:05:21.135531,0.355,0.645,1.0
2025-12-11T00:05:21.768939,0.355,0.645,1.0
2025-12-11T00:05:22.366530,0.355,0.645,1.0
2025-12-11T00:05:22.963186,0.35,0.65,1.0
2025-12-11T00:05:23.559192,0.35,0.65,1.0
2025-12-11T00:05:24.190154,0.35,0.65,1.0
2025-12-11T00:05:24.790226,0.355,0.645,1.0
2025-12-11T00:05:25.399207,0.355,0.645,1.0
2025-12-11T00:05:26.012489,0.355,0.645,1.0
2025-12-11T00:05:26.630837,0.35,0.65,1.0
2025-12-11T00:05:27.240554,0.35,0.65,1.0
2025-12-11T00:05:27.854145,0.35,0.65,1.0
2025-12-11T00:05:28.466454,0.35,0.65,1.0
2025-12-11T00:05:29.067002,0.35,0.65,1.0
2025-12-11T00:05:29.704001,0.345,0.655,1.0
2025-12-11T00:05:30.312917,0.31,0.695,1.005
2025-12-11T00:05:30.906244,0.305,0.695,1.0
2025-12-11T00:05:31.506987,0.295,0.705,1.0
2025-12-11T00:05:32.171452,0.295,0.705,1.0
2025-12-11T00:05:32.784332,0.3,0.7,1.0
2025-12-11T00:05:33.391930,0.305,0.695,1.0
2025-12-11T00:05:34.006138,0.305,0.695,1.0
2025-12-11T00:05:34.617716,0.305,0.695,1.0
2025-12-11T00:05:34.217352,0.305,0.695,1.0
2025-12-11T00:05:34.833797,0.305,0.695,1.0
2025-12-11T00:05:35.445104,0.305,0.695,1.0
2025-12-11T00:05:36.051636,0.305,0.695,1.0
2025-12-11T00:05:36.675141,0.275,0.73,1.005
2025-12-11T00:05:37.278928,0.255,0.745,1.0
2025-12-11T00:05:37.890887,0.26,0.74,1.0
2025-12-11T00:05:38.497221,0.26,0.74,1.0
2025-12-11T00:05:39.126088,0.255,0.745,1.0
2025-12-11T00:05:39.727427,0.255,0.745,1.0
2025-12-11T00:05:40.344257,0.255,0.73,0.985
2025-12-11T00:05:40.958092,0.265,0.735,1.0
2025-12-11T00:05:41.584113,0.27,0.725,0.995
2025-12-11T00:05:42.188320,0.275,0.725,1.0
2025-12-11T00:05:42.809853,0.29,0.705,0.9949999999999999
2025-12-11T00:05:43.419031,0.295,0.725,1.02
2025-12-11T00:05:44.036125,0.255,0.745,1.0
2025-12-11T00:05:44.655649,0.255,0.745,1.0
2025-12-11T00:05:45.263596,0.255,0.745,1.0
2025-12-11T00:05:45.882903,0.255,0.745,1.0
2025-12-11T00:05:46.519792,0.26,0.74,1.0
2025-12-11T00:05:47.126973,0.265,0.74,1.005
2025-12-11T00:05:47.744119,0.255,0.745,1.0
2025-12-11T00:05:48.361056,0.255,0.745,1.0
2025-12-11T00:05:48.969118,0.255,0.735,0.99
2025-12-11T00:05:49.583276,0.265,0.735,1.0
2025-12-11T00:05:50.188069,0.275,0.725,1.0
2025-12-11T00:05:50.796861,0.245,0.75,0.995
2025-12-11T00:05:51.408134,0.255,0.745,1.0
2025-12-11T00:05:52.020269,0.26,0.74,1.0
2025-12-11T00:05:52.634985,0.26,0.74,1.0
2025-12-11T00:05:53.261229,0.26,0.74,1.0
2025-12-11T00:05:53.880973,0.26,0.74,1.0
2025-12-11T00:05:54.510993,0.26,0.74,1.0
2025-12-11T00:05:55.131061,0.255,0.745,1.0
2025-12-11T00:05:55.733200,0.235,0.765,1.0
