timestamp,price_yes,price_no,sum_prices
2025-12-11T07:46:20.815797,0.56,0.445,1.0050000000000001
2025-12-11T07:46:21.435310,0.555,0.445,1.0
2025-12-11T07:46:22.075717,0.555,0.445,1.0
2025-12-11T07:46:22.721599,0.57,0.43,1.0
2025-12-11T07:46:23.335455,0.565,0.435,1.0
2025-12-11T07:46:23.959457,0.555,0.445,1.0
2025-12-11T07:46:24.589273,0.555,0.445,1.0
2025-12-11T07:46:25.215105,0.55,0.455,1.0050000000000001
2025-12-11T07:46:25.841668,0.535,0.465,1.0
2025-12-11T07:46:26.459460,0.53,0.47,1.0
2025-12-11T07:46:27.084699,0.535,0.465,1.0
2025-12-11T07:46:27.717004,0.535,0.465,1.0
2025-12-11T07:46:28.352679,0.535,0.465,1.0
2025-12-11T07:46:28.975052,0.535,0.465,1.0
2025-12-11T07:46:29.588271,0.535,0.465,1.0
2025-12-11T07:46:30.225593,0.535,0.465,1.0
2025-12-11T07:46:30.867823,0.535,0.465,1.0
2025-12-11T07:46:31.484682,0.535,0.47,1.005
2025-12-11T07:46:32.107612,0.525,0.485,1.01
2025-12-11T07:46:32.728694,0.495,0.515,1.01
2025-12-11T07:46:33.346639,0.475,0.525,1.0
2025-12-11T07:46:33.961096,0.475,0.525,1.0
2025-12-11T07:46:34.588847,0.475,0.525,1.0
2025-12-11T07:46:35.208452,0.48,0.525,1.005
2025-12-11T07:46:35.826060,0.475,0.525,1.0
2025-12-11T07:46:36.450929,0.485,0.515,1.0
2025-12-11T07:46:37.098951,0.525,0.475,1.0
2025-12-11T07:46:37.714274,0.545,0.455,1.0
2025-12-11T07:46:38.335532,0.54,0.46,1.0
2025-12-11T07:46:38.957911,0.525,0.475,1.0
2025-12-11T07:46:39.581116,0.52,0.48,1.0
2025-12-11T07:46:40.207903,0.515,0.485,1.0
2025-12-11T07:46:40.854252,0.525,0.475,1.0
2025-12-11T07:46:41.477656,0.535,0.465,1.0
2025-12-11T07:46:42.090035,0.535,0.465,1.0
2025-12-11T07:46:42.708955,0.535,0.465,1.0
2025-12-11T07:46:43.329689,0.545,0.455,1.0
2025-12-11T07:46:43.969555,0.545,0.455,1.0
2025-12-11T07:46:44.629923,0.555,0.445,1.0
2025-12-11T07:46:45.265599,0.555,0.445,1.0
2025-12-11T07:46:44.331388,0.555,0.445,1.0
2025-12-11T07:46:44.946239,0.555,0.44,0.9950000000000001
2025-12-11T07:46:45.556399,0.565,0.435,1.0
2025-12-11T07:46:46.183865,0.575,0.425,1.0
2025-12-11T07:46:46.800292,0.585,0.415,1.0
2025-12-11T07:46:47.420378,0.585,0.415,1.0
2025-12-11T07:46:48.061916,0.585,0.415,1.0
2025-12-11T07:46:48.690255,0.585,0.415,1.0
2025-12-11T07:46:49.328802,0.585,0.415,1.0
2025-12-11T07:46:49.950306,0.585,0.415,1.0
2025-12-11T07:46:50.574591,0.585,0.415,1.0
2025-12-11T07:46:51.194599,0.585,0.415,1.0
2025-12-11T07:46:51.837500,0.585,0.415,1.0
2025-12-11T07:46:52.491181,0.585,0.415,1.0
2025-12-11T07:46:53.109423,0.585,0.415,1.0
2025-12-11T07:46:53.727044,0.585,0.415,1.0
2025-12-11T07:46:54.352748,0.585,0.415,1.0
2025-12-11T07:46:54.973578,0.585,0.415,1.0
2025-12-11T07:46:55.587194,0.585,0.415,1.0
2025-12-11T07:46:56.214043,0.585,0.415,1.0
2025-12-11T07:46:56.851159,0.585,0.415,1.0
2025-12-11T07:46:57.488218,0.585,0.415,1.0
2025-12-11T07:46:58.106688,0.585,0.415,1.0
2025-12-11T07:46:58.742321,0.585,0.415,1.0
2025-12-11T07:46:59.380688,0.585,0.415,1.0
2025-12-11T07:47:00.038630,0.585,0.415,1.0
2025-12-11T07:47:00.659474,0.585,0.415,1.0
2025-12-11T07:47:01.280439,0.585,0.415,1.0
2025-12-11T07:47:01.908581,0.585,0.415,1.0
2025-12-11T07:47:02.530101,0.585,0.415,1.0
2025-12-11T07:47:03.202291,0.585,0.415,1.0
2025-12-11T07:47:03.828418,0.575,0.425,1.0
2025-12-11T07:47:04.470456,0.525,0.48,1.005
2025-12-11T07:47:05.091430,0.52,0.485,1.005
2025-12-11T07:47:05.716764,0.505,0.49,0.995
2025-12-11T07:47:06.343443,0.535,0.465,1.0
2025-12-11T07:47:06.973437,0.535,0.465,1.0
2025-12-11T07:47:07.590021,0.535,0.46,0.9950000000000001
2025-12-11T07:47:08.223362,0.545,0.455,1.0
2025-12-11T07:47:08.853939,0.545,0.455,1.0
2025-12-11T07:47:09.506448,0.545,0.455,1.0
2025-12-11T07:47:10.156453,0.555,0.445,1.0
2025-12-11T07:47:10.810727,0.545,0.455,1.0
2025-12-11T07:47:11.454431,0.555,0.445,1.0
2025-12-11T07:47:12.103088,0.555,0.445,1.0
2025-12-11T07:47:12.719393,0.55,0.45,1.0
2025-12-11T07:47:13.347135,0.55,0.45,1.0
2025-12-11T07:47:13.978785,0.555,0.445,1.0
2025-12-11T07:47:14.608049,0.545,0.455,1.0
2025-12-11T07:47:15.239095,0.545,0.455,1.0
2025-12-11T07:47:15.847438,0.545,0.455,1.0
2025-12-11T07:47:14.942087,0.555,0.445,1.0
2025-12-11T07:47:15.559059,0.555,0.445,1.0
2025-12-11T07:47:16.167863,0.555,0.445,1.0
2025-12-11T07:47:16.799645,0.545,0.455,1.0
2025-12-11T07:47:17.421453,0.545,0.46,1.0050000000000001
2025-12-11T07:47:18.038002,0.545,0.455,1.0
2025-12-11T07:47:18.668310,0.54,0.46,1.0
2025-12-11T07:47:19.290875,0.54,0.465,1.0050000000000001
2025-12-11T07:47:19.920154,0.535,0.465,1.0
2025-12-11T07:47:20.534538,0.525,0.475,1.0
2025-12-11T07:47:21.156424,0.525,0.475,1.0
2025-12-11T07:47:21.776295,0.525,0.475,1.0
2025-12-11T07:47:22.416294,0.52,0.48,1.0
2025-12-11T07:47:23.047716,0.515,0.485,1.0
2025-12-11T07:47:23.673212,0.515,0.485,1.0
2025-12-11T07:47:24.298034,0.5,0.505,1.005
2025-12-11T07:47:24.904012,0.505,0.495,1.0
2025-12-11T07:47:25.556758,0.49,0.51,1.0
2025-12-11T07:47:26.181293,0.485,0.515,1.0
2025-12-11T07:47:26.793978,0.485,0.515,1.0
2025-12-11T07:47:27.424073,0.485,0.515,1.0
2025-12-11T07:47:28.038301,0.485,0.515,1.0
2025-12-11T07:47:28.652813,0.485,0.515,1.0
2025-12-11T07:47:29.307122,0.485,0.515,1.0
2025-12-11T07:47:29.928048,0.485,0.515,1.0
2025-12-11T07:47:30.541935,0.485,0.515,1.0
2025-12-11T07:47:31.158486,0.495,0.505,1.0
2025-12-11T07:47:31.776935,0.495,0.505,1.0
2025-12-11T07:47:32.398394,0.495,0.505,1.0
2025-12-11T07:47:33.022314,0.495,0.505,1.0
2025-12-11T07:47:33.653492,0.495,0.505,1.0
2025-12-11T07:47:34.296660,0.49,0.51,1.0
2025-12-11T07:47:34.933740,0.49,0.515,1.005
2025-12-11T07:47:35.576817,0.49,0.51,1.0
2025-12-11T07:47:36.211488,0.495,0.505,1.0
2025-12-11T07:47:36.845440,0.49,0.51,1.0
2025-12-11T07:47:37.499952,0.49,0.51,1.0
2025-12-11T07:47:38.147276,0.49,0.51,1.0
2025-12-11T07:47:38.788530,0.495,0.505,1.0
2025-12-11T07:47:39.412081,0.495,0.505,1.0
2025-12-11T07:47:40.039588,0.49,0.51,1.0
2025-12-11T07:47:40.694456,0.49,0.51,1.0
2025-12-11T07:47:41.326622,0.49,0.51,1.0
2025-12-11T07:47:41.973198,0.49,0.51,1.0
2025-12-11T07:47:42.598950,0.49,0.51,1.0
2025-12-11T07:47:43.215450,0.495,0.505,1.0
2025-12-11T07:47:43.843150,0.485,0.515,1.0
2025-12-11T07:47:44.492197,0.5,0.5,1.0
2025-12-11T07:47:45.111961,0.5,0.5,1.0
2025-12-11T07:47:45.736025,0.495,0.505,1.0
2025-12-11T07:47:46.354487,0.495,0.505,1.0
2025-12-11T07:47:45.433005,0.495,0.505,1.0
2025-12-11T07:47:46.052997,0.495,0.505,1.0
2025-12-11T07:47:46.684923,0.495,0.505,1.0
2025-12-11T07:47:47.314601,0.495,0.505,1.0
2025-12-11T07:47:47.934077,0.495,0.505,1.0
2025-12-11T07:47:48.559323,0.495,0.505,1.0
2025-12-11T07:47:49.184243,0.495,0.505,1.0
2025-12-11T07:47:49.801713,0.495,0.505,1.0
2025-12-11T07:47:50.429474,0.505,0.495,1.0
2025-12-11T07:47:51.047671,0.515,0.485,1.0
2025-12-11T07:47:51.739309,0.515,0.485,1.0
2025-12-11T07:47:52.370197,0.515,0.475,0.99
2025-12-11T07:47:52.992478,0.52,0.48,1.0
2025-12-11T07:47:53.608652,0.525,0.475,1.0
2025-12-11T07:47:54.233967,0.52,0.48,1.0
2025-12-11T07:47:54.852210,0.52,0.48,1.0
2025-12-11T07:47:55.504305,0.52,0.48,1.0
2025-12-11T07:47:56.128184,0.52,0.48,1.0
2025-12-11T07:47:56.753745,0.52,0.48,1.0
2025-12-11T07:47:57.380186,0.52,0.48,1.0
2025-12-11T07:47:57.995807,0.52,0.48,1.0
2025-12-11T07:47:58.610908,0.52,0.48,1.0
2025-12-11T07:47:59.232098,0.515,0.485,1.0
2025-12-11T07:47:59.848785,0.515,0.485,1.0
2025-12-11T07:48:00.464023,0.515,0.49,1.005
2025-12-11T07:48:01.079715,0.485,0.51,0.995
2025-12-11T07:48:01.693838,0.475,0.53,1.005
2025-12-11T07:48:02.310755,0.465,0.535,1.0
2025-12-11T07:48:02.935043,0.475,0.525,1.0
2025-12-11T07:48:03.569172,0.515,0.48,0.995
2025-12-11T07:48:04.203614,0.525,0.475,1.0
2025-12-11T07:48:04.867802,0.515,0.485,1.0
2025-12-11T07:48:05.505401,0.515,0.485,1.0
2025-12-11T07:48:06.136404,0.515,0.485,1.0
2025-12-11T07:48:06.765957,0.515,0.485,1.0
2025-12-11T07:48:07.387963,0.515,0.485,1.0
2025-12-11T07:48:08.002019,0.525,0.475,1.0
2025-12-11T07:48:08.619109,0.515,0.485,1.0
2025-12-11T07:48:09.252584,0.505,0.495,1.0
2025-12-11T07:48:09.877895,0.515,0.485,1.0
2025-12-11T07:48:10.498833,0.52,0.48,1.0
2025-12-11T07:48:11.119891,0.515,0.485,1.0
2025-12-11T07:48:11.751316,0.515,0.485,1.0
2025-12-11T07:48:12.370841,0.495,0.505,1.0
2025-12-11T07:48:12.997890,0.49,0.51,1.0
2025-12-11T07:48:13.612758,0.485,0.515,1.0
2025-12-11T07:48:14.227531,0.485,0.515,1.0
2025-12-11T07:48:14.852643,0.49,0.505,0.995
2025-12-11T07:48:15.495523,0.495,0.505,1.0
2025-12-11T07:48:16.114112,0.49,0.51,1.0
2025-12-11T07:48:16.728098,0.485,0.515,1.0
2025-12-11T07:48:17.339212,0.495,0.505,1.0
2025-12-11T07:48:16.397124,0.495,0.505,1.0
2025-12-11T07:48:17.018237,0.495,0.505,1.0
2025-12-11T07:48:17.642395,0.495,0.505,1.0
2025-12-11T07:48:18.254409,0.5,0.495,0.995
2025-12-11T07:48:18.865669,0.505,0.495,1.0
2025-12-11T07:48:19.482879,0.505,0.495,1.0
2025-12-11T07:48:20.094300,0.505,0.495,1.0
2025-12-11T07:48:20.716017,0.505,0.495,1.0
2025-12-11T07:48:21.345247,0.515,0.485,1.0
2025-12-11T07:48:21.967443,0.515,0.485,1.0
2025-12-11T07:48:22.605528,0.515,0.485,1.0
2025-12-11T07:48:23.218511,0.515,0.485,1.0
2025-12-11T07:48:23.835246,0.515,0.485,1.0
2025-12-11T07:48:24.451977,0.515,0.485,1.0
2025-12-11T07:48:25.070431,0.505,0.495,1.0
2025-12-11T07:48:25.693508,0.505,0.495,1.0
2025-12-11T07:48:26.315736,0.495,0.505,1.0
2025-12-11T07:48:26.940025,0.495,0.505,1.0
2025-12-11T07:48:27.553532,0.495,0.505,1.0
2025-12-11T07:48:28.174092,0.495,0.505,1.0
2025-12-11T07:48:28.791671,0.495,0.505,1.0
2025-12-11T07:48:29.409706,0.495,0.505,1.0
2025-12-11T07:48:30.054264,0.495,0.505,1.0
2025-12-11T07:48:30.675745,0.495,0.505,1.0
2025-12-11T07:48:31.286074,0.505,0.495,1.0
2025-12-11T07:48:31.917592,0.51,0.49,1.0
2025-12-11T07:48:32.531875,0.515,0.485,1.0
2025-12-11T07:48:33.158991,0.505,0.495,1.0
2025-12-11T07:48:33.801189,0.49,0.505,0.995
2025-12-11T07:48:34.416321,0.49,0.51,1.0
2025-12-11T07:48:35.032486,0.485,0.515,1.0
2025-12-11T07:48:35.654906,0.485,0.515,1.0
2025-12-11T07:48:36.274921,0.485,0.515,1.0
2025-12-11T07:48:36.898453,0.485,0.515,1.0
2025-12-11T07:48:37.521512,0.485,0.515,1.0
2025-12-11T07:48:38.146414,0.485,0.515,1.0
2025-12-11T07:48:38.765293,0.485,0.515,1.0
2025-12-11T07:48:39.388998,0.485,0.515,1.0
2025-12-11T07:48:40.009383,0.49,0.51,1.0
2025-12-11T07:48:40.630324,0.485,0.515,1.0
2025-12-11T07:48:41.250099,0.485,0.515,1.0
2025-12-11T07:48:41.866117,0.485,0.515,1.0
2025-12-11T07:48:42.491373,0.485,0.515,1.0
2025-12-11T07:48:43.114544,0.485,0.515,1.0
2025-12-11T07:48:43.739919,0.49,0.51,1.0
2025-12-11T07:48:44.365935,0.495,0.505,1.0
2025-12-11T07:48:44.981855,0.495,0.505,1.0
2025-12-11T07:48:45.610196,0.495,0.505,1.0
2025-12-11T07:48:46.227804,0.495,0.505,1.0
2025-12-11T07:48:46.853145,0.485,0.515,1.0
2025-12-11T07:48:47.515561,0.48,0.525,1.005
2025-12-11T07:48:48.128956,0.475,0.525,1.0
2025-12-11T07:48:47.206848,0.475,0.525,1.0
2025-12-11T07:48:47.832284,0.475,0.525,1.0
2025-12-11T07:48:48.459546,0.475,0.525,1.0
2025-12-11T07:48:49.098539,0.475,0.525,1.0
2025-12-11T07:48:49.715754,0.475,0.525,1.0
2025-12-11T07:48:50.343360,0.475,0.525,1.0
2025-12-11T07:48:50.977660,0.475,0.525,1.0
2025-12-11T07:48:51.647825,0.485,0.515,1.0
2025-12-11T07:48:52.295040,0.485,0.515,1.0
2025-12-11T07:48:52.922750,0.485,0.515,1.0
2025-12-11T07:48:53.554966,0.485,0.515,1.0
2025-12-11T07:48:54.186584,0.485,0.515,1.0
2025-12-11T07:48:54.801855,0.485,0.515,1.0
2025-12-11T07:48:55.430752,0.485,0.515,1.0
2025-12-11T07:48:56.049028,0.475,0.525,1.0
2025-12-11T07:48:56.705118,0.455,0.545,1.0
2025-12-11T07:48:57.348495,0.455,0.555,1.01
2025-12-11T07:48:57.964233,0.45,0.55,1.0
2025-12-11T07:48:58.575611,0.445,0.555,1.0
2025-12-11T07:48:59.203666,0.435,0.565,1.0
2025-12-11T07:48:59.817846,0.435,0.565,1.0
2025-12-11T07:49:00.440657,0.44,0.56,1.0
2025-12-11T07:49:01.135556,0.44,0.555,0.9950000000000001
2025-12-11T07:49:01.743550,0.445,0.555,1.0
2025-12-11T07:49:02.368089,0.455,0.545,1.0
2025-12-11T07:49:03.001005,0.445,0.555,1.0
2025-12-11T07:49:03.648469,0.445,0.555,1.0
2025-12-11T07:49:04.265469,0.445,0.555,1.0
2025-12-11T07:49:04.888169,0.435,0.565,1.0
2025-12-11T07:49:05.514896,0.425,0.575,1.0
2025-12-11T07:49:06.228087,0.43,0.57,1.0
2025-12-11T07:49:06.847108,0.425,0.575,1.0
2025-12-11T07:49:07.470083,0.425,0.575,1.0
2025-12-11T07:49:08.101335,0.425,0.575,1.0
2025-12-11T07:49:08.738477,0.425,0.575,1.0
2025-12-11T07:49:09.386482,0.415,0.585,1.0
2025-12-11T07:49:10.019429,0.405,0.595,1.0
2025-12-11T07:49:10.634798,0.42,0.58,1.0
2025-12-11T07:49:11.263001,0.42,0.585,1.005
2025-12-11T07:49:11.877188,0.415,0.585,1.0
2025-12-11T07:49:12.498564,0.415,0.585,1.0
2025-12-11T07:49:13.131518,0.415,0.585,1.0
2025-12-11T07:49:13.755581,0.42,0.575,0.9949999999999999
2025-12-11T07:49:14.380194,0.42,0.575,0.9949999999999999
2025-12-11T07:49:15.031793,0.425,0.575,1.0
2025-12-11T07:49:15.655389,0.425,0.575,1.0
2025-12-11T07:49:16.286400,0.425,0.575,1.0
2025-12-11T07:49:16.906209,0.425,0.575,1.0
2025-12-11T07:49:17.529348,0.425,0.575,1.0
2025-12-11T07:49:18.158874,0.425,0.575,1.0
2025-12-11T07:49:18.781765,0.425,0.565,0.99
2025-12-11T07:49:17.853766,0.475,0.545,1.02
2025-12-11T07:49:18.462005,0.465,0.535,1.0
2025-12-11T07:49:19.098976,0.465,0.535,1.0
2025-12-11T07:49:19.714220,0.455,0.545,1.0
2025-12-11T07:49:20.328239,0.455,0.545,1.0
2025-12-11T07:49:20.975071,0.465,0.535,1.0
2025-12-11T07:49:21.590871,0.465,0.535,1.0
2025-12-11T07:49:22.215508,0.47,0.53,1.0
2025-12-11T07:49:22.822661,0.475,0.525,1.0
2025-12-11T07:49:23.450446,0.465,0.535,1.0
2025-12-11T07:49:24.065377,0.46,0.545,1.0050000000000001
2025-12-11T07:49:24.695177,0.455,0.545,1.0
2025-12-11T07:49:25.321083,0.455,0.545,1.0
2025-12-11T07:49:25.946172,0.455,0.545,1.0
2025-12-11T07:49:26.565732,0.445,0.555,1.0
2025-12-11T07:49:27.207126,0.445,0.555,1.0
2025-12-11T07:49:27.830695,0.445,0.555,1.0
2025-12-11T07:49:28.446687,0.455,0.545,1.0
2025-12-11T07:49:29.108673,0.455,0.545,1.0
2025-12-11T07:49:29.731850,0.455,0.545,1.0
2025-12-11T07:49:30.350311,0.47,0.53,1.0
2025-12-11T07:49:30.969766,0.47,0.525,0.995
2025-12-11T07:49:31.598611,0.475,0.525,1.0
2025-12-11T07:49:32.231534,0.475,0.525,1.0
2025-12-11T07:49:32.850778,0.475,0.525,1.0
2025-12-11T07:49:33.462840,0.475,0.53,1.005
2025-12-11T07:49:34.089986,0.465,0.535,1.0
2025-12-11T07:49:34.715489,0.455,0.545,1.0
2025-12-11T07:49:35.323955,0.445,0.555,1.0
2025-12-11T07:49:35.934924,0.45,0.55,1.0
2025-12-11T07:49:36.549810,0.445,0.555,1.0
2025-12-11T07:49:37.183296,0.455,0.545,1.0
2025-12-11T07:49:37.823407,0.465,0.535,1.0
2025-12-11T07:49:38.433588,0.465,0.535,1.0
2025-12-11T07:49:39.065075,0.465,0.535,1.0
2025-12-11T07:49:39.684820,0.455,0.545,1.0
2025-12-11T07:49:40.303147,0.455,0.545,1.0
2025-12-11T07:49:40.927631,0.42,0.58,1.0
2025-12-11T07:49:41.554665,0.405,0.585,0.99
2025-12-11T07:49:42.201832,0.42,0.58,1.0
2025-12-11T07:49:42.820758,0.43,0.575,1.005
2025-12-11T07:49:43.452171,0.425,0.575,1.0
2025-12-11T07:49:44.075568,0.425,0.575,1.0
2025-12-11T07:49:44.703469,0.42,0.57,0.99
2025-12-11T07:49:45.335084,0.425,0.575,1.0
2025-12-11T07:49:45.958007,0.42,0.575,0.9949999999999999
2025-12-11T07:49:46.571542,0.435,0.565,1.0
2025-12-11T07:49:47.199813,0.435,0.565,1.0
2025-12-11T07:49:47.816064,0.43,0.57,1.0
2025-12-11T07:49:48.428785,0.425,0.575,1.0
2025-12-11T07:49:49.057891,0.43,0.57,1.0
2025-12-11T07:49:48.102500,0.43,0.57,1.0
2025-12-11T07:49:48.834244,0.43,0.57,1.0
2025-12-11T07:49:49.450247,0.43,0.57,1.0
2025-12-11T07:49:50.075048,0.43,0.57,1.0
2025-12-11T07:49:50.694795,0.43,0.57,1.0
2025-12-11T07:49:51.325076,0.425,0.575,1.0
2025-12-11T07:49:51.950977,0.425,0.575,1.0
2025-12-11T07:49:52.571718,0.425,0.575,1.0
2025-12-11T07:49:53.183286,0.425,0.575,1.0
2025-12-11T07:49:53.802457,0.425,0.575,1.0
2025-12-11T07:49:54.412058,0.425,0.575,1.0
2025-12-11T07:49:55.027367,0.425,0.575,1.0
2025-12-11T07:49:55.654750,0.43,0.57,1.0
2025-12-11T07:49:56.285878,0.43,0.57,1.0
2025-12-11T07:49:56.909511,0.43,0.57,1.0
2025-12-11T07:49:57.527060,0.43,0.57,1.0
2025-12-11T07:49:58.142767,0.425,0.57,0.9949999999999999
2025-12-11T07:49:58.771659,0.43,0.57,1.0
2025-12-11T07:49:59.388125,0.43,0.57,1.0
2025-12-11T07:49:59.998458,0.43,0.57,1.0
2025-12-11T07:50:00.626442,0.43,0.57,1.0
2025-12-11T07:50:01.249919,0.44,0.555,0.9950000000000001
2025-12-11T07:50:01.862862,0.455,0.545,1.0
2025-12-11T07:50:02.487242,0.465,0.535,1.0
2025-12-11T07:50:03.112752,0.475,0.525,1.0
2025-12-11T07:50:03.764259,0.465,0.53,0.9950000000000001
2025-12-11T07:50:04.384531,0.47,0.53,1.0
2025-12-11T07:50:05.025763,0.47,0.53,1.0
2025-12-11T07:50:05.661173,0.465,0.535,1.0
2025-12-11T07:50:06.295599,0.465,0.535,1.0
2025-12-11T07:50:06.914078,0.455,0.545,1.0
2025-12-11T07:50:07.613305,0.395,0.615,1.01
2025-12-11T07:50:08.242579,0.385,0.615,1.0
2025-12-11T07:50:08.860017,0.365,0.635,1.0
2025-12-11T07:50:09.488915,0.37,0.63,1.0
2025-12-11T07:50:10.167915,0.365,0.635,1.0
2025-12-11T07:50:10.797911,0.365,0.635,1.0
2025-12-11T07:50:11.423656,0.365,0.635,1.0
2025-12-11T07:50:12.064736,0.37,0.63,1.0
2025-12-11T07:50:12.686204,0.365,0.635,1.0
2025-12-11T07:50:13.326002,0.375,0.625,1.0
2025-12-11T07:50:13.953747,0.375,0.625,1.0
2025-12-11T07:50:14.580343,0.375,0.625,1.0
2025-12-11T07:50:15.210092,0.375,0.625,1.0
2025-12-11T07:50:15.821462,0.375,0.625,1.0
2025-12-11T07:50:16.456410,0.375,0.625,1.0
2025-12-11T07:50:17.075782,0.375,0.625,1.0
2025-12-11T07:50:17.703788,0.375,0.625,1.0
2025-12-11T07:50:18.337570,0.385,0.615,1.0
2025-12-11T07:50:18.952225,0.385,0.615,1.0
2025-12-11T07:50:19.569106,0.385,0.615,1.0
2025-12-11T07:50:20.183081,0.385,0.615,1.0
2025-12-11T07:50:19.216894,0.385,0.615,1.0
2025-12-11T07:50:19.838452,0.38,0.625,1.005
2025-12-11T07:50:20.460183,0.385,0.615,1.0
2025-12-11T07:50:21.082066,0.38,0.625,1.005
2025-12-11T07:50:21.705914,0.375,0.625,1.0
2025-12-11T07:50:22.318918,0.38,0.62,1.0
2025-12-11T07:50:22.948452,0.375,0.625,1.0
2025-12-11T07:50:23.587422,0.385,0.615,1.0
2025-12-11T07:50:24.217735,0.385,0.615,1.0
2025-12-11T07:50:24.840863,0.375,0.625,1.0
2025-12-11T07:50:25.478802,0.37,0.63,1.0
2025-12-11T07:50:26.098847,0.375,0.625,1.0
2025-12-11T07:50:26.718694,0.36,0.64,1.0
2025-12-11T07:50:27.337270,0.355,0.645,1.0
2025-12-11T07:50:27.971916,0.36,0.64,1.0
2025-12-11T07:50:28.585408,0.355,0.645,1.0
2025-12-11T07:50:29.193554,0.345,0.655,1.0
2025-12-11T07:50:29.799649,0.345,0.655,1.0
2025-12-11T07:50:30.439165,0.345,0.655,1.0
2025-12-11T07:50:31.063839,0.34,0.66,1.0
2025-12-11T07:50:31.763234,0.34,0.66,1.0
2025-12-11T07:50:32.396005,0.34,0.66,1.0
2025-12-11T07:50:33.036697,0.355,0.645,1.0
2025-12-11T07:50:33.656841,0.345,0.655,1.0
2025-12-11T07:50:34.286801,0.35,0.65,1.0
2025-12-11T07:50:34.918969,0.345,0.655,1.0
2025-12-11T07:50:35.538577,0.345,0.655,1.0
2025-12-11T07:50:36.163297,0.345,0.655,1.0
2025-12-11T07:50:36.789443,0.345,0.655,1.0
2025-12-11T07:50:37.412721,0.31,0.695,1.005
2025-12-11T07:50:38.023377,0.31,0.69,1.0
2025-12-11T07:50:38.662366,0.315,0.685,1.0
2025-12-11T07:50:39.290989,0.31,0.695,1.005
2025-12-11T07:50:39.913961,0.295,0.71,1.005
2025-12-11T07:50:40.526543,0.265,0.735,1.0
2025-12-11T07:50:41.149192,0.27,0.725,0.995
2025-12-11T07:50:41.771532,0.285,0.705,0.99
2025-12-11T07:50:42.462254,0.29,0.705,0.9949999999999999
2025-12-11T07:50:43.094316,0.275,0.725,1.0
2025-12-11T07:50:43.708437,0.28,0.72,1.0
2025-12-11T07:50:44.357574,0.28,0.72,1.0
2025-12-11T07:50:45.000154,0.265,0.735,1.0
2025-12-11T07:50:45.614165,0.285,0.715,1.0
2025-12-11T07:50:46.251150,0.28,0.725,1.005
2025-12-11T07:50:46.882553,0.295,0.705,1.0
2025-12-11T07:50:47.525594,0.305,0.695,1.0
2025-12-11T07:50:48.148285,0.295,0.705,1.0
2025-12-11T07:50:48.762189,0.295,0.705,1.0
2025-12-11T07:50:49.411111,0.295,0.705,1.0
2025-12-11T07:50:50.053904,0.285,0.715,1.0
2025-12-11T07:50:50.676125,0.285,0.715,1.0
2025-12-11T07:50:49.774870,0.285,0.715,1.0
2025-12-11T07:50:50.391720,0.285,0.715,1.0
2025-12-11T07:50:51.009775,0.285,0.715,1.0
2025-12-11T07:50:51.655079,0.275,0.725,1.0
2025-12-11T07:50:52.337181,0.275,0.725,1.0
2025-12-11T07:50:52.958229,0.275,0.725,1.0
2025-12-11T07:50:53.571546,0.295,0.705,1.0
2025-12-11T07:50:54.225535,0.305,0.695,1.0
2025-12-11T07:50:54.839412,0.31,0.69,1.0
