timestamp,price_yes,price_no,sum_prices
2025-12-11T07:01:43.369436,0.375,0.625,1.0
2025-12-11T07:01:43.971086,0.375,0.625,1.0
2025-12-11T07:01:43.027617,0.37,0.63,1.0
2025-12-11T07:01:43.632245,0.365,0.635,1.0
2025-12-11T07:01:44.243397,0.37,0.63,1.0
2025-12-11T07:01:44.848588,0.365,0.635,1.0
2025-12-11T07:01:45.456196,0.365,0.635,1.0
2025-12-11T07:01:46.054186,0.355,0.645,1.0
2025-12-11T07:01:46.664660,0.355,0.645,1.0
2025-12-11T07:01:47.278525,0.355,0.645,1.0
2025-12-11T07:01:47.881763,0.355,0.645,1.0
2025-12-11T07:01:48.487385,0.365,0.64,1.005
2025-12-11T07:01:49.100515,0.365,0.635,1.0
2025-12-11T07:01:49.695581,0.355,0.645,1.0
2025-12-11T07:01:50.292582,0.355,0.645,1.0
2025-12-11T07:01:50.892593,0.355,0.645,1.0
2025-12-11T07:01:51.492425,0.365,0.635,1.0
2025-12-11T07:01:52.088425,0.365,0.635,1.0
2025-12-11T07:01:52.689098,0.365,0.635,1.0
2025-12-11T07:01:53.287061,0.365,0.635,1.0
2025-12-11T07:01:53.892060,0.365,0.635,1.0
2025-12-11T07:01:54.500361,0.365,0.635,1.0
2025-12-11T07:01:55.107547,0.365,0.635,1.0
2025-12-11T07:01:55.720526,0.345,0.655,1.0
2025-12-11T07:01:56.318629,0.325,0.675,1.0
2025-12-11T07:01:56.927985,0.325,0.675,1.0
2025-12-11T07:01:57.539036,0.325,0.675,1.0
2025-12-11T07:01:58.142832,0.325,0.675,1.0
2025-12-11T07:01:58.746052,0.325,0.675,1.0
2025-12-11T07:01:59.363384,0.315,0.685,1.0
2025-12-11T07:01:59.969353,0.32,0.68,1.0
2025-12-11T07:02:00.569603,0.315,0.685,1.0
2025-12-11T07:02:01.165536,0.31,0.695,1.005
2025-12-11T07:02:01.776676,0.305,0.695,1.0
2025-12-11T07:02:02.386294,0.305,0.695,1.0
2025-12-11T07:02:02.994117,0.29,0.715,1.005
2025-12-11T07:02:03.609500,0.285,0.715,1.0
2025-12-11T07:02:04.223519,0.285,0.715,1.0
2025-12-11T07:02:04.822696,0.325,0.675,1.0
2025-12-11T07:02:05.439475,0.315,0.685,1.0
2025-12-11T07:02:06.059029,0.3,0.7,1.0
2025-12-11T07:02:06.692795,0.3,0.7,1.0
2025-12-11T07:02:07.299194,0.3,0.7,1.0
2025-12-11T07:02:07.907737,0.3,0.7,1.0
2025-12-11T07:02:08.512600,0.32,0.68,1.0
2025-12-11T07:02:09.111547,0.325,0.675,1.0
2025-12-11T07:02:09.721648,0.325,0.675,1.0
2025-12-11T07:02:10.317132,0.325,0.675,1.0
2025-12-11T07:02:10.929780,0.325,0.675,1.0
2025-12-11T07:02:11.538303,0.325,0.675,1.0
2025-12-11T07:02:12.151856,0.325,0.675,1.0
2025-12-11T07:02:12.756703,0.325,0.675,1.0
2025-12-11T07:02:13.355167,0.345,0.655,1.0
2025-12-11T07:02:13.959213,0.345,0.655,1.0
2025-12-11T07:02:14.568904,0.345,0.655,1.0
2025-12-11T07:02:13.613341,0.345,0.655,1.0
2025-12-11T07:02:14.225069,0.345,0.655,1.0
2025-12-11T07:02:14.829920,0.365,0.635,1.0
2025-12-11T07:02:15.434408,0.365,0.635,1.0
2025-12-11T07:02:16.035339,0.365,0.635,1.0
2025-12-11T07:02:16.656763,0.365,0.635,1.0
2025-12-11T07:02:17.260471,0.365,0.635,1.0
2025-12-11T07:02:17.867831,0.375,0.625,1.0
2025-12-11T07:02:18.474369,0.38,0.62,1.0
2025-12-11T07:02:19.085815,0.37,0.63,1.0
2025-12-11T07:02:19.689461,0.375,0.625,1.0
2025-12-11T07:02:20.289178,0.37,0.63,1.0
2025-12-11T07:02:20.889352,0.37,0.63,1.0
2025-12-11T07:02:21.486470,0.37,0.63,1.0
2025-12-11T07:02:22.088946,0.375,0.625,1.0
2025-12-11T07:02:22.693988,0.365,0.635,1.0
2025-12-11T07:02:23.294498,0.365,0.635,1.0
2025-12-11T07:02:23.900276,0.365,0.635,1.0
2025-12-11T07:02:24.497798,0.365,0.64,1.005
2025-12-11T07:02:25.100108,0.365,0.635,1.0
2025-12-11T07:02:25.698651,0.365,0.635,1.0
2025-12-11T07:02:26.301794,0.365,0.635,1.0
2025-12-11T07:02:26.911125,0.365,0.635,1.0
2025-12-11T07:02:27.510302,0.365,0.635,1.0
2025-12-11T07:02:28.115235,0.365,0.635,1.0
2025-12-11T07:02:28.717585,0.365,0.635,1.0
2025-12-11T07:02:29.329020,0.365,0.635,1.0
2025-12-11T07:02:29.928725,0.365,0.635,1.0
2025-12-11T07:02:30.522893,0.365,0.635,1.0
2025-12-11T07:02:31.120887,0.37,0.63,1.0
2025-12-11T07:02:31.723201,0.375,0.625,1.0
2025-12-11T07:02:32.328990,0.375,0.63,1.005
2025-12-11T07:02:32.933255,0.37,0.63,1.0
2025-12-11T07:02:33.541110,0.37,0.63,1.0
2025-12-11T07:02:34.137725,0.37,0.63,1.0
2025-12-11T07:02:34.735279,0.375,0.625,1.0
2025-12-11T07:02:35.334444,0.355,0.645,1.0
2025-12-11T07:02:35.948285,0.36,0.64,1.0
2025-12-11T07:02:36.559986,0.36,0.64,1.0
2025-12-11T07:02:37.156240,0.365,0.635,1.0
2025-12-11T07:02:37.766472,0.365,0.635,1.0
2025-12-11T07:02:38.369678,0.365,0.635,1.0
2025-12-11T07:02:38.984171,0.365,0.635,1.0
2025-12-11T07:02:39.600312,0.365,0.635,1.0
2025-12-11T07:02:40.201822,0.365,0.63,0.995
2025-12-11T07:02:40.804593,0.375,0.625,1.0
2025-12-11T07:02:41.405142,0.375,0.63,1.005
2025-12-11T07:02:42.018622,0.37,0.63,1.0
2025-12-11T07:02:42.622218,0.37,0.63,1.0
2025-12-11T07:02:43.296875,0.37,0.63,1.0
2025-12-11T07:02:43.907552,0.37,0.63,1.0
2025-12-11T07:02:44.511991,0.37,0.63,1.0
2025-12-11T07:02:45.112739,0.37,0.63,1.0
2025-12-11T07:02:45.711234,0.365,0.63,0.995
2025-12-11T07:02:44.753327,0.37,0.63,1.0
2025-12-11T07:02:45.362431,0.375,0.625,1.0
2025-12-11T07:02:45.973108,0.375,0.625,1.0
2025-12-11T07:02:46.573076,0.375,0.625,1.0
2025-12-11T07:02:47.174903,0.375,0.625,1.0
2025-12-11T07:02:47.777835,0.375,0.625,1.0
2025-12-11T07:02:48.384700,0.375,0.625,1.0
2025-12-11T07:02:48.987191,0.365,0.635,1.0
2025-12-11T07:02:49.595337,0.365,0.635,1.0
2025-12-11T07:02:50.199688,0.365,0.635,1.0
2025-12-11T07:02:50.799506,0.365,0.635,1.0
2025-12-11T07:02:51.407500,0.365,0.635,1.0
2025-12-11T07:02:52.021243,0.365,0.635,1.0
2025-12-11T07:02:52.624506,0.365,0.635,1.0
2025-12-11T07:02:53.228626,0.365,0.635,1.0
2025-12-11T07:02:53.835788,0.365,0.635,1.0
2025-12-11T07:02:54.441623,0.365,0.635,1.0
2025-12-11T07:02:55.046829,0.365,0.635,1.0
2025-12-11T07:02:55.655999,0.365,0.635,1.0
2025-12-11T07:02:56.261167,0.365,0.635,1.0
2025-12-11T07:02:56.866055,0.365,0.635,1.0
2025-12-11T07:02:57.471033,0.365,0.635,1.0
2025-12-11T07:02:58.073953,0.365,0.635,1.0
2025-12-11T07:02:58.678318,0.365,0.635,1.0
2025-12-11T07:02:59.290519,0.365,0.635,1.0
2025-12-11T07:02:59.900297,0.365,0.635,1.0
2025-12-11T07:03:00.496926,0.365,0.635,1.0
2025-12-11T07:03:01.109465,0.365,0.635,1.0
2025-12-11T07:03:01.713130,0.36,0.64,1.0
2025-12-11T07:03:02.317461,0.365,0.635,1.0
2025-12-11T07:03:02.921010,0.365,0.635,1.0
2025-12-11T07:03:03.519344,0.35,0.65,1.0
2025-12-11T07:03:04.121846,0.345,0.655,1.0
2025-12-11T07:03:04.729149,0.345,0.655,1.0
2025-12-11T07:03:05.327538,0.345,0.655,1.0
2025-12-11T07:03:05.934113,0.355,0.645,1.0
2025-12-11T07:03:06.541958,0.355,0.645,1.0
2025-12-11T07:03:07.137911,0.355,0.645,1.0
2025-12-11T07:03:07.744378,0.355,0.645,1.0
2025-12-11T07:03:08.344966,0.355,0.655,1.01
2025-12-11T07:03:08.946893,0.325,0.675,1.0
2025-12-11T07:03:09.539957,0.325,0.675,1.0
2025-12-11T07:03:10.150167,0.315,0.685,1.0
2025-12-11T07:03:10.755113,0.32,0.68,1.0
2025-12-11T07:03:11.355071,0.325,0.675,1.0
2025-12-11T07:03:11.950714,0.325,0.675,1.0
2025-12-11T07:03:12.558836,0.325,0.675,1.0
2025-12-11T07:03:13.170742,0.315,0.685,1.0
2025-12-11T07:03:13.775018,0.315,0.685,1.0
2025-12-11T07:03:14.378894,0.315,0.685,1.0
2025-12-11T07:03:15.011844,0.315,0.685,1.0
2025-12-11T07:03:15.613668,0.295,0.705,1.0
2025-12-11T07:03:16.220796,0.305,0.695,1.0
2025-12-11T07:03:15.305266,0.295,0.705,1.0
2025-12-11T07:03:15.908397,0.295,0.705,1.0
2025-12-11T07:03:16.522448,0.305,0.695,1.0
2025-12-11T07:03:17.121613,0.305,0.695,1.0
2025-12-11T07:03:17.745647,0.305,0.695,1.0
2025-12-11T07:03:18.352315,0.305,0.695,1.0
2025-12-11T07:03:18.953427,0.305,0.695,1.0
2025-12-11T07:03:19.561214,0.305,0.695,1.0
2025-12-11T07:03:20.172786,0.305,0.695,1.0
2025-12-11T07:03:20.775808,0.305,0.695,1.0
2025-12-11T07:03:21.388638,0.305,0.695,1.0
2025-12-11T07:03:21.994984,0.305,0.695,1.0
2025-12-11T07:03:22.590577,0.305,0.695,1.0
2025-12-11T07:03:23.184966,0.305,0.695,1.0
2025-12-11T07:03:23.783852,0.295,0.7,0.9949999999999999
2025-12-11T07:03:24.379985,0.305,0.7,1.005
2025-12-11T07:03:24.974383,0.305,0.695,1.0
2025-12-11T07:03:25.580791,0.305,0.695,1.0
2025-12-11T07:03:26.184465,0.305,0.695,1.0
2025-12-11T07:03:26.785656,0.305,0.695,1.0
2025-12-11T07:03:27.392499,0.305,0.695,1.0
2025-12-11T07:03:27.997238,0.305,0.695,1.0
2025-12-11T07:03:28.593745,0.3,0.7,1.0
2025-12-11T07:03:29.190198,0.295,0.705,1.0
2025-12-11T07:03:29.795550,0.295,0.705,1.0
2025-12-11T07:03:30.403661,0.295,0.705,1.0
2025-12-11T07:03:31.003513,0.285,0.715,1.0
2025-12-11T07:03:31.605865,0.285,0.715,1.0
2025-12-11T07:03:32.201132,0.275,0.725,1.0
2025-12-11T07:03:32.801202,0.275,0.725,1.0
2025-12-11T07:03:33.640608,0.275,0.725,1.0
2025-12-11T07:03:34.247036,0.275,0.725,1.0
2025-12-11T07:03:34.848599,0.265,0.735,1.0
2025-12-11T07:03:35.449666,0.275,0.715,0.99
2025-12-11T07:03:36.048255,0.285,0.715,1.0
2025-12-11T07:03:36.649716,0.275,0.725,1.0
2025-12-11T07:03:37.250641,0.255,0.745,1.0
2025-12-11T07:03:37.855086,0.265,0.735,1.0
2025-12-11T07:03:38.459826,0.275,0.725,1.0
2025-12-11T07:03:39.061358,0.27,0.735,1.005
2025-12-11T07:03:39.665988,0.26,0.74,1.0
2025-12-11T07:03:40.267662,0.26,0.74,1.0
2025-12-11T07:03:40.874972,0.26,0.74,1.0
2025-12-11T07:03:41.474416,0.265,0.735,1.0
2025-12-11T07:03:42.078583,0.265,0.735,1.0
2025-12-11T07:03:42.683239,0.255,0.745,1.0
2025-12-11T07:03:43.287476,0.265,0.735,1.0
2025-12-11T07:03:43.891301,0.265,0.735,1.0
2025-12-11T07:03:44.484765,0.27,0.73,1.0
2025-12-11T07:03:45.088822,0.265,0.735,1.0
2025-12-11T07:03:45.694546,0.27,0.73,1.0
2025-12-11T07:03:46.296931,0.27,0.73,1.0
2025-12-11T07:03:46.907956,0.27,0.73,1.0
2025-12-11T07:03:45.954834,0.27,0.73,1.0
2025-12-11T07:03:46.551574,0.27,0.73,1.0
2025-12-11T07:03:47.151049,0.265,0.735,1.0
2025-12-11T07:03:47.755702,0.265,0.735,1.0
2025-12-11T07:03:48.360685,0.26,0.74,1.0
2025-12-11T07:03:48.970043,0.26,0.74,1.0
2025-12-11T07:03:49.579211,0.245,0.755,1.0
2025-12-11T07:03:50.178701,0.255,0.745,1.0
2025-12-11T07:03:50.773318,0.26,0.74,1.0
2025-12-11T07:03:51.375699,0.265,0.735,1.0
2025-12-11T07:03:51.979969,0.265,0.735,1.0
2025-12-11T07:03:52.580335,0.255,0.745,1.0
2025-12-11T07:03:53.173242,0.245,0.755,1.0
2025-12-11T07:03:53.771997,0.235,0.765,1.0
2025-12-11T07:03:54.377711,0.235,0.765,1.0
2025-12-11T07:03:54.977402,0.235,0.765,1.0
2025-12-11T07:03:55.579294,0.235,0.765,1.0
2025-12-11T07:03:56.181895,0.235,0.765,1.0
2025-12-11T07:03:56.780327,0.235,0.765,1.0
2025-12-11T07:03:57.390396,0.235,0.765,1.0
2025-12-11T07:03:57.997381,0.235,0.765,1.0
2025-12-11T07:03:58.605211,0.24,0.76,1.0
2025-12-11T07:03:59.216654,0.24,0.76,1.0
2025-12-11T07:03:59.818498,0.24,0.76,1.0
2025-12-11T07:04:00.421331,0.24,0.76,1.0
2025-12-11T07:04:01.035523,0.235,0.765,1.0
2025-12-11T07:04:01.647926,0.235,0.765,1.0
2025-12-11T07:04:02.252476,0.24,0.76,1.0
2025-12-11T07:04:02.860145,0.24,0.76,1.0
2025-12-11T07:04:03.459327,0.235,0.765,1.0
2025-12-11T07:04:04.061177,0.235,0.755,0.99
2025-12-11T07:04:04.657135,0.245,0.755,1.0
2025-12-11T07:04:05.267295,0.245,0.755,1.0
2025-12-11T07:04:05.862960,0.255,0.745,1.0
2025-12-11T07:04:06.463637,0.255,0.745,1.0
2025-12-11T07:04:07.064821,0.255,0.745,1.0
2025-12-11T07:04:07.662614,0.255,0.745,1.0
2025-12-11T07:04:08.265706,0.255,0.745,1.0
2025-12-11T07:04:08.875258,0.255,0.745,1.0
2025-12-11T07:04:09.476000,0.255,0.745,1.0
2025-12-11T07:04:10.079697,0.255,0.745,1.0
2025-12-11T07:04:10.696816,0.25,0.755,1.005
2025-12-11T07:04:11.290034,0.245,0.755,1.0
2025-12-11T07:04:11.889133,0.245,0.755,1.0
2025-12-11T07:04:12.499770,0.245,0.755,1.0
2025-12-11T07:04:13.099481,0.255,0.745,1.0
2025-12-11T07:04:13.693452,0.255,0.745,1.0
2025-12-11T07:04:14.294477,0.255,0.745,1.0
2025-12-11T07:04:14.894454,0.255,0.745,1.0
2025-12-11T07:04:15.501791,0.255,0.745,1.0
2025-12-11T07:04:16.112067,0.255,0.745,1.0
2025-12-11T07:04:16.715681,0.255,0.745,1.0
2025-12-11T07:04:17.311718,0.255,0.745,1.0
2025-12-11T07:04:16.402523,0.255,0.745,1.0
2025-12-11T07:04:17.001729,0.255,0.745,1.0
2025-12-11T07:04:17.611450,0.255,0.745,1.0
2025-12-11T07:04:18.210303,0.255,0.745,1.0
2025-12-11T07:04:18.820564,0.255,0.745,1.0
2025-12-11T07:04:19.432517,0.255,0.745,1.0
2025-12-11T07:04:20.037292,0.255,0.745,1.0
2025-12-11T07:04:20.648643,0.255,0.745,1.0
2025-12-11T07:04:21.258304,0.255,0.745,1.0
2025-12-11T07:04:21.868604,0.255,0.745,1.0
2025-12-11T07:04:22.481020,0.255,0.745,1.0
2025-12-11T07:04:23.092266,0.28,0.72,1.0
2025-12-11T07:04:23.700200,0.28,0.72,1.0
2025-12-11T07:04:24.309713,0.28,0.72,1.0
2025-12-11T07:04:24.923043,0.275,0.725,1.0
2025-12-11T07:04:25.520653,0.28,0.72,1.0
2025-12-11T07:04:26.132179,0.265,0.735,1.0
2025-12-11T07:04:26.732484,0.265,0.735,1.0
2025-12-11T07:04:27.344926,0.265,0.73,0.995
2025-12-11T07:04:27.955220,0.27,0.73,1.0
2025-12-11T07:04:28.550320,0.27,0.73,1.0
2025-12-11T07:04:29.157995,0.275,0.72,0.995
2025-12-11T07:04:29.772562,0.325,0.67,0.9950000000000001
2025-12-11T07:04:30.383381,0.35,0.65,1.0
2025-12-11T07:04:30.980644,0.345,0.655,1.0
2025-12-11T07:04:31.589997,0.345,0.655,1.0
2025-12-11T07:04:32.207216,0.345,0.655,1.0
2025-12-11T07:04:32.812984,0.345,0.655,1.0
2025-12-11T07:04:33.428878,0.345,0.655,1.0
2025-12-11T07:04:34.032977,0.345,0.655,1.0
2025-12-11T07:04:34.646601,0.345,0.655,1.0
2025-12-11T07:04:35.245942,0.345,0.655,1.0
2025-12-11T07:04:35.848507,0.335,0.665,1.0
2025-12-11T07:04:36.449645,0.345,0.65,0.995
2025-12-11T07:04:37.054528,0.345,0.655,1.0
2025-12-11T07:04:37.660069,0.345,0.655,1.0
2025-12-11T07:04:38.255866,0.345,0.655,1.0
2025-12-11T07:04:38.855756,0.345,0.655,1.0
2025-12-11T07:04:39.460548,0.345,0.655,1.0
2025-12-11T07:04:40.067296,0.345,0.655,1.0
2025-12-11T07:04:40.669447,0.345,0.655,1.0
2025-12-11T07:04:41.267663,0.345,0.655,1.0
2025-12-11T07:04:41.867254,0.355,0.645,1.0
2025-12-11T07:04:42.478227,0.355,0.645,1.0
2025-12-11T07:04:43.072570,0.365,0.635,1.0
2025-12-11T07:04:43.687147,0.365,0.635,1.0
2025-12-11T07:04:44.284882,0.365,0.635,1.0
2025-12-11T07:04:44.887018,0.365,0.635,1.0
2025-12-11T07:04:45.491456,0.365,0.635,1.0
2025-12-11T07:04:46.097060,0.355,0.645,1.0
2025-12-11T07:04:46.703709,0.355,0.645,1.0
2025-12-11T07:04:47.304025,0.355,0.645,1.0
2025-12-11T07:04:47.904677,0.335,0.665,1.0
2025-12-11T07:04:48.507296,0.335,0.665,1.0
2025-12-11T07:04:47.563265,0.335,0.665,1.0
2025-12-11T07:04:48.170237,0.345,0.655,1.0
2025-12-11T07:04:48.767534,0.345,0.655,1.0
2025-12-11T07:04:49.391956,0.345,0.655,1.0
2025-12-11T07:04:49.989671,0.345,0.655,1.0
2025-12-11T07:04:50.588511,0.345,0.655,1.0
2025-12-11T07:04:51.183510,0.34,0.66,1.0
2025-12-11T07:04:51.777716,0.345,0.655,1.0
2025-12-11T07:04:52.372482,0.345,0.655,1.0
2025-12-11T07:04:52.967455,0.345,0.655,1.0
2025-12-11T07:04:53.575167,0.345,0.655,1.0
2025-12-11T07:04:54.175095,0.345,0.655,1.0
2025-12-11T07:04:54.778497,0.335,0.665,1.0
2025-12-11T07:04:55.382108,0.335,0.665,1.0
2025-12-11T07:04:55.987982,0.335,0.665,1.0
2025-12-11T07:04:56.584621,0.335,0.665,1.0
2025-12-11T07:04:57.192334,0.335,0.665,1.0
2025-12-11T07:04:57.794334,0.335,0.665,1.0
2025-12-11T07:04:58.459780,0.335,0.665,1.0
2025-12-11T07:04:59.060099,0.335,0.665,1.0
2025-12-11T07:04:59.664521,0.335,0.665,1.0
2025-12-11T07:05:00.265093,0.335,0.665,1.0
2025-12-11T07:05:00.874903,0.335,0.665,1.0
2025-12-11T07:05:01.478279,0.335,0.665,1.0
2025-12-11T07:05:02.091663,0.335,0.665,1.0
2025-12-11T07:05:02.702288,0.33,0.67,1.0
2025-12-11T07:05:03.311458,0.32,0.685,1.0050000000000001
2025-12-11T07:05:03.911589,0.3,0.705,1.005
2025-12-11T07:05:04.517217,0.28,0.72,1.0
2025-12-11T07:05:05.124545,0.28,0.72,1.0
2025-12-11T07:05:05.737694,0.275,0.725,1.0
2025-12-11T07:05:06.344102,0.275,0.725,1.0
2025-12-11T07:05:06.939861,0.275,0.725,1.0
2025-12-11T07:05:07.638818,0.275,0.725,1.0
2025-12-11T07:05:08.236812,0.275,0.725,1.0
2025-12-11T07:05:08.839521,0.275,0.715,0.99
2025-12-11T07:05:09.443315,0.285,0.715,1.0
2025-12-11T07:05:10.043469,0.285,0.715,1.0
2025-12-11T07:05:10.643445,0.285,0.715,1.0
2025-12-11T07:05:11.249227,0.28,0.72,1.0
2025-12-11T07:05:11.849298,0.28,0.72,1.0
2025-12-11T07:05:12.453923,0.285,0.715,1.0
2025-12-11T07:05:13.056338,0.285,0.715,1.0
2025-12-11T07:05:13.659842,0.285,0.715,1.0
2025-12-11T07:05:14.261239,0.285,0.715,1.0
2025-12-11T07:05:14.862576,0.285,0.715,1.0
2025-12-11T07:05:15.470919,0.285,0.715,1.0
2025-12-11T07:05:16.077270,0.285,0.715,1.0
2025-12-11T07:05:16.685470,0.29,0.705,0.9949999999999999
2025-12-11T07:05:17.288219,0.295,0.705,1.0
2025-12-11T07:05:17.888188,0.29,0.71,1.0
2025-12-11T07:05:18.493741,0.285,0.715,1.0
2025-12-11T07:05:19.096709,0.285,0.71,0.9949999999999999
2025-12-11T07:05:18.161188,0.295,0.705,1.0
2025-12-11T07:05:18.761883,0.295,0.705,1.0
2025-12-11T07:05:19.363324,0.295,0.705,1.0
2025-12-11T07:05:19.980795,0.295,0.705,1.0
2025-12-11T07:05:20.584045,0.295,0.705,1.0
2025-12-11T07:05:21.187286,0.295,0.705,1.0
2025-12-11T07:05:21.797676,0.295,0.705,1.0
2025-12-11T07:05:22.400166,0.295,0.705,1.0
2025-12-11T07:05:22.999499,0.295,0.705,1.0
2025-12-11T07:05:23.603272,0.295,0.705,1.0
2025-12-11T07:05:24.204723,0.295,0.705,1.0
2025-12-11T07:05:24.810116,0.295,0.705,1.0
2025-12-11T07:05:25.408056,0.295,0.705,1.0
2025-12-11T07:05:26.014103,0.305,0.695,1.0
2025-12-11T07:05:26.618666,0.335,0.665,1.0
2025-12-11T07:05:27.224830,0.335,0.665,1.0
2025-12-11T07:05:27.821482,0.335,0.665,1.0
2025-12-11T07:05:28.432124,0.33,0.67,1.0
2025-12-11T07:05:29.035251,0.33,0.67,1.0
2025-12-11T07:05:29.649426,0.33,0.67,1.0
2025-12-11T07:05:30.261193,0.33,0.67,1.0
2025-12-11T07:05:30.858627,0.33,0.67,1.0
2025-12-11T07:05:31.466767,0.335,0.665,1.0
2025-12-11T07:05:32.062700,0.325,0.675,1.0
2025-12-11T07:05:32.666529,0.325,0.675,1.0
2025-12-11T07:05:33.268159,0.325,0.675,1.0
2025-12-11T07:05:33.873966,0.325,0.675,1.0
2025-12-11T07:05:34.474176,0.325,0.675,1.0
2025-12-11T07:05:35.080202,0.325,0.675,1.0
2025-12-11T07:05:35.675758,0.325,0.675,1.0
2025-12-11T07:05:36.273201,0.325,0.675,1.0
2025-12-11T07:05:36.883561,0.325,0.675,1.0
2025-12-11T07:05:37.485200,0.325,0.675,1.0
2025-12-11T07:05:38.085402,0.325,0.675,1.0
2025-12-11T07:05:38.687287,0.325,0.675,1.0
2025-12-11T07:05:39.286513,0.325,0.675,1.0
2025-12-11T07:05:39.887391,0.325,0.675,1.0
2025-12-11T07:05:40.498125,0.325,0.675,1.0
2025-12-11T07:05:41.106082,0.325,0.675,1.0
2025-12-11T07:05:41.710075,0.325,0.675,1.0
2025-12-11T07:05:42.316142,0.325,0.675,1.0
2025-12-11T07:05:42.916540,0.325,0.675,1.0
2025-12-11T07:05:43.525801,0.315,0.685,1.0
2025-12-11T07:05:44.137068,0.315,0.685,1.0
2025-12-11T07:05:44.737192,0.315,0.685,1.0
2025-12-11T07:05:45.347989,0.315,0.685,1.0
2025-12-11T07:05:45.976003,0.315,0.685,1.0
2025-12-11T07:05:46.574755,0.315,0.685,1.0
2025-12-11T07:05:47.183511,0.315,0.685,1.0
