timestamp,price_yes,price_no,sum_prices
2025-12-11T00:18:29.528312,0.365,0.635,1.0
2025-12-11T00:18:30.166387,0.375,0.625,1.0
2025-12-11T00:18:30.781275,0.395,0.605,1.0
2025-12-11T00:18:30.075918,0.395,0.605,1.0
2025-12-11T00:18:30.690813,0.395,0.605,1.0
2025-12-11T00:18:31.303827,0.365,0.635,1.0
2025-12-11T00:18:31.934655,0.355,0.645,1.0
2025-12-11T00:18:32.545862,0.355,0.645,1.0
2025-12-11T00:18:33.149248,0.36,0.64,1.0
2025-12-11T00:18:33.772449,0.36,0.64,1.0
2025-12-11T00:18:34.416960,0.36,0.64,1.0
2025-12-11T00:18:35.135914,0.355,0.645,1.0
2025-12-11T00:18:35.780460,0.36,0.64,1.0
2025-12-11T00:18:36.386340,0.36,0.64,1.0
2025-12-11T00:18:36.985341,0.36,0.64,1.0
2025-12-11T00:18:37.622516,0.365,0.635,1.0
2025-12-11T00:18:38.233764,0.365,0.635,1.0
2025-12-11T00:18:38.854345,0.365,0.635,1.0
2025-12-11T00:18:39.487406,0.365,0.635,1.0
2025-12-11T00:18:40.100894,0.365,0.635,1.0
2025-12-11T00:18:40.739331,0.365,0.635,1.0
2025-12-11T00:18:41.349519,0.365,0.635,1.0
2025-12-11T00:18:41.970263,0.365,0.635,1.0
2025-12-11T00:18:42.583250,0.365,0.635,1.0
2025-12-11T00:18:43.199743,0.365,0.635,1.0
2025-12-11T00:18:43.814034,0.365,0.635,1.0
2025-12-11T00:18:44.433674,0.365,0.635,1.0
2025-12-11T00:18:45.060340,0.365,0.635,1.0
2025-12-11T00:18:45.672472,0.365,0.635,1.0
2025-12-11T00:18:46.287839,0.355,0.645,1.0
2025-12-11T00:18:46.913650,0.365,0.64,1.005
2025-12-11T00:18:47.510120,0.36,0.64,1.0
2025-12-11T00:18:48.136479,0.36,0.64,1.0
2025-12-11T00:18:48.755825,0.36,0.64,1.0
2025-12-11T00:18:49.378027,0.36,0.64,1.0
2025-12-11T00:18:49.991436,0.36,0.64,1.0
2025-12-11T00:18:50.594190,0.36,0.64,1.0
2025-12-11T00:18:51.205059,0.36,0.63,0.99
2025-12-11T00:18:51.820323,0.385,0.615,1.0
2025-12-11T00:18:52.443693,0.39,0.61,1.0
2025-12-11T00:18:53.048464,0.39,0.61,1.0
2025-12-11T00:18:53.648822,0.39,0.61,1.0
2025-12-11T00:18:54.267338,0.39,0.61,1.0
2025-12-11T00:18:54.885542,0.39,0.61,1.0
2025-12-11T00:18:55.506434,0.39,0.61,1.0
2025-12-11T00:18:56.117125,0.39,0.61,1.0
2025-12-11T00:18:56.727096,0.39,0.61,1.0
2025-12-11T00:18:57.343183,0.395,0.605,1.0
2025-12-11T00:18:57.955544,0.395,0.605,1.0
2025-12-11T00:18:58.572367,0.395,0.605,1.0
2025-12-11T00:18:59.186272,0.405,0.595,1.0
2025-12-11T00:18:59.791472,0.395,0.605,1.0
2025-12-11T00:19:00.399828,0.395,0.61,1.005
2025-12-11T00:19:01.002192,0.385,0.615,1.0
2025-12-11T00:19:01.606427,0.385,0.615,1.0
2025-12-11T00:19:00.887600,0.385,0.615,1.0
2025-12-11T00:19:01.503174,0.385,0.615,1.0
2025-12-11T00:19:02.112594,0.385,0.615,1.0
2025-12-11T00:19:02.722349,0.385,0.615,1.0
2025-12-11T00:19:03.338049,0.385,0.615,1.0
2025-12-11T00:19:03.955903,0.395,0.605,1.0
2025-12-11T00:19:04.568777,0.415,0.585,1.0
2025-12-11T00:19:05.214914,0.42,0.58,1.0
2025-12-11T00:19:05.839425,0.415,0.585,1.0
2025-12-11T00:19:06.457905,0.415,0.585,1.0
2025-12-11T00:19:07.076442,0.395,0.605,1.0
2025-12-11T00:19:07.699866,0.39,0.61,1.0
2025-12-11T00:19:08.327538,0.385,0.615,1.0
2025-12-11T00:19:08.939752,0.385,0.615,1.0
2025-12-11T00:19:09.555703,0.375,0.625,1.0
2025-12-11T00:19:10.170516,0.375,0.625,1.0
2025-12-11T00:19:10.788103,0.375,0.625,1.0
2025-12-11T00:19:11.412441,0.375,0.625,1.0
2025-12-11T00:19:12.030737,0.375,0.625,1.0
2025-12-11T00:19:12.635165,0.385,0.615,1.0
2025-12-11T00:19:13.249786,0.385,0.615,1.0
2025-12-11T00:19:13.868267,0.405,0.595,1.0
2025-12-11T00:19:14.484341,0.4,0.6,1.0
2025-12-11T00:19:15.113813,0.4,0.6,1.0
2025-12-11T00:19:15.743986,0.395,0.605,1.0
2025-12-11T00:19:16.351819,0.37,0.635,1.005
2025-12-11T00:19:16.969096,0.355,0.64,0.995
2025-12-11T00:19:17.584825,0.355,0.645,1.0
2025-12-11T00:19:18.206138,0.345,0.655,1.0
2025-12-11T00:19:18.815804,0.355,0.645,1.0
2025-12-11T00:19:19.442428,0.355,0.645,1.0
2025-12-11T00:19:20.061565,0.355,0.645,1.0
2025-12-11T00:19:20.682123,0.365,0.635,1.0
2025-12-11T00:19:21.293227,0.36,0.64,1.0
2025-12-11T00:19:21.914979,0.375,0.625,1.0
2025-12-11T00:19:22.528918,0.375,0.635,1.01
2025-12-11T00:19:23.143771,0.365,0.635,1.0
2025-12-11T00:19:23.758283,0.37,0.63,1.0
2025-12-11T00:19:24.374137,0.37,0.63,1.0
2025-12-11T00:19:24.991229,0.37,0.63,1.0
2025-12-11T00:19:25.607354,0.37,0.63,1.0
2025-12-11T00:19:26.215282,0.365,0.635,1.0
2025-12-11T00:19:26.830334,0.365,0.635,1.0
2025-12-11T00:19:27.446190,0.365,0.635,1.0
2025-12-11T00:19:28.076970,0.365,0.635,1.0
2025-12-11T00:19:28.690273,0.375,0.625,1.0
2025-12-11T00:19:29.303336,0.375,0.625,1.0
2025-12-11T00:19:29.920580,0.375,0.625,1.0
2025-12-11T00:19:30.546805,0.355,0.645,1.0
2025-12-11T00:19:31.179526,0.36,0.64,1.0
2025-12-11T00:19:31.789159,0.355,0.64,0.995
2025-12-11T00:19:32.402139,0.355,0.64,0.995
2025-12-11T00:19:31.697909,0.36,0.64,1.0
2025-12-11T00:19:32.314362,0.35,0.65,1.0
2025-12-11T00:19:32.927607,0.345,0.655,1.0
2025-12-11T00:19:33.544557,0.335,0.665,1.0
2025-12-11T00:19:34.157702,0.335,0.665,1.0
2025-12-11T00:19:34.767922,0.335,0.665,1.0
2025-12-11T00:19:35.375344,0.345,0.65,0.995
2025-12-11T00:19:35.997780,0.34,0.665,1.0050000000000001
2025-12-11T00:19:36.611758,0.335,0.665,1.0
2025-12-11T00:19:37.217695,0.335,0.665,1.0
2025-12-11T00:19:37.822027,0.335,0.665,1.0
2025-12-11T00:19:38.432246,0.335,0.655,0.99
2025-12-11T00:19:39.058538,0.34,0.66,1.0
2025-12-11T00:19:39.669232,0.35,0.65,1.0
2025-12-11T00:19:40.276869,0.34,0.66,1.0
2025-12-11T00:19:40.900608,0.335,0.665,1.0
2025-12-11T00:19:41.515898,0.34,0.66,1.0
2025-12-11T00:19:42.132344,0.35,0.65,1.0
2025-12-11T00:19:42.759594,0.35,0.65,1.0
2025-12-11T00:19:43.374273,0.35,0.65,1.0
2025-12-11T00:19:43.992850,0.355,0.645,1.0
2025-12-11T00:19:44.615373,0.355,0.645,1.0
2025-12-11T00:19:45.264109,0.345,0.65,0.995
2025-12-11T00:19:45.901712,0.355,0.645,1.0
2025-12-11T00:19:46.532407,0.35,0.65,1.0
2025-12-11T00:19:47.176196,0.35,0.65,1.0
2025-12-11T00:19:47.779239,0.345,0.655,1.0
2025-12-11T00:19:48.397494,0.335,0.665,1.0
2025-12-11T00:19:49.029252,0.35,0.65,1.0
2025-12-11T00:19:49.644959,0.355,0.645,1.0
2025-12-11T00:19:50.251360,0.355,0.645,1.0
2025-12-11T00:19:50.859441,0.355,0.645,1.0
2025-12-11T00:19:51.471358,0.355,0.645,1.0
2025-12-11T00:19:52.097798,0.355,0.645,1.0
2025-12-11T00:19:52.706625,0.355,0.645,1.0
2025-12-11T00:19:53.311108,0.365,0.635,1.0
2025-12-11T00:19:53.927600,0.355,0.645,1.0
2025-12-11T00:19:54.545940,0.355,0.645,1.0
2025-12-11T00:19:55.155809,0.355,0.645,1.0
2025-12-11T00:19:55.766073,0.35,0.65,1.0
2025-12-11T00:19:56.364348,0.355,0.645,1.0
2025-12-11T00:19:56.966329,0.355,0.645,1.0
2025-12-11T00:19:57.597068,0.355,0.635,0.99
2025-12-11T00:19:58.205629,0.375,0.625,1.0
2025-12-11T00:19:58.803170,0.385,0.615,1.0
2025-12-11T00:19:59.404253,0.385,0.615,1.0
2025-12-11T00:20:00.016896,0.385,0.615,1.0
2025-12-11T00:20:00.617887,0.39,0.61,1.0
2025-12-11T00:20:01.220003,0.395,0.605,1.0
2025-12-11T00:20:01.816599,0.385,0.615,1.0
2025-12-11T00:20:02.417723,0.395,0.605,1.0
2025-12-11T00:20:03.023667,0.395,0.605,1.0
2025-12-11T00:20:03.627015,0.395,0.605,1.0
2025-12-11T00:20:02.985193,0.395,0.605,1.0
2025-12-11T00:20:03.603792,0.395,0.605,1.0
2025-12-11T00:20:04.216730,0.395,0.605,1.0
2025-12-11T00:20:04.821826,0.395,0.605,1.0
2025-12-11T00:20:05.437386,0.395,0.605,1.0
2025-12-11T00:20:06.034371,0.395,0.605,1.0
2025-12-11T00:20:06.641974,0.395,0.605,1.0
2025-12-11T00:20:07.250272,0.39,0.61,1.0
2025-12-11T00:20:07.849443,0.39,0.605,0.995
2025-12-11T00:20:08.456767,0.39,0.61,1.0
2025-12-11T00:20:09.065593,0.395,0.605,1.0
2025-12-11T00:20:09.674024,0.395,0.605,1.0
2025-12-11T00:20:10.278493,0.395,0.605,1.0
2025-12-11T00:20:10.899292,0.395,0.605,1.0
2025-12-11T00:20:11.526627,0.385,0.615,1.0
2025-12-11T00:20:12.131272,0.385,0.615,1.0
2025-12-11T00:20:12.737427,0.4,0.595,0.995
2025-12-11T00:20:13.339411,0.405,0.595,1.0
2025-12-11T00:20:13.937301,0.4,0.6,1.0
2025-12-11T00:20:14.560527,0.4,0.6,1.0
2025-12-11T00:20:15.167888,0.395,0.605,1.0
2025-12-11T00:20:15.780053,0.405,0.595,1.0
2025-12-11T00:20:16.471691,0.405,0.595,1.0
2025-12-11T00:20:17.084824,0.405,0.595,1.0
2025-12-11T00:20:17.689358,0.405,0.595,1.0
2025-12-11T00:20:18.294648,0.405,0.595,1.0
2025-12-11T00:20:18.930041,0.405,0.595,1.0
2025-12-11T00:20:19.533849,0.415,0.585,1.0
2025-12-11T00:20:20.143165,0.415,0.585,1.0
2025-12-11T00:20:20.751289,0.415,0.585,1.0
2025-12-11T00:20:21.361101,0.435,0.57,1.005
2025-12-11T00:20:21.972208,0.435,0.565,1.0
2025-12-11T00:20:22.586128,0.44,0.56,1.0
2025-12-11T00:20:23.206055,0.435,0.565,1.0
2025-12-11T00:20:23.813398,0.435,0.56,0.9950000000000001
2025-12-11T00:20:24.422780,0.445,0.555,1.0
2025-12-11T00:20:25.026043,0.445,0.555,1.0
2025-12-11T00:20:25.631478,0.445,0.555,1.0
2025-12-11T00:20:26.242000,0.445,0.555,1.0
2025-12-11T00:20:26.841709,0.445,0.555,1.0
2025-12-11T00:20:27.437917,0.445,0.555,1.0
2025-12-11T00:20:28.042361,0.455,0.545,1.0
2025-12-11T00:20:28.655379,0.455,0.545,1.0
2025-12-11T00:20:29.270688,0.45,0.55,1.0
2025-12-11T00:20:29.880902,0.445,0.555,1.0
2025-12-11T00:20:30.501340,0.445,0.555,1.0
2025-12-11T00:20:31.122735,0.435,0.565,1.0
2025-12-11T00:20:31.736242,0.425,0.575,1.0
2025-12-11T00:20:32.352830,0.415,0.585,1.0
2025-12-11T00:20:32.971575,0.415,0.585,1.0
2025-12-11T00:20:33.577831,0.415,0.585,1.0
2025-12-11T00:20:34.180841,0.415,0.585,1.0
2025-12-11T00:20:34.778819,0.415,0.585,1.0
2025-12-11T00:20:34.086162,0.415,0.585,1.0
2025-12-11T00:20:34.685028,0.425,0.575,1.0
2025-12-11T00:20:35.294275,0.445,0.555,1.0
2025-12-11T00:20:35.892411,0.445,0.555,1.0
2025-12-11T00:20:36.507708,0.445,0.555,1.0
2025-12-11T00:20:37.121837,0.445,0.555,1.0
2025-12-11T00:20:37.726963,0.44,0.56,1.0
2025-12-11T00:20:38.331643,0.435,0.565,1.0
2025-12-11T00:20:38.942840,0.445,0.545,0.99
2025-12-11T00:20:39.553925,0.445,0.555,1.0
2025-12-11T00:20:40.161807,0.445,0.555,1.0
2025-12-11T00:20:40.763278,0.445,0.555,1.0
2025-12-11T00:20:41.376400,0.45,0.55,1.0
2025-12-11T00:20:41.984987,0.455,0.545,1.0
2025-12-11T00:20:42.611820,0.45,0.55,1.0
2025-12-11T00:20:43.220992,0.455,0.545,1.0
2025-12-11T00:20:43.833748,0.455,0.545,1.0
2025-12-11T00:20:44.441147,0.455,0.545,1.0
2025-12-11T00:20:45.041984,0.445,0.555,1.0
2025-12-11T00:20:45.652403,0.445,0.555,1.0
2025-12-11T00:20:46.260289,0.455,0.545,1.0
2025-12-11T00:20:46.879066,0.45,0.555,1.0050000000000001
2025-12-11T00:20:47.528071,0.455,0.545,1.0
2025-12-11T00:20:48.143334,0.455,0.545,1.0
2025-12-11T00:20:48.751758,0.465,0.54,1.0050000000000001
2025-12-11T00:20:49.363074,0.475,0.525,1.0
2025-12-11T00:20:49.962846,0.47,0.53,1.0
2025-12-11T00:20:50.576502,0.47,0.53,1.0
2025-12-11T00:20:51.190692,0.47,0.53,1.0
2025-12-11T00:20:51.803270,0.48,0.52,1.0
2025-12-11T00:20:52.410319,0.475,0.525,1.0
2025-12-11T00:20:53.014774,0.475,0.525,1.0
2025-12-11T00:20:53.640910,0.465,0.535,1.0
