timestamp,price_yes,price_no,sum_prices
2025-12-10T22:47:49.670497,0.53,0.47,1.0
2025-12-10T22:47:50.304286,0.535,0.465,1.0
2025-12-10T22:47:49.302129,0.535,0.47,1.005
2025-12-10T22:47:49.939496,0.53,0.47,1.0
2025-12-10T22:47:50.587476,0.53,0.47,1.0
2025-12-10T22:47:51.220602,0.53,0.47,1.0
2025-12-10T22:47:51.856260,0.53,0.47,1.0
2025-12-10T22:47:52.519039,0.53,0.47,1.0
2025-12-10T22:47:53.173810,0.53,0.47,1.0
2025-12-10T22:47:53.820646,0.535,0.46,0.9950000000000001
2025-12-10T22:47:54.465855,0.545,0.455,1.0
2025-12-10T22:47:55.101874,0.54,0.46,1.0
2025-12-10T22:47:55.759235,0.54,0.46,1.0
2025-12-10T22:47:56.421128,0.53,0.47,1.0
2025-12-10T22:47:57.060037,0.525,0.475,1.0
2025-12-10T22:47:57.704573,0.525,0.475,1.0
2025-12-10T22:47:58.326269,0.525,0.475,1.0
2025-12-10T22:47:58.992422,0.525,0.475,1.0
2025-12-10T22:47:59.608996,0.525,0.475,1.0
2025-12-10T22:48:00.243261,0.525,0.475,1.0
2025-12-10T22:48:00.867892,0.525,0.475,1.0
2025-12-10T22:48:01.504036,0.525,0.475,1.0
2025-12-10T22:48:02.137304,0.525,0.475,1.0
2025-12-10T22:48:02.818948,0.53,0.47,1.0
2025-12-10T22:48:03.446548,0.53,0.47,1.0
2025-12-10T22:48:04.106613,0.53,0.47,1.0
2025-12-10T22:48:04.738262,0.535,0.465,1.0
2025-12-10T22:48:05.424408,0.535,0.465,1.0
2025-12-10T22:48:06.094181,0.53,0.47,1.0
2025-12-10T22:48:06.870599,0.525,0.475,1.0
2025-12-10T22:48:07.532091,0.525,0.47,0.995
2025-12-10T22:48:08.223705,0.535,0.465,1.0
2025-12-10T22:48:08.878879,0.535,0.465,1.0
2025-12-10T22:48:09.538355,0.53,0.47,1.0
2025-12-10T22:48:10.312084,0.535,0.465,1.0
2025-12-10T22:48:10.975978,0.545,0.455,1.0
2025-12-10T22:48:11.649488,0.545,0.455,1.0
2025-12-10T22:48:12.389827,0.585,0.415,1.0
2025-12-10T22:48:13.146847,0.585,0.415,1.0
2025-12-10T22:48:13.812734,0.595,0.405,1.0
2025-12-10T22:48:14.489315,0.595,0.405,1.0
2025-12-10T22:48:15.127147,0.595,0.405,1.0
2025-12-10T22:48:15.774290,0.6,0.4,1.0
2025-12-10T22:48:16.426377,0.6,0.395,0.995
2025-12-10T22:48:17.071891,0.6,0.4,1.0
2025-12-10T22:48:17.699681,0.605,0.395,1.0
2025-12-10T22:48:18.318032,0.615,0.385,1.0
2025-12-10T22:48:18.961848,0.625,0.375,1.0
2025-12-10T22:48:19.598674,0.625,0.375,1.0
2025-12-10T22:48:20.246008,0.635,0.365,1.0
2025-12-10T22:48:20.904858,0.635,0.365,1.0
2025-12-10T22:48:19.903739,0.635,0.355,0.99
2025-12-10T22:48:20.550416,0.64,0.36,1.0
2025-12-10T22:48:21.190680,0.655,0.35,1.005
2025-12-10T22:48:21.833374,0.64,0.365,1.005
2025-12-10T22:48:22.569288,0.635,0.365,1.0
2025-12-10T22:48:23.225845,0.635,0.365,1.0
2025-12-10T22:48:23.863674,0.635,0.365,1.0
2025-12-10T22:48:24.530858,0.635,0.365,1.0
2025-12-10T22:48:25.168202,0.635,0.365,1.0
2025-12-10T22:48:25.807106,0.635,0.365,1.0
2025-12-10T22:48:26.488788,0.645,0.355,1.0
2025-12-10T22:48:27.142899,0.645,0.355,1.0
2025-12-10T22:48:27.762730,0.65,0.35,1.0
2025-12-10T22:48:28.413702,0.65,0.35,1.0
2025-12-10T22:48:29.061867,0.655,0.345,1.0
2025-12-10T22:48:29.701930,0.65,0.345,0.995
2025-12-10T22:48:30.320803,0.65,0.35,1.0
2025-12-10T22:48:30.940048,0.65,0.35,1.0
2025-12-10T22:48:31.569321,0.655,0.345,1.0
2025-12-10T22:48:32.197692,0.665,0.335,1.0
2025-12-10T22:48:32.817875,0.69,0.31,1.0
2025-12-10T22:48:33.444467,0.705,0.295,1.0
2025-12-10T22:48:34.074637,0.7,0.3,1.0
2025-12-10T22:48:34.724782,0.7,0.3,1.0
2025-12-10T22:48:35.359503,0.7,0.3,1.0
2025-12-10T22:48:35.996142,0.715,0.285,1.0
2025-12-10T22:48:36.613657,0.71,0.29,1.0
2025-12-10T22:48:37.253943,0.705,0.295,1.0
2025-12-10T22:48:37.885625,0.705,0.295,1.0
2025-12-10T22:48:38.507385,0.705,0.295,1.0
2025-12-10T22:48:39.154179,0.705,0.295,1.0
2025-12-10T22:48:39.779281,0.705,0.285,0.99
2025-12-10T22:48:40.544144,0.725,0.275,1.0
2025-12-10T22:48:41.265144,0.705,0.295,1.0
2025-12-10T22:48:41.919801,0.705,0.295,1.0
2025-12-10T22:48:42.593114,0.71,0.29,1.0
2025-12-10T22:48:43.237462,0.725,0.275,1.0
2025-12-10T22:48:43.896323,0.71,0.29,1.0
2025-12-10T22:48:44.529699,0.71,0.29,1.0
2025-12-10T22:48:45.165815,0.71,0.29,1.0
2025-12-10T22:48:45.810392,0.71,0.29,1.0
2025-12-10T22:48:46.528217,0.71,0.29,1.0
2025-12-10T22:48:47.154897,0.71,0.29,1.0
2025-12-10T22:48:47.802470,0.7,0.305,1.005
2025-12-10T22:48:48.480227,0.695,0.3,0.9949999999999999
2025-12-10T22:48:49.108923,0.695,0.305,1.0
2025-12-10T22:48:49.734385,0.695,0.3,0.9949999999999999
2025-12-10T22:48:50.387772,0.715,0.29,1.005
2025-12-10T22:48:51.041739,0.715,0.275,0.99
2025-12-10T22:48:51.671148,0.725,0.275,1.0
2025-12-10T22:48:50.649182,0.725,0.275,1.0
2025-12-10T22:48:51.284841,0.725,0.28,1.005
2025-12-10T22:48:51.941642,0.72,0.28,1.0
2025-12-10T22:48:52.586530,0.725,0.275,1.0
2025-12-10T22:48:53.253489,0.725,0.275,1.0
2025-12-10T22:48:53.913954,0.725,0.275,1.0
2025-12-10T22:48:54.561947,0.725,0.275,1.0
2025-12-10T22:48:55.185855,0.725,0.275,1.0
2025-12-10T22:48:55.801998,0.725,0.275,1.0
2025-12-10T22:48:56.465482,0.725,0.275,1.0
2025-12-10T22:48:57.112178,0.725,0.275,1.0
2025-12-10T22:48:57.741502,0.735,0.265,1.0
2025-12-10T22:48:58.366742,0.735,0.265,1.0
2025-12-10T22:48:59.007357,0.745,0.255,1.0
2025-12-10T22:48:59.630487,0.745,0.255,1.0
2025-12-10T22:49:00.280911,0.745,0.255,1.0
2025-12-10T22:49:00.984203,0.745,0.265,1.01
2025-12-10T22:49:01.749941,0.74,0.265,1.005
2025-12-10T22:49:02.460830,0.735,0.265,1.0
2025-12-10T22:49:03.107322,0.735,0.265,1.0
2025-12-10T22:49:03.801341,0.725,0.275,1.0
2025-12-10T22:49:04.433373,0.725,0.275,1.0
2025-12-10T22:49:05.052581,0.725,0.275,1.0
2025-12-10T22:49:05.671770,0.735,0.265,1.0
2025-12-10T22:49:06.292695,0.745,0.26,1.005
2025-12-10T22:49:06.917558,0.725,0.275,1.0
2025-12-10T22:49:07.552456,0.715,0.285,1.0
2025-12-10T22:49:08.191026,0.705,0.295,1.0
2025-12-10T22:49:08.819214,0.705,0.295,1.0
2025-12-10T22:49:09.452936,0.69,0.31,1.0
2025-12-10T22:49:10.096360,0.685,0.315,1.0
2025-12-10T22:49:10.729449,0.675,0.325,1.0
2025-12-10T22:49:11.370071,0.67,0.33,1.0
2025-12-10T22:49:12.000381,0.67,0.33,1.0
2025-12-10T22:49:12.637217,0.67,0.33,1.0
2025-12-10T22:49:13.271560,0.665,0.335,1.0
2025-12-10T22:49:13.903905,0.665,0.335,1.0
2025-12-10T22:49:14.585051,0.675,0.325,1.0
2025-12-10T22:49:15.201789,0.695,0.305,1.0
2025-12-10T22:49:15.847259,0.705,0.295,1.0
2025-12-10T22:49:16.464783,0.705,0.295,1.0
2025-12-10T22:49:17.091775,0.72,0.28,1.0
2025-12-10T22:49:17.716513,0.715,0.285,1.0
2025-12-10T22:49:18.341803,0.695,0.315,1.01
2025-12-10T22:49:18.987783,0.67,0.33,1.0
2025-12-10T22:49:19.639950,0.665,0.335,1.0
2025-12-10T22:49:20.283097,0.655,0.345,1.0
2025-12-10T22:49:20.963313,0.635,0.365,1.0
2025-12-10T22:49:21.636325,0.64,0.36,1.0
2025-12-10T22:49:22.255213,0.625,0.375,1.0
2025-12-10T22:49:21.206371,0.61,0.395,1.005
2025-12-10T22:49:21.834958,0.605,0.395,1.0
2025-12-10T22:49:22.464830,0.605,0.395,1.0
2025-12-10T22:49:23.085521,0.625,0.375,1.0
2025-12-10T22:49:23.704310,0.645,0.355,1.0
2025-12-10T22:49:24.324864,0.645,0.365,1.01
2025-12-10T22:49:24.952716,0.63,0.37,1.0
2025-12-10T22:49:25.568597,0.62,0.385,1.005
2025-12-10T22:49:26.203899,0.605,0.395,1.0
2025-12-10T22:49:26.853682,0.605,0.395,1.0
2025-12-10T22:49:27.469427,0.61,0.39,1.0
2025-12-10T22:49:28.084157,0.61,0.39,1.0
2025-12-10T22:49:28.697698,0.61,0.39,1.0
2025-12-10T22:49:29.308690,0.605,0.395,1.0
2025-12-10T22:49:29.969004,0.605,0.39,0.995
2025-12-10T22:49:30.614732,0.615,0.385,1.0
2025-12-10T22:49:31.254120,0.625,0.375,1.0
2025-12-10T22:49:31.887080,0.63,0.365,0.995
2025-12-10T22:49:32.509149,0.625,0.375,1.0
2025-12-10T22:49:33.124237,0.615,0.385,1.0
2025-12-10T22:49:33.742693,0.62,0.38,1.0
2025-12-10T22:49:34.379966,0.615,0.385,1.0
2025-12-10T22:49:35.016170,0.615,0.385,1.0
2025-12-10T22:49:35.645239,0.615,0.385,1.0
2025-12-10T22:49:36.288994,0.62,0.38,1.0
2025-12-10T22:49:36.920470,0.605,0.395,1.0
2025-12-10T22:49:37.541458,0.595,0.405,1.0
2025-12-10T22:49:38.168808,0.595,0.405,1.0
2025-12-10T22:49:38.800513,0.6,0.405,1.005
2025-12-10T22:49:39.415088,0.595,0.405,1.0
2025-12-10T22:49:40.040589,0.6,0.4,1.0
2025-12-10T22:49:40.671463,0.605,0.395,1.0
2025-12-10T22:49:41.293586,0.625,0.375,1.0
2025-12-10T22:49:41.959557,0.635,0.355,0.99
2025-12-10T22:49:42.607560,0.645,0.355,1.0
2025-12-10T22:49:43.239351,0.645,0.355,1.0
2025-12-10T22:49:43.892366,0.635,0.365,1.0
2025-12-10T22:49:44.537087,0.625,0.375,1.0
2025-12-10T22:49:45.157251,0.63,0.37,1.0
2025-12-10T22:49:45.800784,0.63,0.37,1.0
2025-12-10T22:49:46.565513,0.63,0.37,1.0
2025-12-10T22:49:47.184421,0.63,0.37,1.0
2025-12-10T22:49:47.810605,0.635,0.365,1.0
2025-12-10T22:49:48.426249,0.635,0.365,1.0
2025-12-10T22:49:49.049038,0.635,0.365,1.0
2025-12-10T22:49:49.674106,0.625,0.375,1.0
2025-12-10T22:49:50.312599,0.625,0.375,1.0
2025-12-10T22:49:50.993745,0.635,0.365,1.0
2025-12-10T22:49:51.632447,0.645,0.355,1.0
2025-12-10T22:49:52.254508,0.645,0.355,1.0
2025-12-10T22:49:51.251386,0.645,0.355,1.0
2025-12-10T22:49:51.866700,0.645,0.345,0.99
2025-12-10T22:49:52.515299,0.655,0.33,0.9850000000000001
2025-12-10T22:49:53.133620,0.675,0.325,1.0
2025-12-10T22:49:53.774434,0.67,0.33,1.0
2025-12-10T22:49:54.413400,0.68,0.32,1.0
2025-12-10T22:49:55.031789,0.695,0.305,1.0
2025-12-10T22:49:55.665274,0.685,0.315,1.0
2025-12-10T22:49:56.313659,0.685,0.315,1.0
2025-12-10T22:49:56.947117,0.685,0.315,1.0
2025-12-10T22:49:57.607221,0.695,0.305,1.0
2025-12-10T22:49:58.275022,0.69,0.31,1.0
2025-12-10T22:49:58.926684,0.69,0.31,1.0
2025-12-10T22:49:59.551303,0.69,0.31,1.0
2025-12-10T22:50:00.163505,0.69,0.31,1.0
2025-12-10T22:50:00.799221,0.69,0.31,1.0
2025-12-10T22:50:01.421005,0.69,0.31,1.0
2025-12-10T22:50:02.059434,0.695,0.305,1.0
2025-12-10T22:50:02.693092,0.695,0.305,1.0
2025-12-10T22:50:03.324058,0.705,0.295,1.0
2025-12-10T22:50:03.967793,0.705,0.295,1.0
2025-12-10T22:50:04.613822,0.705,0.295,1.0
2025-12-10T22:50:05.244392,0.705,0.295,1.0
2025-12-10T22:50:05.891233,0.705,0.295,1.0
2025-12-10T22:50:06.517712,0.705,0.295,1.0
2025-12-10T22:50:07.148306,0.695,0.305,1.0
2025-12-10T22:50:07.786518,0.695,0.305,1.0
2025-12-10T22:50:08.411559,0.695,0.305,1.0
2025-12-10T22:50:09.023892,0.69,0.31,1.0
2025-12-10T22:50:09.663375,0.69,0.31,1.0
2025-12-10T22:50:10.287126,0.675,0.325,1.0
2025-12-10T22:50:10.917160,0.675,0.325,1.0
2025-12-10T22:50:11.539822,0.675,0.325,1.0
2025-12-10T22:50:12.164046,0.68,0.32,1.0
2025-12-10T22:50:12.810187,0.685,0.315,1.0
2025-12-10T22:50:13.429100,0.695,0.305,1.0
2025-12-10T22:50:14.034266,0.695,0.305,1.0
2025-12-10T22:50:14.703140,0.695,0.305,1.0
2025-12-10T22:50:15.327090,0.695,0.305,1.0
2025-12-10T22:50:15.950663,0.7,0.3,1.0
2025-12-10T22:50:16.583573,0.705,0.295,1.0
2025-12-10T22:50:17.217039,0.71,0.29,1.0
2025-12-10T22:50:17.869282,0.715,0.285,1.0
2025-12-10T22:50:18.491390,0.735,0.26,0.995
2025-12-10T22:50:19.124290,0.745,0.255,1.0
2025-12-10T22:50:19.770190,0.755,0.245,1.0
2025-12-10T22:50:20.405713,0.755,0.245,1.0
2025-12-10T22:50:21.045266,0.765,0.235,1.0
2025-12-10T22:50:21.743663,0.765,0.235,1.0
2025-12-10T22:50:22.431421,0.765,0.235,1.0
2025-12-10T22:50:23.101268,0.765,0.235,1.0
2025-12-10T22:50:22.090270,0.765,0.235,1.0
2025-12-10T22:50:22.763268,0.775,0.225,1.0
2025-12-10T22:50:23.402353,0.76,0.24,1.0
2025-12-10T22:50:24.030048,0.76,0.24,1.0
2025-12-10T22:50:24.652797,0.76,0.24,1.0
2025-12-10T22:50:25.277170,0.765,0.235,1.0
2025-12-10T22:50:25.928582,0.765,0.235,1.0
2025-12-10T22:50:26.550018,0.755,0.245,1.0
2025-12-10T22:50:27.162913,0.755,0.245,1.0
2025-12-10T22:50:27.804018,0.755,0.245,1.0
2025-12-10T22:50:28.495356,0.755,0.245,1.0
2025-12-10T22:50:29.118426,0.735,0.265,1.0
2025-12-10T22:50:29.754012,0.735,0.265,1.0
2025-12-10T22:50:30.398306,0.725,0.275,1.0
2025-12-10T22:50:31.046003,0.725,0.275,1.0
2025-12-10T22:50:31.669385,0.715,0.285,1.0
2025-12-10T22:50:32.298094,0.715,0.285,1.0
2025-12-10T22:50:32.940459,0.715,0.285,1.0
2025-12-10T22:50:33.559705,0.7,0.3,1.0
2025-12-10T22:50:34.194352,0.7,0.3,1.0
2025-12-10T22:50:34.820648,0.705,0.295,1.0
2025-12-10T22:50:35.444420,0.71,0.29,1.0
2025-12-10T22:50:36.069574,0.71,0.29,1.0
2025-12-10T22:50:36.692119,0.715,0.285,1.0
2025-12-10T22:50:37.334650,0.71,0.29,1.0
2025-12-10T22:50:37.971857,0.705,0.295,1.0
2025-12-10T22:50:38.590820,0.71,0.29,1.0
2025-12-10T22:50:39.242028,0.71,0.29,1.0
2025-12-10T22:50:39.897838,0.715,0.285,1.0
2025-12-10T22:50:40.521974,0.715,0.285,1.0
2025-12-10T22:50:41.185124,0.715,0.285,1.0
2025-12-10T22:50:41.856379,0.715,0.285,1.0
2025-12-10T22:50:42.495165,0.72,0.285,1.005
2025-12-10T22:50:43.109952,0.705,0.295,1.0
2025-12-10T22:50:43.718629,0.715,0.285,1.0
2025-12-10T22:50:44.354627,0.705,0.3,1.005
2025-12-10T22:50:44.985353,0.715,0.285,1.0
2025-12-10T22:50:45.615202,0.715,0.285,1.0
2025-12-10T22:50:46.245268,0.71,0.285,0.9949999999999999
2025-12-10T22:50:46.885346,0.715,0.285,1.0
2025-12-10T22:50:47.514946,0.715,0.285,1.0
2025-12-10T22:50:48.124348,0.715,0.285,1.0
2025-12-10T22:50:48.770875,0.715,0.285,1.0
2025-12-10T22:50:49.427452,0.71,0.29,1.0
2025-12-10T22:50:50.074083,0.71,0.29,1.0
2025-12-10T22:50:50.719654,0.7,0.31,1.01
2025-12-10T22:50:51.376975,0.675,0.325,1.0
2025-12-10T22:50:52.011851,0.66,0.34,1.0
2025-12-10T22:50:52.646602,0.66,0.345,1.005
2025-12-10T22:50:53.289059,0.66,0.34,1.0
2025-12-10T22:50:53.911987,0.665,0.335,1.0
2025-12-10T22:50:52.864986,0.665,0.335,1.0
2025-12-10T22:50:53.509853,0.675,0.325,1.0
2025-12-10T22:50:54.214794,0.675,0.315,0.99
2025-12-10T22:50:54.838038,0.675,0.325,1.0
2025-12-10T22:50:55.462080,0.675,0.32,0.9950000000000001
2025-12-10T22:50:56.094502,0.68,0.32,1.0
2025-12-10T22:50:56.704076,0.685,0.315,1.0
2025-12-10T22:50:57.335942,0.685,0.315,1.0
2025-12-10T22:50:57.954153,0.67,0.33,1.0
2025-12-10T22:50:58.596766,0.675,0.325,1.0
2025-12-10T22:50:59.232113,0.67,0.33,1.0
2025-12-10T22:50:59.890758,0.67,0.33,1.0
2025-12-10T22:51:00.524752,0.67,0.33,1.0
2025-12-10T22:51:01.173687,0.685,0.315,1.0
2025-12-10T22:51:01.782042,0.675,0.325,1.0
2025-12-10T22:51:02.400816,0.67,0.33,1.0
2025-12-10T22:51:03.014415,0.665,0.325,0.99
