timestamp,price_yes,price_no,sum_prices
2025-12-10T23:52:22.958286,0.305,0.7,1.005
2025-12-10T23:52:35.089476,0.285,0.72,1.005
2025-12-10T23:52:36.495692,0.28,0.72,1.0
2025-12-10T23:55:04.372495,0.345,0.655,1.0
2025-12-10T23:55:04.991240,0.345,0.655,1.0
2025-12-10T23:55:05.605641,0.335,0.665,1.0
2025-12-10T23:55:06.221338,0.34,0.66,1.0
2025-12-10T23:55:06.856496,0.345,0.655,1.0
2025-12-10T23:55:07.472519,0.395,0.605,1.0
2025-12-10T23:55:08.085524,0.415,0.585,1.0
2025-12-10T23:55:08.726505,0.415,0.585,1.0
2025-12-10T23:55:09.429594,0.425,0.58,1.005
2025-12-10T23:55:10.057419,0.42,0.585,1.005
2025-12-10T23:55:10.693837,0.415,0.585,1.0
2025-12-10T23:55:11.302074,0.41,0.59,1.0
2025-12-10T23:55:11.912449,0.425,0.575,1.0
2025-12-10T23:55:12.614546,0.415,0.58,0.9949999999999999
2025-12-10T23:55:13.227592,0.42,0.58,1.0
2025-12-10T23:55:13.848644,0.415,0.585,1.0
2025-12-10T23:55:14.461981,0.41,0.59,1.0
2025-12-10T23:55:15.069258,0.41,0.59,1.0
2025-12-10T23:55:15.675646,0.425,0.575,1.0
2025-12-10T23:55:16.294271,0.435,0.555,0.99
2025-12-10T23:55:16.924284,0.445,0.555,1.0
2025-12-10T23:55:17.528753,0.445,0.555,1.0
2025-12-10T23:55:18.131642,0.455,0.545,1.0
2025-12-10T23:55:18.739724,0.465,0.53,0.9950000000000001
2025-12-10T23:55:19.364778,0.47,0.53,1.0
2025-12-10T23:55:19.983784,0.475,0.515,0.99
2025-12-10T23:55:20.600699,0.485,0.515,1.0
2025-12-10T23:55:21.200876,0.48,0.52,1.0
2025-12-10T23:55:21.808272,0.48,0.52,1.0
2025-12-10T23:55:22.421260,0.48,0.52,1.0
2025-12-10T23:55:23.029867,0.48,0.52,1.0
2025-12-10T23:55:23.637373,0.48,0.52,1.0
2025-12-10T23:55:24.271251,0.48,0.52,1.0
2025-12-10T23:55:24.884337,0.485,0.515,1.0
2025-12-10T23:55:25.493990,0.495,0.515,1.01
2025-12-10T23:55:26.104644,0.485,0.515,1.0
2025-12-10T23:55:26.721036,0.485,0.52,1.005
2025-12-10T23:55:27.328048,0.495,0.52,1.0150000000000001
2025-12-10T23:55:27.968650,0.495,0.505,1.0
2025-12-10T23:55:28.584557,0.485,0.515,1.0
2025-12-10T23:55:29.198007,0.485,0.515,1.0
2025-12-10T23:55:29.829711,0.485,0.515,1.0
2025-12-10T23:55:30.450582,0.485,0.515,1.0
2025-12-10T23:55:31.060520,0.485,0.515,1.0
2025-12-10T23:55:31.667591,0.485,0.515,1.0
2025-12-10T23:55:32.269821,0.485,0.515,1.0
2025-12-10T23:55:32.997221,0.475,0.535,1.01
2025-12-10T23:55:33.602251,0.465,0.535,1.0
2025-12-10T23:55:34.222310,0.465,0.535,1.0
2025-12-10T23:55:34.831588,0.465,0.535,1.0
2025-12-10T23:55:35.460537,0.465,0.535,1.0
2025-12-10T23:55:36.065994,0.475,0.525,1.0
2025-12-10T23:55:36.790730,0.475,0.53,1.005
2025-12-10T23:55:37.393340,0.47,0.53,1.0
2025-12-10T23:55:37.997187,0.46,0.54,1.0
2025-12-10T23:55:38.612201,0.46,0.54,1.0
2025-12-10T23:55:39.222460,0.46,0.54,1.0
2025-12-10T23:55:39.842492,0.46,0.54,1.0
2025-12-10T23:55:40.453433,0.46,0.54,1.0
2025-12-10T23:55:41.063376,0.46,0.54,1.0
2025-12-10T23:55:41.666049,0.46,0.54,1.0
2025-12-10T23:55:42.284270,0.46,0.54,1.0
2025-12-10T23:55:42.896009,0.46,0.54,1.0
2025-12-10T23:55:43.501570,0.455,0.545,1.0
2025-12-10T23:55:44.107976,0.46,0.54,1.0
2025-12-10T23:55:44.712541,0.465,0.535,1.0
2025-12-10T23:55:45.319723,0.465,0.54,1.0050000000000001
2025-12-10T23:55:45.927488,0.46,0.54,1.0
2025-12-10T23:55:46.535732,0.46,0.54,1.0
2025-12-10T23:55:47.146191,0.46,0.54,1.0
2025-12-10T23:55:47.759850,0.46,0.54,1.0
2025-12-10T23:55:48.375633,0.46,0.54,1.0
2025-12-10T23:55:48.980844,0.465,0.535,1.0
2025-12-10T23:55:49.581964,0.475,0.525,1.0
2025-12-10T23:55:50.191828,0.475,0.525,1.0
2025-12-10T23:55:50.795563,0.475,0.525,1.0
2025-12-10T23:55:51.399664,0.47,0.53,1.0
2025-12-10T23:55:52.014741,0.47,0.53,1.0
2025-12-10T23:55:52.617652,0.47,0.53,1.0
2025-12-10T23:55:53.230269,0.47,0.53,1.0
2025-12-10T23:55:53.841075,0.47,0.53,1.0
2025-12-10T23:55:54.449513,0.47,0.53,1.0
2025-12-10T23:55:55.057419,0.47,0.53,1.0
2025-12-10T23:55:55.681159,0.47,0.53,1.0
2025-12-10T23:55:56.295409,0.47,0.53,1.0
2025-12-10T23:55:56.907668,0.47,0.53,1.0
2025-12-10T23:55:57.522565,0.47,0.53,1.0
2025-12-10T23:55:58.138226,0.455,0.545,1.0
2025-12-10T23:55:58.757444,0.465,0.535,1.0
2025-12-10T23:55:59.366031,0.465,0.535,1.0
2025-12-10T23:55:59.975409,0.465,0.535,1.0
2025-12-10T23:56:00.576917,0.465,0.535,1.0
2025-12-10T23:56:01.191910,0.445,0.555,1.0
2025-12-10T23:56:01.801852,0.45,0.55,1.0
2025-12-10T23:56:02.416098,0.46,0.54,1.0
2025-12-10T23:56:03.029301,0.46,0.54,1.0
2025-12-10T23:56:03.637950,0.46,0.54,1.0
2025-12-10T23:56:04.253594,0.46,0.54,1.0
2025-12-10T23:56:04.874538,0.45,0.55,1.0
2025-12-10T23:56:05.483875,0.455,0.545,1.0
2025-12-10T23:56:06.096406,0.445,0.555,1.0
2025-12-10T23:56:06.709571,0.445,0.555,1.0
2025-12-10T23:56:07.325062,0.475,0.525,1.0
2025-12-10T23:56:07.931797,0.53,0.465,0.9950000000000001
2025-12-10T23:56:08.539801,0.535,0.465,1.0
2025-12-10T23:56:09.156443,0.545,0.455,1.0
2025-12-10T23:56:09.773822,0.545,0.455,1.0
2025-12-10T23:56:10.408597,0.565,0.435,1.0
2025-12-10T23:56:11.014759,0.575,0.425,1.0
2025-12-10T23:56:11.627470,0.575,0.425,1.0
2025-12-10T23:56:12.231302,0.585,0.405,0.99
2025-12-10T23:56:12.837855,0.595,0.4,0.995
2025-12-10T23:56:13.442744,0.605,0.395,1.0
2025-12-10T23:56:14.090474,0.615,0.385,1.0
2025-12-10T23:56:14.758995,0.595,0.4,0.995
2025-12-10T23:56:15.370195,0.62,0.38,1.0
2025-12-10T23:56:15.987942,0.63,0.365,0.995
2025-12-10T23:56:16.595770,0.635,0.355,0.99
2025-12-10T23:56:17.227674,0.645,0.355,1.0
2025-12-10T23:56:17.833752,0.655,0.345,1.0
2025-12-10T23:56:18.438664,0.665,0.34,1.0050000000000001
2025-12-10T23:56:19.051325,0.66,0.34,1.0
2025-12-10T23:56:19.673236,0.675,0.325,1.0
2025-12-10T23:56:20.276750,0.675,0.325,1.0
2025-12-10T23:56:20.895260,0.685,0.315,1.0
2025-12-10T23:56:21.508280,0.685,0.315,1.0
2025-12-10T23:56:22.124025,0.69,0.305,0.9949999999999999
2025-12-10T23:56:22.731833,0.705,0.295,1.0
2025-12-10T23:56:23.349091,0.705,0.295,1.0
2025-12-10T23:56:23.962937,0.715,0.285,1.0
2025-12-10T23:56:24.571239,0.71,0.29,1.0
2025-12-10T23:56:25.207460,0.71,0.29,1.0
2025-12-10T23:56:25.810273,0.725,0.275,1.0
2025-12-10T23:56:26.428487,0.715,0.285,1.0
2025-12-10T23:56:27.049843,0.715,0.285,1.0
2025-12-10T23:56:27.664284,0.725,0.28,1.005
2025-12-10T23:56:28.278654,0.73,0.27,1.0
2025-12-10T23:56:28.893020,0.73,0.27,1.0
2025-12-10T23:56:29.500932,0.73,0.27,1.0
2025-12-10T23:56:30.111068,0.745,0.255,1.0
2025-12-10T23:56:30.719381,0.74,0.26,1.0
2025-12-10T23:56:31.335532,0.75,0.25,1.0
2025-12-10T23:56:31.940715,0.75,0.25,1.0
2025-12-10T23:56:32.547812,0.735,0.265,1.0
2025-12-10T23:56:33.165511,0.745,0.255,1.0
2025-12-10T23:56:33.897165,0.745,0.25,0.995
2025-12-10T23:56:34.506100,0.745,0.255,1.0
2025-12-10T23:56:35.130735,0.735,0.265,1.0
2025-12-10T23:56:35.729985,0.745,0.255,1.0
2025-12-10T23:56:36.347420,0.745,0.255,1.0
2025-12-10T23:56:36.945295,0.745,0.255,1.0
2025-12-10T23:56:37.557585,0.755,0.245,1.0
2025-12-10T23:56:38.176914,0.75,0.25,1.0
2025-12-10T23:56:38.784150,0.75,0.25,1.0
2025-12-10T23:56:39.392205,0.755,0.245,1.0
2025-12-10T23:56:39.997308,0.75,0.25,1.0
2025-12-10T23:56:40.610706,0.75,0.25,1.0
2025-12-10T23:56:41.239092,0.755,0.245,1.0
2025-12-10T23:56:41.843191,0.7,0.305,1.005
2025-12-10T23:56:42.446891,0.665,0.335,1.0
2025-12-10T23:56:43.056492,0.665,0.335,1.0
2025-12-10T23:56:43.658999,0.675,0.325,1.0
2025-12-10T23:56:44.269123,0.675,0.325,1.0
2025-12-10T23:56:44.877485,0.675,0.325,1.0
2025-12-10T23:56:45.481379,0.665,0.335,1.0
2025-12-10T23:56:46.096311,0.665,0.335,1.0
2025-12-10T23:56:46.696893,0.655,0.345,1.0
2025-12-10T23:56:47.310739,0.645,0.355,1.0
2025-12-10T23:56:47.914003,0.645,0.355,1.0
2025-12-10T23:56:48.516734,0.645,0.355,1.0
2025-12-10T23:56:49.195377,0.645,0.355,1.0
2025-12-10T23:56:49.801067,0.645,0.355,1.0
2025-12-10T23:56:50.425117,0.645,0.355,1.0
2025-12-10T23:56:51.056484,0.645,0.355,1.0
2025-12-10T23:56:51.680660,0.645,0.355,1.0
2025-12-10T23:56:52.294459,0.645,0.355,1.0
2025-12-10T23:56:52.910301,0.645,0.355,1.0
2025-12-10T23:56:53.539743,0.645,0.355,1.0
2025-12-10T23:56:54.146490,0.645,0.355,1.0
2025-12-10T23:56:54.752906,0.645,0.355,1.0
2025-12-10T23:56:55.358941,0.645,0.355,1.0
2025-12-10T23:56:55.959793,0.645,0.355,1.0
2025-12-10T23:56:56.568537,0.645,0.355,1.0
2025-12-10T23:56:57.161457,0.65,0.35,1.0
2025-12-10T23:56:57.769464,0.65,0.35,1.0
2025-12-10T23:56:58.366600,0.65,0.35,1.0
2025-12-10T23:56:58.966366,0.655,0.345,1.0
2025-12-10T23:56:59.586635,0.655,0.345,1.0
2025-12-10T23:57:00.183225,0.655,0.345,1.0
2025-12-10T23:57:00.780246,0.655,0.345,1.0
2025-12-10T23:57:01.380029,0.655,0.345,1.0
2025-12-10T23:57:01.979392,0.655,0.34,0.9950000000000001
2025-12-10T23:57:02.572395,0.675,0.325,1.0
2025-12-10T23:57:03.187262,0.675,0.325,1.0
2025-12-10T23:57:03.795999,0.675,0.325,1.0
2025-12-10T23:57:04.403568,0.685,0.315,1.0
2025-12-10T23:57:05.006530,0.68,0.325,1.0050000000000001
2025-12-10T23:57:05.613348,0.695,0.305,1.0
2025-12-10T23:57:06.217656,0.695,0.305,1.0
2025-12-10T23:57:06.817630,0.695,0.305,1.0
2025-12-10T23:57:07.415158,0.695,0.305,1.0
2025-12-10T23:57:08.010236,0.705,0.295,1.0
2025-12-10T23:57:08.614206,0.7,0.3,1.0
2025-12-10T23:57:09.216765,0.695,0.305,1.0
2025-12-10T23:57:09.825563,0.705,0.295,1.0
2025-12-10T23:57:10.421421,0.7,0.3,1.0
2025-12-10T23:57:11.023539,0.7,0.295,0.9949999999999999
2025-12-10T23:57:11.624958,0.725,0.275,1.0
2025-12-10T23:57:12.237853,0.74,0.26,1.0
2025-12-10T23:57:12.836819,0.74,0.26,1.0
2025-12-10T23:57:13.439134,0.74,0.26,1.0
2025-12-10T23:57:14.038243,0.755,0.245,1.0
2025-12-10T23:57:14.647208,0.765,0.235,1.0
2025-12-10T23:57:15.246022,0.765,0.235,1.0
2025-12-10T23:57:15.843303,0.765,0.225,0.99
2025-12-10T23:57:16.445442,0.78,0.22,1.0
2025-12-10T23:57:17.050933,0.785,0.215,1.0
2025-12-10T23:57:17.653565,0.785,0.215,1.0
2025-12-10T23:57:18.250990,0.79,0.21,1.0
2025-12-10T23:57:18.862818,0.79,0.21,1.0
2025-12-10T23:57:19.458746,0.795,0.205,1.0
2025-12-10T23:57:20.065102,0.79,0.21,1.0
2025-12-10T23:57:20.668948,0.79,0.205,0.995
2025-12-10T23:57:21.268229,0.795,0.205,1.0
2025-12-10T23:57:21.867000,0.795,0.205,1.0
2025-12-10T23:57:22.477475,0.795,0.205,1.0
2025-12-10T23:57:23.094168,0.795,0.205,1.0
2025-12-10T23:57:23.711298,0.805,0.195,1.0
2025-12-10T23:57:24.326035,0.8,0.205,1.0050000000000001
2025-12-10T23:57:24.945620,0.795,0.205,1.0
2025-12-10T23:57:25.557228,0.8,0.195,0.9950000000000001
2025-12-10T23:57:26.166198,0.805,0.195,1.0
2025-12-10T23:57:26.769081,0.805,0.195,1.0
2025-12-10T23:57:27.371013,0.805,0.195,1.0
2025-12-10T23:57:27.972241,0.78,0.22,1.0
2025-12-10T23:57:28.574097,0.755,0.245,1.0
2025-12-10T23:57:29.186154,0.745,0.255,1.0
2025-12-10T23:57:29.816710,0.725,0.275,1.0
2025-12-10T23:57:30.417964,0.74,0.26,1.0
2025-12-10T23:57:31.038892,0.74,0.26,1.0
2025-12-10T23:57:31.638103,0.715,0.285,1.0
2025-12-10T23:57:32.233118,0.72,0.285,1.005
2025-12-10T23:57:32.846328,0.715,0.285,1.0
2025-12-10T23:57:33.445582,0.735,0.265,1.0
2025-12-10T23:57:34.060241,0.73,0.27,1.0
2025-12-10T23:57:34.658000,0.725,0.255,0.98
2025-12-10T23:57:35.252039,0.745,0.255,1.0
2025-12-10T23:57:35.871151,0.72,0.275,0.995
2025-12-10T23:57:36.469306,0.735,0.265,1.0
2025-12-10T23:57:37.068341,0.745,0.255,1.0
2025-12-10T23:57:37.669411,0.755,0.24,0.995
2025-12-10T23:57:38.269559,0.765,0.235,1.0
2025-12-10T23:57:38.865045,0.775,0.225,1.0
2025-12-10T23:57:39.460906,0.775,0.225,1.0
2025-12-10T23:57:40.055765,0.775,0.225,1.0
2025-12-10T23:57:40.658533,0.775,0.225,1.0
2025-12-10T23:57:41.254232,0.775,0.225,1.0
2025-12-10T23:57:41.855954,0.775,0.225,1.0
2025-12-10T23:57:42.454042,0.77,0.23,1.0
2025-12-10T23:57:43.053298,0.765,0.235,1.0
2025-12-10T23:57:43.669165,0.775,0.225,1.0
2025-12-10T23:57:44.291987,0.775,0.225,1.0
2025-12-10T23:57:44.893922,0.775,0.225,1.0
2025-12-10T23:57:45.494216,0.775,0.225,1.0
2025-12-10T23:57:46.098200,0.775,0.225,1.0
2025-12-10T23:57:46.704713,0.775,0.21,0.985
2025-12-10T23:57:47.352365,0.795,0.2,0.9950000000000001
2025-12-10T23:57:47.959807,0.805,0.195,1.0
2025-12-10T23:57:48.557864,0.805,0.195,1.0
2025-12-10T23:57:49.182951,0.805,0.195,1.0
2025-12-10T23:57:49.794349,0.81,0.19,1.0
2025-12-10T23:57:50.397777,0.81,0.19,1.0
2025-12-10T23:57:50.992884,0.81,0.19,1.0
2025-12-10T23:57:51.589274,0.815,0.185,1.0
2025-12-10T23:57:52.205395,0.815,0.185,1.0
2025-12-10T23:57:52.809548,0.82,0.18,1.0
2025-12-10T23:57:53.405504,0.825,0.175,1.0
2025-12-10T23:57:54.011036,0.825,0.175,1.0
2025-12-10T23:57:54.640101,0.82,0.18,1.0
2025-12-10T23:57:55.235783,0.82,0.18,1.0
2025-12-10T23:57:55.846231,0.82,0.18,1.0
2025-12-10T23:57:56.445527,0.825,0.175,1.0
2025-12-10T23:57:57.042048,0.835,0.165,1.0
2025-12-10T23:57:57.663160,0.825,0.175,1.0
2025-12-10T23:57:58.263527,0.83,0.17,1.0
2025-12-10T23:57:58.897453,0.83,0.17,1.0
2025-12-10T23:57:59.497954,0.83,0.17,1.0
2025-12-10T23:58:00.097843,0.83,0.17,1.0
2025-12-10T23:58:00.701251,0.845,0.155,1.0
2025-12-10T23:58:01.305048,0.845,0.145,0.99
2025-12-10T23:58:01.904121,0.86,0.14,1.0
2025-12-10T23:58:02.497009,0.85,0.15,1.0
2025-12-10T23:58:03.092982,0.85,0.155,1.005
2025-12-10T23:58:04.192431,0.85,0.15,1.0
2025-12-10T23:58:05.286064,0.85,0.145,0.995
2025-12-10T23:58:05.907983,0.86,0.145,1.005
2025-12-10T23:58:06.530052,0.83,0.17,1.0
2025-12-10T23:58:07.144221,0.815,0.185,1.0
2025-12-10T23:58:07.739654,0.815,0.185,1.0
2025-12-10T23:58:08.340803,0.805,0.195,1.0
2025-12-10T23:58:08.939082,0.805,0.195,1.0
2025-12-10T23:58:09.540853,0.805,0.195,1.0
2025-12-10T23:58:10.155591,0.8,0.2,1.0
2025-12-10T23:58:10.753511,0.795,0.205,1.0
2025-12-10T23:58:11.352302,0.79,0.2,0.99
2025-12-10T23:58:11.960752,0.795,0.205,1.0
2025-12-10T23:58:12.567585,0.795,0.205,1.0
2025-12-10T23:58:13.165617,0.79,0.21,1.0
2025-12-10T23:58:13.765306,0.79,0.21,1.0
2025-12-10T23:58:14.369703,0.79,0.21,1.0
2025-12-10T23:58:14.962456,0.79,0.21,1.0
2025-12-10T23:58:14.663481,0.805,0.195,1.0
2025-12-10T23:58:15.265002,0.805,0.195,1.0
2025-12-10T23:58:15.865515,0.82,0.18,1.0
2025-12-10T23:58:16.473946,0.825,0.175,1.0
2025-12-10T23:58:17.093030,0.825,0.175,1.0
2025-12-10T23:58:17.697048,0.825,0.175,1.0
2025-12-10T23:58:18.293351,0.825,0.175,1.0
2025-12-10T23:58:18.893439,0.825,0.175,1.0
2025-12-10T23:58:19.497281,0.82,0.185,1.005
2025-12-10T23:58:20.094858,0.815,0.185,1.0
2025-12-10T23:58:20.698633,0.835,0.165,1.0
2025-12-10T23:58:21.293164,0.83,0.17,1.0
2025-12-10T23:58:21.900428,0.835,0.165,1.0
2025-12-10T23:58:22.507900,0.83,0.17,1.0
2025-12-10T23:58:23.112388,0.835,0.17,1.005
2025-12-10T23:58:23.716146,0.835,0.165,1.0
2025-12-10T23:58:24.313770,0.825,0.175,1.0
2025-12-10T23:58:24.913147,0.775,0.225,1.0
2025-12-10T23:58:25.514626,0.745,0.255,1.0
2025-12-10T23:58:26.123056,0.735,0.265,1.0
2025-12-10T23:58:26.725933,0.735,0.265,1.0
2025-12-10T23:58:27.328635,0.725,0.275,1.0
2025-12-10T23:58:27.949585,0.715,0.285,1.0
2025-12-10T23:58:28.558764,0.725,0.315,1.04
2025-12-10T23:58:29.170008,0.7,0.31,1.01
2025-12-10T23:58:29.770698,0.685,0.315,1.0
2025-12-10T23:58:30.372855,0.7,0.3,1.0
2025-12-10T23:58:30.976398,0.695,0.3,0.9949999999999999
2025-12-10T23:58:31.577930,0.7,0.3,1.0
2025-12-10T23:58:32.182138,0.695,0.305,1.0
2025-12-10T23:58:32.792488,0.695,0.305,1.0
2025-12-10T23:58:33.397449,0.705,0.295,1.0
2025-12-10T23:58:33.997978,0.705,0.295,1.0
2025-12-10T23:58:34.603407,0.71,0.29,1.0
2025-12-10T23:58:35.215806,0.715,0.285,1.0
2025-12-10T23:58:35.821852,0.715,0.285,1.0
2025-12-10T23:58:36.441353,0.725,0.275,1.0
2025-12-10T23:58:37.052849,0.715,0.285,1.0
2025-12-10T23:58:37.651083,0.715,0.285,1.0
2025-12-10T23:58:38.272990,0.72,0.275,0.995
2025-12-10T23:58:38.880058,0.72,0.28,1.0
2025-12-10T23:58:39.478413,0.725,0.275,1.0
2025-12-10T23:58:40.087992,0.725,0.275,1.0
2025-12-10T23:58:40.688897,0.715,0.285,1.0
2025-12-10T23:58:41.339337,0.73,0.27,1.0
2025-12-10T23:58:41.941615,0.725,0.275,1.0
2025-12-10T23:58:42.541006,0.725,0.275,1.0
2025-12-10T23:58:43.144011,0.725,0.275,1.0
2025-12-10T23:58:43.746093,0.745,0.255,1.0
2025-12-10T23:58:44.344949,0.745,0.255,1.0
2025-12-10T23:58:44.955406,0.765,0.235,1.0
2025-12-10T23:58:45.558588,0.755,0.245,1.0
2025-12-10T23:58:46.158439,0.755,0.245,1.0
2025-12-10T23:58:46.765777,0.755,0.245,1.0
2025-12-10T23:58:47.372361,0.755,0.245,1.0
2025-12-10T23:58:47.971324,0.76,0.24,1.0
2025-12-10T23:58:48.572380,0.775,0.225,1.0
2025-12-10T23:58:49.174237,0.77,0.23,1.0
2025-12-10T23:58:49.764527,0.77,0.225,0.995
2025-12-10T23:58:50.367368,0.775,0.225,1.0
2025-12-10T23:58:50.968765,0.765,0.235,1.0
2025-12-10T23:58:51.576075,0.785,0.215,1.0
2025-12-10T23:58:52.175389,0.775,0.225,1.0
2025-12-10T23:58:52.800185,0.775,0.225,1.0
2025-12-10T23:58:53.407911,0.78,0.22,1.0
2025-12-10T23:58:54.036090,0.78,0.22,1.0
2025-12-10T23:58:54.663819,0.785,0.215,1.0
2025-12-10T23:58:55.273827,0.785,0.215,1.0
2025-12-10T23:58:55.900716,0.79,0.21,1.0
2025-12-10T23:58:56.537658,0.79,0.21,1.0
2025-12-10T23:58:57.162012,0.79,0.21,1.0
2025-12-10T23:58:57.785199,0.79,0.21,1.0
2025-12-10T23:58:58.402120,0.79,0.21,1.0
2025-12-10T23:58:59.022705,0.79,0.21,1.0
2025-12-10T23:58:59.645488,0.795,0.205,1.0
2025-12-10T23:59:00.261721,0.795,0.205,1.0
2025-12-10T23:59:00.887306,0.795,0.205,1.0
2025-12-10T23:59:01.518517,0.795,0.205,1.0
2025-12-10T23:59:02.142317,0.81,0.19,1.0
2025-12-10T23:59:02.763569,0.785,0.215,1.0
2025-12-10T23:59:03.374143,0.795,0.2,0.9950000000000001
2025-12-10T23:59:04.003649,0.81,0.2,1.01
2025-12-10T23:59:04.624635,0.805,0.195,1.0
2025-12-10T23:59:05.234973,0.805,0.195,1.0
2025-12-10T23:59:05.847921,0.81,0.185,0.9950000000000001
2025-12-10T23:59:06.457895,0.805,0.185,0.99
2025-12-10T23:59:07.090898,0.81,0.19,1.0
2025-12-10T23:59:07.694796,0.8,0.2,1.0
2025-12-10T23:59:08.290633,0.815,0.185,1.0
2025-12-10T23:59:08.886184,0.82,0.18,1.0
2025-12-10T23:59:09.482666,0.82,0.18,1.0
2025-12-10T23:59:10.079559,0.825,0.175,1.0
2025-12-10T23:59:10.682405,0.815,0.185,1.0
2025-12-10T23:59:11.275187,0.82,0.18,1.0
2025-12-10T23:59:11.887403,0.825,0.175,1.0
2025-12-10T23:59:12.499447,0.825,0.175,1.0
2025-12-10T23:59:13.094784,0.825,0.175,1.0
2025-12-10T23:59:13.699442,0.82,0.18,1.0
